日期,Open,High,Low,Close
2020-07-24,89.618,102.858,78.208,82.038
2020-07-31,85.308,88.268,75.868,79.978
2020-08-07,80.858,83.348,71.898,74.868
2020-08-14,74.868,75.148,63.988,66.508
2020-08-21,66.958,74.148,61.948,70.888
2020-08-28,74.858,75.268,61.188,61.868
2020-09-04,60.688,61.538,51.968,56.438
2020-09-11,58.028,63.148,56.558,62.998
2020-09-18,65.368,67.868,63.018,64.868
2020-09-25,63.428,65.628,56.678,64.558
2020-10-02,64.858,72.868,63.588,71.568
2020-10-09,73.568,87.868,73.518,86.908
2020-10-16,88.868,93.308,82.918,91.958
2020-10-23,94.098,95.158,83.288,86.558
2020-10-30,86.088,87.708,73.208,83.228
2020-11-06,85.768,90.708,81.048,89.868
2020-11-13,111.888,112.868,96.378,103.868
2020-11-20,94.508,103.198,84.518,101.938
2020-11-27,107.598,109.068,95.428,107.858
2020-12-04,111.508,125.998,105.868,117.868
2020-12-11,118.868,128.868,114.448,125.168
2020-12-18,124.498,124.868,99.488,102.108
2020-12-24,105.378,105.838,92.868,94.828
2020-12-31,92.868,93.268,78.418,79.388
2021-01-08,83.318,99.068,80.868,98.258
2021-01-15,100.708,107.268,95.118,99.458
2021-01-22,99.128,106.348,98.068,106.308
2021-01-29,105.868,116.038,100.888,114.808
2021-02-05,115.718,117.958,108.428,115.438
2021-02-12,115.478,118.858,113.288,115.428
2021-02-19,114.868,115.688,105.228,113.558
2021-02-26,115.318,117.668,104.068,106.898
2021-03-05,107.868,109.318,89.088,94.068
2021-03-12,92.698,101.148,88.158,101.148
2021-03-19,101.858,108.848,99.909,105.458
2021-03-26,104.498,106.568,90.799,93.628
2021-04-01,95.408,111.948,91.628,111.738
2021-04-09,111.878,121.368,107.868,120.008
2021-04-16,118.418,150.188,116.158,149.408
2021-04-23,144.838,175.518,138.678,170.868
2021-04-30,165.659,191.718,159.408,186.148
2021-05-07,200.118,211.018,142.868,181.578
2021-05-14,198.668,200.818,170.588,190.638
2021-05-21,190.608,206.888,184.588,193.558
2021-05-28,195.378,206.468,191.148,201.868
2021-06-04,202.438,232.868,202.348,231.158
2021-06-11,236.428,250.648,209.128,236.418
2021-06-18,238.418,238.788,197.368,210.288
2021-06-25,214.93,235.868,212.638,227.888
2021-07-02,228.428,231.608,215.998,221.868
2021-07-09,211.293,215.468,191.908,215.268
2021-07-16,215.241,231.108,202.548,229.338
2021-07-23,225.868,290.203,224.278,279.828
2021-07-30,287.368,328.868,270.051,326.218
2021-08-06,343.128,431.768,331.048,386.878
2021-08-13,406.098,461.868,334.068,375.188
2021-08-20,366.041,372.668,317.868,346.548
2021-08-27,371.384,385.868,348.868,356.348
2021-09-03,348.868,358.198,318.578,332.168
2021-09-10,332.408,361.168,330.163,347.058
2021-09-17,346.059,372.718,320.338,357.048
2021-09-24,339.073,357.868,330.268,331.348
2021-10-01,333.229,336.368,227.898,252.658
2021-10-08,232.798,255.868,229.928,243.818
2021-10-15,241.868,255.208,237.998,245.548
2021-10-22,243.208,293.683,242.898,276.208
2021-10-29,276.544,302.218,270.868,276.598
2021-11-05,279.868,294.818,205.378,214.508
2021-11-12,230.048,250.868,221.438,236.008
2021-11-19,239.588,287.878,237.338,287.618
2021-11-26,295.868,370.358,289.458,345.868
2021-12-03,367.368,372.448,304.928,341.928
2021-12-10,315.438,319.728,250.758,255.548
2021-12-17,265.01,287.568,258.878,285.148
2021-12-23,297.278,300.208,247.918,253.158
2021-12-31,251.108,261.818,229.598,255.668
2022-01-07,251.738,254.008,195.868,209.708
2022-01-14,202.318,228.218,192.478,193.868
2022-01-21,181.138,181.138,143.678,145.368
2022-01-28,139.858,165.548,132.998,160.088
2022-02-04,163.868,181.998,160.378,174.438
2022-02-11,173.458,174.743,154.108,168.818
2022-02-18,161.538,166.148,149.468,154.808
2022-02-25,147.358,156.558,136.434,148.488
2022-03-04,144.918,151.828,132.388,134.128
2022-03-11,131.048,143.118,119.188,133.508
2022-03-18,137.218,177.708,136.558,172.328
2022-03-25,173.038,176.368,157.378,158.968
2022-04-01,162.318,186.942,157.683,176.648
2022-04-08,179.008,184.108,159.238,168.128
2022-04-14,163.968,179.558,161.968,173.158
2022-04-22,172.848,172.848,142.498,142.938
2022-04-29,143.758,153.828,135.378,136.648
2022-05-06,137.538,150.758,131.488,134.038
2022-05-13,137.438,162.868,136.368,156.708
2022-05-20,155.598,168.118,148.013,160.868
2022-05-27,164.258,165.548,148.428,164.828
2022-06-03,161.668,165.738,152.14,157.7
2022-06-10,159.2,163.73,140.16,143.85
2022-06-17,140.0,142.64,125.07,125.14
2022-06-24,130.2,134.285,117.08,134.04
2022-07-01,140.24,157.5,137.01,157.5
2022-07-08,151.37,172.75,151.08,170.13
2022-07-15,167.95,171.423,153.83,161.44
2022-07-22,163.0,169.74,159.245,160.16
2022-07-29,161.75,165.81,153.87,165.15
2022-08-05,163.59,185.09,161.01,183.11
2022-08-12,167.0,170.93,156.62,160.35
2022-08-19,162.0,165.42,145.43,147.92
2022-08-26,146.75,150.5,142.31,142.6
2022-09-02,140.0,150.1,139.03,147.9
2022-09-09,146.14,152.675,137.12,150.91
2022-09-16,150.28,152.197,140.68,145.76
2022-09-23,142.23,142.79,126.56,128.35
2022-09-30,126.8,136.25,126.61,134.88
2022-10-07,135.24,140.65,134.34,134.71
2022-10-14,134.73,142.09,127.49,135.62
2022-10-21,137.2,139.56,118.31,131.64
2022-10-28,130.63,140.8,128.32,137.65
2022-11-04,137.77,156.8,133.95,154.31
2022-11-11,152.77,163.34,146.79,154.51
2022-11-18,152.03,167.08,152.03,166.39
2022-11-25,163.09,165.035,151.5,154.85
2022-12-02,157.0,170.38,156.51,169.74
2022-12-09,168.46,173.0,158.36,170.3
2022-12-16,171.19,188.985,164.81,175.25
2022-12-23,175.96,180.4,165.5,175.97
2022-12-30,175.76,176.67,146.0,150.22
2023-01-06,152.94,156.275,143.6,150.09
2023-01-13,152.22,154.24,142.09,145.05
2023-01-20,145.0,147.68,139.05,142.79
2023-01-27,142.33,144.93,140.33,143.66
2023-02-03,142.48,145.22,138.05,142.06
2023-02-10,140.0,144.19,138.87,141.51
2023-02-17,141.49,147.66,137.33,138.62
2023-02-24,138.96,141.925,129.02,133.31
2023-03-03,134.0,134.13,125.44,130.77
2023-03-10,131.0,132.31,126.25,127.45
2023-03-17,124.59,132.48,124.59,129.64
2023-03-24,128.81,136.915,127.23,128.2
2023-03-31,123.2,128.09,119.98,124.57
2023-04-06,124.15,130.75,124.15,128.9
2023-04-14,128.11,131.52,125.541,129.66
2023-04-21,129.0,129.095,117.831,118.28
2023-04-28,113.84,117.4,109.43,114.24
2023-05-05,112.5,113.33,106.64,108.43
2023-05-12,113.02,113.02,100.08,105.24
2023-05-19,104.65,108.42,103.95,106.49
2023-05-26,106.49,119.005,104.59,105.27
2023-06-02,105.35,109.61,103.05,108.13
2023-06-09,107.3,110.76,107.21,109.25
2023-06-16,108.51,116.365,108.51,112.55
2023-06-23,111.84,112.2,105.55,107.14
2023-06-30,107.0,108.91,104.72,107.93
2023-07-07,107.42,112.37,105.03,106.86
2023-07-14,107.62,110.41,106.74,108.24
2023-07-21,107.95,110.19,106.58,108.59
2023-07-28,108.61,109.65,104.76,107.42
2023-08-04,107.6,109.975,104.5,106.48
2023-08-11,101.01,109.83,95.5,106.92
2023-08-18,106.81,113.435,104.51,110.36
2023-08-25,111.36,124.02,111.25,117.61
2023-09-01,119.76,125.83,119.44,121.75
2023-09-08,121.87,122.95,118.38,120.13
2023-09-15,119.54,119.78,112.42,113.06
2023-09-22,113.06,113.24,104.64,104.64
2023-09-29,104.0,110.5,100.83,108.64
2023-10-06,109.25,113.04,107.26,111.21
2023-10-13,109.57,112.52,103.01,103.58
2023-10-20,98.15,99.97,90.15,90.91
2023-10-27,88.87,98.59,88.0,91.2
2023-11-03,91.47,98.34,88.66,95.78
2023-11-10,101.28,104.5,97.16,99.56
2023-11-17,98.28,102.26,96.24,99.39
2023-11-24,99.07,100.12,95.29,98.83
2023-12-01,99.94,103.41,94.7,99.4
2023-12-08,98.47,103.62,95.19,103.43
2023-12-15,101.87,105.94,92.02,102.2
2023-12-22,101.98,107.084,101.17,105.33
2023-12-29,105.74,108.363,104.11,105.54
2024-01-05,105.17,114.695,105.17,111.66
2024-01-12,112.92,112.92,100.5,103.57
2024-01-19,101.54,101.88,95.9,98.22
2024-01-26,98.39,101.13,92.68,94.8
2024-02-02,94.53,96.74,91.98,92.65
2024-02-09,93.87,96.02,91.52,93.14
2024-02-16,93.0,94.05,90.34,91.67
2024-02-23,90.5,94.88,90.5,93.97
2024-03-01,93.0,95.09,88.83,90.94
2024-03-08,89.89,92.11,87.9,91.27
2024-03-15,91.1,97.5,90.85,92.48
2024-03-22,92.92,94.439,85.213,91.83
2024-03-28,91.31,93.843,90.8,92.25
2024-04-05,92.37,93.24,89.0,90.52
2024-04-12,90.46,92.48,85.6,86.48
2024-04-19,86.12,88.955,85.4,86.81
2024-04-26,86.88,89.52,86.13,87.21
2024-05-03,87.01,93.54,86.36,92.72
2024-05-10,90.09,95.29,89.38,91.67
2024-05-17,92.56,93.48,90.535,90.61
2024-05-24,90.57,102.66,90.24,96.95
2024-05-31,97.72,103.57,91.57,100.6
2024-06-07,100.0,104.33,98.55,100.34
2024-06-14,99.66,101.87,92.015,92.08
2024-06-21,91.2,91.2,83.72,84.64
2024-06-28,86.98,87.18,80.02,80.36
2024-07-05,80.22,81.88,78.02,80.09
2024-07-12,80.67,86.98,79.65,84.95
2024-07-19,84.95,87.87,83.17,85.46
2024-07-26,86.72,86.8,82.605,85.94
2024-08-02,86.01,88.98,80.23,82.01
2024-08-09,76.55,81.75,76.53,80.8
2024-08-16,80.83,87.57,79.88,85.19
2024-08-23,85.25,90.78,85.25,88.19
2024-08-30,88.69,90.24,85.0,88.22
2024-09-06,88.08,91.68,86.45,89.94
2024-09-13,91.33,125.41,90.92,123.4
2024-09-20,121.77,131.49,110.34,112.28
2024-09-27,113.47,119.75,111.0,118.22
2024-10-04,117.3,124.14,115.16,122.68
2024-10-11,122.19,124.0,115.765,120.52
2024-10-18,119.68,121.57,108.75,111.77
2024-10-25,111.58,113.34,108.86,110.48
2024-11-01,110.54,115.8,109.58,111.48
2024-11-08,112.13,115.32,102.52,110.64
2024-11-15,110.45,115.93,94.31,99.72
2024-11-22,99.3,114.32,98.25,113.13
2024-11-29,114.1,121.8,113.44,118.39
2024-12-06,118.39,125.4,112.96,121.72
2024-12-13,121.19,123.3,116.73,120.38
2024-12-20,119.64,119.64,109.52,113.08
2024-12-27,112.19,115.85,112.19,113.95
2025-01-03,112.89,116.74,110.605,115.79
2025-01-10,117.74,129.27,116.07,122.85
