日期,Open,High,Low,Close
2014-06-30,3.453,4.539,3.438,3.899
2014-07-31,4.186,5.033,3.907,4.133
2014-08-29,4.114,5.362,4.078,5.241
2014-09-30,5.321,5.928,5.05,5.521
2014-10-31,5.503,5.641,4.394,5.078
2014-11-28,5.297,5.618,4.541,4.742
2014-12-31,4.625,4.709,3.698,3.798
2015-01-30,3.798,4.179,3.76,3.945
2015-02-27,3.935,4.625,3.507,4.326
2015-03-31,4.313,4.658,4.183,4.408
2015-04-30,4.361,4.385,3.978,4.001
2015-05-29,4.005,4.369,3.948,4.369
2015-06-30,4.372,5.535,4.321,5.109
2015-07-31,5.163,5.516,4.789,5.279
2015-08-31,5.268,5.475,3.96,4.674
2015-09-30,4.581,4.923,3.756,3.824
2015-10-30,3.82,4.313,3.731,4.032
2015-11-30,3.906,4.688,3.673,4.595
2015-12-31,4.608,4.965,4.209,4.865
2016-01-29,4.866,4.951,3.647,3.752
2016-02-29,3.723,4.374,3.281,4.284
2016-03-31,4.298,4.329,3.438,3.944
2016-04-29,3.898,4.178,3.788,4.164
2016-05-31,4.191,4.599,3.866,4.581
2016-06-30,4.546,4.713,3.785,4.024
2016-07-29,4.035,4.494,3.888,4.454
2016-08-31,4.446,5.03,4.297,4.98
2016-09-30,4.996,5.397,4.885,5.318
2016-10-31,5.307,5.476,4.926,5.297
2016-11-30,5.273,6.053,4.941,5.926
2016-12-30,5.921,6.181,5.69,6.048
2017-01-31,6.096,6.438,5.458,5.875
2017-02-28,5.886,7.695,5.805,7.437
2017-03-31,7.5,8.416,7.372,8.267
2017-04-28,8.233,8.77,8.041,8.728
2017-05-31,8.719,9.288,8.451,9.211
2017-06-30,9.219,10.186,8.938,9.362
2017-07-31,9.441,9.938,9.012,9.331
2017-08-31,9.387,11.232,8.861,11.009
2017-09-29,11.048,12.078,10.601,11.851
2017-10-31,11.875,12.622,11.578,12.493
2017-11-30,12.588,15.353,11.12,14.57
2017-12-29,14.531,15.094,12.929,14.724
2018-01-31,14.724,17.798,14.173,17.239
2018-02-28,17.075,19.479,14.739,16.859
2018-03-29,16.915,18.832,15.198,15.956
2018-04-30,15.841,17.006,14.919,16.534
2018-05-31,16.534,17.034,14.703,15.723
2018-06-29,15.791,17.945,15.783,16.093
2018-07-31,15.936,17.575,15.766,15.983
2018-08-31,16.031,19.586,16.0,18.686
2018-09-28,18.056,18.375,16.362,16.616
2018-10-31,16.701,16.801,13.319,14.397
2018-11-30,14.548,16.843,13.159,14.905
2018-12-31,15.469,15.561,11.693,13.169
2019-01-31,12.813,14.573,12.451,13.424
