日期,Open,High,Low,Close
2023-07-24,6.13,6.28,6.085,6.23
2023-07-25,6.21,6.269,5.88,5.89
2023-07-26,5.94,6.27,5.85,6.02
2023-07-27,6.13,6.17,5.79,5.86
2023-07-28,6.0,6.18,5.88,6.16
2023-07-31,6.22,6.597,6.14,6.4
2023-08-01,6.29,6.38,6.16,6.34
2023-08-02,6.24,6.24,6.01,6.12
2023-08-03,6.2,6.52,6.15,6.31
2023-08-04,6.34,6.425,6.21,6.21
2023-08-07,6.29,6.35,5.99,6.26
2023-08-08,6.11,6.212,5.87,6.18
2023-08-09,6.63,7.25,6.52,6.86
2023-08-10,6.78,6.78,5.88,5.89
2023-08-11,5.83,5.919,5.65,5.9
2023-08-14,5.75,5.78,5.58,5.67
2023-08-15,5.59,5.63,5.37,5.43
2023-08-16,5.42,5.47,5.3,5.32
2023-08-17,5.32,5.37,4.75,4.83
2023-08-18,4.75,4.95,4.7,4.84
2023-08-21,4.86,4.93,4.62,4.66
2023-08-22,4.69,4.77,4.47,4.53
2023-08-23,4.49,4.51,4.29,4.32
2023-08-24,4.36,4.36,4.06,4.09
2023-08-25,4.08,4.23,4.065,4.21
2023-08-28,4.22,4.24,4.03,4.06
2023-08-29,4.06,4.19,3.935,4.1
2023-08-30,4.09,4.09,3.94,3.99
2023-08-31,4.03,4.07,3.93,3.94
2023-09-01,3.98,4.07,3.95,4.01
2023-09-05,3.97,4.04,3.9,3.96
2023-09-06,3.96,3.986,3.76,3.78
2023-09-07,3.71,3.72,3.46,3.62
2023-09-08,3.62,3.62,3.465,3.57
2023-09-11,3.62,3.715,3.521,3.61
2023-09-12,3.58,3.82,3.535,3.81
2023-09-13,3.75,3.87,3.7,3.73
2023-09-14,3.77,3.98,3.74,3.97
2023-09-15,4.0,4.06,3.86,3.93
2023-09-18,3.86,3.891,3.57,3.58
2023-09-19,3.6,3.67,3.53,3.58
2023-09-20,3.63,3.65,3.48,3.49
2023-09-21,3.4,3.4,3.12,3.14
2023-09-22,3.15,3.22,3.13,3.14
2023-09-25,3.08,3.08,2.915,2.95
2023-09-26,2.96,3.16,2.875,2.93
2023-09-27,3.185,3.31,3.04,3.06
2023-09-28,3.1,3.166,2.95,3.05
2023-09-29,3.09,3.18,3.01,3.06
2023-10-02,3.08,3.14,2.99,3.04
2023-10-03,3.01,3.03,2.92,2.97
2023-10-04,3.0,3.19,2.94,3.18
2023-10-05,3.13,3.22,3.06,3.14
2023-10-06,3.07,3.28,3.06,3.19
2023-10-09,3.1,3.16,2.86,2.99
2023-10-10,2.99,3.38,2.97,3.38
2023-10-11,3.41,3.475,3.201,3.26
2023-10-12,3.25,3.25,3.06,3.11
2023-10-13,3.11,3.175,3.03,3.06
2023-10-16,3.04,3.099,2.97,3.02
2023-10-17,3.01,3.23,2.99,3.2
2023-10-18,3.21,3.22,2.92,2.94
2023-10-19,2.97,2.98,2.85,2.87
2023-10-20,2.85,2.861,2.67,2.68
2023-10-23,2.6,2.6,2.4,2.42
2023-10-24,2.47,2.608,2.42,2.45
2023-10-25,2.45,2.52,2.4,2.47
2023-10-26,2.46,2.74,2.46,2.52
2023-10-27,2.52,2.54,2.32,2.34
2023-10-30,2.36,2.415,2.22,2.28
2023-10-31,2.26,2.42,2.255,2.38
2023-11-01,2.38,2.4,2.285,2.38
2023-11-02,2.42,2.6,2.42,2.55
2023-11-03,2.66,2.775,2.645,2.72
2023-11-06,2.81,2.82,2.525,2.58
2023-11-07,2.56,2.6,2.48,2.59
2023-11-08,2.62,2.658,2.47,2.49
2023-11-09,2.52,2.59,2.41,2.46
2023-11-10,2.87,3.4,2.73,3.07
2023-11-13,3.03,3.499,2.927,3.43
2023-11-14,3.63,4.08,3.515,4.07
2023-11-15,4.25,4.54,4.01,4.44
2023-11-16,4.42,4.66,4.07,4.23
2023-11-17,4.014,4.06,3.58,3.91
2023-11-20,3.92,4.07,3.86,3.91
2023-11-21,3.81,3.81,3.51,3.65
2023-11-22,3.72,3.75,3.43,3.49
2023-11-24,3.48,3.8,3.43,3.68
2023-11-27,3.68,3.69,3.43,3.46
2023-11-28,3.57,3.58,3.29,3.46
2023-11-29,3.49,3.66,3.37,3.42
2023-11-30,3.45,3.45,3.215,3.22
2023-12-01,3.21,3.4,3.13,3.33
2023-12-04,3.3,3.38,3.15,3.22
2023-12-05,3.16,3.19,2.94,2.95
2023-12-06,3.0,3.12,2.84,2.85
2023-12-07,2.88,2.91,2.76,2.88
2023-12-08,2.9,3.06,2.82,2.91
2023-12-11,2.94,3.025,2.87,2.95
2023-12-12,2.96,2.96,2.76,2.87
2023-12-13,2.87,3.06,2.78,3.06
2023-12-14,3.26,3.38,3.12,3.23
2023-12-15,3.36,3.45,3.125,3.16
2023-12-18,3.31,3.415,3.16,3.24
2023-12-19,3.25,3.379,3.12,3.34
2023-12-20,3.4,3.71,3.04,3.05
2023-12-21,3.26,3.29,3.05,3.1
2023-12-22,3.15,3.6,3.11,3.59
2023-12-26,3.85,4.48,3.76,4.12
2023-12-27,4.29,4.31,3.48,3.68
2023-12-28,3.71,3.97,3.58,3.69
2023-12-29,3.67,3.67,3.33,3.39
2024-01-02,3.35,3.469,3.16,3.17
2024-01-03,3.08,3.1,2.88,2.91
2024-01-04,2.91,2.97,2.78,2.8
2024-01-05,2.75,2.96,2.72,2.82
2024-01-08,3.16,3.24,2.98,3.03
2024-01-09,2.98,2.995,2.845,2.86
2024-01-10,2.88,2.9,2.7,2.84
2024-01-11,2.74,2.77,2.6,2.68
2024-01-12,2.67,2.78,2.54,2.54
2024-01-16,2.5,2.54,2.25,2.32
2024-01-17,2.23,2.34,2.18,2.295
2024-01-18,2.4,2.43,2.18,2.24
2024-01-19,2.26,2.52,2.19,2.5
2024-01-22,2.53,2.7,2.45,2.58
2024-01-23,2.64,2.71,2.55,2.67
2024-01-24,2.72,2.735,2.47,2.53
2024-01-25,2.51,2.549,2.395,2.46
2024-01-26,2.45,2.52,2.44,2.47
2024-01-29,2.46,2.665,2.43,2.65
2024-01-30,2.58,2.62,2.515,2.54
2024-01-31,2.53,2.635,2.4,2.4
2024-02-01,2.46,2.54,2.35,2.53
2024-02-02,2.48,2.5,2.39,2.42
2024-02-05,2.37,2.374,2.22,2.26
2024-02-06,2.29,2.47,2.24,2.45
2024-02-07,2.47,2.56,2.4,2.53
2024-02-08,2.53,2.76,2.475,2.74
2024-02-09,2.82,2.87,2.71,2.79
2024-02-12,2.8,3.04,2.77,2.93
2024-02-13,2.74,2.78,2.64,2.68
2024-02-14,3.16,3.55,2.97,3.54
2024-02-15,3.49,3.62,3.19,3.49
2024-02-16,3.39,3.45,3.24,3.35
2024-02-20,3.31,3.325,3.04,3.09
2024-02-21,3.04,3.16,2.955,2.99
2024-02-22,3.01,3.06,2.835,2.91
2024-02-23,2.9,2.98,2.78,2.89
2024-02-26,2.86,3.17,2.83,3.15
2024-02-27,3.19,3.27,3.09,3.15
2024-02-28,3.12,3.17,3.0,3.07
2024-02-29,3.17,3.38,3.07,3.18
2024-03-01,3.2,3.3,3.1,3.23
2024-03-04,3.26,3.28,3.04,3.04
2024-03-05,2.98,3.065,2.9,2.97
2024-03-06,3.07,3.27,3.0,3.12
2024-03-07,3.12,3.188,3.055,3.11
2024-03-08,3.17,3.346,3.15,3.19
2024-03-11,3.2,3.34,3.1,3.11
2024-03-12,3.13,3.21,2.95,3.14
2024-03-13,3.14,3.38,3.07,3.31
2024-03-14,3.39,3.51,3.25,3.43
2024-03-15,3.17,3.2,2.81,2.92
2024-03-18,2.95,2.95,2.71,2.715
2024-03-19,2.67,2.69,2.53,2.59
2024-03-20,2.6,2.78,2.54,2.7
2024-03-21,2.74,2.78,2.57,2.62
2024-03-22,2.61,2.61,2.38,2.39
2024-03-25,2.43,2.53,2.4,2.52
2024-03-26,2.59,2.69,2.55,2.6
2024-03-27,2.64,2.99,2.605,2.98
2024-03-28,3.0,3.14,2.91,3.01
2024-04-01,3.02,3.04,2.88,2.98
2024-04-02,2.87,2.88,2.76,2.81
2024-04-03,2.79,2.87,2.73,2.83
2024-04-04,2.89,2.96,2.75,2.77
2024-04-05,2.75,2.76,2.675,2.7
2024-04-08,2.71,2.8,2.66,2.67
2024-04-09,2.69,2.74,2.605,2.65
2024-04-10,2.52,2.595,2.49,2.53
2024-04-11,2.56,2.62,2.495,2.57
2024-04-12,2.57,2.589,2.47,2.48
2024-04-15,2.49,2.49,2.27,2.29
2024-04-16,2.33,2.4,2.24,2.37
2024-04-17,2.41,2.465,2.35,2.38
2024-04-18,2.4,2.49,2.33,2.36
2024-04-19,2.35,2.38,2.28,2.29
2024-04-22,2.32,2.33,2.18,2.3
2024-04-23,2.3,2.46,2.27,2.35
2024-04-24,2.42,2.44,2.3,2.33
2024-04-25,2.3,2.32,2.23,2.31
2024-04-26,2.34,2.46,2.32,2.42
2024-04-29,2.44,2.54,2.431,2.52
2024-04-30,2.5,2.56,2.42,2.53
2024-05-01,2.5,2.74,2.5,2.6
2024-05-02,2.78,2.89,2.65,2.89
2024-05-03,2.94,3.06,2.89,3.04
2024-05-06,3.07,3.24,3.07,3.21
2024-05-07,3.15,3.18,2.914,2.92
2024-05-08,2.83,2.905,2.745,2.9
2024-05-09,2.9,2.959,2.84,2.84
2024-05-10,2.93,3.06,2.77,2.82
2024-05-13,2.83,3.18,2.83,3.1
2024-05-14,3.26,3.52,3.26,3.28
2024-05-15,3.39,3.48,3.2,3.31
2024-05-16,3.36,3.49,3.33,3.33
2024-05-17,3.348,3.36,3.205,3.29
2024-05-20,3.26,3.38,3.092,3.12
2024-05-21,3.1,3.165,3.02,3.09
2024-05-22,3.07,3.4,3.07,3.27
2024-05-23,3.31,3.32,3.08,3.12
2024-05-24,3.15,3.19,3.07,3.19
2024-05-28,3.18,3.24,3.01,3.05
2024-05-29,3.02,3.06,2.99,3.03
2024-05-30,3.04,3.2,3.025,3.17
2024-05-31,3.2,3.22,2.985,3.11
2024-06-03,3.17,3.23,3.07,3.14
2024-06-04,3.13,3.13,2.97,3.04
2024-06-05,3.07,3.33,3.0,3.29
2024-06-06,3.22,3.239,3.08,3.15
2024-06-07,3.06,3.18,3.03,3.06
2024-06-10,3.05,3.27,3.03,3.24
2024-06-11,3.16,3.35,3.11,3.35
2024-06-12,3.455,3.71,3.382,3.41
2024-06-13,3.52,3.58,3.12,3.16
2024-06-14,3.15,3.2,2.98,3.04
2024-06-17,3.01,3.04,2.86,2.92
2024-06-18,2.91,2.93,2.79,2.81
2024-06-20,2.81,2.82,2.665,2.67
2024-06-21,2.66,2.7,2.61,2.7
2024-06-24,2.7,2.81,2.685,2.74
2024-06-25,2.73,2.82,2.7,2.78
2024-06-26,2.75,2.82,2.67,2.69
2024-06-27,2.685,2.81,2.65,2.8
2024-06-28,2.79,2.86,2.663,2.74
2024-07-01,2.73,2.805,2.68,2.68
2024-07-02,2.68,2.77,2.58,2.62
2024-07-03,2.645,2.865,2.64,2.79
2024-07-05,2.8,2.87,2.74,2.86
2024-07-08,2.86,3.01,2.84,2.92
2024-07-09,2.93,2.94,2.79,2.87
2024-07-10,2.9,3.11,2.85,3.07
2024-07-11,3.18,3.3,3.12,3.3
2024-07-12,3.28,3.51,3.261,3.48
2024-07-15,3.46,3.5,3.29,3.47
2024-07-16,3.49,3.75,3.37,3.7
2024-07-17,3.43,3.749,3.4,3.47
2024-07-18,3.48,3.619,3.302,3.32
2024-07-19,3.26,3.27,3.105,3.12
2024-07-22,3.18,3.185,2.99,3.11
2024-07-23,3.09,3.37,3.08,3.33
2024-07-24,3.28,3.35,3.18,3.19
2024-07-25,3.18,3.37,3.125,3.26
2024-07-26,3.35,3.44,3.25,3.41
2024-07-29,3.45,3.52,3.225,3.32
2024-07-30,3.32,3.35,3.14,3.18
2024-07-31,3.27,3.48,3.23,3.29
2024-08-01,3.36,3.4,3.02,3.06
2024-08-02,2.96,2.975,2.81,2.83
2024-08-05,2.6,2.847,2.565,2.76
2024-08-06,2.86,2.87,2.63,2.69
2024-08-07,2.77,2.83,2.52,2.52
