日期,Open,High,Low,Close
2023-07-24,35.815,36.004,35.2,35.588
2023-07-25,35.569,36.115,35.437,35.995
2023-07-26,36.118,36.118,35.531,35.928
2023-07-27,35.512,35.56,34.15,34.15
2023-07-28,34.481,34.751,34.235,34.576
2023-07-31,34.869,36.028,34.869,35.626
2023-08-01,34.699,35.039,34.249,34.33
2023-08-02,34.292,34.292,33.062,33.242
2023-08-03,33.384,33.658,33.076,33.346
2023-08-04,33.772,34.235,33.639,33.639
2023-08-07,33.724,33.724,33.062,33.469
2023-08-08,32.977,33.365,32.722,33.223
2023-08-09,33.289,33.393,32.816,33.072
2023-08-10,33.374,33.573,32.769,33.081
2023-08-11,33.072,33.535,32.939,33.497
2023-08-14,33.138,33.27,32.617,33.015
2023-08-15,32.986,32.986,32.116,32.201
2023-08-16,32.225,32.343,31.757,31.766
2023-08-17,31.951,32.097,31.407,31.567
2023-08-18,31.53,31.577,31.199,31.501
2023-08-21,31.728,31.946,31.312,31.899
2023-08-22,32.116,32.239,31.653,32.239
2023-08-23,32.504,33.672,32.504,33.384
2023-08-24,33.223,33.72,32.722,33.204
2023-08-25,33.109,33.412,32.324,32.816
2023-08-28,32.863,33.904,32.797,33.743
2023-08-29,33.639,34.509,33.45,34.491
2023-08-30,34.755,35.077,34.235,34.386
2023-08-31,34.405,34.519,33.781,34.046
2023-09-01,34.614,34.812,33.63,33.639
2023-09-05,33.195,33.45,32.509,32.617
2023-09-06,32.466,32.92,32.315,32.419
2023-09-07,32.362,32.362,32.04,32.173
2023-09-08,32.343,32.845,32.121,32.201
2023-09-11,32.532,32.949,32.329,32.513
2023-09-12,32.135,32.958,32.107,32.58
2023-09-13,32.547,32.816,32.32,32.428
2023-09-14,32.476,33.374,32.476,33.024
2023-09-15,33.488,34.183,33.469,33.857
2023-09-18,33.772,33.928,33.318,33.781
2023-09-19,33.866,33.866,33.043,33.157
2023-09-20,33.28,33.989,33.247,33.318
2023-09-21,32.627,32.892,32.277,32.381
2023-09-22,32.778,33.015,32.286,32.305
2023-09-25,32.239,32.258,31.582,31.899
2023-09-26,31.653,31.709,30.834,30.858
2023-09-27,30.744,30.796,29.945,30.328
2023-09-28,30.357,30.64,30.035,30.621
2023-09-29,31.151,31.407,30.167,30.489
2023-10-02,30.196,30.196,29.25,29.363
2023-10-03,29.269,29.713,28.909,29.477
2023-10-04,29.515,29.6,28.816,29.165
2023-10-05,29.146,29.486,28.975,29.486
2023-10-06,29.619,30.366,29.288,30.111
2023-10-09,30.621,30.934,30.551,30.867
2023-10-10,30.943,31.208,30.707,31.094
2023-10-11,31.492,31.709,31.161,31.567
2023-10-12,31.44,31.586,30.319,30.498
2023-10-13,31.492,32.357,31.435,32.059
2023-10-16,31.88,32.39,31.747,32.163
2023-10-17,32.154,32.863,31.927,32.75
2023-10-18,33.166,33.545,32.485,32.712
2023-10-19,32.731,32.968,32.239,32.92
2023-10-20,32.911,33.705,32.807,32.835
2023-10-23,32.617,32.934,31.794,32.504
2023-10-24,32.372,32.821,32.211,32.731
2023-10-25,32.513,32.93,31.965,31.974
2023-10-26,31.766,32.097,31.038,31.672
2023-10-27,31.936,32.57,31.388,32.57
2023-10-30,32.665,32.769,32.163,32.324
2023-10-31,32.182,32.594,31.34,31.539
2023-11-01,31.766,32.024,31.019,31.672
2023-11-02,32.04,32.107,31.407,31.861
2023-11-03,32.182,33.913,32.182,33.563
2023-11-06,33.441,33.705,33.157,33.157
2023-11-07,32.684,32.882,31.955,32.589
2023-11-08,32.419,32.504,31.463,31.634
2023-11-09,31.88,32.594,31.463,31.634
2023-11-10,31.388,31.492,30.858,31.085
2023-11-13,31.038,31.364,30.801,30.801
2023-11-14,31.908,32.778,31.719,32.551
2023-11-15,32.57,32.684,32.04,32.305
2023-11-16,32.495,33.37,32.381,32.835
2023-11-17,32.986,33.204,32.608,32.731
2023-11-20,32.315,32.835,32.116,32.778
2023-11-21,33.289,34.018,33.251,33.592
2023-11-22,33.668,33.8,33.251,33.469
2023-11-24,33.601,34.12,33.497,33.923
2023-11-27,34.405,34.798,34.103,34.651
2023-11-28,35.105,36.174,34.878,36.146
2023-11-29,36.061,36.397,35.891,36.184
2023-11-30,36.023,36.477,35.749,36.449
2023-12-01,36.354,37.338,36.184,37.31
2023-12-04,36.43,36.695,35.928,36.165
2023-12-05,35.872,36.023,35.077,35.389
2023-12-06,35.891,36.099,35.332,35.332
2023-12-07,35.588,35.626,34.841,35.143
2023-12-08,34.453,35.058,34.126,34.472
2023-12-11,34.055,34.178,33.734,34.103
2023-12-12,34.169,34.216,33.067,33.204
2023-12-13,33.213,35.635,33.043,35.597
2023-12-14,36.231,36.714,35.597,35.976
2023-12-15,35.654,36.085,35.437,35.522
2023-12-18,35.763,35.916,35.335,35.639
2023-12-19,35.906,37.078,35.763,36.945
2023-12-20,36.897,36.993,35.811,35.83
2023-12-21,36.449,36.878,36.43,36.783
2023-12-22,37.402,37.946,36.948,37.002
2023-12-26,37.298,37.421,36.831,37.136
2023-12-27,37.298,37.793,37.183,37.498
2023-12-28,37.231,37.507,36.392,36.402
2023-12-29,36.202,36.397,35.849,36.125
2024-01-02,36.23,36.43,35.382,35.468
2024-01-03,34.629,34.868,34.115,34.296
2024-01-04,34.42,34.666,34.058,34.372
2024-01-05,34.467,35.182,34.067,34.286
2024-01-08,33.829,34.439,33.686,34.201
2024-01-09,34.353,34.391,33.591,33.695
2024-01-10,33.724,33.972,33.41,33.81
2024-01-11,33.848,34.019,32.962,33.486
2024-01-12,34.505,35.23,34.496,34.648
2024-01-16,34.01,34.029,32.962,33.028
2024-01-17,32.447,32.504,31.837,32.076
2024-01-18,32.39,32.399,31.899,32.171
2024-01-19,32.419,32.438,31.771,32.295
2024-01-22,31.885,32.399,31.752,32.028
2024-01-23,32.199,32.795,32.099,32.771
2024-01-24,33.238,33.505,31.937,32.047
2024-01-25,32.704,32.819,32.399,32.771
2024-01-26,32.714,32.952,32.414,32.523
2024-01-29,32.838,33.009,32.257,32.962
2024-01-30,33.143,33.229,32.419,32.657
2024-01-31,32.819,33.395,32.199,32.209
2024-02-01,32.571,33.586,32.514,33.553
2024-02-02,32.6,32.6,32.028,32.399
2024-02-05,31.885,31.99,31.399,31.58
2024-02-06,31.78,32.218,31.637,32.171
2024-02-07,32.009,32.209,31.704,31.732
2024-02-08,31.647,31.818,31.513,31.57
2024-02-09,31.609,31.609,31.018,31.256
2024-02-12,31.161,31.828,31.104,31.685
2024-02-13,30.818,30.841,29.431,29.655
2024-02-14,29.827,30.122,29.617,30.036
2024-02-15,30.398,31.225,30.37,30.884
2024-02-16,30.56,31.199,30.522,30.903
2024-02-20,31.123,31.142,30.628,30.894
2024-02-21,30.856,30.875,30.303,30.732
2024-02-22,30.722,30.751,30.151,30.255
2024-02-23,30.341,30.889,29.908,30.799
2024-02-26,30.475,30.522,30.103,30.427
2024-02-27,30.417,30.494,30.146,30.17
2024-02-28,29.96,29.998,29.541,29.731
2024-02-29,30.274,30.699,30.208,30.379
2024-03-01,30.522,31.78,30.232,31.675
2024-03-04,32.161,33.114,32.076,33.114
2024-03-05,33.562,33.686,33.052,33.143
2024-03-06,33.591,34.162,33.476,33.838
2024-03-07,34.191,34.42,33.924,34.382
2024-03-08,34.648,34.734,34.096,34.239
