Date,Open,High,Low,Close
2021-08-01,47.62352868398656,54.93208896133097,47.003567899289145,53.264305114746094
2021-09-01,53.52625922118655,55.82273753564018,43.92995446070019,47.60606384277344
2021-10-01,46.86386161089318,47.152014408909054,41.153231286216084,42.98691940307617
2021-11-01,43.458435827028936,50.18196377451721,41.82558013423278,49.038089752197266
2021-12-01,49.6755143446556,54.093833442908775,48.51417955385319,52.3736572265625
2022-01-01,53.316750234463896,56.03825312716367,48.9517407503275,52.30944061279297
2022-02-01,51.92065130047683,54.61565044001349,46.03583953029006,48.66014862060547
2022-03-01,48.66014872626002,57.04556201883203,46.57483945932417,48.730838775634766
2022-04-01,49.03126334895596,49.26983383208968,43.835662841796875,43.835662841796875
2022-05-01,44.40411733933746,48.899943720992155,43.04553685890713,47.818443298339844
2022-06-01,47.818444971512605,48.88206896866137,40.14067955839468,44.413055419921875
2022-07-01,44.430929873809625,45.40517491975657,38.88935264208172,43.1617317199707
2022-08-01,43.22429674118766,45.94145761810686,39.5597038269043,39.5597038269043
2022-09-01,39.75634686305813,41.03448509893791,37.45033748581184,39.77422332763672
2022-10-01,39.935101781357766,49.516667066071214,39.523953389856544,47.55030059814453
2022-11-01,47.24641542496293,53.52091134023505,46.22748080283607,47.505619049072266
2022-12-01,48.90850996802404,51.362731443165266,42.60161711843757,44.67613220214844
2023-01-01,44.676134926022414,47.88051677849683,40.88829511866948,42.93502426147461
2023-02-01,42.78684105622635,45.231802796660645,41.11982200891891,44.213069915771484
2023-03-01,44.53721429530959,45.08362650463994,38.52667999267578,38.52667999267578
2023-04-01,38.711901407907845,40.15665309358489,34.40543594791183,36.859657287597656
2023-05-01,36.85966051286045,44.04637030691953,36.609607110793576,41.47174835205078
2023-06-01,41.69401817307015,45.19475864831838,40.341880728785185,40.953121185302734
2023-07-01,41.036470727830896,45.01879497410578,40.082562580955766,44.5186882019043
2023-08-01,44.55573273837777,48.04721331806285,44.148236772158384,46.44502258300781
2023-09-01,46.60246252196245,52.69634747001246,43.972275688178385,50.26990509033203
2023-10-01,50.103204367614126,54.68750948481368,47.463757786768404,47.76011657714844
2023-11-01,47.630461043878505,51.047850404145336,46.68581605496215,49.806846618652344
2023-12-01,50.61147529831063,53.09465895811678,47.13311931643184,52.72502517700195
2024-01-01,52.725024645061225,53.3505595642127,47.68283320814439,48.92442321777344
2024-02-01,48.92442399869921,55.00917614165613,48.06194396586756,53.40742492675781
2024-03-01,53.5022033649707,60.733768702508314,53.454815068900686,60.63898849487305
2024-04-01,60.65794615286535,62.089096594586906,55.06604029569994,55.40724182128906
2024-05-01,55.95695096795447,56.81943091464928,45.24703407363032,46.15690231323242
2024-06-01,46.15690617849102,56.00434395076172,43.76849913790494,54.032958984375
2024-07-01,54.18460171240834,55.08499378193826,48.76330048506646,51.04745101928711
2024-08-01,50.93371661628613,54.10877928127752,48.64956616151295,52.1279182434082
2024-09-01,51.872017505308506,53.06622275679648,48.49791819782058,51.59716033935547
2024-10-01,51.663507362615405,57.70087103774723,50.895807562199565,56.648834228515625
2024-11-01,56.67726734973182,59.99449875867678,54.63954165353425,59.14149856567383
2024-12-01,60.73767865274319,65.3962549022324,57.87010834900169,60.46364212036133
2025-01-01,60.46364012809957,62.18614155076691,58.46710964891331,61.04106903076172
2025-02-01,61.21723639029799,62.156780620600905,54.85573293081951,55.11019515991211
2025-03-01,55.11019394589505,55.403801044719756,51.81199645996094,51.81199645996094
2025-04-01,52.11539397868949,52.52644318141087,48.836774442411006,49.012939453125
2025-05-01,48.973791669293384,52.99621992607562,48.21040869885214,48.59210205078125
2025-06-01,48.88571074968244,54.239158335411354,48.38657528356286,50.11886215209961
2025-07-01,50.53969817397701,51.958803553085254,48.10275506831954,51.03883361816406
2025-08-01,51.1660635032985,54.10214219675635,49.208677707659945,51.33244323730469
2025-09-01,51.46945524469416,52.52644154258318,47.66234079505586,48.83677291870117
2025-10-01,48.689965879174984,50.05034824810074,46.223659621807776,47.848289489746094
2025-11-01,47.946164663520264,48.699754877317844,45.47985821811365,46.56620788574219
2025-12-01,47.585166104505426,53.004613726451964,47.315193072570516,51.44477462768555
2026-01-01,51.44477681237928,53.534564757828086,48.91503110095603,49.32499313354492
2026-02-01,49.41497957445521,59.64394407585697,48.34508853796308,57.994110107421875
2026-03-01,58.29407722483605,58.674039693105655,49.56496446072469,51.89472961425781
2026-04-01,52.0,52.33000183105469,43.060001373291016,43.84000015258789
2026-05-01,43.84000015258789,44.220001220703125,40.970001220703125,41.90999984741211
2026-06-01,41.77000045776367,44.369998931884766,39.16999816894531,39.75
2026-07-01,39.58000183105469,42.619998931884766,0.0,42.65999984741211
