Date,Open,High,Low,Close
2024-07-22,110.9375,111.03125,110.578125,110.71875
2024-07-23,110.75,111.0,110.71875,110.875
2024-07-24,110.75,111.140625,110.609375,110.671875
2024-07-25,110.640625,111.265625,110.640625,110.796875
2024-07-26,110.890625,111.265625,110.734375,111.203125
2024-07-29,111.234375,111.515625,111.203125,111.34375
2024-07-30,111.328125,111.65625,111.25,111.5625
2024-07-31,111.5625,112.328125,111.46875,111.8125
2024-08-01,112.28125,112.8125,112.046875,112.734375
2024-08-02,112.75,114.25,112.65625,114.140625
2024-08-05,114.171875,115.109375,113.765625,114.078125
2024-08-06,114.015625,114.09375,113.21875,113.390625
2024-08-07,113.515625,113.53125,112.8125,112.890625
2024-08-08,113.078125,113.4375,112.515625,112.65625
2024-08-09,112.703125,113.15625,112.671875,112.953125
2024-08-12,112.9375,113.296875,112.78125,113.234375
2024-08-13,113.296875,113.6875,113.109375,113.625
2024-08-14,113.6875,114.0625,113.421875,113.765625
2024-08-15,113.6875,113.71875,112.796875,112.953125
2024-08-16,113.03125,113.375,112.890625,113.109375
2024-08-19,113.109375,113.359375,112.96875,113.21875
2024-08-20,113.21875,113.640625,113.109375,113.5625
2024-08-21,113.640625,114.03125,113.453125,113.890625
2024-08-22,113.734375,113.84375,113.171875,113.296875
2024-08-23,113.34375,113.8125,113.265625,113.703125
2024-08-26,113.75,113.9375,113.5625,113.59375
2024-08-27,113.59375,113.640625,113.265625,113.515625
2024-08-28,113.578125,113.71875,113.46875,113.53125
2024-08-29,113.515625,113.65625,113.1875,113.3125
2024-08-30,113.375,113.40625,112.9375,113.046875
2024-09-03,113.0,113.640625,112.890625,113.484375
2024-09-04,113.546875,114.109375,113.53125,114.03125
2024-09-05,114.09375,114.375,113.984375,114.234375
2024-09-06,114.234375,114.640625,113.71875,114.515625
2024-09-09,114.421875,114.5625,114.21875,114.515625
2024-09-10,114.421875,114.921875,114.40625,114.921875
2024-09-11,115.0,115.203125,114.578125,114.78125
2024-09-12,114.65625,114.765625,114.515625,114.6875
2024-09-13,114.9375,115.03125,114.796875,114.921875
2024-09-16,114.921875,115.078125,114.921875,115.078125
2024-09-17,115.1875,115.21875,114.859375,114.921875
2024-09-18,114.96875,114.96875,114.53125,114.640625
2024-09-19,114.59375,114.859375,114.21875,114.328125
2024-09-20,114.90625,115.0,114.53125,114.84375
2024-09-23,114.71875,114.828125,114.359375,114.765625
2024-09-24,114.6875,114.90625,114.296875,114.84375
2024-09-25,114.890625,114.921875,114.46875,114.546875
2024-09-26,114.515625,114.75,114.21875,114.40625
2024-09-27,114.34375,114.78125,114.25,114.734375
2024-09-30,114.734375,114.75,114.234375,114.28125
2024-10-01,114.390625,115.015625,114.34375,114.6875
2024-10-02,114.75,114.8125,114.21875,114.421875
2024-10-03,114.40625,114.453125,113.890625,113.90625
2024-10-04,113.9375,114.046875,112.8125,112.84375
2024-10-07,112.8125,112.890625,112.421875,112.484375
2024-10-08,112.515625,112.75,112.3125,112.46875
2024-10-09,112.578125,112.65625,112.109375,112.203125
2024-10-10,112.125,112.359375,111.6875,112.078125
2024-10-11,112.265625,112.3125,111.953125,112.25
2024-10-14,112.09375,112.125,111.71875,111.859375
2024-10-15,112.0,112.484375,111.96875,112.4375
2024-10-16,112.4375,112.6875,112.40625,112.53125
2024-10-17,112.546875,112.5625,112.0,112.046875
2024-10-18,112.109375,112.296875,111.921875,112.21875
2024-10-21,112.171875,112.21875,111.4375,111.515625
2024-10-22,111.4375,111.640625,111.28125,111.34375
2024-10-23,111.296875,111.359375,110.953125,111.03125
2024-10-24,111.015625,111.421875,110.96875,111.28125
2024-10-25,111.203125,111.4375,110.921875,111.0625
2024-10-28,110.30500030517578,111.0199966430664,110.18499755859375,110.703125
2024-10-29,110.875,110.890625,110.859375,110.75
2024-10-30,110.27999877929688,111.06500244140625,110.13500213623047,110.703125
2024-10-31,110.453125,110.625,110.140625,110.46875
2024-11-01,110.421875,110.9375,109.859375,110.03125
2024-11-04,110.296875,110.671875,110.21875,110.359375
2024-11-05,110.484375,110.515625,110.453125,110.40625
2024-11-06,110.484375,110.671875,109.21875,109.546875
2024-11-07,109.515625,110.296875,109.4375,110.1875
2024-11-08,110.265625,110.609375,110.109375,110.28125
2024-11-11,110.203125,110.234375,109.796875,109.90625
2024-11-12,110.0,110.140625,109.3125,109.421875
2024-11-13,109.40625,109.953125,109.28125,109.421875
2024-11-14,109.40625,109.78125,109.125,109.546875
2024-11-15,109.359375,109.734375,108.9375,109.53125
2024-11-18,109.421875,109.6875,109.140625,109.625
2024-11-19,109.609375,110.140625,109.59375,109.84375
2024-11-20,109.71875,109.8125,109.453125,109.6875
2024-11-21,109.640625,109.890625,109.453125,109.5
2024-11-22,109.546875,109.828125,109.515625,109.640625
2024-11-25,110.09375,110.5625,109.84375,110.53125
2024-11-26,110.453125,110.546875,110.171875,110.328125
2024-11-27,110.328125,110.84375,110.28125,110.734375
2024-11-29,110.578125,111.0625,110.5625,111.015625
2024-12-02,111.0,111.09375,110.578125,110.953125
2024-12-03,111.03125,111.15625,110.71875,110.8125
2024-12-04,110.734375,111.125,110.421875,111.109375
2024-12-05,111.09375,111.109375,110.75,111.0625
2024-12-06,111.046875,111.484375,110.953125,111.328125
2024-12-09,111.296875,111.4375,110.984375,111.0625
2024-12-10,111.015625,111.015625,110.6875,110.875
2024-12-11,110.828125,111.015625,110.609375,110.609375
2024-12-12,110.546875,110.671875,110.265625,110.3125
2024-12-13,110.234375,110.34375,109.828125,109.828125
2024-12-16,109.921875,110.03125,109.78125,109.8125
2024-12-17,109.703125,109.9375,109.5625,109.890625
2024-12-18,109.921875,109.953125,109.0625,109.0625
2024-12-19,108.875,108.875,108.65625,108.703125
2024-12-20,108.609375,109.265625,108.609375,108.96875
2024-12-23,108.953125,109.015625,108.46875,108.46875
2024-12-24,108.546875,108.609375,108.296875,108.5625
2024-12-26,108.53125,108.6875,108.203125,108.65625
2024-12-27,108.609375,108.71875,108.359375,108.4375
2024-12-30,108.4375,109.046875,108.375,108.96875
2024-12-31,109.03125,109.1875,108.703125,108.75
2025-01-02,108.78125,109.171875,108.578125,108.8125
2025-01-03,108.890625,109.046875,108.59375,108.640625
2025-01-06,108.59375,108.796875,108.328125,108.53125
2025-01-07,108.46875,108.625,108.046875,108.171875
2025-01-08,108.15625,108.328125,107.890625,108.140625
2025-01-09,108.1875,108.4375,108.15625,108.21875
2025-01-10,108.1875,108.28125,107.359375,107.390625
2025-01-13,107.484375,107.484375,107.1875,107.234375
2025-01-14,107.359375,107.578125,107.21875,107.359375
2025-01-15,107.328125,108.40625,107.3125,108.328125
2025-01-16,108.296875,108.75,108.0,108.609375
2025-01-17,108.5625,108.859375,108.40625,108.546875
2025-01-21,108.4375,109.125,108.265625,108.734375
2025-01-22,108.703125,108.875,108.4375,108.5625
2025-01-23,108.484375,108.609375,108.1875,108.375
2025-01-24,108.3125,108.65625,108.234375,108.46875
2025-01-27,108.515625,109.375,108.5,109.15625
2025-01-28,109.0625,109.15625,108.796875,109.03125
2025-01-29,109.125,109.28125,108.6875,108.953125
2025-01-30,109.109375,109.40625,109.015625,109.234375
2025-01-31,109.1875,109.296875,108.78125,108.84375
2025-02-03,108.875,109.484375,108.671875,108.953125
2025-02-04,108.859375,109.234375,108.640625,109.203125
2025-02-05,109.171875,109.90625,109.078125,109.75
2025-02-06,109.75,109.78125,109.4375,109.578125
2025-02-07,109.578125,110.0,109.03125,109.234375
2025-02-10,109.171875,109.421875,109.078125,109.21875
2025-02-11,109.1875,109.296875,108.875,108.953125
2025-02-12,108.953125,109.15625,108.125,108.265625
2025-02-13,108.34375,109.03125,108.3125,108.96875
2025-02-14,108.921875,109.484375,108.8125,109.3125
2025-02-18,109.265625,109.34375,108.734375,108.84375
2025-02-19,108.796875,109.0,108.671875,108.953125
2025-02-20,108.953125,109.25,108.953125,109.171875
2025-02-21,109.125,109.75,109.109375,109.6875
2025-02-24,109.546875,109.90625,109.421875,109.875
2025-02-25,109.8125,110.625,109.8125,110.515625
2025-02-26,110.515625,110.875,110.25,110.84375
2025-02-27,110.765625,110.859375,110.421875,110.609375
2025-02-28,110.765625,111.25,110.703125,111.0625
2025-03-03,110.984375,111.59375,110.828125,111.375
2025-03-04,110.90625,110.90625,110.90625,111.21875
2025-03-05,110.90625,111.453125,110.6875,110.84375
2025-03-06,110.640625,110.90625,110.390625,110.78125
2025-03-07,110.8125,111.28125,110.46875,110.546875
2025-03-10,110.875,111.359375,110.703125,111.28125
2025-03-11,111.6875,111.765625,110.8125,110.8125
2025-03-12,110.875,110.953125,110.546875,110.625
2025-03-13,110.796875,110.96875,110.390625,110.90625
2025-03-14,110.84375,110.84375,110.5625,110.625
2025-03-17,110.625,110.859375,110.515625,110.59375
2025-03-18,110.65625,110.84375,110.53125,110.78125
2025-03-19,110.6875,111.03125,110.5,110.984375
2025-03-20,111.375,111.375,111.15625,111.15625
2025-03-21,111.109375,111.421875,111.0,111.09375
2025-03-24,111.078125,111.09375,110.484375,110.546875
2025-03-25,110.53125,110.8125,110.3125,110.75
2025-03-26,110.671875,110.71875,110.390625,110.5625
2025-03-27,110.5,110.65625,110.1875,110.421875
2025-03-28,110.46875,111.25,110.46875,111.203125
2025-03-31,111.296875,111.703125,111.125,111.21875
2025-04-01,111.421875,111.953125,111.359375,111.78125
2025-04-02,111.671875,112.078125,111.15625,111.5
2025-04-03,112.1875,113.0625,112.171875,112.640625
2025-04-04,112.796875,114.109375,112.71875,113.046875
2025-04-07,113.578125,114.3125,111.484375,112.0625
2025-04-08,111.859375,112.25,111.25,111.46875
2025-04-09,111.375,111.625,110.03125,110.328125
2025-04-10,110.765625,111.34375,110.3125,110.59375
2025-04-11,110.328125,110.65625,109.25,109.734375
2025-04-14,109.796875,110.78125,109.40625,110.75
2025-04-15,110.671875,111.1875,110.46875,111.078125
2025-04-16,110.96875,111.546875,110.90625,111.421875
2025-04-17,111.4375,111.5,111.046875,111.171875
2025-04-21,111.125,111.28125,110.6875,110.8125
2025-04-22,110.734375,110.9375,110.515625,110.796875
2025-04-23,110.78125,111.578125,110.578125,110.65625
2025-04-24,110.640625,111.25,110.640625,111.21875
2025-04-25,111.171875,111.703125,111.078125,111.515625
2025-04-28,111.65625,111.96875,111.3125,111.90625
2025-04-29,111.90625,112.234375,111.671875,112.15625
2025-04-30,112.15625,112.5,111.828125,112.21875
2025-05-01,112.328125,112.640625,111.765625,111.859375
2025-05-02,111.921875,112.046875,111.0625,111.15625
2025-05-05,111.25,111.421875,110.890625,111.0625
2025-05-06,111.046875,111.390625,110.859375,111.3125
2025-05-07,111.359375,111.6875,111.125,111.546875
2025-05-08,111.578125,111.59375,110.6875,110.796875
2025-05-09,110.765625,111.09375,110.734375,110.8125
2025-05-12,110.5625,110.609375,110.046875,110.15625
2025-05-13,110.078125,110.46875,109.9375,109.96875
2025-05-14,110.140625,110.296875,109.609375,109.71875
2025-05-15,109.65625,110.421875,109.578125,110.25
2025-05-16,110.359375,110.671875,109.96875,110.328125
2025-05-19,110.0,110.328125,109.625,110.140625
2025-05-20,110.28125,110.453125,109.890625,110.203125
2025-05-21,110.140625,110.328125,109.421875,109.5
2025-05-22,109.453125,110.0,109.40625,109.828125
2025-05-23,109.953125,110.546875,109.890625,110.078125
2025-05-27,110.078125,110.5625,109.765625,110.515625
2025-05-28,110.421875,110.484375,110.09375,110.21875
2025-05-29,110.203125,110.71875,109.796875,110.640625
2025-05-30,110.609375,110.90625,110.546875,110.71875
2025-06-02,110.8125,110.8125,110.421875,110.46875
2025-06-03,110.515625,110.8125,110.375,110.453125
2025-06-04,110.546875,111.171875,110.40625,111.09375
2025-06-05,111.0625,111.375,110.734375,110.78125
2025-06-06,110.8125,110.90625,109.9375,109.9375
2025-06-09,109.984375,110.234375,109.984375,110.171875
2025-06-10,110.1875,110.40625,110.1875,110.21875
2025-06-11,110.28125,110.6875,110.03125,110.6875
2025-06-12,110.765625,111.125,110.71875,111.046875
2025-06-13,111.296875,111.34375,110.453125,110.625
2025-06-16,110.625,110.703125,110.5,110.5
2025-06-17,110.546875,110.890625,110.53125,110.84375
2025-06-18,110.9375,111.140625,110.609375,111.0625
2025-06-20,110.796875,111.09375,110.5,110.984375
2025-06-23,111.109375,111.640625,110.78125,111.453125
2025-06-24,111.25,111.6875,111.15625,111.65625
2025-06-25,111.59375,111.75,111.359375,111.6875
2025-06-26,111.671875,112.09375,111.65625,112.015625
2025-06-27,112.046875,112.0625,111.703125,111.8125
2025-06-30,111.78125,112.171875,111.6875,112.125
2025-07-01,112.09375,112.390625,111.703125,111.859375
2025-07-02,111.9375,111.953125,111.515625,111.625
2025-07-03,111.671875,111.875,110.96875,111.21875
2025-07-04,111.25,111.5,111.21875,111.359375
2025-07-07,111.296875,111.390625,110.90625,110.921875
2025-07-08,111.0,111.046875,110.671875,110.78125
2025-07-09,110.859375,111.34375,110.734375,111.265625
2025-07-10,111.328125,111.421875,111.015625,111.21875
2025-07-11,111.171875,111.25,110.703125,110.71875
2025-07-14,110.828125,110.921875,110.625,110.765625
2025-07-15,110.71875,110.9375,110.265625,110.28125
2025-07-16,110.34375,110.671875,110.265625,110.625
2025-07-17,110.578125,110.78125,110.296875,110.515625
2025-07-18,110.609375,110.90625,110.59375,110.78125
2025-07-21,110.859375,111.296875,110.75,111.1875
2025-07-22,111.109375,111.453125,111.0,111.40625
2025-07-23,111.328125,111.328125,110.96875,111.015625
2025-07-24,111.03125,111.0625,110.609375,110.828125
2025-07-25,110.890625,111.015625,110.703125,110.984375
2025-07-28,110.890625,111.09375,110.765625,110.765625
2025-07-29,110.8125,111.40625,110.75,111.359375
2025-07-30,111.390625,111.453125,110.953125,111.0
2025-07-31,111.015625,111.3125,110.921875,111.0625
2025-08-01,110.96875,112.34375,110.734375,112.203125
2025-08-04,112.265625,112.4375,111.984375,112.375
2025-08-05,112.390625,112.484375,112.15625,112.296875
2025-08-06,112.1875,112.265625,111.828125,112.234375
2025-08-07,112.140625,112.296875,112.03125,112.09375
2025-08-08,112.0625,112.125,111.78125,111.828125
2025-08-11,111.8125,112.0,111.765625,111.890625
