Datetime,Open,High,Low,Close
2024-07-23 09:30:00-04:00,437.3399963378906,437.9200134277344,434.1700134277344,434.860107421875
2024-07-23 13:30:00-04:00,434.9200134277344,435.69000244140625,433.4700012207031,433.9800109863281
2024-07-24 09:30:00-04:00,433.989990234375,435.4100036621094,430.7300109863281,433.1781005859375
2024-07-24 13:30:00-04:00,433.010009765625,433.8399963378906,431.9200134277344,432.9599914550781
2024-07-25 09:30:00-04:00,431.6000061035156,439.625,431.6000061035156,438.17999267578125
2024-07-25 13:30:00-04:00,438.18499755859375,438.2699890136719,433.0899963378906,433.5899963378906
2024-07-26 09:30:00-04:00,435.6600036621094,439.0,434.1000061035156,438.75
2024-07-26 13:30:00-04:00,438.6300048828125,438.8799133300781,436.6099853515625,437.9800109863281
2024-07-29 09:30:00-04:00,438.010009765625,439.44000244140625,435.489990234375,438.57000732421875
2024-07-29 13:30:00-04:00,438.45001220703125,439.3772888183594,438.0,438.4599914550781
2024-07-30 09:30:00-04:00,439.510009765625,443.8905029296875,439.1400146484375,441.1300048828125
2024-07-30 13:30:00-04:00,441.1400146484375,442.2900085449219,439.760009765625,441.3999938964844
2024-07-31 09:30:00-04:00,439.4200134277344,440.55999755859375,437.739990234375,438.6000061035156
2024-07-31 13:30:00-04:00,438.5199890136719,440.60321044921875,437.739990234375,438.5
2024-08-01 09:30:00-04:00,439.6700134277344,440.6099853515625,433.0,433.32000732421875
2024-08-01 13:30:00-04:00,433.1300048828125,433.69000244140625,430.95001220703125,431.8599853515625
2024-08-02 09:30:00-04:00,429.7699890136719,436.25,423.4901123046875,426.6499938964844
2024-08-02 13:30:00-04:00,426.7598876953125,429.5299987792969,425.8999938964844,428.5199890136719
2024-08-05 09:30:00-04:00,413.42999267578125,417.7200012207031,406.1099853515625,415.9574890136719
2024-08-05 13:30:00-04:00,415.95001220703125,417.82000732421875,412.55010986328125,413.94000244140625
2024-08-06 09:30:00-04:00,416.4100036621094,426.6400146484375,415.1000061035156,426.30999755859375
