日期,Open,High,Low,Close
2020-07-24,144.87,147.4,141.7,144.35
2020-07-31,143.69,149.76,141.91,145.31
2020-08-07,146.38,152.71,144.83,152.5
2020-08-14,154.0,164.85,153.4,160.13
2020-08-21,162.25,171.95,158.38,168.5
2020-08-28,173.37,181.45,171.66,178.9
2020-09-04,179.0,188.71,176.77,180.34
2020-09-11,178.86,187.51,176.97,184.96
2020-09-18,186.9,194.38,181.01,190.97
2020-09-25,185.25,189.93,179.18,188.25
2020-10-02,191.06,196.28,184.78,194.55
2020-10-09,197.02,206.77,194.61,204.57
2020-10-16,206.9,213.16,204.13,209.82
2020-10-23,210.01,212.66,204.64,209.29
2020-10-30,206.86,207.25,191.49,195.67
2020-11-06,198.25,220.13,197.26,217.4
2020-11-13,230.35,235.63,215.72,221.55
2020-11-20,224.76,230.36,223.26,228.32
2020-11-27,230.46,235.63,224.27,231.71
2020-12-04,232.7,235.11,221.69,223.15
2020-12-11,222.89,225.76,220.3,225.53
2020-12-18,227.76,241.21,222.27,240.46
2020-12-24,235.68,241.76,234.99,238.97
2020-12-31,243.19,243.32,232.61,239.57
2021-01-08,242.33,271.08,234.37,264.43
2021-01-15,260.0,276.87,259.52,265.92
2021-01-22,268.77,277.48,264.92,275.69
2021-01-29,273.66,276.02,249.47,259.32
2021-02-05,262.64,283.54,260.17,279.76
2021-02-12,282.52,288.79,279.57,283.52
2021-02-19,287.33,305.73,269.06,300.52
2021-02-26,300.02,324.928,298.52,319.64
2021-03-05,325.58,333.83,301.3,320.35
2021-03-12,324.95,341.28,319.741,340.01
2021-03-19,339.61,362.94,336.58,343.0
2021-03-26,344.24,344.24,323.982,342.81
2021-04-01,341.01,350.92,337.87,343.54
2021-04-09,347.02,353.26,340.05,348.42
2021-04-16,349.25,357.48,347.22,354.49
2021-04-23,354.24,355.1,337.02,347.69
2021-04-30,348.44,355.93,340.025,342.27
2021-05-07,347.92,368.316,339.295,365.64
2021-05-14,369.42,371.76,337.89,355.42
2021-05-21,353.41,357.74,321.95,331.17
2021-05-28,332.96,339.219,326.11,332.52
2021-06-04,335.83,340.67,325.98,328.06
2021-06-11,328.49,331.12,310.04,312.99
2021-06-18,312.46,313.85,293.322,300.39
2021-06-25,304.39,327.31,303.96,321.41
2021-07-02,321.8,328.508,316.52,324.82
2021-07-09,324.82,325.32,311.82,321.8
2021-07-16,320.05,328.32,314.32,314.81
2021-07-23,307.32,327.988,301.25,327.02
2021-07-30,327.96,334.43,322.86,333.91
2021-08-06,336.22,341.01,326.68,339.2
