日期,Open,High,Low,Close
2025-01-24,88.06,90.56,86.47,88.67
2025-01-31,84.51,94.25,84.25,90.82
2025-02-07,88.64,91.29,84.95,85.32
2025-02-14,86.44,86.78,81.1,84.0
2025-02-21,84.555,85.55,67.43,68.35
2025-02-28,68.01,68.73,62.6,65.3
2025-03-07,65.75,66.9,57.61,60.0
2025-03-14,58.14,58.42,53.54,57.22
2025-03-21,56.65,62.43,56.65,61.11
2025-03-28,62.38,63.69,54.69,55.33
2025-04-04,53.89,58.71,47.69,50.26
2025-04-11,47.05,56.77,46.42,53.94
2025-04-17,55.31,55.9,52.77,53.9
2025-04-25,52.92,58.75,51.399,58.09
2025-05-02,58.55,59.82,44.27,46.53
2025-05-09,45.92,51.27,45.025,50.36
2025-05-16,53.185,59.85,53.185,57.66
2025-05-23,56.18,59.095,55.19,58.74
2025-05-30,60.05,63.11,59.85,61.75
2025-06-06,60.36,65.22,59.9,64.99
2025-06-13,65.45,66.46,61.345,61.57
2025-06-20,62.73,65.18,61.34,63.59
2025-06-27,62.995,67.01,61.87,66.63
2025-07-03,67.14,70.09,66.875,69.23
2025-07-11,68.71,70.98,64.85,65.14
2025-07-18,66.73,73.25,65.96,72.82
2025-07-25,78.61,81.13,76.8,80.74
2025-08-01,81.2,82.18,72.985,74.03
2025-08-08,75.02,82.5,73.2,73.39
2025-08-15,74.08,77.063,72.39,75.8
2025-08-22,76.0,79.385,71.45,79.12
2025-08-29,78.39,82.25,77.73,79.64
2025-09-05,76.81,77.1,73.69,74.94
2025-09-12,75.05,76.79,72.845,72.87
2025-09-19,73.33,78.3,73.1,77.03
2025-09-26,76.5,79.0,71.44,73.67
2025-10-03,74.45,78.245,71.61,76.95
2025-10-10,77.55,81.685,74.29,74.67
2025-10-17,75.97,77.8,71.92,75.2
2025-10-24,75.94,80.38,74.84,79.54
2025-10-31,80.58,81.7,73.715,75.94
2025-11-07,76.15,76.65,61.36,65.45
2025-11-14,66.64,68.05,60.17,60.48
2025-11-21,61.31,65.62,56.96,61.95
2025-11-28,62.015,67.48,61.18,66.8
2025-12-05,65.66,66.56,59.97,61.11
2025-12-12,61.35,65.12,60.223,64.75
2025-12-19,65.63,66.4,63.64,65.33
2025-12-26,65.58,66.74,63.92,66.27
2026-01-02,65.99,66.4,62.52,65.15
2026-01-09,65.095,72.22,64.9,69.55
2026-01-16,70.01,71.22,64.4,65.95
2026-01-23,63.68,67.79,62.48,66.83
2026-01-30,66.85,67.33,60.01,60.43
2026-02-06,59.4,60.785,53.35,55.97
2026-02-13,56.05,58.53,48.21,49.8
2026-02-20,50.216,54.635,49.58,53.22
2026-02-27,52.05,66.12,49.33,63.7
2026-03-06,60.01,67.74,59.654,66.33
2026-03-13,65.085,67.25,59.67,59.79
2026-03-20,60.56,61.54,57.12,59.37
2026-03-27,60.96,62.21,55.86,55.98
2026-04-02,56.32,61.425,56.32,59.78
2026-04-10,59.92,65.4,59.43,62.2
2026-04-17,61.09,72.18,60.635,71.26
2026-04-24,71.04,75.23,68.51,71.63
2026-05-01,70.87,72.55,67.8,71.81
2026-05-08,71.92,77.16,69.82,74.85
2026-05-15,75.09,75.55,68.69,70.36
2026-05-22,69.78,71.8,67.08,68.08
2026-05-29,68.67,76.66,67.55,75.72
2026-06-05,76.35,77.624,67.63,68.15
2026-06-12,68.295,70.61,65.46,69.52
2026-06-18,72.09,76.165,71.89,74.78
2026-06-26,73.77,77.82,71.5,77.82
2026-07-02,78.49,81.04,75.115,78.83
2026-07-10,78.86,80.29,74.761,77.3
2026-07-17,78.065,84.08,76.41,79.94
2026-07-22,79.34,81.08,76.99,77.46
