日期,Open,High,Low,Close
2020-07-24,46.8,51.87,46.75,48.25
2020-07-31,48.64,51.52,48.35,50.87
2020-08-07,50.87,59.64,50.48,53.96
2020-08-14,53.96,54.42,48.02,51.43
2020-08-21,51.44,54.25,50.69,53.62
2020-08-28,53.81,59.54,52.27,59.51
2020-09-04,59.66,63.87,56.63,58.47
2020-09-11,56.19,60.28,55.02,56.33
2020-09-18,57.5,61.85,55.35,56.65
2020-09-25,55.47,60.27,54.53,60.02
2020-10-02,61.23,67.42,61.02,65.79
2020-10-09,66.19,78.22,65.02,77.19
2020-10-16,78.92,84.81,75.43,81.76
2020-10-23,82.03,83.99,75.94,78.28
2020-10-30,76.9,78.01,62.29,63.3
2020-11-06,64.73,93.52,63.01,90.58
2020-11-13,91.25,100.97,89.13,99.09
2020-11-20,102.0,129.36,98.75,125.06
2020-11-27,126.6,216.41,125.5,193.87
2020-12-04,191.07,195.0,126.54,151.22
2020-12-11,152.01,165.12,139.2,152.87
2020-12-18,153.87,158.97,138.01,155.9
2020-12-24,154.56,172.46,150.28,157.98
2020-12-31,160.33,167.59,146.69,162.09
2021-01-08,165.0,166.99,133.55,152.01
2021-01-15,148.63,176.67,143.29,169.7
2021-01-22,171.37,206.15,170.99,204.85
2021-01-29,205.99,260.0,177.9,218.46
2021-02-05,218.61,229.175,189.6,226.34
2021-02-12,227.17,228.73,206.39,223.99
2021-02-19,228.727,236.38,192.195,203.86
2021-02-26,199.0,206.645,160.44,171.9
2021-03-05,176.66,189.5,133.76,145.0
2021-03-12,144.95,175.93,136.032,173.88
2021-03-19,175.76,176.27,146.81,151.66
2021-03-26,154.18,163.28,131.93,140.66
2021-04-01,137.68,143.908,118.11,137.27
2021-04-09,139.0,141.0,128.4,134.17
2021-04-16,132.32,142.96,127.54,135.23
2021-04-23,133.49,135.98,114.45,129.46
2021-04-30,130.49,138.9,119.62,121.18
2021-05-07,121.99,122.77,86.0,88.27
2021-05-14,87.3,92.94,75.45,83.26
2021-05-21,82.8,86.56,78.0,82.32
2021-05-28,82.95,97.76,81.555,90.48
2021-06-04,90.22,94.54,84.9,90.96
2021-06-11,91.0,114.405,88.88,113.0
2021-06-18,114.82,132.76,109.26,131.34
2021-06-25,131.12,144.24,126.58,139.51
2021-07-02,141.06,149.82,133.0,134.18
2021-07-09,134.31,140.26,126.22,133.6
2021-07-16,134.71,136.17,111.94,115.96
2021-07-23,112.35,129.09,110.17,125.77
2021-07-30,125.95,127.491,111.2,116.43
2021-08-06,117.0,117.35,99.5,103.39
2021-08-13,103.02,111.85,98.56,99.13
2021-08-20,98.35,103.24,92.82,98.75
2021-08-27,100.94,110.12,96.17,108.96
2021-09-03,108.77,115.68,106.29,113.69
2021-09-10,113.69,115.39,101.06,101.37
2021-09-17,100.62,103.13,96.88,101.64
2021-09-24,101.49,107.5,96.9,107.1
2021-10-01,106.04,106.542,88.88,94.68
2021-10-08,93.58,94.17,85.2,91.21
2021-10-15,90.11,94.71,87.34,91.98
2021-10-22,91.39,99.52,90.55,95.01
2021-10-29,95.08,100.91,93.33,99.41
2021-11-05,99.4,104.45,87.69,90.73
2021-11-12,92.87,102.26,87.37,89.68
2021-11-19,89.68,90.262,76.57,76.8
2021-11-26,76.57,77.77,69.79,74.31
2021-12-03,75.22,77.36,64.25,69.35
2021-12-10,68.0,74.495,64.25,70.42
2021-12-17,69.85,73.38,62.91,68.6
2021-12-23,66.52,72.96,65.44,71.98
2021-12-31,71.57,73.63,65.11,65.21
2022-01-07,65.42,66.75,58.18,60.87
2022-01-14,59.77,63.46,53.026,55.62
2022-01-21,53.91,58.28,51.01,51.3
2022-01-28,49.705,54.11,46.85,51.83
2022-02-04,51.75,59.35,51.34,54.74
2022-02-11,54.82,59.34,54.2,55.01
2022-02-18,54.0,57.285,48.3,55.65
2022-02-25,55.18,58.98,48.73,58.72
2022-03-04,59.01,62.49,53.162,53.69
2022-03-11,53.79,58.33,51.1,52.73
2022-03-18,51.87,62.81,47.315,61.96
2022-03-25,61.64,64.834,58.35,60.37
2022-04-01,60.28,66.91,59.605,60.96
2022-04-08,61.71,65.58,53.955,54.13
2022-04-14,52.67,59.16,51.45,54.49
2022-04-22,54.25,54.76,49.05,49.6
2022-04-29,49.0,52.13,46.91,47.8
2022-05-06,47.57,51.49,42.18,47.52
2022-05-13,45.52,59.9,42.52,56.77
2022-05-20,55.84,58.59,45.9,48.15
2022-05-27,48.19,50.08,40.63,50.01
2022-06-03,50.26,52.21,46.28,49.16
2022-06-10,50.94,52.07,45.81,46.52
2022-06-17,44.31,45.35,38.78,41.77
2022-06-24,42.8,55.2,42.57,55.04
2022-07-01,55.63,56.21,46.73,47.14
2022-07-08,46.15,54.87,45.72,53.74
2022-07-15,53.18,53.415,45.41,47.8
2022-07-22,48.62,54.82,46.115,51.73
2022-07-29,51.2,51.2,46.015,48.53
2022-08-05,48.44,56.9,46.52,54.46
2022-08-12,55.0,57.473,50.2,54.12
2022-08-19,53.24,54.785,47.49,48.15
2022-08-26,47.73,50.69,45.33,47.53
2022-09-02,46.64,48.23,42.21,43.16
2022-09-09,43.0,47.82,42.36,47.25
2022-09-16,47.55,51.589,44.731,47.44
2022-09-23,46.62,48.6,40.27,41.49
2022-09-30,41.49,43.32,40.2,40.83
2022-10-07,41.11,45.269,40.21,42.77
2022-10-14,42.8,43.0,36.51,38.64
2022-10-21,40.06,43.65,39.66,43.47
2022-10-28,43.62,49.71,41.76,49.7
2022-11-04,49.33,51.07,34.53,38.43
2022-11-11,38.8,42.419,33.02,40.0
2022-11-18,39.44,42.34,37.0,37.13
2022-11-25,36.85,38.005,34.24,37.55
2022-12-02,37.0,39.1,36.295,38.02
2022-12-09,37.8,38.61,35.63,37.65
2022-12-16,37.96,40.23,34.465,35.51
2022-12-23,35.49,35.87,32.88,33.83
2022-12-30,33.51,33.57,31.18,32.56
2023-01-06,33.4,33.81,29.8,31.64
2023-01-13,31.41,36.08,30.52,35.45
2023-01-20,35.99,39.26,35.45,38.61
2023-01-27,38.82,42.6,38.07,41.78
2023-02-03,41.86,46.444,40.702,43.69
2023-02-10,42.85,44.41,40.4,40.64
2023-02-17,41.0,47.71,39.39,45.96
2023-02-24,45.13,46.16,42.095,42.44
2023-03-03,43.33,44.92,40.08,44.64
2023-03-10,45.01,45.73,38.4,39.75
2023-03-17,38.95,43.155,38.14,41.59
2023-03-24,41.5,41.85,38.77,40.2
2023-03-31,40.53,45.0,39.83,44.38
2023-04-06,43.93,44.5,40.445,42.18
2023-04-14,41.56,42.65,39.76,40.36
2023-04-21,40.3,41.21,39.6,40.0
2023-04-28,39.84,40.0,35.58,37.55
2023-05-05,37.38,38.41,32.82,33.96
2023-05-12,33.93,38.23,33.93,35.46
2023-05-19,35.32,39.44,35.0,39.22
2023-05-26,39.27,41.99,39.078,40.56
2023-06-02,41.21,46.3,40.83,45.64
2023-06-09,45.03,50.14,43.535,48.11
2023-06-16,48.75,54.26,48.65,52.57
2023-06-23,52.04,52.84,47.01,47.29
2023-06-30,46.99,49.09,45.97,47.6
2023-07-07,47.49,49.47,46.3,48.52
2023-07-14,48.14,52.59,48.12,50.46
2023-07-21,50.38,52.66,47.94,48.545
2023-07-28,48.89,50.0,47.005,49.76
2023-08-04,49.9,51.65,46.25,49.55
2023-08-11,49.87,49.98,46.81,47.96
2023-08-18,47.55,48.47,43.81,45.74
2023-08-25,45.89,47.94,45.49,46.78
2023-09-01,47.06,50.13,46.22,49.55
2023-09-08,49.03,52.99,48.18,51.6
2023-09-15,51.92,51.92,44.96,45.89
2023-09-22,45.89,47.245,42.53,42.93
2023-09-29,42.5,46.56,42.18,45.61
2023-10-06,45.45,45.915,40.348,42.46
2023-10-13,41.63,44.445,41.185,41.27
2023-10-20,41.5,44.28,40.84,41.05
2023-10-27,40.49,42.59,39.16,39.98
2023-11-03,40.25,42.99,38.2,39.9
2023-11-10,39.71,40.44,35.325,36.21
2023-11-17,36.0,40.67,35.387,36.75
2023-11-24,36.97,38.83,35.6,36.19
2023-12-01,35.86,37.83,35.11,37.69
2023-12-08,37.36,39.0,35.384,36.54
2023-12-15,36.1,39.09,34.54,38.32
2023-12-22,38.3,40.53,37.64,39.66
2023-12-29,39.54,40.0,37.55,37.66
2024-01-05,37.13,37.13,32.88,33.38
2024-01-12,33.6,35.837,33.4,33.71
2024-01-19,33.18,33.36,31.59,32.21
2024-01-26,32.27,34.85,32.25,33.71
2024-02-02,33.72,35.255,31.85,32.78
2024-02-09,32.29,33.65,30.87,33.26
2024-02-16,33.31,38.5,31.26,37.23
2024-02-23,36.44,36.69,31.79,31.95
2024-03-01,31.75,36.198,31.63,35.76
2024-03-08,36.2,37.8,32.27,36.63
2024-03-15,36.47,37.7,35.2,36.19
2024-03-22,36.12,40.14,35.04,38.17
2024-03-28,38.17,40.8,37.51,39.95
2024-04-05,39.17,39.5,36.22,38.03
2024-04-12,38.52,42.175,38.0,38.47
2024-04-19,38.46,38.62,34.03,34.55
2024-04-26,34.78,38.13,34.21,37.56
2024-05-03,37.77,38.6,28.22,31.98
2024-05-10,32.0,33.085,31.36,32.24
2024-05-17,32.5,34.64,32.385,33.15
2024-05-24,33.07,33.07,30.9,31.05
2024-05-31,31.25,31.265,27.81,28.39
2024-06-07,29.13,29.34,27.32,27.38
2024-06-14,27.05,31.35,26.71,27.95
2024-06-21,27.59,28.04,26.28,27.98
2024-06-28,27.87,31.125,27.685,30.86
2024-07-05,30.75,31.5,30.26,31.09
2024-07-12,31.1,34.37,30.72,33.64
2024-07-19,34.39,36.31,34.17,35.3
2024-07-26,35.3,38.7,34.54,37.75
2024-08-02,38.33,38.48,27.55,29.84
2024-08-09,27.5,29.39,26.895,28.23
2024-08-16,28.66,31.31,27.58,31.01
2024-08-23,31.36,31.79,30.54,31.45
2024-08-30,31.52,33.08,30.92,32.44
2024-09-06,31.92,32.6,29.96,30.04
2024-09-13,30.25,33.17,29.86,32.87
2024-09-20,32.92,34.2,32.83,33.41
2024-09-27,33.3,35.99,32.36,34.94
2024-10-04,34.53,35.205,32.274,33.83
2024-10-11,33.49,33.601,30.98,31.31
2024-10-18,31.45,32.255,30.44,31.47
2024-10-25,31.39,32.6,30.375,32.3
2024-11-01,32.54,37.7,32.53,36.63
2024-11-08,36.37,43.33,35.44,40.78
2024-11-15,40.85,41.62,35.76,36.43
2024-11-22,36.43,39.655,35.53,38.56
2024-11-29,38.87,39.48,36.64,37.85
2024-12-06,37.87,41.46,37.745,40.65
2024-12-13,40.46,41.3,36.67,36.82
2024-12-20,36.73,37.87,33.78,35.28
2024-12-27,35.32,35.7,33.17,33.43
2025-01-03,32.84,34.36,32.208,33.89
2025-01-10,34.3,36.675,33.02,33.68
2025-01-17,33.03,34.3,32.04,32.8
2025-01-24,33.23,35.09,32.12,33.52
2025-01-31,33.0,37.46,32.679,35.09
2025-02-07,33.78,35.48,32.8,33.16
2025-02-14,33.62,34.7,31.53,31.65
2025-02-21,31.63,41.05,30.79,33.34
2025-02-28,33.21,34.48,31.5,32.47
2025-03-07,32.64,32.73,30.51,31.85
2025-03-14,31.03,31.145,28.76,30.18
2025-03-21,30.08,30.82,28.81,30.79
2025-03-28,31.15,32.47,29.07,29.34
2025-04-04,28.75,30.03,25.77,26.4
2025-04-11,24.71,28.665,24.0,27.02
2025-04-17,27.62,27.939,26.135,26.55
2025-04-25,26.04,31.46,25.34,31.32
2025-05-02,31.33,31.747,30.03,31.27
2025-05-09,30.98,33.43,29.97,31.69
2025-05-16,32.46,33.6,31.675,32.54
2025-05-23,31.96,32.66,30.59,30.71
2025-05-30,31.36,31.83,30.9,31.5
2025-06-06,31.31,32.73,30.96,32.18
2025-06-13,32.17,32.34,29.24,29.46
2025-06-20,29.59,30.69,27.634,28.2
2025-06-27,28.01,29.18,27.35,29.0
2025-07-03,29.13,30.91,28.98,30.48
2025-07-11,30.24,31.58,28.66,28.69
2025-07-18,28.6,30.12,28.2,28.81
2025-07-25,28.81,30.46,28.51,29.61
2025-08-01,29.53,31.065,27.06,27.52
2025-08-08,27.57,32.42,26.68,29.09
2025-08-15,28.87,30.58,27.44,29.63
2025-08-22,29.69,30.405,28.31,29.81
2025-08-29,29.74,31.17,28.55,30.78
2025-09-05,30.54,31.07,29.4,30.57
2025-09-12,30.4,32.84,30.14,30.78
2025-09-19,30.78,33.47,30.22,32.67
2025-09-26,32.46,34.07,30.87,30.98
2025-10-03,31.15,31.248,29.44,30.02
2025-10-10,30.1,30.95,28.275,28.51
2025-10-17,28.785,28.99,27.07,28.15
2025-10-24,28.34,32.27,28.244,31.62
2025-10-31,32.01,32.08,29.38,29.93
2025-11-07,30.02,40.7,28.56,40.29
2025-11-14,40.8,46.059,40.21,43.27
2025-11-21,43.13,43.24,39.22,41.34
2025-11-28,41.37,42.76,40.18,40.4
2025-12-05,39.77,41.8,38.51,40.96
2025-12-12,41.24,43.78,37.61,37.83
2025-12-19,37.83,37.88,35.88,36.84
2025-12-26,36.99,37.815,35.6,35.79
2026-01-02,35.61,36.07,33.35,34.06
2026-01-09,34.05,35.71,32.275,33.8
2026-01-16,34.33,34.57,28.46,28.62
2026-01-23,28.09,30.115,28.0,29.71
2026-01-30,29.7,31.2,27.59,27.9
2026-02-06,27.85,28.3,23.88,25.21
2026-02-13,25.02,26.3,22.189,22.87
2026-02-20,23.0,26.67,21.77,25.14
2026-02-27,24.92,27.7,23.56,26.67
2026-03-06,25.9,27.5,25.85,26.62
2026-03-13,26.24,26.77,25.04,25.59
2026-03-20,25.63,26.885,24.702,25.32
2026-03-27,25.5,26.24,23.0,23.18
2026-04-02,23.31,24.48,23.125,24.47
2026-04-10,24.47,25.22,19.89,20.22
2026-04-17,20.17,22.2,20.04,21.56
2026-04-24,21.46,22.78,20.93,22.145
2026-05-01,22.15,22.89,19.79,22.54
2026-05-08,22.7,24.48,21.485,21.92
2026-05-15,21.675,22.04,18.63,19.53
2026-05-22,19.32,22.33,19.32,21.37
2026-05-29,21.0,23.52,20.8,23.4
2026-06-05,24.04,27.77,23.645,24.73
2026-06-12,25.26,25.26,22.4,24.01
2026-06-18,24.08,24.405,20.54,20.95
2026-06-26,20.44,22.19,19.47,21.97
2026-07-02,22.34,24.65,22.06,24.4
2026-07-10,24.38,26.25,23.285,25.36
2026-07-17,25.4,26.81,24.51,26.11
2026-07-22,25.59,26.465,22.09,22.64
