日期,Open,High,Low,Close
2020-07-24,74.049,74.249,73.949,74.191
2020-07-31,74.274,74.44,74.049,74.432
2020-08-07,74.448,74.673,74.323,74.498
2020-08-14,74.581,74.598,73.622,73.639
2020-08-21,73.714,73.989,73.672,73.989
2020-08-28,73.972,74.006,73.447,73.514
2020-09-04,73.597,74.218,73.564,73.666
2020-09-11,73.825,73.884,73.616,73.817
2020-09-18,73.884,73.984,73.75,73.758
2020-09-25,73.884,73.892,73.633,73.658
2020-10-02,73.7,73.842,73.575,73.683
2020-10-09,73.583,73.633,73.366,73.55
2020-10-16,73.591,73.801,73.566,73.658
2020-10-23,73.608,73.625,73.24,73.349
2020-10-30,73.441,73.675,73.182,73.249
2020-11-06,73.358,73.97,73.241,73.744
2020-11-13,73.509,73.626,73.207,73.576
2020-11-20,73.576,74.07,73.551,74.045
2020-11-27,74.029,74.045,73.869,74.037
2020-12-04,74.037,74.146,73.687,73.737
2020-12-11,73.83,74.039,73.687,74.006
2020-12-18,73.939,74.098,73.838,73.93
2020-12-24,74.006,74.116,73.838,74.099
2020-12-31,74.04,74.267,73.973,74.251
2021-01-08,74.124,74.175,73.392,73.476
2021-01-15,73.459,73.678,73.198,73.543
2021-01-22,73.56,73.67,73.476,73.569
2021-01-29,73.661,73.838,73.493,73.611
2021-02-05,73.568,73.677,73.315,73.332
2021-02-12,73.34,73.526,73.208,73.231
2021-02-19,72.999,73.041,72.691,72.741
2021-02-26,72.681,72.763,71.611,72.472
2021-03-05,72.302,72.42,71.719,71.871
2021-03-12,71.753,71.976,71.428,71.491
2021-03-19,71.499,71.677,71.128,71.305
2021-03-26,71.474,71.837,71.402,71.601
2021-04-01,71.619,71.814,71.368,71.781
2021-04-09,71.628,72.009,71.569,71.908
2021-04-16,71.891,72.424,71.823,72.136
2021-04-23,72.043,72.373,72.001,72.331
2021-04-30,72.339,72.36,71.908,72.17
2021-05-07,72.162,72.569,72.153,72.365
2021-05-14,72.374,72.391,71.772,72.111
2021-05-21,72.094,72.187,71.806,72.145
2021-05-28,72.189,72.45,72.179,72.281
2021-06-04,72.234,72.505,72.157,72.505
2021-06-11,72.454,72.904,72.424,72.87
2021-06-18,72.819,73.015,72.391,72.955
2021-06-25,72.785,72.836,72.556,72.65
2021-07-02,72.76,73.051,72.734,73.051
2021-07-09,73.136,73.618,73.136,73.306
2021-07-16,73.357,73.484,73.021,73.408
2021-07-23,73.742,74.05,73.442,73.586
2021-07-30,73.671,73.799,73.518,73.782
2021-08-06,73.826,74.145,73.438,73.455
2021-08-13,73.523,73.566,73.131,73.557
2021-08-20,73.651,73.762,73.455,73.676
2021-08-27,73.659,73.702,73.344,73.651
2021-09-03,73.598,73.77,73.544,73.604
2021-09-10,73.433,73.8,73.331,73.595
2021-09-17,73.655,73.945,73.519,73.587
2021-09-24,73.698,73.876,73.263,73.305
2021-10-01,73.195,73.293,72.832,73.144
2021-10-08,73.058,73.152,72.52,72.563
2021-10-15,72.473,73.05,72.435,72.862
2021-10-22,72.759,72.87,72.401,72.58
2021-10-29,72.554,73.123,72.546,72.947
2021-11-05,72.754,73.503,72.72,73.456
2021-11-12,73.353,73.618,72.827,72.891
2021-11-19,72.822,73.019,72.489,72.934
2021-11-26,72.745,73.01,72.249,72.968
2021-12-03,72.728,73.563,72.711,73.435
2021-12-10,73.443,73.461,72.812,72.912
2021-12-17,73.066,73.263,72.826,73.169
2021-12-23,73.178,73.221,72.809,72.938
2021-12-31,72.942,73.101,72.672,72.869
2022-01-07,72.603,72.603,71.745,71.846
2022-01-14,71.691,72.044,71.623,71.631
2022-01-21,71.39,71.777,71.184,71.7
2022-01-28,71.756,71.795,71.098,71.416
2022-02-04,71.274,71.603,70.633,70.698
2022-02-11,70.698,70.81,69.89,70.388
2022-02-18,70.087,70.233,69.725,70.216
2022-02-25,70.096,70.173,69.82,70.035
2022-03-04,70.328,71.155,70.051,70.612
2022-03-11,70.327,70.5,69.257,69.326
2022-03-18,68.947,69.206,68.451,69.163
2022-03-25,68.835,68.861,67.808,67.903
2022-04-01,67.981,68.722,67.933,68.462
2022-04-08,68.492,68.522,67.026,67.113
2022-04-14,66.931,67.32,66.594,66.637
