Datetime,Open,High,Low,Close
2024-07-22 20:00:00-04:00,1.0917999744415283,1.0924999713897705,1.091599941253662,1.0922499895095825
2024-07-23 00:00:00-04:00,1.0922499895095825,1.0923000574111938,1.090250015258789,1.090399980545044
2024-07-23 04:00:00-04:00,1.090399980545044,1.0910500288009644,1.0884000062942505,1.0885000228881836
2024-07-23 08:00:00-04:00,1.0885000228881836,1.0892000198364258,1.087149977684021,1.0881999731063843
2024-07-23 12:00:00-04:00,1.0882500410079956,1.0885499715805054,1.0877000093460083,1.0878499746322632
2024-07-23 16:00:00-04:00,1.0878499746322632,1.0884499549865723,1.0875999927520752,1.0877000093460083
2024-07-23 20:00:00-04:00,1.08774995803833,1.0878000259399414,1.0869499444961548,1.087249994277954
2024-07-24 00:00:00-04:00,1.087399959564209,1.0880999565124512,1.0851999521255493,1.0857000350952148
2024-07-24 04:00:00-04:00,1.0856499671936035,1.0875999927520752,1.0852999687194824,1.0873500108718872
2024-07-24 08:00:00-04:00,1.087399959564209,1.089400053024292,1.0872999429702759,1.0880500078201294
2024-07-24 12:00:00-04:00,1.0880500078201294,1.0882500410079956,1.086300015449524,1.0865999460220337
2024-07-24 16:00:00-04:00,1.0865999460220337,1.0867999792099,1.0863499641418457,1.0863499641418457
2024-07-24 20:00:00-04:00,1.086400032043457,1.0870000123977661,1.0860999822616577,1.0868500471115112
2024-07-25 00:00:00-04:00,1.0868500471115112,1.0879000425338745,1.0853999853134155,1.0875500440597534
2024-07-25 04:00:00-04:00,1.0874500274658203,1.0885000228881836,1.0869499444961548,1.0872000455856323
2024-07-25 08:00:00-04:00,1.087149977684021,1.089050054550171,1.0856499671936035,1.0886000394821167
2024-07-25 12:00:00-04:00,1.0886499881744385,1.0895999670028687,1.087149977684021,1.0872000455856323
2024-07-25 16:00:00-04:00,1.087249994277954,1.087649941444397,1.086899995803833,1.087649941444397
2024-07-25 20:00:00-04:00,1.0877000093460083,1.0886000394821167,1.087649941444397,1.0883500576019287
