日期,Open,High,Low,Close
2023-07-24,92.11,94.27,91.91,92.96
2023-07-25,92.62,94.57,91.67,93.82
2023-07-26,93.06,96.05,92.94,95.7
2023-07-27,96.09,96.96,94.91,95.0
2023-07-28,95.59,96.79,95.19,96.46
2023-07-31,96.83,97.68,96.71,97.66
2023-08-01,97.295,98.56,96.76,98.22
2023-08-02,97.27,99.35,94.21,95.1
2023-08-03,95.65,96.87,93.521,96.52
2023-08-04,97.69,99.29,96.56,96.59
2023-08-07,97.19,98.925,97.15,97.55
2023-08-08,96.03,99.55,95.077,98.79
2023-08-09,99.41,101.9,99.12,100.53
2023-08-10,101.08,102.3,100.37,100.78
2023-08-11,101.15,103.4,101.15,102.75
2023-08-14,102.58,103.07,100.41,100.78
2023-08-15,98.85,100.65,98.59,99.54
2023-08-16,100.11,101.4,99.33,99.38
2023-08-17,100.89,102.935,100.64,100.75
2023-08-18,99.77,101.94,99.77,101.4
2023-08-21,102.06,102.546,99.38,100.49
2023-08-22,100.86,101.38,99.78,100.1
2023-08-23,99.09,99.6,97.32,99.42
2023-08-24,98.78,100.375,98.71,99.55
2023-08-25,99.95,101.62,98.91,101.05
2023-08-28,100.42,101.94,99.78,100.29
2023-08-29,100.34,100.68,99.19,99.85
2023-08-30,100.01,101.16,99.91,100.81
2023-08-31,100.86,101.77,99.23,101.32
2023-09-01,103.29,104.47,102.26,104.33
2023-09-05,104.86,105.93,103.87,103.9
2023-09-06,104.03,105.15,102.77,103.8
2023-09-07,104.41,106.15,103.93,105.91
2023-09-08,107.03,110.72,106.59,109.39
2023-09-11,110.06,111.22,108.44,109.5
2023-09-12,110.04,111.992,109.76,111.44
2023-09-13,111.91,112.35,109.55,110.33
2023-09-14,111.07,111.16,109.86,110.13
2023-09-15,109.13,109.63,107.5,108.19
2023-09-18,109.69,111.07,108.16,109.61
2023-09-19,110.56,110.64,106.23,107.38
2023-09-20,106.88,108.96,106.71,107.23
2023-09-21,109.58,111.0,106.85,107.1
2023-09-22,107.66,108.86,105.68,105.74
2023-09-25,105.66,107.8,105.62,107.42
2023-09-26,106.36,107.44,105.76,106.58
2023-09-27,107.62,108.7,106.89,107.96
2023-09-28,107.65,110.63,107.55,110.54
2023-09-29,110.6,110.6,106.64,107.31
2023-10-02,107.25,107.46,105.35,106.18
2023-10-03,105.16,105.7,101.29,102.79
2023-10-04,100.32,100.46,95.82,97.65
2023-10-05,95.94,98.33,95.75,96.64
2023-10-06,97.67,97.98,95.36,96.35
2023-10-09,98.22,98.815,96.5,98.37
2023-10-10,98.02,100.15,97.5,99.55
2023-10-11,98.58,99.65,97.32,99.29
2023-10-12,100.08,100.16,97.05,97.91
2023-10-13,99.62,99.9,97.64,97.76
2023-10-16,98.66,99.82,98.23,98.94
2023-10-17,98.84,101.14,98.84,101.07
2023-10-18,101.35,103.93,101.14,103.41
2023-10-19,103.31,103.52,101.785,102.35
2023-10-20,102.51,103.185,100.31,100.7
2023-10-23,100.47,100.745,99.18,100.21
2023-10-24,100.69,100.855,99.05,99.09
2023-10-25,99.29,100.045,97.63,97.9
2023-10-26,97.02,97.7,95.25,97.26
2023-10-27,98.3,99.22,95.011,98.09
2023-10-30,99.38,100.665,97.02,99.6
2023-10-31,101.59,102.39,99.58,101.23
2023-11-01,102.01,104.25,100.9,103.25
2023-11-02,103.32,105.68,103.16,105.28
2023-11-03,104.92,105.5,102.43,103.95
2023-11-06,104.4,105.27,103.5,104.01
2023-11-07,102.49,102.63,100.37,101.02
2023-11-08,100.21,101.048,98.78,98.97
2023-11-09,98.97,100.09,97.7,97.79
2023-11-10,99.16,100.75,98.9,100.6
2023-11-13,100.66,101.8,100.41,101.31
2023-11-14,101.47,102.7,101.32,102.18
2023-11-15,101.72,104.08,101.41,102.65
2023-11-16,101.65,102.95,100.11,101.74
2023-11-17,102.38,105.59,102.38,104.58
2023-11-20,104.79,107.225,104.79,106.32
2023-11-21,105.71,106.35,104.64,105.62
2023-11-22,104.1,106.42,103.15,106.22
2023-11-24,106.51,108.25,106.21,106.84
2023-11-27,106.44,107.08,105.525,106.54
2023-11-28,106.76,107.44,105.95,106.21
2023-11-29,111.21,112.08,109.51,110.43
2023-11-30,110.93,117.96,110.62,117.1
2023-12-01,116.71,119.47,115.96,117.91
2023-12-04,117.12,119.58,116.11,116.65
2023-12-05,116.81,118.79,115.72,115.91
2023-12-06,115.05,116.07,112.84,113.21
2023-12-07,114.15,114.95,112.28,112.83
2023-12-08,113.63,114.61,111.5,113.53
2023-12-11,113.25,115.57,112.97,114.62
2023-12-12,113.29,113.705,112.08,113.43
2023-12-13,113.22,115.63,111.59,115.37
2023-12-14,116.21,118.58,114.47,118.32
2023-12-15,116.15,118.39,115.93,118.08
2023-12-18,119.52,121.23,118.94,119.51
2023-12-19,119.73,122.04,119.63,122.01
2023-12-20,122.5,124.9,122.04,122.28
2023-12-21,122.55,123.55,121.49,122.5
2023-12-22,123.84,124.025,122.13,122.27
2023-12-26,123.31,124.3,122.73,123.93
2023-12-27,123.42,124.2,122.42,122.91
2023-12-28,122.31,122.9,121.0,121.05
2023-12-29,121.55,122.11,120.9,121.35
2024-01-02,121.71,123.46,121.46,122.5
2024-01-03,122.22,124.66,122.22,123.96
2024-01-04,124.6,126.27,123.099,123.49
2024-01-05,124.56,125.63,122.87,123.45
2024-01-08,121.7,122.395,119.96,122.06
2024-01-09,122.0,122.0,120.04,121.42
2024-01-10,121.76,121.76,117.135,117.62
2024-01-11,118.15,119.13,117.42,118.49
2024-01-12,120.72,121.16,119.8,121.08
2024-01-16,121.21,121.74,117.3,117.68
2024-01-17,116.35,118.425,115.675,116.48
2024-01-18,116.68,116.68,114.84,115.88
2024-01-19,116.19,117.33,115.27,117.3
2024-01-22,117.11,118.16,116.21,117.87
2024-01-23,117.69,119.63,117.33,119.32
2024-01-24,120.18,121.91,119.83,121.88
2024-01-25,123.6,125.89,122.965,125.86
2024-01-26,125.86,128.49,125.38,128.43
2024-01-29,127.87,127.99,125.91,127.3
2024-01-30,126.01,130.79,125.31,130.62
2024-01-31,132.7,135.89,131.06,132.52
2024-02-01,133.54,136.93,130.59,133.76
2024-02-02,134.12,135.92,132.18,133.68
2024-02-05,132.57,136.48,131.91,135.45
2024-02-06,136.21,137.73,134.06,134.12
2024-02-07,134.5,135.725,133.98,134.74
2024-02-08,134.89,136.14,133.89,135.03
2024-02-09,135.04,135.99,133.555,133.87
2024-02-12,134.48,134.5,132.45,132.66
2024-02-13,132.82,134.64,131.72,133.37
2024-02-14,134.42,134.74,131.27,133.42
2024-02-15,132.71,135.59,132.49,134.58
2024-02-16,134.59,134.685,132.465,133.07
2024-02-20,132.91,132.91,129.745,130.4
2024-02-21,130.72,133.22,130.72,132.81
2024-02-22,132.74,135.93,131.95,135.88
2024-02-23,135.22,136.92,134.54,136.37
2024-02-26,136.27,139.34,136.06,137.57
2024-02-27,137.9,138.43,134.22,134.6
2024-02-28,134.01,134.35,130.13,130.5
2024-02-29,130.5,132.7,130.21,131.77
2024-03-01,132.49,134.07,132.48,133.46
2024-03-04,132.57,135.25,132.31,133.52
2024-03-05,133.52,136.39,133.075,135.36
2024-03-06,136.38,137.4,134.39,136.03
2024-03-07,136.93,139.67,136.58,138.47
2024-03-08,138.14,140.03,137.59,138.6
2024-03-11,137.12,138.76,135.47,138.75
2024-03-12,138.76,140.68,137.69,139.63
2024-03-13,141.33,144.686,141.26,143.73
2024-03-14,145.1,146.11,142.71,143.64
2024-03-15,143.48,149.0,143.48,148.29
2024-03-18,148.67,148.855,145.57,146.02
2024-03-19,146.11,147.48,145.54,146.25
2024-03-20,145.44,148.38,144.78,148.02
2024-03-21,148.26,148.7,146.26,148.34
2024-03-22,148.69,149.06,147.36,148.71
2024-03-25,149.26,150.68,145.69,145.72
2024-03-26,145.88,146.96,145.145,145.86
2024-03-27,145.16,148.26,145.16,148.22
2024-03-28,148.6,153.05,148.095,152.6
2024-04-01,152.44,153.11,150.23,152.6
2024-04-02,153.59,158.955,153.33,158.75
2024-04-03,159.46,162.81,158.36,161.97
2024-04-04,162.44,163.005,159.26,159.94
2024-04-05,162.14,163.34,159.9,160.01
2024-04-08,159.29,160.67,157.741,157.81
2024-04-09,158.11,158.67,152.99,154.67
2024-04-10,154.72,156.0,152.83,154.42
2024-04-11,154.8,155.21,152.42,154.67
2024-04-12,155.61,155.73,151.14,151.75
2024-04-15,153.06,154.26,149.17,150.08
2024-04-16,150.07,150.39,146.86,147.14
2024-04-17,147.9,149.12,145.54,146.51
2024-04-18,146.64,147.17,141.98,142.57
2024-04-19,142.92,146.47,142.74,143.97
2024-04-22,143.69,147.59,142.35,146.31
2024-04-23,145.47,148.505,144.14,148.1
2024-04-24,147.22,147.635,145.55,147.05
2024-04-25,146.82,147.37,144.88,146.5
2024-04-26,141.76,145.095,138.81,140.67
2024-04-29,139.96,141.445,139.32,140.8
2024-04-30,140.17,140.17,132.28,132.47
2024-05-01,132.3,133.57,127.895,129.47
2024-05-02,130.81,133.91,130.66,133.13
2024-05-03,133.32,133.93,131.32,132.87
2024-05-06,133.91,135.67,133.128,134.38
2024-05-07,134.74,135.79,133.76,134.47
2024-05-08,134.06,137.07,133.32,136.2
2024-05-09,136.23,138.49,136.23,136.98
2024-05-10,137.64,138.355,134.68,134.86
2024-05-13,135.14,135.875,134.005,134.34
2024-05-14,133.26,134.52,132.281,134.11
2024-05-15,133.33,135.75,131.52,135.47
