日期,Open,High,Low,Close
2025-12-12,113.22,116.455,112.12,116.205
2025-12-19,116.43,116.955,113.03,113.865
2025-12-26,113.515,113.825,110.055,111.245
2026-01-02,111.095,112.295,110.625,112.265
2026-01-09,112.325,114.96,109.317,114.035
2026-01-16,117.005,120.74,115.917,119.205
2026-01-23,120.395,121.125,116.641,117.235
2026-01-30,117.315,118.915,114.985,118.645
2026-02-06,119.005,131.205,118.555,130.685
2026-02-13,130.925,134.155,125.895,133.395
2026-02-20,132.615,134.195,120.555,122.495
2026-02-27,123.025,128.105,122.465,127.455
2026-03-06,126.965,128.255,121.125,123.305
2026-03-13,123.194,126.19,121.785,126.025
2026-03-20,126.265,126.695,117.773,118.773
2026-03-27,120.233,124.023,118.798,122.643
2026-04-02,123.463,125.653,122.593,125.543
2026-04-10,125.563,129.443,121.083,126.523
2026-04-17,126.043,127.323,122.298,127.253
2026-04-24,127.623,132.213,127.073,129.673
2026-05-01,129.368,133.123,125.663,131.353
2026-05-08,130.163,131.503,128.418,130.43
2026-05-15,130.18,133.95,126.38,131.45
2026-05-22,131.52,135.155,118.91,120.27
2026-05-29,120.685,121.05,114.71,115.75
2026-06-05,114.725,120.89,112.73,118.88
2026-06-12,118.245,121.86,117.53,121.04
2026-06-18,119.74,122.94,116.795,117.18
2026-06-26,116.955,120.4,115.09,115.69
2026-07-02,116.47,116.8,107.25,111.84
2026-07-10,111.4,114.16,109.37,113.9
2026-07-17,114.725,118.09,112.07,114.24
2026-07-22,113.96,114.4,108.72,109.33
