日期,Open,High,Low,Close
2018-06-29,45.966,47.067,45.291,45.809
2018-07-31,45.42,48.195,44.273,44.819
2018-08-31,44.912,46.299,44.301,45.485
2018-09-28,45.365,45.932,43.626,45.441
2018-10-31,45.599,45.645,39.942,42.696
2018-11-30,42.835,43.391,39.302,41.741
2018-12-31,42.64,42.64,36.257,38.407
2019-01-31,37.774,43.096,37.699,42.919
2019-02-28,42.826,43.682,41.802,42.724
2019-03-29,43.003,44.533,42.389,43.591
2019-04-30,43.927,47.851,43.927,46.667
2019-05-31,46.863,46.956,43.824,43.89
2019-06-28,43.461,46.358,42.231,45.985
2019-07-31,46.498,48.46,46.181,47.442
2019-08-30,47.573,48.208,44.602,46.274
2019-09-30,45.957,48.255,45.695,46.373
2019-10-31,46.495,47.768,44.687,47.403
2019-11-29,47.675,49.445,47.347,49.22
2019-12-31,49.267,51.007,48.04,50.331
2020-01-31,50.65,53.409,50.266,50.594
2020-02-28,51.007,54.198,46.024,47.638
2020-03-31,48.135,49.937,36.301,41.636
2020-04-30,40.422,47.96,39.142,47.32
2020-05-29,46.821,51.565,46.116,50.84
2020-06-30,50.718,53.456,48.971,50.961
2020-07-31,51.131,55.195,51.093,54.818
2020-08-31,54.96,60.599,54.469,59.656
2020-09-30,59.769,61.618,53.932,56.134
2020-10-30,56.597,59.14,55.35,55.945
2020-11-30,56.352,62.22,55.454,61.804
2020-12-31,62.201,64.109,61.899,63.872
2021-01-29,64.128,66.541,61.316,63.304
2021-02-26,63.863,69.897,63.361,67.743
2021-03-31,68.642,72.504,67.024,69.522
2021-04-30,70.148,75.117,70.148,74.007
2021-05-28,74.301,75.192,70.679,74.709
2021-06-30,74.984,77.569,73.571,76.914
2021-07-30,76.819,79.963,75.289,78.272
2021-08-31,78.604,81.511,76.857,81.331
2021-09-30,81.464,82.029,76.217,76.227
2021-10-29,76.626,78.177,74.923,76.407
2021-11-30,76.674,78.358,71.635,71.716
2021-12-31,72.744,75.844,70.023,74.066
2022-01-31,74.238,75.067,66.248,70.51
2022-02-28,70.557,73.008,61.051,65.265
2022-03-31,64.97,67.687,60.536,65.747
2022-04-29,66.062,68.413,55.853,56.455
2022-05-31,56.57,60.307,53.224,57.526
2022-06-30,57.975,58.344,50.409,52.002
2022-07-29,51.82,55.897,51.178,54.014
2022-08-31,53.612,57.722,51.638,52.107
2022-09-30,51.973,53.885,45.899,45.985
2022-10-31,46.513,49.884,44.625,46.292
2022-11-30,46.897,49.476,43.076,49.461
2022-12-30,49.557,50.114,44.736,46.194
2023-01-31,46.762,53.515,46.348,53.019
2023-02-28,52.644,57.553,50.868,51.498
2023-03-31,51.402,56.002,49.448,55.953
2023-04-28,55.548,57.826,54.115,57.816
2023-05-31,57.729,60.538,55.432,60.075
2023-06-30,60.249,63.328,60.114,62.918
2023-07-31,62.715,66.92,62.381,66.505
2023-08-31,66.147,66.63,62.178,65.48
2023-09-29,65.693,66.234,62.328,63.55
2023-10-31,63.734,66.753,60.884,62.726
2023-11-30,62.706,69.292,62.639,67.62
2023-12-29,67.504,71.272,66.399,70.594
2024-01-31,70.254,76.161,69.627,73.722
2024-02-29,74.393,78.133,74.155,77.103
2024-03-28,77.162,80.127,75.85,79.553
2024-04-30,79.445,81.428,74.506,75.851
2024-05-31,75.958,81.15,75.899,81.111
2024-06-28,81.345,84.999,80.741,83.67
2024-07-31,83.797,85.893,80.232,83.797
2024-08-30,85.526,85.976,79.265,85.292
2024-09-30,84.94,88.662,80.73,88.568
2024-10-31,88.882,92.017,87.599,90.175
2024-11-29,90.508,96.54,89.774,96.406
2024-12-31,96.475,100.59,94.625,95.096
2025-01-31,95.597,101.672,93.239,100.567
2025-02-28,99.329,103.71,98.327,100.194
2025-03-31,100.528,101.215,92.737,95.022
2025-04-30,94.727,95.899,82.776,94.027
2025-05-30,95.308,100.953,94.254,99.899
2025-06-30,99.042,107.39,98.874,107.183
2025-07-31,106.758,108.338,104.259,106.077
2025-08-29,105.504,110.827,104.329,110.007
2025-09-30,108.585,118.185,108.338,117.308
2025-10-31,116.446,116.446,111.699,113.78
2025-11-28,113.859,114.355,108.879,114.355
2025-12-31,113.532,117.986,113.354,117.041
2026-01-30,117.479,119.567,112.527,119.388
2026-02-27,118.891,119.711,112.647,117.369
2026-03-31,115.779,118.473,106.443,110.573
2026-04-30,110.962,119.17,109.416,116.208
2026-05-29,116.532,117.894,114.512,115.39
2026-06-30,115.126,115.744,105.03,107.13
2026-07-22,109.03,114.03,107.82,109.2
