日期,Open,High,Low,Close
2020-07-31,15.5,17.5,15.1,16.0
2020-08-07,16.26,19.9,15.77,16.89
2020-08-14,17.6,17.76,14.31,14.6
2020-08-21,14.76,16.75,14.6,15.02
2020-08-28,16.3,24.48,15.88,17.6
2020-09-04,17.76,19.68,16.04,16.83
2020-09-11,16.0,16.95,15.24,16.21
2020-09-18,16.6,18.75,16.31,17.03
2020-09-25,16.5,17.18,15.02,15.8
2020-10-02,16.19,18.24,15.74,16.92
2020-10-09,17.42,18.36,17.15,17.6
2020-10-16,18.06,21.86,17.61,19.77
2020-10-23,20.34,21.1,18.31,18.4
2020-10-30,18.3,21.72,17.92,20.17
2020-11-06,21.76,28.49,21.36,26.46
2020-11-13,26.37,40.81,23.06,31.2
2020-11-20,31.33,39.87,30.97,38.12
2020-11-27,41.48,47.7,38.28,39.48
2020-12-04,38.53,39.35,30.44,30.53
2020-12-11,30.16,34.74,29.6,31.36
2020-12-18,31.74,33.1,30.23,31.77
2020-12-24,31.16,33.7,29.14,29.32
2020-12-31,29.75,30.15,26.52,28.83
2021-01-08,30.34,37.19,29.61,34.3
2021-01-15,34.37,37.18,32.33,32.6
2021-01-22,33.92,37.65,33.38,34.44
2021-01-29,35.04,35.2,30.63,32.25
2021-02-05,32.85,32.94,29.53,30.4
2021-02-12,30.31,33.305,29.76,31.85
2021-02-19,31.92,32.15,28.8,29.84
2021-02-26,29.3,29.41,23.52,25.37
2021-03-05,25.93,26.51,19.69,22.46
2021-03-12,22.44,26.33,21.2,25.69
2021-03-19,25.8,26.64,24.315,26.28
2021-03-26,26.534,27.32,22.0,23.7
2021-04-01,23.64,26.13,21.52,25.25
2021-04-09,25.87,26.0,22.08,22.76
2021-04-16,22.674,22.72,18.9,19.28
2021-04-23,19.39,20.7,18.54,20.6
2021-04-30,20.843,20.98,19.19,19.74
2021-05-07,20.06,20.15,17.6,18.26
2021-05-14,18.15,18.57,15.98,18.35
2021-05-21,18.38,20.755,18.29,20.49
2021-05-28,20.56,24.38,19.75,23.3
2021-06-04,24.04,25.65,23.4,25.64
2021-06-11,25.67,29.09,25.59,28.11
2021-06-18,28.33,31.315,27.29,30.11
2021-06-25,30.06,31.83,28.545,31.68
2021-07-02,32.06,36.66,31.0,32.67
2021-07-09,31.05,34.47,29.85,31.82
2021-07-16,32.36,33.515,29.5,30.32
2021-07-23,29.18,34.22,28.67,30.28
2021-07-30,29.23,34.548,26.22,33.39
2021-08-06,34.77,35.439,29.965,30.35
2021-08-13,30.48,31.29,28.55,28.66
2021-08-20,27.9,29.52,26.91,28.56
2021-08-27,28.8,30.95,28.5,29.34
2021-09-03,29.87,31.77,27.72,30.28
2021-09-10,30.8,31.63,29.5,30.19
2021-09-17,30.2,30.45,28.53,29.09
2021-09-24,27.81,28.09,26.01,26.11
2021-10-01,26.17,27.02,25.401,26.29
2021-10-08,26.31,29.29,25.422,28.49
2021-10-15,28.55,31.06,27.61,30.64
2021-10-22,30.07,32.88,30.0,32.29
2021-10-29,32.66,34.83,32.27,32.63
2021-11-05,32.56,33.35,30.35,31.0
2021-11-12,30.99,32.07,29.36,30.4
2021-11-19,30.2,32.96,29.68,30.6
2021-11-26,30.9,33.93,30.79,32.4
2021-12-03,34.715,37.45,27.73,28.5
2021-12-10,29.58,32.86,27.77,32.46
2021-12-17,32.5,32.5,27.95,29.94
2021-12-23,28.62,30.74,27.53,30.42
2021-12-31,30.28,32.9,28.53,32.1
2022-01-07,33.02,33.76,28.21,29.18
2022-01-14,29.18,31.68,27.01,31.13
2022-01-21,30.63,31.965,27.68,27.9
2022-01-28,26.7,27.4,22.16,23.97
2022-02-04,24.64,28.96,24.58,28.7
2022-02-11,27.655,30.5,27.59,28.14
2022-02-18,27.69,30.3,27.51,28.55
2022-02-25,27.88,29.235,25.04,27.89
2022-03-04,27.86,31.95,26.65,27.23
2022-03-11,27.22,27.92,21.92,22.17
2022-03-18,20.05,28.9,16.86,28.19
2022-03-25,27.195,28.295,25.67,26.4
2022-04-01,26.77,28.23,25.571,27.24
