日期,Open,High,Low,Close
2023-07-24,17.95,17.989,17.807,17.893
2023-07-25,17.95,18.008,17.879,17.903
2023-07-26,17.616,17.888,17.587,17.817
2023-07-27,17.788,17.788,17.32,17.396
2023-07-28,17.492,17.511,17.148,17.377
2023-07-31,17.492,17.664,17.406,17.473
2023-08-01,17.348,17.424,17.214,17.224
2023-08-02,16.899,16.899,16.469,16.517
2023-08-03,16.631,16.689,16.45,16.469
2023-08-04,16.593,16.655,16.326,16.345
2023-08-07,16.44,16.44,16.174,16.259
2023-08-08,16.154,16.249,16.07,16.24
2023-08-09,16.354,16.498,16.287,16.402
2023-08-10,16.383,16.507,16.163,16.192
2023-08-11,16.134,16.134,16.02,16.115
2023-08-14,16.067,16.125,15.809,16.106
2023-08-15,15.972,15.991,15.628,15.628
2023-08-16,15.58,15.666,15.437,15.456
2023-08-17,15.504,15.504,15.255,15.265
2023-08-18,15.131,15.308,15.094,15.255
2023-08-21,15.255,15.284,15.131,15.226
2023-08-22,15.303,15.312,15.093,15.179
2023-08-23,15.293,15.456,15.236,15.427
2023-08-24,15.456,15.47,15.159,15.159
2023-08-25,15.236,15.37,15.198,15.332
2023-08-28,15.408,15.465,15.322,15.379
2023-08-29,15.398,15.809,15.389,15.809
2023-08-30,15.599,15.599,15.437,15.465
2023-08-31,15.418,15.513,15.351,15.37
2023-09-01,15.504,15.594,15.312,15.36
2023-09-05,15.226,15.274,15.121,15.121
2023-09-06,15.102,15.112,14.82,14.863
2023-09-07,14.72,14.777,14.581,14.758
2023-09-08,14.768,14.815,14.71,14.768
2023-09-11,14.834,14.92,14.789,14.844
2023-09-12,14.729,14.959,14.717,14.94
2023-09-13,14.911,14.987,14.778,14.806
2023-09-14,14.94,15.169,14.94,15.169
2023-09-15,15.073,15.159,14.925,14.959
2023-09-18,14.93,14.93,14.734,14.748
2023-09-19,14.768,14.94,14.768,14.806
2023-09-20,14.94,15.045,14.82,14.834
2023-09-21,14.653,14.672,14.538,14.548
2023-09-22,14.615,14.624,14.423,14.423
2023-09-25,14.242,14.423,14.223,14.318
