日期,Open,High,Low,Close
2011-07-29,13.88,14.82,12.42,13.15
2011-08-31,13.48,14.09,9.97,12.02
2011-09-30,12.0,12.01,9.74,10.15
2011-10-31,10.02,11.15,8.76,8.87
2011-11-30,8.49,10.46,8.31,9.86
2011-12-30,9.79,9.8,8.51,9.15
2012-01-31,9.27,10.73,9.16,10.72
2012-02-29,10.75,13.75,10.51,12.15
2012-03-30,12.0,12.38,10.9,11.35
2012-04-30,11.44,13.15,10.75,13.13
2012-05-31,13.03,13.63,10.5,11.58
2012-06-29,11.26,12.07,9.49,11.45
2012-07-31,11.5,12.06,9.27,10.06
2012-08-31,10.23,10.97,8.61,10.2
2012-09-28,10.13,11.67,9.96,11.54
2012-10-31,11.44,12.51,10.88,11.08
2012-11-30,11.3,12.0,9.09,9.77
2012-12-31,9.77,9.97,8.39,9.61
2013-01-31,9.99,10.56,9.17,9.92
2013-02-28,10.01,10.14,9.5,9.69
2013-03-28,9.6,9.96,8.61,9.4
2013-04-30,9.35,9.5,8.52,9.04
2013-05-31,9.0,9.8,8.65,9.14
2013-06-28,9.33,12.2,9.13,11.33
2013-07-31,11.4,13.41,11.25,12.84
2013-08-30,12.91,14.68,12.57,13.55
2013-09-30,13.74,16.54,13.65,16.49
2013-10-31,16.41,20.9,15.75,18.0
2013-11-29,17.96,21.09,16.27,17.85
2013-12-31,18.01,23.64,17.9,23.52
2014-01-31,23.52,24.26,20.28,22.57
2014-02-28,22.42,27.5,20.78,25.99
2014-03-31,25.81,32.18,24.71,28.7
2014-04-30,28.97,30.28,21.73,24.02
2014-05-30,23.97,27.68,22.59,26.96
2014-06-30,26.98,30.41,24.1,29.97
2014-07-31,29.99,32.34,26.49,27.84
2014-08-29,27.46,31.65,26.83,27.31
2014-09-30,27.87,29.27,14.23,18.02
2014-10-31,17.58,21.84,16.55,20.92
2014-11-28,20.51,23.0,18.0,18.82
2014-12-31,20.5,20.84,15.1,15.46
2015-01-30,15.51,17.99,15.31,16.56
2015-02-27,16.53,19.34,16.16,17.32
2015-03-31,17.27,18.18,15.79,17.66
2015-04-30,18.13,20.94,16.84,20.57
2015-05-29,20.65,22.86,16.12,18.07
2015-06-30,18.3,22.59,18.3,20.51
2015-07-31,20.55,21.02,15.03,20.26
2015-08-31,20.03,21.47,15.92,17.79
2015-09-30,17.16,18.59,16.4,18.27
2015-10-30,18.34,20.48,17.81,20.06
2015-11-30,19.98,20.84,19.43,20.83
2015-12-31,20.69,21.32,20.01,21.18
2016-01-29,20.59,20.89,18.23,19.19
2016-02-29,19.04,19.26,15.2,17.56
2016-03-31,18.71,20.56,18.71,19.97
2016-04-29,19.81,21.12,19.64,20.17
2016-05-31,20.14,20.25,12.53,14.52
2016-06-30,14.28,14.39,8.76,10.21
2016-07-29,10.1,10.48,8.88,9.58
2016-08-31,9.5,11.09,8.33,9.27
2016-09-30,9.3,9.5,7.95,7.95
2016-10-31,7.91,8.08,6.77,7.31
2016-11-30,7.4,7.88,6.94,7.85
2016-12-30,7.84,8.52,6.83,7.01
2017-01-31,7.06,7.55,6.96,7.17
2017-02-28,7.21,7.7,7.12,7.23
2017-03-31,7.23,7.33,5.2,5.49
2017-04-28,5.48,5.71,5.28,5.41
2017-05-31,5.41,5.72,4.92,5.35
2017-06-30,5.33,5.79,4.83,5.02
2017-07-31,5.01,5.03,4.3,4.46
2017-08-31,4.47,5.22,4.17,5.19
2017-09-29,5.23,7.24,5.15,5.69
2017-10-31,5.72,7.94,5.66,7.51
2017-11-30,7.55,7.68,6.75,7.14
2017-12-29,7.1,8.23,5.95,7.98
2018-01-31,8.11,9.59,7.97,9.11
2018-02-28,9.0,9.12,7.35,7.63
2018-03-29,7.66,8.84,6.77,6.93
2018-04-30,6.92,7.18,5.11,5.27
2018-05-31,5.23,8.3,5.01,8.27
2018-06-29,8.33,9.78,7.98,9.7
2018-07-31,9.64,11.54,8.4,9.44
2018-08-31,9.4,11.3,8.22,9.75
2018-09-28,9.78,10.5,8.53,10.1
2018-10-31,10.12,11.48,9.23,10.88
2018-11-30,10.87,11.98,9.32,9.48
2018-12-31,9.95,10.17,8.46,8.64
2019-01-31,8.51,9.77,8.24,8.98
2019-02-28,8.96,11.0,8.36,9.44
2019-03-29,9.5,9.72,7.68,7.94
2019-04-30,8.0,8.23,7.0,7.86
2019-05-31,7.86,9.36,7.12,7.15
2019-06-28,7.19,7.96,6.6,7.79
2019-07-31,7.88,8.12,7.0,7.36
2019-08-30,7.36,8.0,6.64,7.85
2019-09-30,7.74,8.87,7.52,7.62
2019-10-31,7.59,8.8,7.12,8.48
2019-11-29,8.52,8.68,6.66,6.77
2019-12-31,6.84,7.39,6.31,7.25
2020-01-31,7.49,11.25,7.26,9.24
2020-02-28,9.29,15.95,9.2,14.98
2020-03-31,15.01,16.81,9.34,13.86
2020-04-30,13.35,17.37,12.71,14.97
2020-05-29,14.77,17.62,13.89,14.6
2020-06-30,14.5,25.23,12.67,23.86
2020-07-31,24.0,30.44,21.05,21.74
2020-08-31,22.0,27.87,19.78,23.21
2020-09-30,22.94,24.99,19.54,23.16
2020-10-30,23.51,26.58,21.5,22.96
2020-11-30,23.0,31.5,21.86,28.34
2020-12-31,28.63,35.5,26.91,34.69
2021-01-29,35.0,43.8,32.09,37.73
2021-02-26,38.02,44.45,35.9,36.44
2021-03-31,37.08,40.0,27.58,32.3
2021-04-30,33.52,34.88,26.81,27.91
2021-05-28,28.19,28.23,20.69,22.32
2021-06-30,22.9,26.2,19.64,22.95
2021-07-30,22.75,22.935,14.11,17.33
2021-08-31,17.46,20.99,15.6,19.79
2021-09-30,20.0,22.91,16.62,17.31
2021-10-29,17.18,19.655,15.31,15.68
2021-11-30,15.69,18.16,9.54,9.72
2021-12-31,10.0,10.33,7.28,9.03
2022-01-31,9.15,10.29,7.725,9.92
2022-02-28,9.92,10.06,6.22,7.87
2022-03-31,7.8,8.31,3.51,5.83
2022-04-29,6.44,7.28,5.08,5.97
2022-05-31,5.97,6.92,4.445,5.65
2022-06-30,5.68,6.63,5.22,6.04
2022-07-29,5.97,6.275,4.605,5.16
2022-08-31,5.08,5.525,4.47,5.35
2022-09-30,5.16,6.43,4.3,5.5
2022-10-31,5.55,6.02,4.065,4.19
2022-11-30,4.47,6.45,4.32,5.01
2022-12-30,4.96,5.95,4.69,5.67
2023-01-31,5.7,6.83,5.7,5.88
2023-02-28,5.93,6.66,3.93,3.97
2023-03-31,4.17,4.19,2.9,3.24
2023-04-28,3.74,4.19,2.75,2.94
2023-05-31,2.94,3.18,2.53,2.57
2023-06-30,2.63,3.505,2.57,2.9
2023-07-31,2.94,3.06,2.54,2.97
2023-08-31,2.92,3.875,2.682,3.75
2023-09-29,3.77,3.855,2.9,3.13
2023-10-31,3.1,3.36,2.65,3.215
2023-11-30,3.2,3.869,2.6,2.8
2023-12-29,2.8,3.22,2.66,2.87
2024-01-31,2.88,2.88,1.626,1.7
2024-02-29,1.7,1.71,1.39,1.55
2024-03-28,1.56,2.09,1.48,1.55
2024-04-30,1.55,1.9,1.42,1.69
2024-05-31,1.69,2.13,1.66,1.94
2024-06-28,1.96,2.4,1.96,2.095
2024-07-31,2.11,2.47,1.835,2.07
2024-08-30,2.03,2.8,1.71,2.78
2024-09-30,2.66,4.39,2.5,4.08
2024-10-31,4.14,4.5,3.17,3.28
2024-11-29,3.33,4.38,3.25,3.88
2024-12-31,3.93,5.08,3.52,4.74
2025-01-31,4.76,8.14,4.61,6.97
2025-02-28,7.04,16.13,6.75,11.73
2025-03-31,11.29,13.19,7.68,8.2
2025-04-30,8.07,8.23,4.65,6.29
2025-05-30,6.54,7.56,5.145,5.34
2025-06-30,5.4,7.285,5.31,6.9
2025-07-31,6.85,9.42,6.41,8.31
2025-08-29,7.895,9.14,7.17,8.66
2025-09-30,8.35,11.68,7.37,10.33
2025-10-31,10.31,11.8,8.37,10.4
2025-11-28,10.31,10.52,7.68,8.94
2025-12-31,8.87,9.57,8.31,8.46
2026-01-30,8.76,12.31,8.76,10.53
2026-02-27,10.19,14.48,9.745,10.78
2026-03-31,10.4,11.275,7.77,8.39
2026-04-30,8.69,9.75,7.675,8.31
2026-05-29,8.34,12.02,8.16,10.08
2026-06-30,10.18,11.64,7.36,8.04
2026-07-22,8.31,9.115,7.1,7.82
