日期,Open,High,Low,Close
2023-07-24,134.551,135.038,134.258,134.738
2023-07-25,134.467,135.038,134.28,134.654
2023-07-26,134.448,135.281,134.224,134.916
2023-07-27,135.215,135.271,133.13,133.382
2023-07-28,134.514,134.617,133.204,133.812
2023-07-31,134.177,134.626,133.859,134.289
2023-08-01,133.579,134.116,133.279,133.691
2023-08-02,132.821,133.513,132.447,133.036
2023-08-03,132.587,132.886,131.815,132.456
2023-08-04,132.681,133.541,131.801,131.988
2023-08-07,132.578,133.298,132.161,133.13
2023-08-08,131.801,132.512,130.96,132.306
2023-08-09,132.353,132.774,131.717,131.801
2023-08-10,132.512,133.158,131.203,131.437
2023-08-11,131.119,131.946,131.062,131.586
2023-08-14,131.221,131.371,130.698,131.175
2023-08-15,130.426,130.426,129.108,129.229
2023-08-16,129.07,129.706,128.387,128.406
2023-08-17,128.93,129.079,127.377,127.415
2023-08-18,126.713,127.826,126.432,127.62
2023-08-21,127.639,127.864,126.376,127.218
2023-08-22,127.499,127.686,126.624,126.732
2023-08-23,126.956,127.789,126.713,127.714
2023-08-24,127.443,128.733,126.844,126.844
2023-08-25,127.302,127.723,126.245,127.199
2023-08-28,127.695,128.61,127.471,128.125
2023-08-29,128.219,129.446,127.957,129.444
2023-08-30,129.36,129.957,129.267,129.622
2023-08-31,129.884,129.996,129.079,129.079
2023-09-01,129.865,130.15,129.182,129.519
2023-09-05,129.192,129.295,127.517,127.517
2023-09-06,127.461,127.864,126.853,127.583
2023-09-07,127.19,127.62,126.769,127.246
2023-09-08,127.386,127.826,127.04,127.461
2023-09-11,127.892,128.341,127.457,127.62
2023-09-12,127.405,128.135,127.349,127.489
2023-09-13,127.639,127.789,126.442,126.853
2023-09-14,127.695,128.546,127.695,128.462
2023-09-15,128.088,128.621,127.648,127.789
2023-09-18,127.602,127.957,127.024,127.508
2023-09-19,127.536,127.882,126.891,127.452
2023-09-20,128.004,128.631,127.068,127.097
2023-09-21,126.506,126.769,125.067,125.067
2023-09-22,125.302,125.5,124.503,124.569
2023-09-25,124.042,124.954,124.042,124.917
2023-09-26,124.287,124.55,122.933,123.036
2023-09-27,123.666,123.666,122.208,122.97
2023-09-28,123.102,124.089,122.972,123.516
2023-09-29,124.268,124.625,122.773,123.149
2023-10-02,122.923,122.951,120.657,121.155
2023-10-03,120.506,120.958,119.425,120.008
2023-10-04,120.328,120.92,119.115,120.789
2023-10-05,120.61,120.958,119.801,120.469
2023-10-06,119.848,121.983,119.039,121.334
2023-10-09,120.723,122.42,120.723,122.265
2023-10-10,122.585,123.948,122.585,123.262
2023-10-11,123.487,123.868,122.73,123.675
2023-10-12,123.873,123.873,121.212,121.983
2023-10-13,122.472,122.857,121.306,121.861
