Datetime,Open,High,Low,Close
2024-07-23 09:15:00+05:30,11574.0498046875,11731.650390625,11329.099609375,11408.349609375
2024-07-23 13:15:00+05:30,11409.2998046875,11594.9501953125,11377.349609375,11545.7998046875
2024-07-24 09:15:00+05:30,11508.5,11558.900390625,11356.0498046875,11421.25
2024-07-24 13:15:00+05:30,11420.099609375,11487.599609375,11396.7001953125,11484.650390625
2024-07-25 09:15:00+05:30,11416.7001953125,11434.4501953125,11293.0498046875,11407.150390625
2024-07-25 13:15:00+05:30,11411.400390625,11476.2001953125,11400.0,11457.0
2024-07-26 09:15:00+05:30,11440.0,11715.0,11409.25,11709.599609375
2024-07-26 13:15:00+05:30,11709.7001953125,11742.4501953125,11643.7998046875,11664.2998046875
2024-07-29 09:15:00+05:30,11770.7998046875,11905.650390625,11680.400390625,11890.4501953125
2024-07-29 13:15:00+05:30,11889.0,11940.0,11826.0498046875,11873.7998046875
2024-07-30 09:15:00+05:30,11800.25,11848.099609375,11644.5,11742.349609375
2024-07-30 13:15:00+05:30,11741.150390625,11832.900390625,11739.099609375,11806.4501953125
2024-07-31 09:15:00+05:30,11841.9501953125,11910.5,11750.75,11872.2998046875
2024-07-31 13:15:00+05:30,11872.2998046875,11903.0,11850.0,11887.2001953125
2024-08-01 09:15:00+05:30,11884.900390625,11884.900390625,11803.5,11850.7998046875
2024-08-01 13:15:00+05:30,11855.2001953125,12030.2998046875,11831.349609375,11965.0
2024-08-02 09:15:00+05:30,11794.5,11886.4501953125,11775.0498046875,11830.0
2024-08-02 13:15:00+05:30,11830.7998046875,11849.7998046875,11720.0,11764.5
2024-08-05 09:15:00+05:30,11649.9501953125,11649.9501953125,11351.2001953125,11420.150390625
2024-08-05 13:15:00+05:30,11420.2001953125,11470.400390625,11395.25,11417.25
2024-08-06 09:15:00+05:30,11465.349609375,11575.7998046875,11384.0,11386.0
2024-08-06 13:15:00+05:30,11387.599609375,11421.349609375,11272.599609375,11325.2998046875
2024-08-07 09:15:00+05:30,11477.150390625,11589.9501953125,11458.4501953125,11520.0
2024-08-07 13:15:00+05:30,11520.0,11567.099609375,11505.0498046875,11543.2001953125
2024-08-08 09:15:00+05:30,11510.0498046875,11510.0498046875,11307.0498046875,11322.099609375
2024-08-08 13:15:00+05:30,11322.0498046875,11334.0,11234.5,11258.0
2024-08-09 09:15:00+05:30,11335.7001953125,11369.349609375,11242.2001953125,11306.400390625
2024-08-09 13:15:00+05:30,11306.150390625,11325.0,11232.0,11305.0
2024-08-12 09:15:00+05:30,11349.9501953125,11379.7998046875,11224.2001953125,11341.099609375
2024-08-12 13:15:00+05:30,11345.349609375,11365.849609375,11275.0,11302.849609375
2024-08-13 09:15:00+05:30,11353.25,11353.25,11246.2998046875,11265.0
2024-08-13 13:15:00+05:30,11265.0,11300.0,11235.0,11271.2001953125
2024-08-14 09:15:00+05:30,11160.9501953125,11191.7001953125,11016.0,11038.650390625
2024-08-14 13:15:00+05:30,11042.400390625,11042.400390625,10963.099609375,11002.599609375
2024-08-16 09:15:00+05:30,11040.0,11080.0,10950.2001953125,11065.400390625
2024-08-16 13:15:00+05:30,11061.7001953125,11325.0,11058.5498046875,11317.0
2024-08-19 09:15:00+05:30,11435.0498046875,11467.900390625,11298.0,11343.2001953125
2024-08-19 13:15:00+05:30,11343.2001953125,11396.099609375,11285.400390625,11322.0
2024-08-20 09:15:00+05:30,11461.900390625,11525.0,11385.0498046875,11495.7998046875
2024-08-20 13:15:00+05:30,11495.7998046875,11500.75,11278.9501953125,11349.7001953125
2024-08-21 09:15:00+05:30,11250.099609375,11309.9501953125,11161.599609375,11198.5498046875
2024-08-21 13:15:00+05:30,11198.5498046875,11220.0,11174.599609375,11200.900390625
2024-08-22 09:15:00+05:30,11243.7001953125,11376.900390625,11205.0,11292.2998046875
2024-08-22 13:15:00+05:30,11293.599609375,11320.0,11286.0,11309.400390625
2024-08-23 09:15:00+05:30,11340.0,11340.0,11204.9501953125,11280.5498046875
2024-08-23 13:15:00+05:30,11275.7001953125,11380.0,11265.0,11341.7998046875
2024-08-26 09:15:00+05:30,11333.9501953125,11333.9501953125,11271.400390625,11308.0498046875
2024-08-26 13:15:00+05:30,11308.0,11356.599609375,11300.7001953125,11340.349609375
2024-08-27 09:15:00+05:30,11359.150390625,11450.0,11343.0498046875,11358.099609375
2024-08-27 13:15:00+05:30,11353.25,11377.400390625,11289.7001953125,11300.0
2024-08-28 09:15:00+05:30,11285.7001953125,11317.599609375,11220.25,11267.7001953125
2024-08-28 13:15:00+05:30,11269.900390625,11275.5,11211.0,11234.7998046875
2024-08-29 09:15:00+05:30,11187.349609375,11256.650390625,11120.0,11230.0498046875
2024-08-29 13:15:00+05:30,11230.0498046875,11249.150390625,11115.400390625,11210.0
2024-08-30 09:15:00+05:30,11225.0498046875,11325.0,11222.0498046875,11294.5
2024-08-30 13:15:00+05:30,11297.0,11360.2001953125,11263.9501953125,11301.900390625
2024-09-02 09:15:00+05:30,11345.2998046875,11447.2998046875,11339.0498046875,11436.099609375
