日期,Open,High,Low,Close
2020-07-31,15.5,17.5,15.1,16.0
2020-08-31,16.26,24.48,14.31,16.3
2020-09-30,17.08,19.68,15.02,17.39
2020-10-30,17.76,21.86,16.2,20.17
2020-11-30,21.76,47.7,21.36,35.99
2020-12-31,39.19,39.35,26.52,28.83
2021-01-29,30.34,37.65,29.61,32.25
2021-02-26,32.85,33.305,23.52,25.37
2021-03-31,25.93,27.32,19.69,25.0
2021-04-30,26.098,26.13,18.54,19.74
2021-05-28,20.06,24.38,15.98,23.3
2021-06-30,24.04,35.27,23.4,34.94
2021-07-30,35.55,36.66,26.22,33.39
2021-08-31,34.77,35.439,26.91,30.86
2021-09-30,30.885,31.77,25.401,26.29
2021-10-29,26.904,34.83,25.422,32.63
2021-11-30,32.56,36.26,29.36,35.44
2021-12-31,36.91,37.45,27.53,32.1
2022-01-31,33.02,33.76,22.16,26.09
2022-02-28,26.848,31.0,25.04,30.45
2022-03-31,30.33,31.95,16.86,25.81
2022-04-29,27.35,29.69,20.5,22.43
2022-05-31,22.22,25.51,18.825,25.07
2022-06-30,25.41,41.49,24.71,38.31
2022-07-29,38.3,40.885,31.67,32.84
2022-08-31,33.7,35.98,28.225,28.77
2022-09-30,27.68,28.38,22.2,23.01
2022-10-31,23.314,25.43,12.519,13.62
2022-11-30,15.02,23.04,13.97,22.0
2022-12-30,21.18,24.409,17.895,20.4
2023-01-31,21.76,26.085,19.81,24.9
2023-02-28,26.42,27.48,22.85,23.61
2023-03-31,25.0,25.45,20.802,24.95
2023-04-28,25.0,26.265,21.475,23.5
2023-05-31,24.2,30.67,22.265,29.05
2023-06-30,28.9,35.97,28.2,35.1
2023-07-31,36.87,42.83,34.4,42.8
2023-08-31,43.39,47.33,38.25,41.65
2023-09-29,42.7,43.19,33.68,35.65
2023-10-31,35.91,36.29,31.43,33.81
2023-11-30,34.5,42.35,34.34,36.95
2023-12-29,37.72,38.48,32.73,37.43
2024-01-31,35.82,36.26,26.43,27.68
2024-02-29,28.48,46.44,27.87,45.88
2024-03-28,44.4,44.95,29.43,30.28
2024-04-30,31.49,32.11,23.04,26.28
2024-05-31,25.91,29.95,19.38,20.25
2024-06-28,21.07,21.155,17.75,17.88
2024-07-31,18.6,21.96,18.5,19.74
2024-08-30,19.93,21.62,17.44,19.46
2024-09-30,18.95,28.25,18.11,25.65
2024-10-31,26.53,31.04,23.63,25.01
2024-11-29,25.22,25.87,21.795,23.68
2024-12-31,23.0,26.7,21.58,23.99
2025-01-31,24.21,24.83,21.55,23.42
2025-02-28,22.17,33.12,22.06,30.73
2025-03-31,28.415,29.8,25.04,25.2
2025-04-30,25.54,25.72,19.104,24.39
2025-05-30,24.55,29.728,24.44,28.34
2025-06-30,27.92,30.55,25.88,27.11
2025-07-31,26.57,32.025,25.64,26.1
2025-08-29,25.245,26.3,22.42,23.35
2025-09-30,23.01,27.1,22.82,25.34
2025-10-31,25.47,26.33,20.02,20.85
2025-11-28,20.865,20.95,17.59,18.39
2025-12-31,17.995,18.17,16.11,16.93
2026-01-30,17.33,17.74,15.71,16.63
2026-02-27,16.64,19.315,16.46,17.59
2026-03-31,17.29,18.645,16.54,17.83
2026-04-30,18.565,19.64,17.2,17.83
2026-05-29,17.722,20.09,14.905,15.01
2026-06-30,14.882,15.72,11.65,11.74
2026-07-22,11.74,13.16,11.675,12.12
