日期,Open,High,Low,Close
2026-06-12,150.0,176.52,149.34,160.95
2026-06-15,171.74,193.0,168.35,192.5
2026-06-16,200.51,225.64,195.13,201.8
2026-06-17,209.84,213.8,187.01,191.82
2026-06-18,188.39,190.0,172.11,185.0
2026-06-22,176.042,176.75,154.0,154.6
2026-06-23,151.06,165.5,147.11,156.11
2026-06-24,154.195,159.86,150.72,154.54
2026-06-25,156.625,160.65,150.0,153.0
2026-06-26,150.62,158.4,148.51,153.23
2026-06-29,157.355,166.17,151.736,164.19
2026-06-30,163.38,172.4,161.64,170.86
2026-07-01,171.565,171.74,155.0,157.54
2026-07-02,159.725,162.16,155.88,162.0
2026-07-06,165.95,167.895,155.04,160.42
2026-07-07,158.92,159.3,148.86,149.47
2026-07-08,152.55,152.93,145.2,148.3
2026-07-09,150.445,153.5,147.59,152.16
2026-07-10,150.125,150.57,145.07,145.3
2026-07-13,144.7,144.92,136.78,139.14
2026-07-14,140.95,143.33,135.52,136.08
2026-07-15,137.505,139.34,132.15,135.27
2026-07-16,135.01,137.76,130.74,131.11
2026-07-17,127.43,130.33,122.12,123.99
2026-07-20,125.285,125.7,119.68,119.85
2026-07-21,122.105,129.88,120.36,123.54
2026-07-22,123.29,124.77,115.19,115.26
