日期,Open,High,Low,Close
2023-07-24,104.879,105.497,104.812,105.157
2023-07-25,104.209,105.104,103.998,105.023
2023-07-26,105.387,105.865,105.224,105.76
2023-07-27,105.798,105.798,104.577,104.85
2023-07-28,105.683,105.703,105.099,105.501
2023-07-31,105.636,105.913,105.343,105.75
2023-08-01,105.578,106.421,105.406,106.066
2023-08-02,105.463,105.923,104.774,104.956
2023-08-03,104.572,104.821,104.132,104.295
2023-08-04,104.697,104.774,103.5,103.663
2023-08-07,104.055,105.08,104.007,104.936
2023-08-08,104.295,104.659,103.586,104.458
2023-08-09,104.467,104.869,104.007,104.4
2023-08-10,104.544,105.3,103.878,104.113
2023-08-11,103.892,104.549,103.835,104.285
2023-08-14,104.209,104.381,103.912,104.323
2023-08-15,103.643,103.758,102.873,102.992
2023-08-16,102.801,103.624,102.331,102.418
2023-08-17,102.782,102.954,101.522,101.556
2023-08-18,100.962,102.073,100.895,101.747
2023-08-21,101.728,101.948,100.904,101.623
2023-08-22,101.939,102.188,101.144,101.383
2023-08-23,101.383,102.542,101.383,102.427
2023-08-24,102.035,102.758,101.144,101.182
2023-08-25,101.709,102.389,100.857,102.035
2023-08-28,102.533,103.208,102.494,102.868
2023-08-29,102.791,103.706,102.485,103.653
2023-08-30,103.778,104.466,103.701,104.122
2023-08-31,104.295,104.534,103.634,103.653
2023-09-01,104.371,104.52,103.763,104.199
2023-09-05,104.017,104.041,102.408,102.446
2023-09-06,102.149,102.772,101.431,102.006
2023-09-07,101.623,102.106,101.039,101.671
2023-09-08,101.709,101.833,100.948,101.163
2023-09-11,101.412,101.613,100.636,101.192
2023-09-12,100.675,101.393,100.569,100.828
2023-09-13,100.694,101.019,99.698,100.157
2023-09-14,100.77,101.163,100.55,101.144
2023-09-15,100.761,101.182,100.272,100.56
2023-09-18,100.556,101.249,100.345,100.672
2023-09-19,100.422,100.585,99.522,100.248
2023-09-20,100.825,101.287,99.797,99.854
2023-09-21,99.489,99.527,98.181,98.219
2023-09-22,98.037,98.508,97.835,97.883
2023-09-25,97.46,98.412,97.426,98.373
2023-09-26,97.739,98.046,96.758,96.873
2023-09-27,97.46,97.897,96.825,97.594
2023-09-28,97.527,98.691,97.397,98.008
2023-09-29,98.604,98.691,97.162,97.489
2023-10-02,97.21,97.479,96.094,96.537
2023-10-03,96.2,96.912,95.464,95.864
2023-10-04,95.835,96.344,95.113,96.171
2023-10-05,96.037,96.287,95.21,95.604
2023-10-06,95.238,97.469,94.902,96.912
2023-10-09,97.287,98.546,97.104,98.431
2023-10-10,98.825,99.609,98.431,99.027
2023-10-11,99.287,99.672,98.845,99.623
2023-10-12,99.931,99.931,97.965,98.72
2023-10-13,98.825,99.191,97.412,97.844
2023-10-16,98.729,99.426,98.354,98.883
