日期,Open,High,Low,Close
2011-07-29,5.426,5.712,3.78,4.064
2011-08-31,4.12,4.358,3.39,3.826
2011-09-30,3.824,3.92,3.156,3.36
2011-10-31,3.324,4.666,3.16,4.612
2011-11-30,4.378,5.24,4.366,4.798
2011-12-30,4.76,5.32,3.63,4.362
2012-01-31,4.442,4.638,3.922,4.562
2012-02-29,5.018,5.532,4.906,5.41
2012-03-30,5.424,5.62,5.104,5.53
2012-04-30,5.5,5.764,5.096,5.224
2012-05-31,5.228,5.396,4.174,4.25
2012-06-29,4.156,4.66,3.988,4.644
2012-07-31,4.68,5.346,4.07,4.802
2012-08-31,4.83,5.326,4.604,5.302
2012-09-28,5.306,5.646,4.764,4.824
2012-10-31,4.802,5.02,3.8,3.874
2012-11-30,3.9,4.092,3.506,3.996
2012-12-31,4.002,4.378,3.706,4.204
2013-01-31,4.26,4.848,3.76,4.718
2013-02-28,4.73,5.07,4.502,4.834
2013-03-28,4.818,5.034,4.518,4.736
2013-04-30,4.702,4.708,3.452,3.592
2013-05-31,3.618,3.908,3.546,3.852
2013-06-28,3.86,3.864,3.294,3.5
2013-07-31,3.502,4.418,3.41,4.25
2013-08-30,4.3,4.324,3.938,3.96
2013-09-30,4.01,4.288,3.886,4.052
2013-10-31,4.062,4.49,3.928,4.026
2013-11-29,4.044,4.102,3.38,3.42
2013-12-31,3.422,3.842,3.258,3.826
2014-01-31,3.832,4.54,3.786,4.24
2014-02-28,4.21,4.786,4.018,4.63
2014-03-31,4.58,4.784,4.284,4.406
2014-04-30,4.426,4.666,4.008,4.396
2014-05-30,4.406,4.576,4.054,4.494
2014-06-30,4.506,5.026,4.388,5.026
2014-07-31,5.036,5.246,4.614,4.908
2014-08-29,4.898,5.27,4.794,5.162
2014-09-30,5.174,5.368,4.962,5.052
2014-10-31,5.052,5.336,4.616,5.21
2014-11-28,5.218,5.54,5.198,5.512
2014-12-31,5.486,6.298,5.374,6.132
2015-01-30,6.18,6.594,5.714,5.978
2015-02-27,5.948,6.948,5.788,6.72
2015-03-31,6.716,7.138,6.534,6.99
2015-04-30,6.994,7.798,6.68,7.55
2015-05-29,7.63,8.076,7.486,8.012
2015-06-30,8.05,8.824,7.846,8.266
2015-07-31,8.368,9.718,7.808,9.548
2015-08-31,9.528,10.062,7.0,8.428
2015-09-30,8.204,9.3,8.102,8.498
2015-10-30,8.498,8.932,6.582,6.874
2015-11-30,6.892,7.452,6.456,7.204
2015-12-31,7.25,7.266,5.966,6.234
2016-01-29,6.108,6.198,4.728,5.628
2016-02-29,5.596,5.84,4.632,5.68
2016-03-31,5.75,6.2,5.416,6.126
2016-04-29,6.05,6.868,5.616,6.502
2016-05-31,6.504,6.928,6.216,6.842
2016-06-30,6.8,6.986,5.98,6.318
2016-07-29,6.3,7.46,6.184,6.938
2016-08-31,6.962,7.328,6.486,7.228
2016-09-30,7.222,7.46,7.012,7.386
2016-10-31,7.38,7.496,5.8,6.412
2016-11-30,6.4,6.7,5.92,6.02
2016-12-30,6.036,6.188,5.7,6.024
2017-01-31,6.112,6.678,5.98,6.652
2017-02-28,6.652,7.664,6.544,7.47
2017-03-31,7.354,7.712,7.164,7.67
2017-04-28,7.71,8.128,7.386,7.8
2017-05-31,7.86,8.266,7.708,7.868
2017-06-30,7.962,7.974,7.154,7.488
2017-07-31,7.534,8.312,7.36,7.382
2017-08-31,7.428,7.684,7.174,7.64
2017-09-29,7.682,7.902,7.088,7.168
2017-10-31,7.182,8.112,7.182,7.882
2017-11-30,7.884,8.462,7.624,8.412
2017-12-29,8.396,9.128,8.1,8.738
2018-01-31,8.752,9.286,8.696,9.208
2018-02-28,9.15,10.2,8.734,10.094
2018-03-29,10.144,11.068,9.85,10.716
2018-04-30,10.622,11.596,10.406,11.072
2018-05-31,11.002,12.426,10.68,12.236
2018-06-29,12.312,13.264,12.166,12.486
2018-07-31,12.434,13.766,12.38,12.582
2018-08-31,12.646,16.824,12.618,16.752
2018-09-28,17.02,18.476,16.312,18.454
2018-10-31,18.6,18.874,15.204,16.436
2018-11-30,16.44,16.8,12.93,14.768
2018-12-31,15.246,15.436,12.882,14.086
2019-01-31,13.716,15.514,13.012,15.314
2019-02-28,15.338,17.72,15.272,17.358
2019-03-29,17.482,17.668,15.936,16.794
2019-04-30,16.918,19.392,16.488,18.684
2019-05-31,18.728,18.728,14.448,14.496
2019-06-28,14.464,15.862,13.774,15.366
2019-07-31,15.622,17.73,15.376,16.062
2019-08-30,16.088,18.558,15.422,15.836
2019-09-30,15.702,16.282,15.112,15.352
2019-10-31,15.516,16.694,14.91,16.312
2019-11-29,17.732,21.2,17.45,21.022
2019-12-31,21.044,22.056,19.956,21.352
2020-01-31,21.52,24.088,21.476,23.072
2020-02-28,23.17,24.364,19.618,20.412
2020-03-31,20.724,22.096,14.04,20.234
2020-04-30,19.388,22.996,19.202,21.548
2020-05-29,21.128,29.938,20.752,27.84
2020-06-30,27.962,29.326,25.376,27.454
2020-07-31,27.454,30.39,24.848,27.66
2020-08-31,28.0,28.276,24.612,26.402
2020-09-30,26.548,26.88,22.522,23.562
2020-10-30,23.728,26.988,21.35,22.074
2020-11-30,22.196,24.822,21.854,24.646
2020-12-31,24.862,30.666,24.074,29.706
2021-01-29,29.914,31.062,27.462,28.95
2021-02-26,29.276,34.482,29.106,33.77
2021-03-31,34.302,38.768,32.226,36.884
2021-04-30,37.354,41.878,37.094,40.846
2021-05-28,41.062,44.2,39.192,43.708
2021-06-30,44.024,49.466,42.334,47.638
2021-07-30,47.571,55.4,47.272,54.448
2021-08-31,54.854,64.38,54.028,63.028
2021-09-30,63.508,64.4,56.828,58.408
2021-10-29,58.234,69.05,56.954,67.268
2021-11-30,67.268,71.07,63.653,66.422
2021-12-31,67.52,74.354,57.848,71.88
2022-01-31,72.425,72.425,52.568,59.448
2022-02-28,59.568,69.09,55.188,68.904
2022-03-31,69.21,70.596,53.055,68.348
2022-04-29,68.202,71.516,57.528,57.802
2022-05-31,57.712,61.92,48.726,58.828
2022-06-30,59.252,62.406,52.336,56.58
2022-07-29,56.4,63.56,55.21,59.65
2022-08-31,59.03,63.16,48.31,48.69
2022-09-30,48.04,55.94,47.37,49.13
2022-10-31,49.58,57.335,45.74,57.16
2022-11-30,57.86,58.29,42.61,53.16
2022-12-30,53.63,56.706,47.04,48.89
2023-01-31,49.53,54.57,45.88,52.34
2023-02-28,52.15,63.02,51.42,59.44
2023-03-31,59.54,66.57,57.625,66.46
2023-04-28,65.82,69.07,61.73,63.05
2023-05-31,62.3,71.29,60.33,68.33
2023-06-30,67.64,76.27,66.84,75.59
2023-07-31,75.3,81.24,72.45,77.72
2023-08-31,77.64,78.58,56.1,60.21
2023-09-29,60.5,65.68,57.185,58.68
2023-10-31,58.79,60.6,55.455,57.17
2023-11-30,57.43,58.19,44.12,52.56
2023-12-29,52.048,59.865,50.65,58.53
2024-01-31,58.1,67.36,56.94,64.49
2024-02-29,64.71,73.91,61.0,69.11
2024-03-28,69.09,73.5,66.19,68.31
2024-04-30,68.73,73.63,62.61,63.18
2024-05-31,63.51,65.26,57.705,59.32
2024-06-28,59.61,61.48,57.0,60.27
2024-07-31,60.43,61.48,56.42,58.04
2024-08-30,58.03,77.18,54.57,76.71
2024-09-30,76.62,78.18,73.29,77.55
2024-10-31,78.208,83.769,76.0,78.66
2024-11-29,78.18,100.59,77.72,95.05
2024-12-31,95.36,100.4,92.83,94.48
2025-01-31,95.36,102.87,90.8,100.88
2025-02-28,98.87,114.82,98.12,108.01
2025-03-31,108.82,110.67,93.26,96.26
2025-04-30,95.22,104.535,81.7,103.76
2025-05-30,104.875,109.33,93.25,101.78
2025-06-30,101.1,105.955,98.6,105.72
2025-07-31,105.355,108.77,98.7,99.9
2025-08-29,99.38,99.4,70.12,78.77
2025-09-30,75.235,86.205,75.0,84.08
2025-10-31,83.92,87.24,81.1,86.43
2025-11-28,86.02,87.655,75.31,81.13
2025-12-31,80.49,87.105,78.57,79.41
2026-01-30,79.97,85.06,73.55,81.26
2026-02-27,80.86,88.6,74.31,79.03
2026-03-31,78.29,86.42,76.415,81.72
2026-04-30,81.765,87.64,76.014,84.31
2026-05-29,86.12,138.11,84.97,137.97
2026-06-30,141.16,159.07,133.05,153.62
2026-07-22,154.74,170.35,152.25,155.05
