日期,Open,High,Low,Close
2021-04-30,9.75,10.0,9.56,9.71
2021-05-28,9.73,9.73,9.61,9.68
2021-06-30,9.71,9.892,9.66,9.85
2021-07-30,9.85,9.852,9.76,9.78
2021-08-31,9.77,9.88,9.73,9.88
2021-09-30,9.83,9.91,9.82,9.86
2021-10-29,9.89,9.97,9.83,9.97
2021-11-30,9.97,10.01,9.93,10.0
2021-12-31,10.01,10.21,5.52,5.66
2022-01-31,5.66,6.091,4.45,5.11
2022-02-28,5.15,6.64,4.53,5.78
2022-03-31,5.78,10.5,5.69,8.24
2022-04-29,8.82,16.12,8.04,10.01
2022-05-31,9.81,11.61,5.08,5.33
2022-06-30,5.28,5.69,3.57,3.68
2022-07-29,3.67,3.84,2.44,2.54
2022-08-31,2.59,4.34,1.37,1.54
2022-09-30,1.52,1.8,1.19,1.57
2022-10-31,1.59,2.08,1.11,1.35
2022-11-30,1.39,1.39,0.91,0.97
2022-12-30,0.95,1.02,0.58,0.674
2023-01-31,0.716,4.45,0.674,3.27
2023-02-28,3.36,6.77,2.86,2.94
2023-03-31,2.93,3.79,1.51,2.44
2023-04-28,2.5,3.74,2.02,2.9
2023-05-31,2.88,3.25,2.11,2.21
2023-06-30,2.16,2.7,1.94,2.35
2023-07-31,2.395,2.43,1.74,2.01
2023-08-31,1.97,2.21,1.27,1.64
2023-09-29,1.7,1.81,1.28,1.51
2023-10-31,1.55,1.59,1.16,1.27
2023-11-30,1.27,2.09,1.17,1.7
2023-12-29,1.71,2.35,1.61,2.14
2024-01-31,2.07,2.24,1.62,1.62
2024-02-29,1.65,3.75,1.57,3.36
2024-03-28,3.38,4.795,1.95,2.05
2024-04-30,2.04,2.07,1.44,1.66
2024-05-31,1.65,1.82,1.39,1.5
2024-06-28,1.5,1.52,1.18,1.51
2024-07-31,1.49,1.67,1.37,1.51
2024-08-30,1.53,1.96,1.165,1.59
2024-09-30,1.6,1.66,1.29,1.46
2024-10-31,1.44,1.94,1.36,1.59
2024-11-29,1.64,2.63,1.51,2.29
2024-12-31,2.36,5.2,2.12,4.45
2025-01-31,4.585,4.82,2.85,4.24
2025-02-28,3.825,10.36,3.78,5.16
2025-03-31,5.485,5.65,2.8,2.86
2025-04-30,2.9,3.79,2.36,3.41
2025-05-30,3.56,4.61,2.96,4.16
2025-06-30,4.02,7.23,3.65,6.79
2025-07-31,7.15,8.72,6.09,6.35
2025-08-29,6.045,7.39,4.75,5.07
2025-09-30,4.95,8.48,4.65,6.52
2025-10-31,6.55,9.39,6.39,6.92
2025-11-28,6.9,7.4,5.03,6.34
2025-12-31,6.14,7.18,5.3,5.4
2026-01-30,5.6,6.62,4.965,5.04
2026-02-27,5.04,5.065,3.67,3.96
2026-03-31,3.8,4.42,3.01,3.52
2026-04-30,3.54,4.22,3.21,3.98
2026-05-29,3.99,5.16,3.75,5.04
2026-06-30,5.17,5.46,3.33,3.67
2026-07-22,3.64,3.78,2.77,2.88
