Date,Open,High,Low,Close
2021-07-19,135.08687720940597,143.2503947925293,133.3375477761012,140.28627014160156
2021-07-26,143.34759174706983,154.23228727320574,142.03559090786433,149.373046875
2021-08-02,151.26814481606485,152.9202983837245,137.37072940226562,140.33485412597656
2021-08-09,136.05872753696968,138.0024236446407,120.12041797114507,128.57550048828125
2021-08-16,128.57550338404408,133.33755302339858,115.64992101107858,116.3788070678711
2021-08-23,119.14857079158014,120.5091595598558,106.17440066059876,112.44281768798828
2021-08-30,113.65763353930286,118.95421018946469,112.97734282790462,115.74710845947266
2021-09-06,116.62176734033321,117.49643207830816,111.95689368087496,112.63719177246094
2021-09-13,115.87823232984071,126.45248487675066,113.63668241755643,113.83160400390625
2021-09-20,112.07735645527742,112.27227062273923,105.4501706645919,107.44807434082031
2021-09-27,108.27646726512927,111.8824387325783,106.22983882981963,107.05823516845703
2021-10-04,108.03282400690053,130.30210589858206,107.78917758043683,123.77238464355469
2021-10-11,124.55206662876896,134.4441064244529,121.62830926598565,128.98643493652344
2021-10-18,134.59028705849965,155.34894994551905,124.2596730017223,126.35502624511719
2021-10-25,127.42708445640787,135.02885614005285,121.14100945933536,123.7236557006836
2021-11-01,124.74695696331031,129.37623856937066,123.18762148836855,127.03723907470703
2021-11-08,128.15802114993045,132.49492459487303,122.8952568171301,123.86984252929688
2021-11-15,124.74697013062959,125.33172750151599,113.9777951256218,114.90365600585938
2021-11-22,115.39094202435669,118.55834537525269,110.17691030305836,112.80828857421875
2021-11-29,111.1027711543861,116.31680322584742,105.54763557086636,114.56255340576172
2021-12-06,115.48841497660125,129.27879782076633,110.9078647829527,127.57327270507812
2021-12-13,128.64530902643082,129.6198947008735,115.04984184215519,115.82950592041016
2021-12-20,113.83160734343977,118.75326043406419,107.44806833654754,114.66000366210938
2021-12-27,114.07525593727402,125.72155174913816,112.56464517073998,121.53083038330078
2022-01-03,121.5308383493608,133.76189231482493,120.21514909238039,128.20675659179688
2022-01-10,128.59657441170472,136.92928474967434,125.86773159907766,133.1771240234375
2022-01-17,133.51824317568824,138.00134342049736,123.38255023583548,127.91437530517578
2022-01-24,126.30630929484353,127.28089496881302,113.83160969383474,120.6537094116211
2022-01-31,122.11558348359469,134.98011093815848,119.3867407214759,134.200439453125
2022-02-07,134.10299592364422,142.630620649541,130.7406634206356,135.32122802734375
2022-02-14,130.44829654896628,131.37414995183477,119.19182920094129,120.02022552490234
2022-02-21,120.02022854338445,120.02022854338445,102.33149688111972,110.6642074584961
2022-02-28,110.66420547674171,123.52873330865025,109.00740538132263,117.92486572265625
2022-03-07,117.43757273983346,130.54574697186442,115.97569424099736,120.55624389648438
2022-03-14,120.36133088456825,121.62829523649998,109.29978495838984,114.5138168334961
2022-03-21,116.36552600053182,117.92486152533745,112.12607998651397,112.61337280273438
2022-03-28,112.56464627393305,114.02652479697115,108.03282136541523,113.73414611816406
2022-04-04,114.85492500779017,122.65161072657777,113.29558935113243,119.48420715332031
2022-04-11,120.21513442943429,122.60287365356666,115.58585274638982,118.1197738647461
2022-04-18,118.89944797092014,126.20884026421442,113.6366840326486,114.02651977539062
2022-04-25,112.07734771547113,113.44176908780261,108.76375507852276,110.4205551147461
2022-05-02,109.0561362753085,111.05403240664417,99.31027972587071,101.94165802001953
2022-05-09,100.1874057718647,100.1874057718647,88.97967102309863,89.80806732177734
2022-05-16,89.46697235844452,102.13658675926352,86.44575066831158,99.21282958984375
2022-05-23,97.45856642776548,97.45856642776548,88.73602770667989,95.46066284179688
2022-05-30,96.48398055378206,106.18110491806883,95.80177356446988,104.23193359375
2022-06-06,103.79337951440179,103.890836599616,97.60476165956308,99.21282958984375
2022-06-13,97.4585593162489,97.4585593162489,86.73811779146152,90.73391723632812
2022-06-20,90.24663882288,90.44156043387709,79.13635980301807,83.08343505859375
2022-06-27,85.76353366963693,88.44364409681309,83.4732589735133,86.1046371459961
2022-07-04,85.27624839615572,90.63646972391409,81.18299144733976,87.85890197753906
2022-07-11,87.6152574382668,90.05172173056843,84.39912159822904,85.42243957519531
2022-07-18,86.5919388404375,94.53481386349034,86.15337824516726,93.31658172607422
2022-07-25,93.56022853386067,100.86962138806854,92.0983499630191,100.43106079101562
2022-08-01,100.91834762782526,103.35481176721747,99.40773688720269,101.50309753417969
2022-08-08,101.99039487247883,111.68751960190589,100.91835209083595,109.98199462890625
2022-08-15,109.98199543115162,114.80619913698212,106.8633241462603,110.07945251464844
2022-08-22,109.64089171637366,116.36553456207768,106.13238466854948,114.90365600585938
2022-08-29,111.10276030637955,118.60706658094452,109.2023213279697,112.41844940185547
2022-09-05,113.00320607504244,118.60707370792852,112.46718841493511,116.26807403564453
2022-09-12,117.29138184064179,120.5075174694448,112.90574640254593,114.221435546875
2022-09-19,115.77912604544636,117.1082216706544,110.9549942287061,111.89028930664062
2022-09-26,109.67513185825561,110.11816124746805,98.6485433300677,105.29402923583984
2022-10-03,105.4417094795645,110.01971243901112,102.0451307577652,109.5766830444336
2022-10-10,107.31228960110676,109.97048092616978,104.90022738063342,106.52467346191406
2022-10-17,106.32777765714049,107.41074426065477,101.99590373181891,102.73429107666016
2022-10-24,102.93120486466526,107.31230036114167,102.19281747685923,103.12810516357422
2022-10-31,103.3742360534028,106.52468595719095,100.76526573646866,106.27855682373047
2022-11-07,107.41073672439667,113.36706389270822,100.66680095027414,111.89028930664062
2022-11-14,109.77357484683259,118.33886422947903,107.55841302256916,107.90299224853516
2022-11-21,108.29681021401517,113.90855101150835,106.32777730103308,112.8255844116211
2022-11-28,112.23487835054357,119.42185163539125,111.05346158293844,116.81288146972656
2022-12-05,117.79739986229048,120.60327036443458,113.21939666865286,114.54849243164062
2022-12-12,113.71164987959497,116.86209951244595,108.69061749106054,109.37977600097656
2022-12-19,109.82281288762343,111.44725901942002,97.86093653032906,98.45164489746094
2022-12-26,100.32221923222801,110.36428316438341,97.76247818199857,107.90299224853516
2023-01-02,107.90300431458434,117.60049010517673,107.85378299752156,114.10546112060547
2023-01-09,116.17293726936337,125.32894295696293,115.97603699036165,124.93513488769531
2023-01-16,126.46114450568325,130.30076796287378,123.40914478347858,128.036376953125
2023-01-23,128.97165344588456,129.02088227231621,120.0617766727891,121.5385513305664
2023-01-30,121.09552278740462,122.52306862876664,104.40797204193876,105.83551788330078
2023-02-06,105.34326128197623,107.55842331827947,101.65132455480416,105.44171142578125
2023-02-13,105.34326188153166,107.70610290262266,103.22654997698629,104.40797424316406
2023-02-20,104.8510018157959,104.94945195844048,97.95938667297362,98.45164489746094
2023-02-27,98.45164030500986,102.0943479917896,94.07054531594254,101.40518951416016
2023-03-06,101.79900715042952,102.68507349874977,97.71326219131068,99.14080810546875
2023-03-13,99.43616046825296,100.6175771920829,92.396866418,98.64854431152344
2023-03-20,97.95938670603,98.94390315533684,94.51357913345609,94.8089370727539
2023-03-27,95.49809094471144,98.55009028708342,92.69222070271242,96.82718658447266
2023-04-03,98.15628342392661,98.25474107429042,95.39964197281539,97.46712493896484
2023-04-10,98.10706722430622,100.2730004424649,97.22100090369055,98.99313354492188
2023-04-17,98.99313046914871,102.19280888048725,96.67951083963095,96.97486877441406
2023-04-24,97.46712284024747,100.42067201722467,96.08879838873865,99.82996368408203
2023-05-01,99.82996197739672,106.77079791787476,99.82996197739672,103.0296401977539
2023-05-08,103.57112634990027,107.0169338854556,100.4206767504697,100.51912689208984
