Datetime,Open,High,Low,Close
2026-07-17 09:30:00-04:00,273.7799987792969,275.0,272.010009765625,272.93499755859375
2026-07-17 09:45:00-04:00,272.9200134277344,277.19989013671875,272.9200134277344,275.8999938964844
2026-07-17 10:00:00-04:00,275.489990234375,276.2398986816406,274.56500244140625,275.3475036621094
2026-07-17 10:15:00-04:00,275.6099853515625,275.75,274.75,274.8299865722656
2026-07-17 10:30:00-04:00,274.8299865722656,276.4700012207031,274.2900085449219,275.1199951171875
2026-07-17 10:45:00-04:00,275.510009765625,275.510009765625,274.20001220703125,274.7850036621094
2026-07-17 11:00:00-04:00,274.5299987792969,274.5299987792969,272.6700134277344,272.9700012207031
2026-07-17 11:15:00-04:00,272.6105041503906,272.9800109863281,272.05999755859375,272.94500732421875
2026-07-17 11:30:00-04:00,272.9849853515625,273.010009765625,271.05999755859375,271.29998779296875
2026-07-17 11:45:00-04:00,271.5,272.0199890136719,270.989990234375,272.0199890136719
2026-07-17 12:00:00-04:00,271.92498779296875,272.20001220703125,271.2799987792969,271.4549865722656
2026-07-17 12:15:00-04:00,271.4599914550781,271.760009765625,270.69000244140625,270.70001220703125
2026-07-17 12:30:00-04:00,270.8900146484375,270.92498779296875,270.2900085449219,270.2900085449219
2026-07-17 12:45:00-04:00,270.3299865722656,270.375,269.7300109863281,270.05999755859375
2026-07-17 13:00:00-04:00,269.8800048828125,270.010009765625,269.2900085449219,270.0050048828125
2026-07-17 13:15:00-04:00,269.94500732421875,269.94500732421875,269.44000244140625,269.44000244140625
2026-07-17 13:30:00-04:00,269.67999267578125,269.80499267578125,269.010009765625,269.1581115722656
2026-07-17 13:45:00-04:00,269.32000732421875,270.3599853515625,269.31500244140625,270.1650085449219
2026-07-17 14:00:00-04:00,270.1300048828125,270.44000244140625,269.989990234375,270.32000732421875
2026-07-17 14:15:00-04:00,270.32000732421875,270.5,269.5400085449219,269.6199951171875
2026-07-17 14:30:00-04:00,269.635009765625,270.1199951171875,269.489990234375,269.5350036621094
2026-07-17 14:45:00-04:00,269.5,270.82000732421875,269.3399963378906,270.6099853515625
2026-07-17 15:00:00-04:00,270.5799865722656,271.114990234375,270.3399963378906,270.5150146484375
2026-07-17 15:15:00-04:00,270.5199890136719,270.6700134277344,269.07000732421875,269.17999267578125
2026-07-17 15:30:00-04:00,269.1600036621094,269.1700134277344,268.25,268.4949951171875
2026-07-17 15:45:00-04:00,268.4200134277344,269.3800048828125,268.2699890136719,269.1600036621094
