日期,Open,High,Low,Close
2020-07-24,72.75,73.3,71.13,72.31
2020-07-31,72.08,76.23,70.42,71.83
2020-08-07,72.52,76.55,71.96,76.46
2020-08-14,76.62,82.43,76.28,80.32
2020-08-21,80.7,81.63,78.49,80.02
2020-08-28,80.82,83.25,80.19,82.94
2020-09-04,82.5,85.5,80.75,82.01
2020-09-11,81.02,83.41,79.3,81.95
2020-09-18,82.74,85.32,81.52,82.83
2020-09-25,80.5,80.95,75.67,79.39
2020-10-02,80.96,83.64,78.42,82.08
2020-10-09,83.31,88.63,83.03,86.96
2020-10-16,88.04,90.62,86.07,88.69
2020-10-23,88.89,91.08,86.76,89.24
2020-10-30,87.68,88.14,80.95,83.22
2020-11-06,85.19,91.42,83.77,90.12
2020-11-13,96.28,99.64,92.53,94.61
2020-11-20,96.96,99.09,94.61,97.56
2020-11-27,98.46,103.83,98.22,102.06
2020-12-04,101.96,103.59,96.56,98.98
2020-12-11,98.61,99.15,94.26,95.76
2020-12-18,96.13,97.29,93.95,96.24
2020-12-24,95.34,98.82,94.11,98.23
2020-12-31,99.23,100.56,96.2,100.3
2021-01-08,100.46,110.16,98.03,107.04
2021-01-15,105.36,108.77,101.16,103.33
2021-01-22,104.66,107.12,103.09,104.59
2021-01-29,104.12,104.39,94.17,97.86
2021-02-05,99.16,103.59,98.49,102.1
2021-02-12,102.86,104.36,98.76,104.14
2021-02-19,106.16,108.825,103.46,107.96
2021-02-26,107.38,114.079,106.86,110.35
2021-03-05,112.17,118.34,111.46,117.55
2021-03-12,118.85,121.53,116.36,120.93
2021-03-19,118.81,120.68,114.1,114.18
2021-03-26,114.39,119.78,112.78,119.61
2021-04-01,118.92,122.21,118.675,120.41
2021-04-09,122.31,124.21,119.7,121.37
2021-04-16,121.12,124.01,119.27,122.07
2021-04-23,122.32,124.6,118.48,123.89
2021-04-30,124.25,126.87,123.44,123.85
2021-05-07,125.85,129.26,122.152,128.44
2021-05-14,128.96,130.31,124.22,129.84
2021-05-21,129.35,130.33,122.2,125.11
2021-05-28,126.3,127.21,123.795,126.93
2021-06-04,128.66,130.53,126.24,130.19
2021-06-11,130.53,130.73,127.01,128.31
2021-06-18,128.13,130.35,120.8,120.94
2021-06-25,122.15,129.18,122.09,128.37
2021-07-02,128.63,133.13,126.46,133.08
2021-07-09,132.93,135.98,129.05,135.24
2021-07-16,134.64,137.35,129.99,134.42
2021-07-23,132.21,139.02,128.67,138.41
2021-07-30,138.16,140.37,135.981,139.73
2021-08-06,140.27,145.95,138.17,144.57
2021-08-13,143.89,150.56,143.31,150.06
2021-08-20,149.75,151.34,146.019,149.9
2021-08-27,150.73,153.76,150.112,152.47
2021-09-03,153.12,153.67,148.2,148.82
2021-09-10,148.19,148.24,142.75,142.83
2021-09-17,143.52,144.44,137.96,139.97
2021-09-24,136.89,140.9,136.33,138.45
2021-10-01,138.41,139.751,130.63,133.09
2021-10-08,132.39,137.09,129.79,136.0
2021-10-15,135.87,144.885,133.795,143.89
2021-10-22,142.81,146.48,142.25,144.82
2021-10-29,144.64,148.4,142.5,147.2
2021-11-05,147.64,155.89,145.7,153.74
2021-11-12,156.77,157.68,152.02,155.0
2021-11-19,155.19,158.92,154.71,155.5
2021-11-26,156.58,158.105,147.611,150.71
2021-12-03,152.58,152.85,144.57,149.64
2021-12-10,150.99,157.67,149.73,153.66
2021-12-17,153.84,154.55,145.75,148.27
2021-12-23,146.52,152.38,144.36,151.24
2021-12-31,152.14,156.88,150.93,156.02
2022-01-07,156.59,156.59,151.01,151.05
2022-01-14,149.71,155.49,146.0,154.12
2022-01-21,151.71,152.37,142.815,143.74
2022-01-28,140.74,144.47,134.83,139.89
2022-02-04,138.83,145.05,133.44,134.2
2022-02-11,135.97,141.46,131.82,133.86
2022-02-18,134.18,140.69,132.49,136.56
2022-02-25,136.49,137.56,127.46,137.32
2022-03-04,135.01,139.4,127.57,132.98
2022-03-11,132.99,134.77,128.212,130.93
2022-03-18,131.91,139.975,131.17,139.59
2022-03-25,140.09,140.36,136.35,138.19
2022-04-01,137.27,142.02,134.407,135.82
2022-04-08,134.93,135.29,126.85,129.19
2022-04-14,128.67,130.29,123.42,123.92
2022-04-22,123.69,137.28,123.61,130.05
2022-04-29,129.91,133.84,126.73,129.03
2022-05-06,129.0,134.97,127.425,131.3
2022-05-13,129.35,133.92,123.51,126.15
2022-05-20,125.38,128.66,116.98,118.96
2022-05-27,120.44,124.7,115.255,124.64
2022-06-03,123.17,125.78,121.27,125.17
2022-06-10,127.11,131.11,121.65,121.85
2022-06-17,119.59,119.59,109.392,110.34
2022-06-24,111.53,116.73,108.51,116.65
2022-07-01,117.59,118.75,109.475,112.19
2022-07-08,110.39,114.74,108.0,112.64
2022-07-15,111.62,114.3,107.32,113.81
2022-07-22,114.82,123.695,111.17,121.47
2022-07-29,121.52,133.95,120.14,133.21
2022-08-05,131.63,136.3,131.07,133.47
2022-08-12,134.99,138.135,131.02,138.07
2022-08-19,137.89,139.45,135.89,136.47
2022-08-26,134.0,134.43,126.4,126.71
2022-09-02,125.57,128.22,120.8,122.93
2022-09-09,123.33,131.89,121.65,131.34
2022-09-16,132.38,134.25,122.22,123.9
2022-09-23,122.75,127.64,117.89,119.77
2022-09-30,119.52,121.9,115.48,118.99
2022-10-07,120.11,131.395,119.51,122.46
2022-10-14,123.41,125.86,117.645,119.94
2022-10-21,121.97,128.205,120.44,124.96
2022-10-28,126.63,136.66,125.275,135.91
2022-11-04,134.63,145.59,132.39,144.32
2022-11-11,144.22,149.96,142.32,148.04
2022-11-18,147.44,151.56,145.525,151.45
2022-11-25,151.28,153.95,150.49,152.55
2022-12-02,151.13,152.185,145.5,149.75
2022-12-09,147.64,148.22,142.77,144.72
2022-12-16,144.84,151.77,138.03,140.94
2022-12-23,141.09,144.88,140.07,143.24
2022-12-30,143.84,144.72,141.95,143.39
2023-01-06,144.52,148.67,142.38,147.54
2023-01-13,147.94,152.94,146.47,150.89
2023-01-20,150.81,151.26,137.3,141.95
2023-01-27,142.26,149.8,141.39,148.68
2023-02-03,147.45,151.2,145.52,149.68
2023-02-10,147.85,157.61,147.54,157.35
2023-02-17,157.98,162.63,157.67,161.68
2023-02-24,160.16,161.06,156.39,159.69
2023-03-03,160.99,164.96,158.36,164.85
2023-03-10,165.02,166.05,157.17,157.6
2023-03-17,155.19,160.69,145.2,147.45
2023-03-24,150.09,157.85,147.53,150.94
2023-03-31,152.38,159.06,150.425,158.64
2023-04-06,157.82,159.49,143.01,143.55
2023-04-14,142.9,151.135,142.68,149.12
2023-04-21,149.91,152.933,148.48,150.18
2023-04-28,150.06,155.72,148.42,154.42
2023-05-05,154.51,164.2,153.7,159.21
2023-05-12,159.84,160.37,154.875,156.74
2023-05-19,157.2,165.65,153.4,162.31
2023-05-26,162.37,171.91,155.49,170.62
2023-06-02,171.67,175.54,163.45,174.64
2023-06-09,174.54,176.94,170.36,175.46
2023-06-16,175.47,185.65,173.71,179.42
2023-06-23,177.75,184.63,177.42,182.62
2023-06-30,182.63,190.515,182.31,189.26
2023-07-07,187.91,189.37,184.51,186.62
2023-07-14,187.35,193.31,187.1,191.62
2023-07-21,191.51,199.99,190.38,195.85
2023-07-28,196.49,197.84,189.02,191.46
2023-08-04,192.85,213.92,191.41,204.92
2023-08-11,206.34,210.75,204.92,207.38
2023-08-18,206.3,209.16,201.115,203.67
2023-08-25,204.5,214.52,202.08,213.27
2023-09-01,213.24,222.995,213.175,222.69
2023-09-08,222.02,225.21,217.55,225.15
2023-09-15,225.43,229.46,203.83,206.66
2023-09-22,206.29,210.645,198.037,201.68
2023-09-29,201.69,206.36,199.63,202.3
2023-10-06,202.46,203.63,191.86,199.21
2023-10-13,199.3,209.475,196.165,197.62
2023-10-20,200.1,203.62,180.84,183.01
2023-10-27,183.29,192.105,182.28,184.33
2023-11-03,186.67,209.42,185.14,204.67
2023-11-10,204.4,213.15,201.87,211.7
2023-11-17,211.45,218.885,210.12,217.68
2023-11-24,216.81,221.31,215.14,218.6
2023-12-01,218.16,221.89,214.4,220.34
2023-12-08,218.5,223.325,214.49,222.19
2023-12-15,223.61,229.77,222.58,227.29
2023-12-22,227.59,229.14,223.62,228.52
2023-12-29,228.61,231.85,228.266,230.7
2024-01-05,228.77,230.15,221.72,224.74
2024-01-12,226.01,234.15,224.08,231.99
2024-01-19,231.06,234.5,225.92,234.48
2024-01-26,235.64,237.43,229.05,235.77
2024-02-02,234.29,261.659,234.23,259.98
2024-02-09,259.24,268.46,256.44,267.84
2024-02-16,266.81,268.82,255.88,267.4
2024-02-23,266.11,278.34,264.03,274.81
2024-03-01,275.88,284.315,272.12,283.58
2024-03-08,285.77,294.22,279.25,288.31
2024-03-15,286.32,293.8,280.42,288.72
2024-03-22,291.63,307.84,288.09,307.4
2024-03-28,305.82,307.12,299.04,303.5
2024-04-05,303.82,322.29,301.89,321.33
2024-04-12,317.12,320.19,297.03,309.32
2024-04-19,314.82,315.64,293.08,293.84
2024-04-26,296.17,316.23,294.99,315.12
2024-05-03,315.74,323.875,296.08,312.26
2024-05-10,314.09,329.46,314.09,322.33
2024-05-17,322.77,330.64,313.73,322.0
2024-05-24,321.76,336.95,320.76,332.65
2024-05-31,334.05,334.76,313.98,324.61
2024-06-07,325.76,326.76,301.91,306.59
2024-06-14,305.22,320.88,305.01,310.78
2024-06-21,310.54,321.94,308.27,311.82
2024-06-28,313.86,316.15,302.095,305.31
2024-07-05,308.21,312.09,299.52,309.13
2024-07-12,311.93,325.47,309.88,322.24
2024-07-19,321.1,326.88,297.42,303.65
2024-07-26,308.26,317.09,278.63,289.55
2024-08-02,290.36,302.63,267.77,272.02
2024-08-09,248.35,284.87,248.35,284.34
2024-08-16,283.82,297.47,278.23,289.38
2024-08-23,289.89,296.1,285.89,292.7
2024-08-30,292.98,300.35,284.93,299.63
2024-09-06,296.87,297.51,274.04,277.67
2024-09-13,281.91,303.165,277.155,298.5
2024-09-20,298.7,324.12,294.175,323.3
2024-09-27,324.59,329.0,319.0,321.15
2024-10-04,319.39,326.01,317.12,325.75
2024-10-11,323.53,334.68,322.89,334.09
2024-10-18,335.7,342.44,330.17,340.88
2024-10-25,340.7,341.43,333.01,337.19
2024-11-01,340.65,341.32,314.09,327.7
2024-11-08,326.14,362.93,324.45,360.31
2024-11-15,365.42,367.13,349.016,352.63
2024-11-22,353.23,371.64,347.061,371.05
2024-11-29,371.64,373.63,364.65,369.06
2024-12-06,371.5,372.425,362.26,364.86
2024-12-13,365.08,366.64,346.97,349.65
2024-12-20,349.39,351.14,325.76,331.76
2024-12-27,330.77,335.47,324.92,328.27
2025-01-03,322.78,337.09,321.18,336.22
2025-01-10,341.64,347.04,331.61,335.09
2025-01-17,327.52,343.33,327.52,339.92
2025-01-24,345.04,371.64,344.115,362.62
2025-01-31,323.13,324.19,291.93,320.08
2025-02-07,310.98,317.32,304.764,306.69
2025-02-14,308.33,313.79,297.71,302.81
2025-02-21,306.81,310.225,288.66,291.01
2025-02-28,291.18,295.6,276.07,286.96
2025-03-07,288.62,290.36,261.27,278.62
2025-03-14,270.56,294.72,267.35,288.29
2025-03-21,289.88,295.44,283.045,290.12
2025-03-28,295.17,299.62,266.33,268.85
2025-04-04,262.68,280.35,231.26,241.2
2025-04-11,232.53,281.29,226.53,272.21
2025-04-17,277.5,277.68,259.5,263.0
2025-04-25,258.8,285.56,249.78,283.5
2025-05-02,282.74,300.78,277.68,294.39
2025-05-09,291.89,307.42,288.79,305.59
2025-05-16,320.67,329.7,314.87,324.79
2025-05-23,318.94,325.775,308.632,316.78
2025-05-30,320.44,326.51,312.53,315.92
2025-06-06,315.2,329.22,307.62,327.17
2025-06-13,327.73,329.08,314.48,319.38
2025-06-20,325.81,335.425,324.015,326.95
2025-06-27,327.04,353.32,320.1,348.95
2025-07-03,349.56,359.14,345.78,357.94
2025-07-11,357.94,358.9,341.46,356.34
