日期,Open,High,Low,Close
2011-07-29,6.033,6.529,5.695,6.345
2011-08-31,6.453,6.495,4.413,5.057
2011-09-30,5.091,5.185,2.521,3.249
2011-10-31,3.099,6.871,2.627,6.007
2011-11-30,5.477,6.139,4.693,5.667
2011-12-30,5.715,7.314,5.555,7.194
2012-01-31,7.328,8.302,6.936,7.954
2012-02-29,8.104,9.198,7.968,8.636
2012-03-30,8.684,9.672,8.024,8.941
2012-04-30,8.891,9.397,8.185,9.247
2012-05-31,9.263,9.551,7.921,8.449
2012-06-28,8.351,8.669,7.489,8.037
2012-07-31,8.563,10.459,8.063,10.049
2012-08-31,10.093,11.203,9.833,10.361
2012-09-28,10.347,11.465,10.153,10.469
2012-10-31,10.487,12.847,10.441,12.303
2012-11-30,12.307,12.857,11.751,12.559
2012-12-31,12.507,14.451,12.159,14.285
2013-01-31,14.761,17.575,14.725,17.067
2013-02-28,17.199,18.405,16.463,18.265
2013-03-28,18.191,20.192,18.081,20.124
2013-04-30,20.166,20.166,17.15,18.954
2013-05-31,18.948,22.028,18.362,20.428
2013-06-28,20.696,20.73,16.794,18.372
2013-07-31,18.574,20.054,17.756,18.672
2013-08-30,19.028,19.34,17.204,17.702
2013-09-30,17.846,20.058,17.398,18.824
2013-10-31,18.806,23.246,18.664,22.778
2013-11-29,22.876,25.224,22.826,24.94
2013-12-31,24.878,25.556,23.808,24.494
2014-01-31,24.276,25.002,22.104,24.526
2014-02-28,24.524,26.17,23.232,25.63
2014-03-31,25.31,26.184,23.722,24.378
2014-04-30,24.42,25.986,22.838,25.486
2014-05-30,25.35,27.872,25.332,27.796
2014-06-30,27.94,31.492,27.854,30.585
2014-07-31,30.597,34.287,30.337,32.347
2014-08-29,32.221,34.603,31.575,34.477
2014-09-30,34.525,36.595,34.105,35.915
2014-10-31,35.523,38.461,30.447,35.957
2014-11-28,35.881,36.859,32.839,33.053
2014-12-31,33.173,34.121,28.523,33.019
2015-01-30,32.837,33.325,29.219,29.415
2015-02-27,29.725,33.413,29.417,32.005
2015-03-31,32.025,33.329,30.535,31.077
2015-04-30,31.109,34.225,30.899,32.653
2015-05-29,32.687,34.055,27.395,27.479
2015-06-30,27.269,28.827,26.204,26.642
2015-07-31,26.742,27.274,23.88,26.766
2015-08-31,26.694,26.852,20.562,23.636
2015-09-30,23.144,25.108,21.969,23.363
2015-10-30,23.513,26.213,22.697,22.749
2015-11-30,22.683,24.789,20.831,24.143
2015-12-31,24.103,24.409,19.103,20.22
2016-01-29,19.794,20.136,14.118,18.646
2016-02-29,17.976,20.814,17.03,18.938
2016-03-31,19.156,21.869,18.582,21.291
2016-04-29,21.059,25.029,20.431,23.603
2016-05-31,23.661,23.959,20.251,20.671
2016-06-30,20.499,22.499,18.913,20.587
2016-07-29,20.505,25.429,20.233,24.785
2016-08-31,24.621,25.965,23.159,25.451
2016-09-30,25.477,26.297,23.667,25.446
2016-10-31,25.228,25.914,23.432,23.498
2016-11-30,23.604,25.736,22.764,25.556
2016-12-30,25.806,26.248,23.406,23.534
2017-01-31,23.93,26.24,23.244,25.208
2017-02-28,25.254,25.798,23.866,24.476
2017-03-31,24.736,24.928,23.62,24.441
2017-04-28,24.441,26.331,24.011,25.707
2017-05-31,25.781,27.147,25.319,26.703
2017-06-30,26.835,27.473,25.447,27.301
2017-07-31,27.389,28.643,26.357,26.413
2017-08-31,26.633,26.809,25.321,26.259
2017-09-29,26.469,29.055,26.045,28.832
2017-10-31,28.81,31.06,28.028,29.914
2017-11-30,30.146,30.59,28.63,30.262
2017-12-29,30.232,32.056,30.086,31.866
2018-01-31,31.954,33.064,31.068,32.322
2018-02-28,32.164,33.074,28.586,31.04
2018-03-29,31.156,31.65,29.716,30.704
2018-04-30,30.494,32.846,29.796,31.892
2018-05-31,31.75,34.078,30.668,33.962
2018-06-29,34.048,34.672,30.976,32.11
2018-07-31,31.634,35.242,31.174,35.174
2018-08-31,35.142,37.794,34.924,37.616
2018-09-28,37.158,38.359,36.286,37.993
2018-10-31,38.361,40.443,34.087,36.605
2018-11-30,36.853,38.349,35.061,37.913
2018-12-31,38.783,39.137,29.101,31.227
2019-01-31,30.843,37.259,30.419,36.683
2019-02-28,36.661,37.757,34.771,36.999
2019-03-29,37.105,37.653,35.569,37.008
2019-04-30,37.188,41.308,36.826,40.616
2019-05-31,40.708,41.774,38.672,39.68
2019-06-28,39.68,44.042,39.68,42.974
2019-07-31,43.496,45.43,42.85,43.644
2019-08-30,43.692,44.476,41.05,44.076
2019-09-30,43.694,44.588,39.66,40.545
2019-10-31,40.671,42.425,37.209,41.515
2019-11-29,41.845,44.959,41.663,43.701
2019-12-31,43.425,47.75,42.429,47.17
2020-01-31,47.456,50.146,47.128,49.342
2020-02-28,49.558,51.206,43.966,45.934
2020-03-31,45.872,47.824,30.832,40.216
2020-04-30,38.032,44.03,37.35,41.764
2020-05-29,40.86,47.408,39.206,46.228
2020-06-30,46.284,50.624,44.912,47.484
2020-07-31,47.574,52.568,46.416,51.452
2020-08-31,51.874,56.982,50.024,55.552
2020-09-30,55.552,58.934,52.97,57.443
2020-10-30,57.727,62.037,55.347,56.383
2020-11-30,57.083,64.417,56.655,60.927
2020-12-31,61.495,66.738,60.751,66.038
2021-01-29,66.396,72.5,62.656,63.944
2021-02-26,64.52,70.514,64.028,67.912
2021-03-31,69.102,73.874,66.502,72.71
2021-04-30,73.116,74.944,67.484,71.478
2021-05-28,71.898,79.922,70.935,78.112
2021-06-30,78.332,79.752,72.752,73.912
2021-07-30,74.212,74.812,66.862,71.322
2021-08-31,71.932,72.247,64.422,65.792
2021-09-30,66.802,71.812,61.372,62.224
2021-10-29,62.604,74.924,62.184,74.554
2021-11-30,74.894,75.334,67.034,67.184
2021-12-31,68.224,71.944,65.344,69.244
2022-01-31,70.364,75.039,66.934,68.704
2022-02-28,68.754,72.254,64.337,67.584
2022-03-31,67.144,81.674,66.037,79.994
2022-04-29,80.474,80.474,67.204,70.674
2022-05-31,70.994,72.774,64.484,68.894
2022-06-30,69.364,74.004,64.154,67.446
2022-07-29,67.566,76.916,66.151,76.476
2022-08-31,75.936,80.416,72.076,72.466
2022-09-30,71.756,78.286,64.434,64.474
2022-10-31,65.314,73.289,62.919,72.244
2022-11-30,73.334,79.894,70.024,79.664
2022-12-30,79.904,80.714,71.954,72.481
2023-01-31,72.961,78.771,72.136,76.791
2023-02-28,76.871,78.761,72.941,73.831
2023-03-31,73.811,77.821,69.841,74.971
2023-04-28,75.241,80.071,73.131,76.871
2023-05-31,77.171,81.476,73.49,74.231
2023-06-30,74.361,79.514,73.346,78.944
2023-07-31,79.254,83.574,75.754,80.464
2023-08-31,79.624,80.724,75.864,77.554
2023-09-29,77.844,78.644,71.134,72.728
2023-10-31,72.258,72.688,67.238,69.288
2023-11-30,69.488,73.178,67.399,70.318
2023-12-29,70.438,78.728,70.423,77.516
2024-01-31,76.876,80.466,73.786,78.926
2024-02-29,79.686,85.376,79.356,83.466
2024-03-28,83.496,90.036,83.346,86.767
2024-04-30,86.707,87.857,77.007,77.027
2024-05-31,76.197,82.317,70.887,77.957
2024-06-28,78.197,78.847,73.917,77.466
2024-07-31,77.326,84.616,75.946,82.556
2024-08-30,82.716,82.861,73.916,81.676
2024-09-30,81.186,86.456,80.746,84.413
2024-10-31,84.643,84.643,75.893,76.033
2024-11-29,76.583,78.703,71.563,75.463
2024-12-31,75.483,75.803,69.763,71.376
2025-01-31,71.756,81.531,71.586,78.606
2025-02-28,73.296,78.486,71.106,76.926
2025-03-31,77.376,78.591,67.138,69.348
2025-04-30,69.388,74.108,65.628,71.608
2025-05-30,72.628,81.488,71.028,80.788
2025-06-30,79.218,82.688,75.683,78.573
2025-07-31,78.573,82.953,72.403,72.853
2025-08-29,73.123,76.513,71.633,75.493
2025-09-30,75.003,77.283,72.223,73.958
2025-10-31,74.058,77.958,71.178,71.418
2025-11-28,71.418,72.273,67.889,72.038
2025-12-31,71.918,75.318,70.678,73.262
2026-01-30,73.462,75.562,69.642,73.972
2026-02-27,73.272,88.592,73.002,87.222
2026-03-31,86.592,89.047,76.1,78.46
2026-04-30,79.14,87.88,76.79,86.76
2026-05-29,86.81,91.26,82.45,89.12
2026-06-30,89.57,91.32,84.25,86.65
2026-07-22,86.49,93.95,85.76,91.32
