日期,Open,High,Low,Close
2011-07-29,24.18,24.422,24.042,24.295
2011-08-31,24.41,24.446,22.078,23.56
2011-09-30,23.567,23.58,22.125,22.125
2011-10-31,22.04,24.427,20.976,23.978
2011-11-30,23.613,24.034,22.412,23.452
2011-12-30,23.406,24.356,23.381,24.261
2012-01-31,24.463,25.069,24.154,24.905
2012-02-29,24.953,25.479,24.864,25.435
2012-03-30,25.439,25.496,25.011,25.126
2012-04-30,25.217,25.525,24.812,25.512
2012-05-31,25.562,25.659,24.573,24.625
2012-06-29,24.447,25.676,24.389,25.656
2012-07-31,25.693,26.138,25.562,26.085
2012-08-31,26.151,26.407,26.039,26.407
2012-09-28,26.403,26.998,26.31,26.601
2012-10-31,26.769,27.061,26.562,26.835
2012-11-30,26.845,27.133,26.39,27.133
2012-12-31,27.195,27.578,27.148,27.528
2013-01-31,27.758,28.015,27.589,27.603
2013-02-28,27.665,27.89,27.461,27.801
2013-03-28,27.797,28.119,27.791,28.091
2013-04-30,28.062,28.687,27.987,28.674
2013-05-31,28.675,28.958,27.985,28.012
2013-06-28,27.979,28.18,26.508,27.396
2013-07-31,27.49,28.48,27.162,28.09
2013-08-30,28.212,28.283,27.564,27.938
2013-09-30,28.194,28.714,27.924,28.351
2013-10-31,28.49,29.324,28.483,29.209
2013-11-29,29.394,29.582,29.147,29.582
2013-12-31,29.723,30.044,29.555,30.029
2014-01-31,30.058,30.332,29.962,30.199
2014-02-28,30.368,31.049,30.181,31.049
2014-03-31,31.135,31.225,30.931,31.195
2014-04-30,31.674,31.866,31.581,31.827
2014-05-30,32.025,32.289,31.963,32.274
2014-06-30,32.459,32.804,32.372,32.733
2014-07-31,33.23,33.262,32.406,32.406
2014-08-29,32.914,33.77,32.637,33.704
2014-09-30,34.209,34.242,33.039,33.337
2014-10-31,33.869,34.309,32.93,34.14
2014-11-28,34.697,34.731,34.085,34.119
2014-12-31,34.627,34.814,32.738,34.581
2015-01-30,34.68,34.993,34.214,34.877
2015-02-27,35.409,36.322,35.345,36.312
2015-03-31,36.894,36.894,36.038,36.494
2015-04-30,37.087,37.618,37.001,37.419
2015-05-29,38.022,38.186,37.857,38.128
2015-06-30,38.631,38.7,37.753,37.882
