日期,Open,High,Low,Close
2023-07-24,86.65,86.739,86.255,86.291
2023-07-25,85.95,86.179,85.941,86.129
2023-07-26,86.327,86.47,86.076,86.425
2023-07-27,86.094,86.192,85.363,85.484
2023-07-28,85.681,85.869,85.6,85.762
2023-07-31,85.726,86.017,85.717,85.869
2023-08-01,85.457,85.583,85.223,85.367
2023-08-02,85.115,85.228,84.846,85.196
2023-08-03,84.621,84.742,84.486,84.567
2023-08-04,84.882,85.538,84.882,85.466
2023-08-07,85.358,85.403,85.162,85.259
2023-08-08,85.7,85.907,85.592,85.691
2023-08-09,85.691,85.885,85.655,85.745
2023-08-10,85.745,85.905,85.079,85.088
2023-08-11,84.738,85.027,84.603,84.639
2023-08-14,84.504,84.751,84.32,84.504
2023-08-15,84.414,84.68,84.297,84.342
2023-08-16,84.32,84.522,83.958,84.018
2023-08-17,83.987,84.045,83.68,83.911
2023-08-18,84.063,84.351,84.018,84.162
2023-08-21,83.767,83.803,83.542,83.641
2023-08-22,83.569,83.767,83.483,83.677
2023-08-23,84.185,84.585,84.158,84.585
2023-08-24,84.324,84.567,84.247,84.27
2023-08-25,84.153,84.459,83.928,84.243
2023-08-28,84.441,84.504,84.261,84.477
2023-08-29,84.279,85.115,84.262,85.079
2023-08-30,85.187,85.232,85.021,85.07
2023-08-31,85.169,85.367,85.088,85.241
2023-09-01,85.252,85.261,84.612,84.72
2023-09-05,84.477,84.486,84.17,84.206
2023-09-06,84.35,84.364,83.945,83.99
2023-09-07,84.188,84.314,84.098,84.278
2023-09-08,84.486,84.612,84.256,84.296
2023-09-11,84.116,84.229,84.053,84.152
2023-09-12,84.179,84.283,84.08,84.269
2023-09-13,84.139,84.486,84.121,84.368
2023-09-14,84.432,84.504,84.125,84.179
2023-09-15,84.039,84.093,83.855,83.918
2023-09-18,83.81,84.057,83.81,83.999
2023-09-19,83.81,83.963,83.656,83.692
2023-09-20,83.927,84.049,83.611,83.629
2023-09-21,83.052,83.133,82.953,83.007
2023-09-22,83.088,83.404,83.021,83.332
2023-09-25,82.8,82.953,82.687,82.719
2023-09-26,82.872,82.926,82.596,82.692
2023-09-27,82.908,82.944,82.101,82.322
2023-09-28,82.133,82.565,81.901,82.547
2023-09-29,82.89,82.971,82.439,82.565
2023-10-02,82.149,82.239,81.792,81.896
2023-10-03,81.724,81.878,81.173,81.218
2023-10-04,81.466,81.778,81.284,81.733
2023-10-05,81.923,81.941,81.719,81.887
2023-10-06,81.136,81.665,81.06,81.408
2023-10-09,82.022,82.447,81.891,82.447
2023-10-10,82.031,82.51,81.932,82.284
2023-10-11,82.61,82.79,82.429,82.736
2023-10-12,82.555,82.601,81.837,81.941
2023-10-13,82.537,82.569,82.302,82.465
2023-10-16,81.982,82.04,81.869,81.977
2023-10-17,81.254,81.381,81.023,81.173
2023-10-18,80.947,81.064,80.653,80.793
2023-10-19,80.567,80.892,80.309,80.395
2023-10-20,80.685,80.983,80.666,80.861
2023-10-23,80.576,81.344,80.45,81.245
2023-10-24,81.182,81.399,80.992,81.39
2023-10-25,80.965,80.992,80.576,80.676
2023-10-26,80.757,81.322,80.739,81.29
2023-10-27,81.227,81.421,81.078,81.417
2023-10-30,81.019,81.281,80.874,81.146
2023-10-31,81.191,81.362,80.956,80.974
2023-11-01,81.208,81.952,81.168,81.906
2023-11-02,82.532,82.677,82.228,82.414
2023-11-03,83.42,83.601,83.039,83.048
2023-11-06,82.74,82.767,82.473,82.568
2023-11-07,82.831,83.216,82.831,83.039
2023-11-08,83.057,83.452,83.048,83.374
2023-11-09,83.229,83.239,82.5,82.55
2023-11-10,82.894,82.908,82.55,82.64
2023-11-13,82.323,82.618,82.192,82.595
2023-11-14,83.773,83.896,83.637,83.837
2023-11-15,83.429,83.438,83.107,83.184
2023-11-16,83.674,83.936,83.665,83.81
2023-11-17,83.909,83.955,83.696,83.864
2023-11-20,83.692,84.036,83.665,83.982
2023-11-21,84.081,84.208,83.873,84.09
2023-11-22,84.217,84.281,83.855,84.063
2023-11-24,83.701,83.764,83.615,83.628
2023-11-27,83.882,84.267,83.823,84.263
2023-11-28,84.163,84.661,84.118,84.634
2023-11-29,84.942,85.169,84.82,85.078
2023-11-30,84.761,84.788,84.485,84.661
2023-12-01,84.641,85.506,84.615,85.46
2023-12-04,85.133,85.324,84.924,85.106
2023-12-05,85.469,85.796,85.415,85.706
2023-12-06,85.896,86.142,85.796,86.06
2023-12-07,85.878,86.201,85.842,85.933
2023-12-08,85.451,85.56,85.179,85.378
2023-12-11,85.197,85.424,85.024,85.388
2023-12-12,85.378,85.624,85.293,85.569
2023-12-13,85.824,86.951,85.76,86.842
2023-12-14,87.29,87.741,87.244,87.563
2023-12-15,87.399,87.631,87.353,87.49
2023-12-18,87.322,87.335,87.157,87.299
2023-12-19,87.445,87.627,87.401,87.463
2023-12-20,87.663,87.946,87.481,87.891
2023-12-21,88.083,88.137,87.636,87.754
2023-12-22,87.919,87.932,87.545,87.672
2023-12-26,87.636,87.809,87.618,87.727
2023-12-27,88.101,88.447,88.032,88.411
2023-12-28,88.228,88.374,87.982,88.073
2023-12-29,87.818,88.083,87.764,87.855
2024-01-02,87.44,87.631,87.426,87.527
2024-01-03,87.144,87.805,87.066,87.736
2024-01-04,87.217,87.344,87.116,87.208
2024-01-05,86.889,87.514,86.825,86.889
2024-01-08,86.943,87.463,86.911,87.18
2024-01-09,87.062,87.271,87.062,87.144
2024-01-10,87.308,87.372,86.989,87.007
2024-01-11,87.135,87.531,87.021,87.472
2024-01-12,87.709,87.937,87.521,87.709
2024-01-16,87.353,87.463,86.875,86.998
2024-01-17,86.743,86.797,86.542,86.715
2024-01-18,86.679,86.743,86.433,86.524
2024-01-19,86.387,86.547,86.169,86.533
2024-01-22,86.843,86.943,86.725,86.797
2024-01-23,86.588,86.606,86.469,86.579
2024-01-24,86.898,86.925,86.278,86.333
2024-01-25,86.633,86.734,86.497,86.706
2024-01-26,86.633,86.633,86.442,86.551
2024-01-29,86.816,87.153,86.752,87.071
2024-01-30,87.217,87.262,86.725,87.189
2024-01-31,87.581,87.932,87.49,87.919
2024-02-01,88.262,88.725,88.024,88.463
2024-02-02,87.476,87.622,87.147,87.312
2024-02-05,86.709,86.791,86.366,86.462
2024-02-06,86.563,87.01,86.535,86.928
2024-02-07,86.773,87.12,86.741,86.773
2024-02-08,86.581,86.654,86.407,86.489
2024-02-09,86.279,86.407,86.252,86.334
2024-02-12,86.407,86.512,86.252,86.416
2024-02-13,85.777,85.854,85.448,85.466
2024-02-14,85.557,85.937,85.557,85.786
2024-02-15,86.161,86.252,85.909,86.023
2024-02-16,85.521,85.69,85.475,85.649
2024-02-20,85.822,85.996,85.786,85.795
2024-02-21,85.859,85.905,85.466,85.521
2024-02-22,85.494,85.695,85.375,85.53
2024-02-23,85.557,85.987,85.557,85.923
2024-02-26,85.932,85.941,85.594,85.795
2024-02-27,85.667,85.813,85.544,85.603
2024-02-28,85.704,85.914,85.649,85.914
2024-02-29,85.978,86.188,85.959,86.087
2024-03-01,85.972,86.536,85.769,86.481
2024-03-04,86.188,86.38,86.178,86.288
2024-03-05,86.728,86.975,86.627,86.82
2024-03-06,86.975,87.204,86.93,87.03
2024-03-07,87.204,87.232,86.957,87.177
2024-03-08,87.323,87.388,87.168,87.241
2024-03-11,87.269,87.296,87.049,87.131
2024-03-12,86.884,86.915,86.668,86.774
2024-03-13,86.646,86.71,86.545,86.581
2024-03-14,86.261,86.265,85.922,85.94
2024-03-15,85.876,85.945,85.775,85.794
2024-03-18,85.766,85.839,85.61,85.693
2024-03-19,85.867,86.055,85.812,85.94
2024-03-20,86.032,86.435,85.839,86.142
2024-03-21,86.307,86.371,86.078,86.151
2024-03-22,86.627,86.627,86.49,86.572
2024-03-25,86.49,86.49,86.288,86.343
2024-03-26,86.316,86.49,86.215,86.471
2024-03-27,86.572,86.838,86.559,86.801
2024-03-28,86.609,86.815,86.549,86.719
2024-04-01,86.357,86.357,85.865,85.934
2024-04-02,85.548,85.787,85.461,85.75
2024-04-03,85.401,85.851,85.318,85.851
2024-04-04,86.035,86.164,85.796,86.145
2024-04-05,85.677,85.944,85.567,85.576
2024-04-08,85.364,85.498,85.273,85.383
2024-04-09,85.631,85.792,85.631,85.723
2024-04-10,84.997,85.052,84.455,84.583
2024-04-11,84.74,84.776,84.354,84.464
2024-04-12,84.905,85.043,84.809,84.813
2024-04-15,84.234,84.289,83.931,84.271
2024-04-16,83.904,84.097,83.775,83.94
2024-04-17,84.243,84.538,84.106,84.473
2024-04-18,84.39,84.39,84.069,84.179
2024-04-19,84.381,84.4,84.198,84.289
2024-04-22,84.133,84.358,84.115,84.299
2024-04-23,84.188,84.62,84.106,84.409
2024-04-24,84.216,84.242,84.009,84.152
2024-04-25,83.692,83.908,83.628,83.83
2024-04-26,84.023,84.188,83.991,84.06
2024-04-29,84.253,84.418,84.179,84.4
2024-04-30,84.078,84.207,83.931,84.005
2024-05-01,84.254,84.65,84.033,84.337
2024-05-02,84.337,84.789,84.273,84.733
2024-05-03,85.342,85.425,84.982,85.203
2024-05-06,85.24,85.369,85.157,85.277
2024-05-07,85.581,85.719,85.425,85.498
2024-05-08,85.314,85.388,85.249,85.259
2024-05-09,85.24,85.577,85.213,85.517
2024-05-10,85.332,85.365,85.194,85.24
2024-05-13,85.461,85.484,85.328,85.342
2024-05-14,85.507,85.627,85.415,85.59
2024-05-15,86.088,86.295,85.973,86.235
2024-05-16,86.263,86.263,86.042,86.07
2024-05-17,85.931,86.005,85.784,85.802
2024-05-20,85.683,85.756,85.641,85.673
2024-05-21,85.931,85.968,85.848,85.895
2024-05-22,85.683,85.885,85.673,85.784
2024-05-23,85.821,85.83,85.351,85.48
2024-05-24,85.397,85.6,85.369,85.59
2024-05-28,85.664,85.683,85.088,85.111
2024-05-29,84.899,84.904,84.521,84.697
2024-05-30,84.982,85.139,84.936,85.12
2024-05-31,85.378,85.531,85.342,85.517
2024-06-03,85.634,86.123,85.634,86.077
2024-06-04,86.364,86.632,86.308,86.549
2024-06-05,86.659,86.872,86.41,86.863
2024-06-06,86.715,86.909,86.687,86.826
2024-06-07,86.086,86.105,85.902,85.911
2024-06-10,85.754,85.809,85.643,85.726
2024-06-11,85.874,86.197,85.791,86.179
2024-06-12,86.955,87.177,86.641,86.659
2024-06-13,87.048,87.362,86.951,87.233
2024-06-14,87.353,87.519,87.306,87.436
2024-06-17,87.011,87.085,86.904,87.029
2024-06-18,87.177,87.51,87.14,87.408
2024-06-20,86.974,87.214,86.928,87.186
2024-06-21,87.353,87.436,87.048,87.205
2024-06-24,87.223,87.279,87.089,87.279
2024-06-25,87.223,87.39,87.182,87.353
2024-06-26,86.9,86.964,86.803,86.826
2024-06-27,86.992,87.103,86.983,87.02
2024-06-28,87.214,87.233,86.553,86.558
2024-07-01,86.071,86.321,85.83,85.914
2024-07-02,86.275,86.34,86.104,86.238
2024-07-03,86.451,86.85,86.405,86.813
2024-07-05,87.119,87.351,87.003,87.295
2024-07-08,87.267,87.384,87.137,87.323
2024-07-09,87.179,87.304,86.989,87.202
2024-07-10,87.276,87.33,87.151,87.286
2024-07-11,87.907,88.055,87.805,87.842
2024-07-12,87.86,88.027,87.8,88.027
2024-07-15,87.805,87.916,87.675,87.749
2024-07-16,87.907,88.148,87.819,88.139
2024-07-17,88.009,88.268,87.925,88.213
2024-07-18,88.018,88.208,87.902,87.962
2024-07-19,87.731,87.796,87.638,87.684
2024-07-22,87.786,87.848,87.457,87.601
2024-07-23,87.721,87.842,87.652,87.666
2024-07-24,87.823,87.962,87.457,87.471
2024-07-25,87.647,87.958,87.601,87.666
2024-07-26,88.037,88.111,87.953,88.083
2024-07-29,88.305,88.315,88.148,88.231
2024-07-30,88.333,88.509,88.176,88.417
2024-07-31,88.676,89.075,88.486,89.066
2024-08-01,89.269,89.669,89.251,89.446
2024-08-02,90.376,90.897,90.32,90.832
2024-08-05,91.492,91.669,90.573,90.925
2024-08-06,90.701,90.734,90.051,90.116
2024-08-07,89.855,89.945,89.618,89.79
2024-08-08,89.418,89.586,89.33,89.52
2024-08-09,89.995,90.004,89.809,89.883
2024-08-12,89.772,90.176,89.711,90.134
2024-08-13,90.505,90.534,90.376,90.534
2024-08-14,90.497,90.78,90.478,90.655
2024-08-15,89.92,90.088,89.846,90.088
2024-08-16,90.274,90.283,90.023,90.264
2024-08-19,90.236,90.488,90.218,90.385
2024-08-20,90.608,90.78,90.529,90.748
2024-08-21,90.841,91.143,90.627,90.934
2024-08-22,90.711,90.729,90.385,90.515
2024-08-23,90.701,90.999,90.595,90.934
2024-08-26,91.092,91.101,90.818,90.822
2024-08-27,90.576,90.846,90.534,90.785
2024-08-28,90.804,90.878,90.701,90.739
2024-08-29,90.534,90.618,90.441,90.581
2024-08-30,90.599,90.713,90.241,90.264
2024-09-03,90.757,91.0,90.696,90.86
2024-09-04,90.962,91.438,90.936,91.391
