日期,Open,High,Low,Close
2020-07-24,95.25,98.92,93.86,94.64
2020-07-31,93.95,94.2,88.94,90.78
2020-08-07,90.72,93.95,88.66,93.72
2020-08-14,94.36,99.66,93.33,94.96
2020-08-21,94.45,94.45,87.87,88.19
2020-08-28,88.53,95.18,87.88,92.25
2020-09-04,93.04,97.24,89.94,92.93
2020-09-11,92.67,92.8,88.86,90.61
2020-09-18,91.38,92.44,88.27,88.82
2020-09-25,86.45,88.66,82.88,85.32
2020-10-02,86.94,89.11,83.47,85.79
2020-10-09,87.76,94.19,86.76,93.04
2020-10-16,91.56,94.13,86.83,90.53
2020-10-23,90.72,104.76,88.9,103.18
2020-10-30,101.06,101.23,93.92,97.92
2020-11-06,100.28,106.29,97.63,104.21
2020-11-13,115.66,115.68,108.4,111.84
2020-11-20,115.01,116.19,108.67,111.76
2020-11-27,112.77,114.15,110.76,111.65
2020-12-04,110.37,113.4,106.78,113.37
2020-12-11,111.83,115.6,109.96,113.01
2020-12-18,114.25,117.84,111.73,116.92
2020-12-24,117.21,117.21,114.32,116.55
2020-12-31,116.89,118.6,116.09,118.43
2021-01-08,118.69,118.72,111.18,117.71
2021-01-15,116.74,122.18,115.28,121.3
2021-01-22,121.69,130.35,120.1,123.9
2021-01-29,122.56,125.62,113.93,114.36
2021-02-05,115.14,124.535,113.95,122.9
2021-02-12,122.64,125.75,121.91,124.02
2021-02-19,125.07,126.88,123.732,123.97
2021-02-26,123.89,129.54,122.95,123.56
2021-03-05,125.06,131.275,125.06,130.42
2021-03-12,131.06,137.945,130.53,136.18
2021-03-19,134.88,140.095,127.79,128.21
2021-03-26,128.06,132.77,125.67,132.55
2021-04-01,130.72,134.14,128.37,129.53
2021-04-09,131.16,132.85,128.44,130.56
2021-04-16,130.8,135.37,129.445,134.86
2021-04-23,135.49,137.25,132.48,136.75
2021-04-30,136.75,137.02,131.76,133.57
2021-05-07,135.02,140.01,134.62,139.72
2021-05-14,140.5,141.62,131.659,139.42
2021-05-21,138.27,139.864,133.02,137.99
2021-05-28,138.31,139.31,134.99,138.61
2021-06-04,140.03,141.16,137.86,138.91
