日期,Open,High,Low,Close
2020-07-24,38.85,38.86,34.74,35.4
2020-07-31,35.85,39.0,34.24,38.3
2020-08-07,38.26,45.5,38.06,44.32
2020-08-14,44.6,52.38,44.34,49.89
2020-08-21,50.54,51.78,47.22,50.17
2020-08-28,51.0,56.2,47.8,51.34
2020-09-04,51.5,52.0,45.14,49.53
2020-09-11,48.4,53.5,45.0,46.3
2020-09-18,46.05,47.53,43.29,44.38
2020-09-25,43.8,47.58,43.35,45.38
2020-10-02,45.89,52.44,45.1,51.55
2020-10-09,51.76,56.2,51.1,55.71
2020-10-16,57.6,62.59,54.31,59.4
2020-10-23,59.29,60.22,54.08,55.98
2020-10-30,55.49,55.93,47.06,50.91
2020-11-06,51.66,58.61,47.05,54.5
2020-11-13,58.0,64.35,57.02,59.35
2020-11-20,61.38,62.0,55.3,57.4
2020-11-27,57.74,65.4,57.74,61.61
2020-12-04,62.0,63.9,55.1,62.55
2020-12-11,62.56,66.24,58.53,62.29
2020-12-18,62.91,70.88,61.5,70.72
2020-12-24,70.1,74.76,67.18,71.79
2020-12-31,73.01,75.45,69.3,75.4
2021-01-08,75.8,76.45,67.38,71.73
2021-01-15,70.46,76.95,69.36,70.07
2021-01-22,71.49,73.12,68.24,71.13
2021-01-29,72.09,73.95,62.5,65.01
2021-02-05,66.55,78.66,65.0,77.75
2021-02-12,79.3,83.6,78.18,81.22
2021-02-19,82.0,83.5,77.55,81.83
2021-02-26,82.0,83.5,72.5,76.5
2021-03-05,78.66,80.87,69.57,76.1
2021-03-12,76.63,99.265,73.0,93.41
2021-03-19,93.0,99.0,84.02,84.61
2021-03-26,85.0,86.97,78.75,85.61
2021-04-01,86.0,87.94,79.55,87.07
2021-04-09,89.0,104.11,87.0,101.4
2021-04-16,100.27,102.14,95.14,98.32
2021-04-23,98.0,100.42,92.5,99.15
2021-04-30,99.0,103.22,94.59,98.89
2021-05-07,99.84,100.49,75.15,87.36
2021-05-14,86.64,87.0,75.66,82.79
2021-05-21,82.28,94.84,81.38,89.1
2021-05-28,90.25,95.42,89.22,93.29
2021-06-04,93.99,97.07,89.66,95.0
2021-06-11,95.0,100.0,91.0,99.9
2021-06-18,99.9,100.98,95.42,98.48
2021-06-25,98.91,103.37,96.138,98.49
2021-07-02,98.69,99.77,92.679,96.86
2021-07-09,97.4,98.24,91.19,96.37
2021-07-16,97.0,98.96,90.8,91.44
2021-07-23,90.01,93.2,83.5,89.3
2021-07-30,89.3,92.52,85.0,89.19
2021-08-06,90.21,92.65,84.924,89.87
2021-08-13,89.3,89.39,83.15,84.1
2021-08-20,83.13,84.0,77.25,78.82
2021-08-27,79.76,88.34,79.45,87.51
2021-09-03,88.0,89.47,84.14,85.45
2021-09-10,85.4,87.005,78.5,78.73
2021-09-17,79.45,82.0,75.34,81.48
2021-09-24,79.1,87.66,78.2,86.82
2021-10-01,85.84,87.1,77.46,81.88
2021-10-08,82.08,82.08,73.93,74.0
2021-10-15,74.01,76.46,68.0,75.65
2021-10-22,74.51,78.18,73.872,76.9
2021-10-29,77.09,79.0,57.632,63.13
2021-11-05,62.88,65.8,57.4,60.62
2021-11-12,61.28,73.92,57.96,68.4
2021-11-19,69.0,72.64,58.1,58.28
2021-11-26,58.74,58.9,52.6,54.11
2021-12-03,54.88,55.125,48.58,51.07
2021-12-10,51.0,58.5,49.0,55.04
2021-12-17,54.41,56.485,48.83,55.94
2021-12-23,54.02,61.62,53.86,59.16
2021-12-31,58.75,60.48,55.89,57.93
2022-01-07,58.34,61.42,53.08,56.57
2022-01-14,55.73,57.86,49.45,51.0
2022-01-21,49.14,52.9,46.24,46.43
2022-01-28,44.56,49.5,43.085,47.8
2022-02-04,47.91,54.22,47.58,50.02
2022-02-11,50.01,57.8,49.576,55.01
2022-02-18,54.55,58.326,51.25,51.28
2022-02-25,50.76,52.59,43.23,52.32
2022-03-04,52.12,53.21,43.57,43.96
2022-03-11,44.05,52.43,38.88,49.79
2022-03-18,49.45,60.01,45.51,59.64
2022-03-25,58.59,62.12,56.68,60.86
2022-04-01,61.17,66.719,58.68,63.54
2022-04-08,65.59,66.86,56.491,58.23
2022-04-14,57.29,63.16,56.88,60.32
2022-04-22,60.31,61.18,50.92,51.05
2022-04-29,50.7,56.06,50.07,52.46
2022-05-06,52.15,56.44,41.91,44.09
2022-05-13,43.0,47.91,37.46,46.45
2022-05-20,45.99,48.59,44.4,47.29
2022-05-27,47.13,49.64,42.55,47.75
2022-06-03,47.54,48.08,43.79,45.95
2022-06-10,46.59,47.91,39.15,39.49
2022-06-17,37.27,38.01,29.94,32.5
2022-06-24,33.31,38.34,30.77,37.54
2022-07-01,37.5,38.35,32.5,34.93
2022-07-08,34.26,34.65,31.46,32.19
2022-07-15,31.49,33.22,29.39,32.75
2022-07-22,33.8,37.4,33.16,34.55
2022-07-29,34.7,36.49,32.8,36.43
2022-08-05,35.85,46.643,35.29,44.85
2022-08-12,45.41,49.9,45.22,49.38
2022-08-19,48.62,51.42,44.91,45.44
2022-08-26,44.05,48.64,43.51,45.91
2022-09-02,45.02,47.743,41.69,42.77
2022-09-09,42.9,47.74,42.35,47.5
2022-09-16,47.78,50.98,45.8,47.43
2022-09-23,46.65,49.64,43.268,43.98
2022-09-30,43.74,45.99,41.97,44.61
2022-10-07,45.27,49.08,42.69,46.22
2022-10-14,46.24,46.79,42.25,42.53
2022-10-21,43.86,48.66,42.67,45.37
2022-10-28,45.71,46.37,41.83,44.7
2022-11-04,44.46,47.643,39.26,40.14
2022-11-11,44.1,49.14,36.33,47.3
2022-11-18,46.67,54.26,45.7,48.57
2022-11-25,47.93,48.277,41.25,44.21
2022-12-02,43.7,50.61,42.79,50.1
2022-12-09,50.38,50.84,43.27,49.52
2022-12-16,49.29,55.29,48.97,51.93
2022-12-23,51.97,54.08,50.06,54.06
2022-12-30,53.75,57.37,52.36,55.93
2023-01-06,57.0,57.36,51.71,55.05
2023-01-13,57.7,63.09,56.12,62.57
2023-01-20,61.68,65.79,59.13,63.46
2023-01-27,63.25,65.31,58.22,63.69
2023-02-03,62.39,69.36,61.5,66.15
2023-02-10,64.85,67.42,62.98,63.39
2023-02-17,63.83,67.83,56.42,57.84
2023-02-24,56.31,59.095,55.93,57.83
2023-03-03,57.84,72.62,56.05,72.27
2023-03-10,72.11,73.617,64.56,68.31
2023-03-17,67.03,70.77,65.63,67.14
2023-03-24,66.96,70.89,65.36,66.97
2023-03-31,68.2,76.4,66.43,75.8
2023-04-06,75.0,75.79,68.89,70.92
2023-04-14,70.08,75.9,68.055,70.23
2023-04-21,69.91,71.23,57.878,65.53
2023-04-28,65.5,68.12,62.39,67.77
2023-05-05,67.6,69.38,58.48,62.19
2023-05-12,62.91,62.91,58.75,61.55
2023-05-19,61.49,66.3,61.43,65.23
2023-05-26,65.07,68.825,63.101,64.7
2023-06-02,65.47,66.48,61.82,65.7
2023-06-09,65.48,69.14,63.5,64.3
2023-06-16,64.28,66.9,62.01,63.5
2023-06-23,62.9,65.21,60.15,61.74
2023-06-30,61.41,68.97,59.56,67.91
2023-07-07,67.82,68.38,63.36,66.16
2023-07-14,65.92,71.028,65.627,67.13
2023-07-21,66.97,71.8,65.8,67.49
2023-07-28,67.8,68.66,64.775,66.62
2023-08-04,67.0,69.56,62.31,64.44
2023-08-11,65.0,66.125,60.58,60.81
2023-08-18,60.51,60.54,52.56,54.63
2023-08-25,54.62,57.8,53.44,55.76
2023-09-01,56.29,58.235,55.04,57.79
2023-09-08,57.18,57.85,55.2,56.31
2023-09-15,56.88,59.95,51.41,58.72
2023-09-22,58.16,59.68,54.09,54.41
2023-09-29,54.17,56.725,52.93,55.37
2023-10-06,54.8,55.44,52.045,55.0
2023-10-13,54.16,54.54,49.76,50.67
2023-10-20,51.12,54.44,50.25,50.61
2023-10-27,50.34,50.98,43.36,43.61
2023-11-03,44.34,49.591,42.91,48.41
2023-11-10,48.77,57.555,45.92,57.33
2023-11-17,57.0,65.398,56.775,64.64
2023-11-24,64.6,64.84,62.82,63.8
2023-12-01,63.35,68.17,63.0,67.48
2023-12-08,66.38,68.0,63.47,67.4
2023-12-15,67.25,76.51,65.76,73.64
2023-12-22,73.68,76.28,72.118,74.4
2023-12-29,74.56,75.48,73.39,74.34
2024-01-05,72.61,73.59,68.782,70.41
2024-01-12,71.03,78.97,70.1,74.72
2024-01-19,74.1,75.87,71.53,75.21
2024-01-26,76.0,77.26,72.322,74.53
2024-02-02,75.0,77.51,71.15,75.96
2024-02-09,75.0,78.75,72.81,77.44
2024-02-16,78.25,79.2,74.68,77.49
2024-02-23,76.62,77.72,71.86,75.01
2024-03-01,74.95,92.3,68.0,83.54
2024-03-08,83.07,83.07,78.9,82.16
2024-03-15,84.4,84.9,75.19,77.5
2024-03-22,70.14,74.0,67.62,68.3
2024-03-28,67.69,69.81,65.06,66.07
2024-04-05,66.22,70.0,64.15,67.46
2024-04-12,67.46,69.77,63.15,63.98
2024-04-19,63.58,64.97,60.18,60.93
2024-04-26,61.57,63.18,55.87,59.07
2024-05-03,59.34,60.36,56.79,59.38
2024-05-10,59.81,66.01,56.1,65.08
2024-05-17,65.47,72.43,64.548,67.62
2024-05-24,67.85,69.305,63.3,68.29
2024-05-31,68.53,69.06,65.08,67.28
2024-06-07,67.71,73.94,67.67,72.53
2024-06-14,71.26,74.94,68.29,69.72
2024-06-21,71.28,71.94,68.07,71.14
2024-06-28,70.92,74.45,69.29,73.35
2024-07-05,73.57,74.2,71.783,73.18
2024-07-12,73.47,75.28,67.42,70.47
2024-07-19,70.5,73.66,65.22,66.33
2024-07-26,67.31,70.07,65.72,69.53
2024-08-02,70.0,70.22,61.18,62.71
2024-08-09,57.91,72.22,57.45,71.38
2024-08-16,71.52,83.64,70.72,81.49
2024-08-23,81.82,81.99,78.135,81.13
2024-08-30,81.85,84.26,79.29,83.1
2024-09-06,82.49,82.66,74.88,75.71
2024-09-13,76.76,85.08,73.87,82.92
2024-09-20,82.5,87.44,82.0,86.9
2024-09-27,87.6,87.96,83.81,87.85
2024-10-04,87.64,92.065,86.19,91.55
2024-10-11,91.26,96.45,89.62,96.4
2024-10-18,96.9,96.96,92.08,95.71
2024-10-25,94.94,95.292,91.55,93.9
2024-11-01,95.0,95.38,88.25,90.55
2024-11-08,90.6,102.38,88.84,100.77
2024-11-15,102.51,106.31,95.8,97.01
2024-11-22,103.29,111.74,99.01,109.78
2024-11-29,111.58,116.845,110.35,114.08
2024-12-06,114.24,116.5,98.2,103.71
2024-12-13,103.11,104.84,97.83,101.85
2024-12-20,101.37,105.71,97.1,103.52
2024-12-27,103.62,107.2,102.78,104.7
2025-01-03,103.42,109.66,102.2,109.14
2025-01-10,110.0,110.347,102.02,104.48
2025-01-17,103.25,114.25,100.85,114.24
2025-01-24,115.0,119.28,110.35,116.76
2025-01-31,114.3,123.25,112.93,119.85
2025-02-07,111.92,122.4,111.92,121.03
2025-02-14,121.99,123.12,115.84,121.28
2025-02-21,121.77,127.5,94.27,94.99
2025-02-28,94.24,100.61,92.01,98.75
2025-03-07,98.75,100.16,86.555,89.74
2025-03-14,88.52,92.7,82.13,84.5
2025-03-21,83.97,89.34,83.808,88.56
2025-03-28,90.46,90.6,83.63,84.58
2025-04-04,81.9,85.92,70.64,72.5
2025-04-11,69.85,83.84,68.09,78.09
2025-04-17,80.0,80.86,75.81,76.74
2025-04-25,75.93,81.85,74.23,80.28
2025-05-02,81.05,90.645,79.13,82.36
2025-05-09,81.36,87.33,80.89,85.53
2025-05-16,89.27,93.63,88.01,90.7
2025-05-23,89.0,91.24,85.33,89.09
2025-05-30,90.65,95.37,89.51,94.79
2025-06-06,94.5,97.43,92.08,94.4
2025-06-13,95.06,96.48,87.91,88.72
2025-06-20,90.16,94.22,89.495,92.25
2025-06-27,92.14,99.438,91.15,98.22
2025-07-03,99.5,103.68,96.36,101.8
2025-07-11,101.1,105.48,100.21,100.93
2025-07-18,101.18,107.11,100.64,106.56
2025-07-25,107.5,108.5,103.86,106.81
2025-08-01,107.0,107.155,98.75,101.94
2025-08-08,102.84,103.3,81.01,81.61
2025-08-15,82.62,92.06,82.374,90.85
2025-08-22,90.65,92.79,88.02,91.13
2025-08-29,91.39,92.47,88.93,90.43
2025-09-05,88.59,89.56,86.35,87.59
2025-09-12,87.92,88.85,85.252,87.4
2025-09-19,87.78,88.5,84.75,86.89
2025-09-26,86.56,87.033,78.55,79.12
2025-10-03,80.475,80.475,74.87,76.86
2025-10-10,77.68,80.98,76.17,77.23
2025-10-17,77.91,78.61,73.5,73.88
2025-10-24,74.53,77.26,74.485,76.26
2025-10-31,77.32,77.5,66.11,69.1
2025-11-07,69.01,76.09,61.23,66.15
2025-11-14,66.75,74.99,66.75,69.88
2025-11-21,69.42,70.08,64.78,69.01
2025-11-28,70.0,75.345,68.665,73.78
2025-12-05,73.28,75.08,68.415,68.88
2025-12-12,68.85,70.74,66.09,68.75
2025-12-19,68.9,69.085,63.806,64.07
2025-12-26,64.22,66.54,63.833,65.23
2026-01-02,64.91,66.249,61.417,62.68
2026-01-09,62.6,67.19,62.4,66.88
2026-01-16,66.34,68.57,63.01,64.41
2026-01-23,62.5,66.87,61.8,66.21
2026-01-30,66.75,66.918,58.44,59.04
2026-02-06,58.5,60.23,52.65,59.28
2026-02-13,59.28,61.634,54.3,55.01
2026-02-20,54.26,60.3,53.88,58.49
2026-02-27,58.23,58.97,43.8,44.07
2026-03-06,44.39,50.43,43.321,47.87
2026-03-13,46.75,47.7,43.01,43.33
2026-03-20,43.82,46.4,40.6,41.17
2026-03-27,42.51,55.46,41.33,44.48
2026-04-02,44.49,45.03,41.79,42.76
2026-04-10,42.78,44.48,39.905,44.18
2026-04-17,43.43,50.74,42.9,49.66
2026-04-24,49.33,51.65,43.8,45.29
