日期,Open,High,Low,Close
2023-07-24,80.899,81.418,80.664,81.017
2023-07-25,81.075,82.015,80.772,81.829
2023-07-26,81.672,82.191,81.222,81.956
2023-07-27,82.612,83.297,81.682,81.858
2023-07-28,82.631,83.072,82.343,82.631
2023-07-31,82.935,83.111,82.02,82.69
2023-08-01,82.318,83.277,82.318,83.189
2023-08-02,82.729,82.905,81.878,82.416
2023-08-03,82.201,82.259,81.222,81.516
2023-08-04,81.702,82.851,81.173,82.064
2023-08-07,82.23,83.116,82.166,83.013
2023-08-08,82.269,82.876,81.437,82.827
2023-08-09,82.582,82.729,81.839,82.083
2023-08-10,82.436,83.13,80.841,81.526
2023-08-11,81.252,82.269,81.222,81.447
2023-08-14,81.212,81.917,80.929,81.907
2023-08-15,81.917,82.416,81.188,81.682
2023-08-16,81.8,82.259,80.567,80.576
2023-08-17,80.753,80.968,77.631,77.67
2023-08-18,77.132,78.052,76.946,77.856
2023-08-21,77.944,78.169,76.506,77.279
2023-08-22,77.7,78.023,77.24,77.524
2023-08-23,78.12,79.202,77.817,79.128
2023-08-24,78.991,79.529,77.886,77.905
2023-08-25,78.218,78.443,76.105,77.621
2023-08-28,78.16,78.712,77.944,78.443
2023-08-29,78.209,80.332,78.062,80.302
2023-08-30,80.195,81.33,80.185,81.036
2023-08-31,81.252,81.594,80.948,81.281
2023-09-01,81.819,82.69,81.623,82.445
2023-09-05,81.956,82.23,79.167,79.246
2023-09-06,79.128,80.224,79.03,79.608
2023-09-07,79.207,80.048,78.991,79.862
2023-09-08,79.735,80.205,79.246,79.5
2023-09-11,80.068,81.007,80.048,80.391
2023-09-12,79.98,80.537,78.688,78.913
2023-09-13,78.884,79.216,77.551,78.023
2023-09-14,78.708,79.158,78.267,78.923
2023-09-15,78.228,78.228,76.809,77.201
2023-09-18,77.23,77.813,76.779,77.377
2023-09-19,77.23,77.588,76.524,77.426
2023-09-20,77.789,78.426,76.474,76.514
2023-09-21,75.719,75.739,74.513,74.64
2023-09-22,74.866,75.229,74.493,74.719
2023-09-25,74.346,75.572,74.346,75.307
2023-09-26,74.807,75.464,74.17,74.189
2023-09-27,74.895,75.278,74.189,74.68
2023-09-28,74.464,76.161,74.326,75.611
2023-09-29,76.288,76.448,74.856,75.101
2023-10-02,74.719,75.387,73.89,74.179
2023-10-03,73.699,73.875,71.855,72.267
2023-10-04,72.639,73.508,72.1,73.316
2023-10-05,73.002,73.596,72.483,72.904
2023-10-06,71.923,74.042,71.835,73.512
2023-10-09,72.944,74.268,72.434,74.268
2023-10-10,74.395,76.043,74.39,75.121
