Date,Open,High,Low,Close
2024-07-22,9435.340256688149,9489.325038830675,9409.34758380471,9433.3408203125
2024-07-23,9409.34777276814,9517.317339221494,9401.350027104929,9451.3359375
2024-07-24,9397.350965550817,9445.337438566396,9351.363928910887,9433.3408203125
2024-07-25,9363.359677115559,9451.33486946941,9309.374899989332,9371.357421875
2024-07-26,9369.358972340553,9513.318393170368,9355.362917537654,9475.3291015625
2024-07-29,9515.316960130505,9577.299482879831,9465.3310546875,9465.3310546875
2024-07-30,9467.33049090522,9515.316960130505,9429.341202768535,9465.3310546875
2024-07-31,9513.317109127509,9549.306959477297,9419.343610991948,9467.330078125
2024-08-01,9623.28732130056,9973.188688686307,9445.337483030095,9849.2236328125
2024-08-02,9817.23332023229,9827.230502839451,9695.267692424923,9737.255859375
2024-08-05,9671.273614519778,9695.2668506939,9503.32096130091,9585.2978515625
2024-08-06,9581.298213206705,9597.293702711224,9487.324712367657,9513.3173828125
2024-08-07,9541.310116252063,9703.264458124742,9479.327590350174,9685.26953125
2024-08-08,9655.27803277021,9759.248721878525,9629.285360493132,9751.2509765625
2024-08-09,9757.24963115588,9863.219760346714,9703.264848360552,9825.23046875
2024-08-12,9883.213873673023,9943.196964146458,9851.222892087191,9935.19921875
2024-08-13,9997.18058219264,10047.166485103602,9900.912809879388,9969.1884765625
2024-08-14,10017.1757014987,10092.154561539857,9935.198814520367,9989.18359375
2024-08-15,9993.592880071383,9997.591916838117,9935.606846953722,9961.6005859375
2024-08-16,9945.603931717025,9967.5986328125,9899.61501124467,9967.5986328125
2024-08-19,9955.601990871843,10022.585856446096,9924.385877094943,9973.59765625
2024-08-20,9969.59871291654,10017.587154374623,9894.116893539765,9945.6044921875
2024-08-21,9951.603475057382,9975.597696817616,9917.61166089705,9963.6005859375
2024-08-22,9981.59512987013,10052.578027929101,9975.596575104582,10007.5888671875
2024-08-23,10047.579232291146,10073.832672663144,9995.591757656406,10007.5888671875
2024-08-27,10102.566794080692,10157.553550505674,10027.584853501172,10132.5595703125
2024-08-28,10172.548926067911,10242.532063642826,10142.55615282152,10217.5380859375
2024-08-29,10212.539745520986,10257.528907395528,10197.543358229472,10227.5361328125
2024-08-30,10242.532454268294,10287.521615853659,10207.540884146341,10247.53125
2024-09-02,10222.536848285174,10242.53203038451,10092.568164639493,10152.5537109375
