日期,Open,High,Low,Close
2011-07-29,-1.45,-1.09,-1.91,-1.53
2011-08-31,-1.43,-1.38,-3.78,-3.08
2011-09-30,-3.09,-2.98,-4.28,-4.28
2011-10-31,-4.29,-3.3,-4.79,-3.68
2011-11-30,-3.9,-3.15,-4.1,-3.5
2011-12-30,-3.58,-3.15,-3.81,-3.3
2012-01-31,-3.21,-2.14,-3.39,-2.38
2012-02-29,-2.28,-1.52,-2.37,-1.84
2012-03-30,-1.78,-0.9,-1.99,-1.0
2012-04-30,-1.03,-0.67,-1.68,-0.85
2012-05-31,-0.82,-0.61,-1.51,-1.3
2012-06-29,-1.49,-0.78,-2.13,-0.83
2012-07-31,-0.76,-0.41,-1.36,-0.62
2012-08-31,-0.57,-0.34,-0.9,-0.62
2012-09-28,-0.61,0.16,-0.68,-0.38
2012-10-31,-0.32,0.15,-1.21,-1.05
2012-11-30,-1.03,-0.75,-1.39,-0.9
2012-12-31,-0.88,-0.37,-1.17,-0.43
2013-01-31,-0.24,0.32,-0.43,0.22
2013-02-28,0.28,0.44,-0.14,0.09
2013-03-28,0.04,0.89,-0.01,0.64
2013-04-30,0.64,0.94,0.06,0.94
2013-05-31,0.91,1.93,0.82,1.58
2013-06-28,1.61,2.19,1.27,2.01
2013-07-31,2.1,3.0,2.09,2.49
2013-08-30,2.6,2.79,1.82,1.88
2013-09-30,2.01,2.26,1.35,1.77
2013-10-31,1.77,2.64,1.7,2.14
2013-11-29,2.13,2.49,1.76,2.24
2013-12-31,2.25,2.47,1.86,2.43
2014-01-31,2.4,3.62,2.37,2.71
2014-02-28,2.73,3.3,2.33,3.18
2014-03-31,3.1,4.11,3.0,3.68
2014-04-30,3.69,3.85,2.53,2.71
2014-05-30,2.76,3.13,2.37,2.76
2014-06-30,2.75,3.48,2.72,3.24
2014-07-31,3.31,3.57,2.56,2.76
2014-08-29,2.7,2.93,2.27,2.77
2014-09-30,2.8,3.3,2.62,2.71
2014-10-31,2.7,2.81,1.52,2.6
2014-11-28,2.56,2.95,2.55,2.74
2014-12-31,2.68,3.55,2.4,3.28
2015-01-30,3.37,3.4,1.31,1.42
2015-02-27,1.5,2.45,1.42,2.33
2015-03-31,2.3,2.75,1.94,2.22
2015-04-30,2.22,2.68,2.05,2.6
2015-05-29,2.63,3.18,2.52,2.86
2015-06-30,2.91,3.64,2.73,3.19
2015-07-31,3.3,3.69,2.65,3.22
2015-08-31,3.23,3.64,1.59,2.42
2015-09-30,2.18,2.65,1.63,1.9
2015-10-30,1.9,2.65,1.43,2.24
2015-11-30,2.33,3.12,2.27,3.03
2015-12-31,3.1,3.17,2.15,2.55
2016-01-29,2.3,2.46,0.03,1.07
2016-02-29,1.08,1.1,-0.05,0.47
2016-03-31,0.56,1.52,0.53,0.86
2016-04-29,0.81,2.64,0.54,2.39
2016-05-31,2.46,3.0,1.9,2.84
2016-06-30,2.68,3.01,1.085,1.585
2016-07-29,1.515,2.395,0.875,2.245
