日期,Open,High,Low,Close
2011-07-29,30.797,31.476,29.645,30.493
2011-08-31,30.855,30.868,25.056,27.67
2011-09-30,27.748,28.007,22.466,22.719
2011-10-31,22.699,27.975,21.631,26.415
2011-11-30,25.431,27.237,23.366,25.897
2011-12-30,25.91,26.272,23.612,24.792
2012-01-31,25.472,27.942,24.962,27.517
2012-02-29,27.936,29.347,27.883,28.968
2012-03-30,29.066,29.321,27.387,28.066
2012-04-30,28.034,28.654,26.838,27.589
2012-05-31,27.609,28.021,23.976,24.636
2012-06-29,24.132,26.23,23.897,26.19
2012-07-31,26.143,26.719,24.865,26.183
2012-08-31,26.465,27.335,25.728,26.291
2012-09-28,26.304,28.673,25.889,27.663
2012-10-31,27.904,28.352,27.321,27.542
2012-11-30,27.803,28.285,26.719,27.97
2012-12-31,28.144,29.921,27.957,29.874
2013-01-31,30.251,30.534,29.443,29.786
2013-02-28,29.955,30.069,28.688,29.106
2013-03-28,29.012,29.793,28.102,28.81
2013-04-30,28.776,29.241,27.456,29.16
2013-05-31,29.113,29.82,27.712,27.752
2013-06-28,27.887,28.257,24.357,26.623
2013-07-31,26.748,27.827,25.572,26.976
2013-08-30,27.267,27.799,25.704,26.292
2013-09-30,26.672,29.957,26.395,28.186
2013-10-31,28.38,30.365,28.359,29.362
2013-11-29,29.473,29.798,27.882,29.286
2013-12-31,29.175,29.468,28.124,29.433
2014-01-31,28.869,28.876,26.461,26.891
2014-02-28,26.658,28.074,26.088,27.799
2014-03-31,27.264,29.045,26.778,28.876
2014-04-30,29.151,29.904,28.545,29.102
2014-05-30,29.066,30.482,28.926,29.961
2014-06-30,30.087,31.059,29.968,30.923
2014-07-31,31.152,32.282,31.045,31.345
2014-08-29,31.438,32.604,30.859,32.232
2014-09-30,32.225,32.797,29.586,29.729
2014-10-31,29.571,30.279,28.384,30.151
2014-11-28,30.05,30.372,29.264,29.686
2014-12-31,29.364,29.4,26.631,28.923
2015-01-30,28.849,30.262,27.767,28.724
2015-02-27,29.099,30.181,28.783,29.99
2015-03-31,29.916,29.968,28.025,29.541
2015-04-30,29.777,32.522,29.71,31.565
2015-05-29,31.72,31.992,30.233,30.27
2015-06-30,30.284,30.402,29.129,29.602
2015-07-31,29.766,29.901,27.099,27.734
2015-08-31,27.398,27.652,22.414,25.268
2015-09-30,24.514,26.411,23.617,24.491
2015-10-30,24.693,27.211,24.424,26.06
2015-11-30,26.277,27.099,24.984,25.395
2015-12-31,25.522,25.627,23.535,24.809
2016-01-29,24.162,24.278,21.279,23.561
2016-02-29,23.16,23.885,22.042,23.368
2016-03-31,23.815,26.651,23.807,26.397
2016-04-29,25.834,27.237,25.218,26.505
2016-05-31,26.505,26.513,24.432,25.526
2016-06-30,25.426,27.213,25.041,26.9
2016-07-29,27.104,28.38,26.086,28.34
2016-08-31,28.419,29.726,27.832,28.599
2016-09-30,28.622,29.992,28.066,29.319
2016-10-31,29.382,29.898,28.481,29.076
2016-11-30,29.186,29.491,26.642,27.792
2016-12-30,27.714,28.505,27.184,28.041
2017-01-31,28.345,30.132,28.273,29.907
2017-02-28,30.027,31.357,29.843,30.428
2017-03-31,30.676,32.222,29.947,31.549
2017-04-28,31.645,32.286,31.005,32.086
2017-05-31,32.23,33.447,31.87,32.975
2017-06-30,33.087,33.794,32.759,33.304
2017-07-31,33.489,35.532,32.95,35.243
2017-08-31,35.396,36.265,34.374,36.072
2017-09-29,36.216,36.981,35.476,36.055
2017-10-31,36.055,37.673,36.039,37.238
2017-11-30,37.576,38.566,36.57,37.093
2017-12-29,36.997,38.648,36.249,38.485
2018-01-31,39.024,42.536,38.983,41.678
2018-02-28,41.303,41.531,36.786,39.22
2018-03-29,39.506,40.984,38.281,39.432
2018-04-30,39.163,39.457,37.578,38.321
2018-05-31,38.093,39.024,36.851,37.317
2018-06-29,37.619,38.509,34.649,35.619
2018-07-31,35.035,37.041,34.961,36.877
2018-08-31,36.556,36.737,33.811,35.488
2018-09-28,34.929,35.767,33.4,35.282
2018-10-31,35.455,35.479,30.892,32.191
2018-11-30,32.701,34.279,32.175,33.769
2018-12-31,34.633,34.649,31.737,32.588
2019-01-31,32.196,35.992,31.954,35.959
2019-02-28,35.692,36.484,34.824,35.408
2019-03-29,35.692,36.718,34.532,35.809
2019-04-30,36.293,37.411,36.167,36.651
2019-05-31,36.718,37.002,33.164,33.965
2019-06-28,34.248,36.324,33.948,36.072
2019-07-31,36.736,36.77,34.702,35.114
2019-08-30,35.122,35.391,32.55,33.785
2019-09-30,33.399,35.601,33.399,34.357
2019-10-31,34.382,36.198,33.685,35.795
2019-11-29,36.173,37.198,35.761,35.761
2019-12-31,35.87,38.809,35.282,38.525
2020-01-31,38.946,39.77,35.958,36.156
2020-02-28,36.293,38.5,33.726,34.79
2020-03-31,34.894,36.13,25.844,29.304
2020-04-30,28.42,32.198,28.008,31.459
2020-05-29,30.695,32.55,30.223,32.395
2020-06-30,32.696,35.984,32.635,35.038
2020-07-31,35.231,38.788,35.205,37.929
2020-08-31,38.07,39.918,38.0,39.025
2020-09-30,39.393,39.787,37.053,38.63
2020-10-30,38.92,40.602,38.359,39.174
