日期,Open,High,Low,Close
2023-07-24,3.02,3.07,2.955,3.0
2023-07-25,3.0,3.045,2.92,2.92
2023-07-26,2.93,3.013,2.885,2.98
2023-07-27,3.03,3.06,2.92,2.92
2023-07-28,2.92,3.01,2.92,2.99
2023-07-31,2.99,3.12,2.989,3.11
2023-08-01,3.12,3.12,2.995,3.08
2023-08-02,3.04,3.04,2.87,2.99
2023-08-03,2.95,3.098,2.93,2.96
2023-08-04,2.86,3.034,2.68,2.92
2023-08-07,2.94,2.94,2.67,2.75
2023-08-08,2.72,2.731,2.625,2.68
2023-08-09,2.67,2.68,2.56,2.58
2023-08-10,2.58,2.69,2.57,2.66
2023-08-11,2.66,2.66,2.59,2.6
2023-08-14,2.61,2.61,2.54,2.55
2023-08-15,2.53,2.55,2.39,2.41
2023-08-16,2.42,2.46,2.41,2.43
2023-08-17,2.43,2.43,2.37,2.38
2023-08-18,2.35,2.38,2.27,2.34
2023-08-21,2.31,2.42,2.3,2.4
2023-08-22,2.47,2.47,2.37,2.4
2023-08-23,2.41,2.43,2.35,2.38
2023-08-24,2.4,2.4,2.22,2.25
2023-08-25,2.25,2.31,2.2,2.28
2023-08-28,2.29,2.41,2.29,2.4
2023-08-29,2.39,2.56,2.37,2.54
2023-08-30,2.51,2.58,2.48,2.56
2023-08-31,2.54,2.61,2.52,2.6
2023-09-01,2.61,2.66,2.6,2.64
2023-09-05,2.59,2.61,2.53,2.55
2023-09-06,2.56,2.63,2.51,2.56
2023-09-07,2.51,2.56,2.36,2.385
2023-09-08,2.41,2.41,2.323,2.37
2023-09-11,2.38,2.425,2.363,2.41
2023-09-12,2.4,2.417,2.37,2.4
2023-09-13,2.42,2.42,2.36,2.37
2023-09-14,2.35,2.41,2.35,2.38
2023-09-15,2.34,2.37,2.31,2.32
2023-09-18,2.33,2.34,2.29,2.32
2023-09-19,2.32,2.35,2.295,2.32
2023-09-20,2.32,2.35,2.3,2.32
2023-09-21,2.32,2.355,2.29,2.34
2023-09-22,2.37,2.38,2.325,2.35
2023-09-25,2.33,2.37,2.32,2.37
2023-09-26,2.36,2.36,2.28,2.3
2023-09-27,2.35,2.365,2.31,2.34
2023-09-28,2.35,2.38,2.325,2.35
2023-09-29,2.385,2.45,2.35,2.4
2023-10-02,2.41,2.41,2.37,2.39
2023-10-03,2.39,2.418,2.361,2.4
2023-10-04,2.39,2.52,2.385,2.51
2023-10-05,2.5,2.525,2.49,2.5
2023-10-06,2.5,2.5,2.435,2.49
2023-10-09,2.47,2.47,2.397,2.43
2023-10-10,2.42,2.51,2.41,2.48
2023-10-11,2.51,2.543,2.45,2.49
2023-10-12,2.49,2.495,2.42,2.44
2023-10-13,2.43,2.43,2.3,2.33
2023-10-16,2.32,2.38,2.3,2.35
2023-10-17,2.35,2.379,2.32,2.34
2023-10-18,2.33,2.33,2.255,2.28
2023-10-19,2.29,2.325,2.26,2.28
2023-10-20,2.3,2.31,2.21,2.24
2023-10-23,2.25,2.29,2.23,2.25
2023-10-24,2.28,2.28,2.155,2.21
2023-10-25,2.21,2.21,2.125,2.14
2023-10-26,2.12,2.16,2.08,2.08
2023-10-27,2.09,2.12,2.06,2.07
2023-10-30,2.09,2.095,2.01,2.03
2023-10-31,2.0,2.095,1.981,1.99
2023-11-01,1.98,2.01,1.895,1.93
2023-11-02,1.89,2.1,1.89,2.05
2023-11-03,2.01,2.281,2.01,2.25
2023-11-06,2.23,2.31,2.23,2.3
2023-11-07,2.27,2.275,2.15,2.17
2023-11-08,2.2,2.2,2.1,2.1
2023-11-09,2.09,2.145,2.05,2.07
2023-11-10,2.08,2.09,1.95,1.98
2023-11-13,1.98,2.02,1.97,2.01
2023-11-14,2.07,2.15,2.07,2.1
2023-11-15,2.14,2.2,2.105,2.13
2023-11-16,2.14,2.15,2.02,2.03
2023-11-17,2.02,2.05,1.98,2.04
2023-11-20,2.03,2.05,2.02,2.05
2023-11-21,2.05,2.06,1.98,1.99
2023-11-22,1.98,2.02,1.935,1.98
2023-11-24,2.0,2.009,1.98,1.99
2023-11-27,1.96,2.06,1.95,1.98
2023-11-28,2.0,2.09,1.97,2.08
2023-11-29,2.1,2.181,2.07,2.07
2023-11-30,2.07,2.11,1.98,1.99
2023-12-01,2.0,2.03,1.97,2.02
2023-12-04,2.01,2.05,1.98,2.03
2023-12-05,2.04,2.08,2.01,2.01
2023-12-06,2.02,2.06,1.995,2.01
2023-12-07,2.01,2.12,1.987,2.05
2023-12-08,2.06,2.34,2.06,2.33
2023-12-11,2.32,2.69,2.302,2.44
2023-12-12,2.47,2.52,2.3,2.3
2023-12-13,2.3,2.32,2.2,2.28
2023-12-14,2.36,2.68,2.36,2.65
2023-12-15,2.69,2.75,2.63,2.7
2023-12-18,2.7,2.7,2.54,2.56
2023-12-19,2.56,2.561,2.47,2.48
2023-12-20,2.51,2.55,2.31,2.32
2023-12-21,2.34,2.45,2.31,2.45
2023-12-22,2.44,2.485,2.43,2.48
