Datetime,Open,High,Low,Close
2026-07-17 09:30:00-04:00,3.5999999046325684,3.7300000190734863,3.565000057220459,3.569999933242798
2026-07-17 09:45:00-04:00,3.569999933242798,3.690000057220459,3.5399999618530273,3.6700000762939453
2026-07-17 10:00:00-04:00,3.6700000762939453,3.7950000762939453,3.6700000762939453,3.740000009536743
2026-07-17 10:15:00-04:00,3.740000009536743,3.772700071334839,3.7249999046325684,3.7300000190734863
2026-07-17 10:30:00-04:00,3.7300000190734863,3.755000114440918,3.700000047683716,3.7300000190734863
2026-07-17 10:45:00-04:00,3.7300000190734863,3.75,3.700000047683716,3.7100000381469727
2026-07-17 11:00:00-04:00,3.7100000381469727,3.7200000286102295,3.690000057220459,3.7049999237060547
2026-07-17 11:15:00-04:00,3.700000047683716,3.7300000190734863,3.684999942779541,3.7300000190734863
2026-07-17 11:30:00-04:00,3.7200000286102295,3.740000009536743,3.691999912261963,3.7249999046325684
2026-07-17 11:45:00-04:00,3.7200000286102295,3.7850000858306885,3.7100000381469727,3.7750000953674316
2026-07-17 12:00:00-04:00,3.7750000953674316,3.805000066757202,3.7750000953674316,3.7850000858306885
2026-07-17 12:15:00-04:00,3.7850000858306885,3.7950000762939453,3.744999885559082,3.759999990463257
2026-07-17 12:30:00-04:00,3.765000104904175,3.7750000953674316,3.75,3.7699999809265137
2026-07-17 12:45:00-04:00,3.7699999809265137,3.795099973678589,3.765000104904175,3.7850000858306885
2026-07-17 13:00:00-04:00,3.7899999618530273,3.8399999141693115,3.7899999618530273,3.825000047683716
2026-07-17 13:15:00-04:00,3.819999933242798,3.8499999046325684,3.809999942779541,3.8450000286102295
2026-07-17 13:30:00-04:00,3.8399999141693115,3.859999895095825,3.799999952316284,3.815000057220459
2026-07-17 13:45:00-04:00,3.815000057220459,3.8299999237060547,3.805000066757202,3.815000057220459
2026-07-17 14:00:00-04:00,3.815000057220459,3.815000057220459,3.7899999618530273,3.7950000762939453
2026-07-17 14:15:00-04:00,3.7950000762939453,3.799999952316284,3.759999990463257,3.7699999809265137
2026-07-17 14:30:00-04:00,3.7750000953674316,3.7899999618530273,3.755000114440918,3.765000104904175
2026-07-17 14:45:00-04:00,3.7699999809265137,3.778599977493286,3.75,3.75
2026-07-17 15:00:00-04:00,3.755000114440918,3.765000104904175,3.740000009536743,3.744999885559082
2026-07-17 15:15:00-04:00,3.744999885559082,3.765000104904175,3.740000009536743,3.755000114440918
2026-07-17 15:30:00-04:00,3.755000114440918,3.759999990463257,3.7200000286102295,3.7300000190734863
2026-07-17 15:45:00-04:00,3.7300000190734863,3.75,3.7100000381469727,3.734999895095825
2026-07-20 09:30:00-04:00,3.7799999713897705,3.809999942779541,3.680000066757202,3.680000066757202
2026-07-20 09:45:00-04:00,3.680000066757202,3.680000066757202,3.569999933242798,3.5899999141693115
2026-07-20 10:00:00-04:00,3.5899999141693115,3.627500057220459,3.569999933242798,3.5799999237060547
2026-07-20 10:15:00-04:00,3.5799999237060547,3.619999885559082,3.559999942779541,3.619999885559082
2026-07-20 10:30:00-04:00,3.625,3.630000114440918,3.5950000286102295,3.6050000190734863
2026-07-20 10:45:00-04:00,3.6050000190734863,3.609999895095825,3.5399999618530273,3.565000057220459
2026-07-20 11:00:00-04:00,3.559999942779541,3.575000047683716,3.5450000762939453,3.555000066757202
2026-07-20 11:15:00-04:00,3.549999952316284,3.575000047683716,3.5399999618530273,3.575000047683716
2026-07-20 11:30:00-04:00,3.575000047683716,3.575000047683716,3.549999952316284,3.565000057220459
2026-07-20 11:45:00-04:00,3.565000057220459,3.5999999046325684,3.565000057220459,3.5950000286102295
2026-07-20 12:00:00-04:00,3.5899999141693115,3.640000104904175,3.5850000381469727,3.625
2026-07-20 12:15:00-04:00,3.625,3.630000114440918,3.6050000190734863,3.609999895095825
2026-07-20 12:30:00-04:00,3.615000009536743,3.6500000953674316,3.5999999046325684,3.5999999046325684
2026-07-20 12:45:00-04:00,3.6050000190734863,3.625,3.5999999046325684,3.615000009536743
2026-07-20 13:00:00-04:00,3.609999895095825,3.634999990463257,3.609999895095825,3.615000009536743
2026-07-20 13:15:00-04:00,3.615000009536743,3.634999990463257,3.6050000190734863,3.625
2026-07-20 13:30:00-04:00,3.619999885559082,3.640000104904175,3.609999895095825,3.615000009536743
2026-07-20 13:45:00-04:00,3.619999885559082,3.6449999809265137,3.609999895095825,3.634999990463257
2026-07-20 14:00:00-04:00,3.640000104904175,3.6649999618530273,3.634999990463257,3.6600000858306885
2026-07-20 14:15:00-04:00,3.6549999713897705,3.6649999618530273,3.634999990463257,3.640000104904175
2026-07-20 14:30:00-04:00,3.640000104904175,3.640000104904175,3.615000009536743,3.619999885559082
2026-07-20 14:45:00-04:00,3.609999895095825,3.640000104904175,3.609999895095825,3.625
2026-07-20 15:00:00-04:00,3.6214001178741455,3.630000114440918,3.5950000286102295,3.5950000286102295
2026-07-20 15:15:00-04:00,3.5950000286102295,3.609999895095825,3.569999933242798,3.569999933242798
2026-07-20 15:30:00-04:00,3.569999933242798,3.579900026321411,3.5399999618530273,3.575000047683716
2026-07-20 15:45:00-04:00,3.575000047683716,3.575000047683716,3.5299999713897705,3.549999952316284
2026-07-21 09:30:00-04:00,3.609999895095825,3.740000009536743,3.609999895095825,3.7200000286102295
2026-07-21 09:45:00-04:00,3.7200000286102295,3.7695000171661377,3.7200000286102295,3.75
2026-07-21 10:00:00-04:00,3.744999885559082,3.7799999713897705,3.740000009536743,3.765000104904175
2026-07-21 10:15:00-04:00,3.765000104904175,3.7799999713897705,3.740000009536743,3.7799999713897705
2026-07-21 10:30:00-04:00,3.7799999713897705,3.799999952316284,3.7600998878479004,3.7850000858306885
2026-07-21 10:45:00-04:00,3.7799999713897705,3.805000066757202,3.7750000953674316,3.7950000762939453
2026-07-21 11:00:00-04:00,3.7899999618530273,3.825000047683716,3.7850000858306885,3.815000057220459
2026-07-21 11:15:00-04:00,3.815000057220459,3.819999933242798,3.7950000762939453,3.815000057220459
2026-07-21 11:30:00-04:00,3.815000057220459,3.819999933242798,3.7950000762939453,3.815000057220459
2026-07-21 11:45:00-04:00,3.815000057220459,3.8299999237060547,3.809999942779541,3.825000047683716
2026-07-21 12:00:00-04:00,3.8299999237060547,3.8399999141693115,3.799999952316284,3.805000066757202
2026-07-21 12:15:00-04:00,3.805000066757202,3.809999942779541,3.7950000762939453,3.805000066757202
2026-07-21 12:30:00-04:00,3.805000066757202,3.819999933242798,3.7950000762939453,3.7950000762939453
2026-07-21 12:45:00-04:00,3.7950000762939453,3.809999942779541,3.7899999618530273,3.805000066757202
2026-07-21 13:00:00-04:00,3.805000066757202,3.825000047683716,3.7950000762939453,3.7950000762939453
2026-07-21 13:15:00-04:00,3.7950000762939453,3.809999942779541,3.7850000858306885,3.7850000858306885
2026-07-21 13:30:00-04:00,3.7850000858306885,3.799999952316284,3.7799999713897705,3.7850000858306885
2026-07-21 13:45:00-04:00,3.7899999618530273,3.799999952316284,3.7850000858306885,3.7950000762939453
2026-07-21 14:00:00-04:00,3.799999952316284,3.825000047683716,3.7899999618530273,3.809999942779541
2026-07-21 14:15:00-04:00,3.809999942779541,3.825000047683716,3.805000066757202,3.825000047683716
2026-07-21 14:30:00-04:00,3.825000047683716,3.8299999237060547,3.815000057220459,3.825000047683716
2026-07-21 14:45:00-04:00,3.825000047683716,3.8299999237060547,3.809999942779541,3.815000057220459
2026-07-21 15:00:00-04:00,3.809999942779541,3.819999933242798,3.7950000762939453,3.805000066757202
2026-07-21 15:15:00-04:00,3.805000066757202,3.809999942779541,3.7899999618530273,3.7950000762939453
2026-07-21 15:30:00-04:00,3.7950000762939453,3.819999933242798,3.7850000858306885,3.815000057220459
2026-07-21 15:45:00-04:00,3.815000057220459,3.884999990463257,3.815000057220459,3.875
2026-07-22 09:30:00-04:00,3.930000066757202,4.070000171661377,3.9100000858306885,3.990000009536743
2026-07-22 09:45:00-04:00,3.990000009536743,4.130000114440918,3.990000009536743,4.09499979019165
2026-07-22 10:00:00-04:00,4.09499979019165,4.09499979019165,4.014999866485596,4.019999980926514
2026-07-22 10:15:00-04:00,4.019999980926514,4.019999980926514,3.799999952316284,3.9159998893737793
2026-07-22 10:30:00-04:00,3.9200000762939453,3.990000009536743,3.9200000762939453,3.990000009536743
2026-07-22 10:45:00-04:00,3.984999895095825,4.090000152587891,3.98009991645813,4.070000171661377
2026-07-22 11:00:00-04:00,4.065000057220459,4.099999904632568,4.059999942779541,4.090000152587891
2026-07-22 11:15:00-04:00,4.09499979019165,4.159999847412109,4.085000038146973,4.144999980926514
2026-07-22 11:30:00-04:00,4.144999980926514,4.150000095367432,4.09499979019165,4.099999904632568
2026-07-22 11:45:00-04:00,4.105000019073486,4.130000114440918,4.090000152587891,4.09499979019165
2026-07-22 12:00:00-04:00,4.09499979019165,4.105000019073486,4.054999828338623,4.065000057220459
2026-07-22 12:15:00-04:00,4.065000057220459,4.074999809265137,4.010000228881836,4.014999866485596
2026-07-22 12:30:00-04:00,4.014999866485596,4.025000095367432,3.984999895095825,3.984999895095825
2026-07-22 12:45:00-04:00,3.984999895095825,4.029799938201904,3.970099925994873,4.014999866485596
2026-07-22 13:00:00-04:00,4.014999866485596,4.025000095367432,4.0,4.019999980926514
2026-07-22 13:15:00-04:00,4.010000228881836,4.034999847412109,4.010000228881836,4.025000095367432
2026-07-22 13:30:00-04:00,4.025000095367432,4.034999847412109,3.994999885559082,3.994999885559082
2026-07-22 13:45:00-04:00,3.994999885559082,4.005000114440918,3.9800000190734863,3.994999885559082
2026-07-22 14:00:00-04:00,3.994999885559082,4.0,3.9700000286102295,3.9800000190734863
2026-07-22 14:15:00-04:00,3.9800000190734863,3.989000082015991,3.9549999237060547,3.9800000190734863
2026-07-22 14:30:00-04:00,3.984999895095825,3.984999895095825,3.9549999237060547,3.9649999141693115
2026-07-22 14:45:00-04:00,3.9649999141693115,3.9749999046325684,3.960099935531616,3.9700000286102295
2026-07-22 15:00:00-04:00,3.9700000286102295,3.9700000286102295,3.950000047683716,3.9600000381469727
2026-07-22 15:15:00-04:00,3.9649999141693115,3.9749999046325684,3.950000047683716,3.9649999141693115
2026-07-22 15:30:00-04:00,3.9649999141693115,3.9700000286102295,3.9100000858306885,3.9200000762939453
2026-07-22 15:45:00-04:00,3.9149999618530273,3.940000057220459,3.9000000953674316,3.9200000762939453
2026-07-23 09:30:00-04:00,4.289999961853027,4.539999961853027,4.289999961853027,4.485000133514404
2026-07-23 09:45:00-04:00,4.489999771118164,4.558199882507324,4.420000076293945,4.460000038146973
2026-07-23 10:00:00-04:00,4.460000038146973,4.505000114440918,4.329999923706055,4.369999885559082
2026-07-23 10:15:00-04:00,4.369999885559082,4.489999771118164,4.309999942779541,4.340000152587891
2026-07-23 10:30:00-04:00,4.340000152587891,4.369999885559082,4.264999866485596,4.264999866485596
