Datetime,Open,High,Low,Close
2026-07-17 09:30:00-04:00,519.0,521.75,518.3699951171875,520.4349975585938
2026-07-17 09:45:00-04:00,520.6099853515625,527.3300170898438,520.5800170898438,526.0
2026-07-17 10:00:00-04:00,525.219970703125,525.47998046875,521.364990234375,521.364990234375
2026-07-17 10:15:00-04:00,521.4000244140625,523.3414916992188,521.0,522.9249877929688
2026-07-17 10:30:00-04:00,522.6599731445312,522.9400024414062,521.0,522.1300048828125
2026-07-17 10:45:00-04:00,522.260009765625,522.9099731445312,521.2750244140625,522.4949951171875
2026-07-17 11:00:00-04:00,522.4849853515625,522.5399780273438,520.6599731445312,521.1599731445312
2026-07-17 11:15:00-04:00,520.9149780273438,522.0,520.36181640625,521.6199951171875
2026-07-17 11:30:00-04:00,521.5,521.5,519.52001953125,520.219970703125
2026-07-17 11:45:00-04:00,520.1950073242188,520.1950073242188,518.3400268554688,520.1900024414062
2026-07-17 12:00:00-04:00,520.0599975585938,520.0599975585938,518.4000244140625,518.594970703125
2026-07-17 12:15:00-04:00,518.6799926757812,518.719970703125,517.62841796875,518.010009765625
2026-07-17 12:30:00-04:00,517.75,518.0999755859375,516.280029296875,516.364990234375
2026-07-17 12:45:00-04:00,516.47998046875,516.9949951171875,515.0599975585938,515.0599975585938
2026-07-17 13:00:00-04:00,515.0599975585938,515.25,512.219970703125,512.864990234375
2026-07-17 13:15:00-04:00,512.7949829101562,513.2799072265625,511.30999755859375,512.2100219726562
2026-07-17 13:30:00-04:00,512.2650146484375,512.989990234375,511.3999938964844,511.55499267578125
2026-07-17 13:45:00-04:00,511.55499267578125,512.7100219726562,511.4200134277344,511.94000244140625
2026-07-17 14:00:00-04:00,511.9150085449219,512.27001953125,510.4049987792969,511.42010498046875
2026-07-17 14:15:00-04:00,511.4200134277344,511.6199951171875,510.0,510.3599853515625
2026-07-17 14:30:00-04:00,510.260009765625,511.0899963378906,509.8500061035156,509.8599853515625
2026-07-17 14:45:00-04:00,510.0299987792969,511.2799987792969,508.7900085449219,510.6499938964844
2026-07-17 15:00:00-04:00,510.57000732421875,511.1300048828125,510.44500732421875,511.1050109863281
2026-07-17 15:15:00-04:00,511.2650146484375,511.9200134277344,509.3500061035156,509.54998779296875
2026-07-17 15:30:00-04:00,509.70001220703125,509.7900085449219,508.8900146484375,509.302490234375
2026-07-17 15:45:00-04:00,509.2850036621094,509.7200012207031,507.67999267578125,508.6199951171875
2026-07-20 09:30:00-04:00,510.6300048828125,513.8300170898438,510.3901062011719,512.0399780273438
2026-07-20 09:45:00-04:00,512.2000122070312,515.8400268554688,511.0150146484375,512.6500244140625
2026-07-20 10:00:00-04:00,512.5,513.0811767578125,510.8999938964844,511.5199890136719
2026-07-20 10:15:00-04:00,511.5299987792969,513.139892578125,510.5,512.25
2026-07-20 10:30:00-04:00,512.25,512.5,511.0799865722656,511.3900146484375
2026-07-20 10:45:00-04:00,511.3999938964844,512.6799926757812,511.3900146484375,512.3300170898438
2026-07-20 11:00:00-04:00,512.5499877929688,512.760009765625,511.5799865722656,511.8699951171875
2026-07-20 11:15:00-04:00,511.5799865722656,512.4000244140625,511.5400085449219,512.3099975585938
2026-07-20 11:30:00-04:00,512.3099975585938,512.3400268554688,510.8599853515625,511.5350036621094
2026-07-20 11:45:00-04:00,511.8800048828125,512.9417114257812,511.7650146484375,511.7799987792969
2026-07-20 12:00:00-04:00,511.6199951171875,512.7650146484375,511.135009765625,512.5599975585938
2026-07-20 12:15:00-04:00,512.7150268554688,512.8200073242188,511.54998779296875,512.125
2026-07-20 12:30:00-04:00,512.260009765625,512.3200073242188,510.70001220703125,511.45001220703125
2026-07-20 12:45:00-04:00,511.2900085449219,511.489990234375,510.05560302734375,510.2550048828125
2026-07-20 13:00:00-04:00,510.31500244140625,511.0199890136719,509.82501220703125,510.4100036621094
2026-07-20 13:15:00-04:00,510.3999938964844,511.54998779296875,510.1499938964844,511.3475036621094
2026-07-20 13:30:00-04:00,511.54998779296875,512.5999755859375,511.20001220703125,511.4150085449219
2026-07-20 13:45:00-04:00,511.3999938964844,512.1599731445312,511.25,512.030029296875
2026-07-20 14:00:00-04:00,512.030029296875,512.72998046875,511.80999755859375,511.9710998535156
2026-07-20 14:15:00-04:00,511.7149963378906,512.75,510.75,511.56500244140625
2026-07-20 14:30:00-04:00,511.56500244140625,511.7298889160156,509.7900085449219,509.9543151855469
2026-07-20 14:45:00-04:00,509.760009765625,510.010009765625,509.17999267578125,509.6400146484375
2026-07-20 15:00:00-04:00,509.489990234375,509.8399963378906,507.9800109863281,507.9800109863281
2026-07-20 15:15:00-04:00,507.75,508.760009765625,507.75,508.2275085449219
2026-07-20 15:30:00-04:00,508.3599853515625,508.9200134277344,507.739990234375,508.9200134277344
2026-07-20 15:45:00-04:00,508.9200134277344,509.5899963378906,508.118408203125,509.42999267578125
2026-07-21 09:30:00-04:00,501.0,501.0,487.1499938964844,494.4649963378906
2026-07-21 09:45:00-04:00,494.4700012207031,501.17999267578125,494.3840026855469,500.32501220703125
2026-07-21 10:00:00-04:00,500.4599914550781,505.1600036621094,500.4599914550781,503.375
2026-07-21 10:15:00-04:00,503.3599853515625,506.2699890136719,503.30999755859375,506.1449890136719
2026-07-21 10:30:00-04:00,506.1449890136719,506.5,504.55999755859375,504.57000732421875
2026-07-21 10:45:00-04:00,504.6449890136719,506.04998779296875,502.3500061035156,503.79998779296875
2026-07-21 11:00:00-04:00,503.82000732421875,505.4700012207031,503.1600036621094,504.7550048828125
2026-07-21 11:15:00-04:00,504.7550048828125,505.32000732421875,503.7099914550781,504.5201110839844
2026-07-21 11:30:00-04:00,504.57000732421875,505.1400146484375,503.7699890136719,504.8949890136719
2026-07-21 11:45:00-04:00,504.9049987792969,505.4999084472656,504.1000061035156,505.0450134277344
2026-07-21 12:00:00-04:00,504.8900146484375,505.4999084472656,504.42999267578125,505.06500244140625
2026-07-21 12:15:00-04:00,505.06500244140625,507.1700134277344,504.82000732421875,506.9599914550781
2026-07-21 12:30:00-04:00,507.010009765625,507.3900146484375,506.510009765625,506.5350036621094
2026-07-21 12:45:00-04:00,506.5299987792969,507.6300048828125,506.1000061035156,507.18499755859375
2026-07-21 13:00:00-04:00,507.5299987792969,507.75,506.739990234375,506.739990234375
2026-07-21 13:15:00-04:00,506.82000732421875,506.92999267578125,505.25,505.5299987792969
2026-07-21 13:30:00-04:00,505.5299987792969,507.5799865722656,505.3800048828125,507.5799865722656
2026-07-21 13:45:00-04:00,507.42999267578125,507.42999267578125,506.09710693359375,506.67999267578125
2026-07-21 14:00:00-04:00,506.69000244140625,506.69000244140625,504.6650085449219,505.0098876953125
2026-07-21 14:15:00-04:00,504.7049865722656,505.8299865722656,504.6600036621094,505.42498779296875
2026-07-21 14:30:00-04:00,505.4649963378906,505.95001220703125,505.19000244140625,505.4800109863281
2026-07-21 14:45:00-04:00,505.1499938964844,505.1499938964844,503.6499938964844,503.8699951171875
2026-07-21 15:00:00-04:00,503.8699951171875,505.2449951171875,503.55999755859375,505.0
2026-07-21 15:15:00-04:00,505.25,505.260009765625,503.8699951171875,504.57000732421875
2026-07-21 15:30:00-04:00,504.6724853515625,506.2799987792969,504.54998779296875,505.260009765625
2026-07-21 15:45:00-04:00,505.19000244140625,507.4800109863281,504.6449890136719,507.1099853515625
2026-07-22 09:30:00-04:00,515.7899780273438,520.0900268554688,512.0,517.0
2026-07-22 09:45:00-04:00,516.5545043945312,518.75,516.3200073242188,517.0999755859375
2026-07-22 10:00:00-04:00,517.10498046875,520.0900268554688,516.9583129882812,519.77001953125
2026-07-22 10:15:00-04:00,520.0,521.0,517.5700073242188,517.8250122070312
2026-07-22 10:30:00-04:00,517.8250122070312,517.8599853515625,515.8900146484375,516.135009765625
2026-07-22 10:45:00-04:00,516.135009765625,516.72998046875,515.3001098632812,516.4600219726562
2026-07-22 11:00:00-04:00,516.47998046875,517.9099731445312,515.5449829101562,516.5
2026-07-22 11:15:00-04:00,516.719970703125,517.4600219726562,515.8499755859375,516.2650146484375
2026-07-22 11:30:00-04:00,516.2650146484375,517.4099731445312,516.0,516.6400146484375
2026-07-22 11:45:00-04:00,516.4000244140625,517.3599243164062,516.1804809570312,516.8800048828125
2026-07-22 12:00:00-04:00,517.1199951171875,518.5599975585938,517.090087890625,518.2999877929688
2026-07-22 12:15:00-04:00,518.2899780273438,518.6099853515625,517.8599853515625,518.4224853515625
2026-07-22 12:30:00-04:00,518.4450073242188,518.719970703125,516.9210205078125,517.3280029296875
2026-07-22 12:45:00-04:00,517.2188110351562,517.7899780273438,516.739990234375,517.0599975585938
2026-07-22 13:00:00-04:00,517.2000122070312,517.6099853515625,517.10498046875,517.4500122070312
2026-07-22 13:15:00-04:00,517.1199951171875,517.7999877929688,516.130126953125,516.4550170898438
2026-07-22 13:30:00-04:00,516.780029296875,516.780029296875,515.3400268554688,515.7000122070312
2026-07-22 13:45:00-04:00,515.5050048828125,516.4000244140625,515.010009765625,515.25
2026-07-22 14:00:00-04:00,515.25,515.97998046875,514.3200073242188,515.9600219726562
2026-07-22 14:15:00-04:00,515.8699951171875,516.3399047851562,515.1901245117188,515.9849853515625
2026-07-22 14:30:00-04:00,516.219970703125,516.4998779296875,515.1199951171875,515.1199951171875
2026-07-22 14:45:00-04:00,515.1799926757812,515.1799926757812,514.0900268554688,514.1749877929688
2026-07-22 15:00:00-04:00,514.3499755859375,514.47998046875,512.8150024414062,513.1400146484375
2026-07-22 15:15:00-04:00,513.0,514.3250122070312,512.6199951171875,514.3250122070312
2026-07-22 15:30:00-04:00,513.97998046875,514.989990234375,513.7501220703125,514.989990234375
2026-07-22 15:45:00-04:00,514.9099731445312,516.1099853515625,514.0,514.5499877929688
2026-07-23 09:30:00-04:00,545.0,572.3099975585938,545.0,565.239990234375
2026-07-23 09:45:00-04:00,565.1199951171875,575.2000122070312,564.3699951171875,572.989990234375
2026-07-23 10:00:00-04:00,573.2100219726562,575.5,571.5,572.0499877929688
2026-07-23 10:15:00-04:00,572.1550903320312,573.5999755859375,571.1199951171875,572.2214965820312
2026-07-23 10:30:00-04:00,572.219970703125,572.219970703125,566.6799926757812,568.4000244140625
2026-07-23 10:45:00-04:00,568.114990234375,571.06201171875,567.4199829101562,569.3699951171875
2026-07-23 11:00:00-04:00,569.8499755859375,570.260009765625,566.219970703125,568.0549926757812
2026-07-23 11:15:00-04:00,568.0599975585938,569.5,565.1500244140625,567.6199951171875
2026-07-23 11:30:00-04:00,567.969970703125,573.6599731445312,566.2899780273438,573.6500244140625
2026-07-23 11:45:00-04:00,573.5700073242188,573.8699951171875,571.260009765625,573.1799926757812
2026-07-23 12:00:00-04:00,572.9000244140625,573.72998046875,571.8900146484375,573.72998046875
2026-07-23 12:15:00-04:00,573.47998046875,575.99951171875,570.4099731445312,571.4600219726562
2026-07-23 12:30:00-04:00,571.1900024414062,572.6885986328125,569.0599975585938,571.469970703125
2026-07-23 12:45:00-04:00,571.2899780273438,571.2899780273438,567.5,568.0599975585938
2026-07-23 13:00:00-04:00,568.0599975585938,568.27001953125,562.9600219726562,562.9600219726562
2026-07-23 13:15:00-04:00,562.9400024414062,563.3200073242188,559.0599975585938,561.344970703125
2026-07-23 13:30:00-04:00,561.8693237304688,563.02001953125,558.9000244140625,559.155029296875
2026-07-23 13:45:00-04:00,558.72998046875,560.8699951171875,557.4600830078125,560.8699951171875
2026-07-23 14:00:00-04:00,561.89990234375,563.114990234375,559.2449951171875,562.4349975585938
2026-07-23 14:15:00-04:00,562.4450073242188,564.6298828125,561.6163940429688,562.344970703125
2026-07-23 14:30:00-04:00,562.5499877929688,566.989990234375,562.1900024414062,566.0700073242188
2026-07-23 14:45:00-04:00,566.2899780273438,570.8200073242188,566.2899780273438,570.1400146484375
2026-07-23 15:00:00-04:00,570.39501953125,572.0,569.9000244140625,570.4625244140625
2026-07-23 15:15:00-04:00,570.1699829101562,570.969970703125,568.4600219726562,569.3800048828125
2026-07-23 15:30:00-04:00,569.5800170898438,571.4249877929688,568.3699951171875,570.0250244140625
2026-07-23 15:45:00-04:00,570.0599975585938,570.25,565.510009765625,567.905029296875
