日期,Open,High,Low,Close
2025-10-28,20.0,20.145,17.95,18.655
2025-10-29,18.63,20.5,18.53,19.21
2025-10-30,18.925,19.2,18.165,18.63
2025-10-31,18.625,18.8,18.25,18.73
2025-11-03,18.235,19.75,16.55,16.845
2025-11-04,16.6,16.98,16.0,16.005
2025-11-05,15.94,16.2,15.0,15.81
2025-11-06,15.59,15.975,14.0,14.81
2025-11-07,14.81,14.955,12.5,14.105
2025-11-10,15.0,15.205,15.0,15.005
2025-11-11,13.27,15.0,13.27,14.975
2025-11-12,14.5,14.61,13.755,14.1
2025-11-13,14.025,14.425,13.17,13.46
2025-11-14,13.055,13.68,13.01,13.64
2025-11-17,13.275,13.91,13.17,13.51
2025-11-18,13.51,13.75,13.075,13.155
2025-11-19,13.2,13.28,13.0,13.04
2025-11-20,13.04,13.41,12.75,13.075
2025-11-21,13.065,13.065,12.555,12.89
2025-11-24,12.57,13.28,12.57,12.635
2025-11-25,12.71,14.005,12.655,13.92
2025-11-26,13.5,13.92,13.065,13.77
2025-11-28,13.5,13.5,13.005,13.415
2025-12-01,13.51,13.51,12.845,13.0
2025-12-02,12.955,12.955,11.84,11.84
2025-12-03,11.5,12.47,11.375,11.89
2025-12-04,11.89,12.47,11.755,12.37
2025-12-05,11.475,11.575,10.145,10.925
2025-12-08,11.0,11.0,10.06,10.275
2025-12-09,10.425,10.49,10.055,10.23
2025-12-10,10.4,11.275,10.25,10.87
2025-12-11,11.0,11.0,10.685,10.79
2025-12-12,10.8,10.84,10.285,10.365
2025-12-15,10.365,10.55,10.035,10.3
2025-12-16,10.29,10.29,10.0,10.01
2025-12-17,10.0,10.0,8.85,9.175
2025-12-18,9.15,9.305,9.005,9.305
2025-12-19,9.0,9.3,9.0,9.13
2025-12-22,9.15,9.5,9.13,9.5
2025-12-23,9.9,10.0,9.63,9.815
2025-12-24,9.0,9.695,9.0,9.46
2025-12-26,9.8,9.8,9.15,9.15
2025-12-29,9.0,9.085,8.505,8.88
2025-12-30,8.7,9.245,8.51,8.515
2025-12-31,8.7,8.705,6.865,7.95
2026-01-02,7.31,8.7,7.31,8.505
2026-01-05,8.005,8.65,8.005,8.55
2026-01-06,8.7,8.7,8.025,8.225
2026-01-07,8.515,8.805,8.26,8.27
2026-01-08,8.5,8.7,8.255,8.405
2026-01-09,8.395,8.695,8.31,8.31
2026-01-12,8.5,8.5,8.0,8.07
2026-01-13,7.52,8.4,7.5,7.66
2026-01-14,8.25,8.25,7.515,7.76
2026-01-15,8.005,8.005,7.76,7.88
2026-01-16,7.805,8.25,7.8,8.09
2026-01-20,8.09,8.48,8.0,8.06
2026-01-21,8.5,8.5,8.0,8.085
2026-01-22,8.0,8.5,7.665,7.775
2026-01-23,7.7,8.25,7.675,8.15
2026-01-26,8.15,8.15,7.31,7.31
2026-01-27,7.5,7.5,5.55,5.55
2026-01-28,6.03,6.69,5.18,6.25
2026-01-29,5.0,5.0,4.3,4.775
2026-01-30,4.14,4.74,4.14,4.405
2026-02-02,4.06,4.25,3.595,3.905
2026-02-03,3.79,4.71,3.75,3.935
2026-02-04,5.885,6.89,4.075,5.0
2026-02-05,3.755,5.5,2.735,4.985
2026-02-06,3.76,4.41,3.64,4.2
2026-02-09,3.93,5.23,3.805,5.19
2026-02-10,4.33,4.575,4.005,4.005
2026-02-11,3.75,3.95,3.505,3.59
2026-02-12,3.57,3.675,3.25,3.45
2026-02-13,3.415,3.5,3.055,3.06
2026-02-17,2.75,3.25,2.55,2.84
2026-02-18,2.81,2.81,2.46,2.555
2026-02-19,2.5,2.555,2.355,2.545
2026-02-20,2.52,2.77,2.11,2.28
2026-02-23,2.12,2.25,1.7,1.95
2026-02-24,1.87,1.89,1.75,1.83
2026-02-25,1.77,1.8,1.71,1.775
2026-02-26,1.75,1.836,1.7,1.7
2026-02-27,1.7,1.97,1.7,1.84
2026-03-02,1.8,1.815,1.68,1.68
2026-03-03,1.66,1.69,1.495,1.67
2026-03-04,1.68,1.68,1.62,1.62
2026-03-05,1.62,1.67,1.58,1.58
2026-03-06,1.52,1.59,1.4,1.54
2026-03-09,1.58,1.62,1.42,1.5
2026-03-10,1.68,1.73,1.15,1.22
2026-03-11,1.2,1.239,1.12,1.19
2026-03-12,1.17,1.25,1.15,1.15
2026-03-13,1.16,1.2,1.13,1.2
2026-03-16,1.19,1.24,1.15,1.16
2026-03-17,1.16,1.21,1.091,1.12
2026-03-18,1.11,1.18,1.07,1.1
2026-03-19,1.08,1.08,1.03,1.06
2026-03-20,1.03,1.185,1.02,1.025
2026-03-23,1.04,1.096,1.008,1.09
2026-03-24,1.08,1.084,1.025,1.07
2026-03-25,1.05,1.07,1.034,1.07
2026-03-26,1.04,1.07,1.04,1.06
2026-03-27,1.05,1.065,1.02,1.035
2026-03-30,1.02,1.079,0.956,0.995
2026-03-31,0.941,1.05,0.941,1.05
2026-04-01,0.97,1.07,0.93,1.04
2026-04-02,1.03,1.05,1.01,1.05
2026-04-06,0.955,1.09,0.955,1.04
2026-04-07,1.04,1.05,0.987,1.02
2026-04-08,1.045,1.09,1.0,1.07
2026-04-09,1.04,1.05,1.02,1.05
2026-04-10,1.043,1.075,1.011,1.04
2026-04-13,1.05,1.09,1.03,1.09
2026-04-14,1.06,1.07,1.03,1.065
2026-04-15,1.03,1.14,1.03,1.14
2026-04-16,1.14,1.14,1.08,1.13
2026-04-17,1.14,1.14,1.06,1.1
2026-04-20,1.065,1.085,1.04,1.085
2026-04-21,1.05,1.1,1.02,1.09
2026-04-22,1.09,1.09,1.07,1.07
2026-04-23,1.05,1.09,1.02,1.08
2026-04-24,1.07,1.07,1.05,1.06
2026-04-27,1.02,1.11,1.02,1.1
2026-04-28,1.088,1.1,1.065,1.08
2026-04-29,1.1,1.1,1.04,1.055
2026-04-30,1.05,1.095,1.045,1.095
2026-05-01,1.062,1.13,1.06,1.13
2026-05-04,1.13,1.2,1.1,1.2
2026-05-05,1.2,1.24,1.15,1.15
2026-05-06,1.23,1.23,1.19,1.19
2026-05-07,1.18,1.23,1.17,1.23
2026-05-08,1.24,1.45,1.2,1.4
2026-05-11,1.36,1.36,1.23,1.3
2026-05-12,1.3,1.46,1.279,1.36
2026-05-13,1.39,1.568,1.36,1.47
2026-05-14,1.52,1.52,1.26,1.28
2026-05-15,1.4,1.4,1.26,1.27
2026-05-18,1.23,1.24,1.11,1.21
2026-05-19,1.14,1.155,1.055,1.09
2026-05-20,1.106,1.109,1.06,1.08
2026-05-21,1.1,1.13,1.09,1.12
2026-05-22,1.15,1.15,1.043,1.08
2026-05-26,1.1,1.1,1.05,1.09
2026-05-27,1.1,1.22,1.1,1.22
2026-05-28,1.21,1.21,1.2,1.2
2026-05-29,1.2,1.339,1.182,1.22
2026-06-01,1.19,1.278,1.17,1.17
2026-06-02,1.13,1.29,1.1,1.25
2026-06-03,1.24,1.24,1.201,1.229
2026-06-04,1.22,1.31,1.165,1.291
2026-06-05,1.22,1.24,1.06,1.06
2026-06-08,1.2,6.49,1.132,2.65
2026-06-09,1.51,1.69,1.32,1.56
2026-06-10,1.45,1.45,1.15,1.24
2026-06-11,1.14,1.32,1.025,1.05
2026-06-12,2.87,3.64,1.37,1.47
2026-06-15,1.96,1.99,1.37,1.48
2026-06-16,1.27,1.56,1.24,1.5
2026-06-17,1.37,1.5,1.2,1.2
2026-06-18,1.66,1.68,1.32,1.32
2026-06-22,1.28,1.4,1.24,1.35
2026-06-23,1.44,1.44,1.29,1.38
2026-06-24,1.28,1.33,1.24,1.25
2026-06-25,1.231,1.255,1.1,1.22
2026-06-26,1.18,1.2,1.1,1.15
2026-06-29,1.12,1.43,1.095,1.17
2026-06-30,1.18,1.18,0.87,1.01
2026-07-01,1.0,1.033,0.87,0.921
2026-07-02,0.96,0.98,0.82,0.837
2026-07-06,0.85,0.93,0.694,0.714
2026-07-07,0.719,1.02,0.688,0.75
2026-07-08,0.757,0.757,0.699,0.729
2026-07-09,0.66,0.68,0.638,0.663
2026-07-10,0.612,0.639,0.521,0.58
2026-07-13,0.52,0.55,0.42,0.469
2026-07-14,0.464,0.464,0.39,0.404
2026-07-15,0.432,0.482,0.412,0.443
2026-07-16,0.43,0.437,0.41,0.424
2026-07-17,0.397,0.537,0.365,0.456
2026-07-20,0.42,0.514,0.415,0.485
2026-07-21,0.441,0.533,0.41,0.511
2026-07-22,0.441,0.474,0.43,0.43
