日期,Open,High,Low,Close
2011-07-29,51.06,55.88,46.11,47.66
2011-08-31,48.6,58.05,37.43,53.63
2011-09-30,54.04,74.5,52.03,52.8
2011-10-31,51.97,61.07,48.63,49.9
2011-11-30,48.88,54.31,44.18,54.02
2011-12-30,53.7,54.98,44.87,50.03
2012-01-31,51.11,86.35,50.61,85.46
2012-02-29,85.06,111.53,84.52,99.39
2012-03-30,98.92,115.99,96.62,111.22
2012-04-30,112.06,139.64,110.52,129.86
2012-05-31,129.54,133.33,114.09,130.25
2012-06-28,127.83,129.5,101.91,105.26
2012-07-31,109.75,133.28,106.1,129.25
2012-08-31,130.9,142.83,125.84,142.65
2012-09-28,143.0,148.58,136.44,147.26
2012-10-31,147.71,160.99,136.17,136.9
2012-11-30,139.1,183.55,130.73,171.15
2012-12-31,174.75,183.52,158.66,165.67
2013-01-31,171.02,180.38,158.6,168.54
2013-02-28,169.74,177.19,148.76,161.6
2013-03-28,161.25,172.59,159.85,171.0
2013-04-30,174.6,215.58,171.72,209.74
2013-05-31,209.35,278.59,209.3,236.48
2013-06-28,236.43,256.35,200.9,219.48
2013-07-31,226.2,276.87,220.38,264.66
2013-08-30,267.17,273.33,222.24,236.91
2013-09-30,240.59,314.43,240.58,307.47
2013-10-31,311.18,314.1,265.75,282.2
2013-11-29,285.41,300.27,262.61,288.46
2013-12-31,287.01,292.19,252.29,269.84
2014-01-31,270.37,299.02,257.57,283.19
2014-02-28,283.51,342.85,268.62,327.1
2014-03-31,322.69,347.09,291.21,294.78
2014-04-30,299.36,310.6,267.83,291.49
2014-05-30,291.7,306.29,270.61,301.56
2014-06-30,303.3,314.6,264.1,277.07
2014-07-31,280.1,331.54,279.66,310.82
2014-08-29,318.34,349.39,308.6,345.05
2014-09-30,361.6,363.91,334.99,355.12
2014-10-31,358.55,404.78,314.66,388.32
2014-11-28,389.87,413.87,359.85,410.71
2014-12-31,408.58,432.23,378.47,404.85
2015-01-30,408.5,422.05,390.15,411.26
2015-02-27,414.39,426.98,387.6,408.44
2015-03-31,410.88,490.1,401.45,446.08
2015-04-30,444.6,480.6,428.07,452.06
2015-05-29,457.62,514.05,456.6,507.16
2015-06-30,511.68,538.6,477.51,505.09
2015-07-31,509.83,564.51,498.24,548.19
2015-08-31,553.07,600.53,475.1,508.1
2015-09-30,493.89,552.47,430.11,459.74
2015-10-30,458.61,572.6,442.7,551.99
2015-11-30,556.45,587.19,534.86,539.1
2015-12-31,543.85,558.39,520.86,537.31
2016-01-29,526.36,527.51,394.6,414.69
2016-02-29,411.79,432.12,344.86,378.62
2016-03-31,382.46,413.6,343.56,355.04
2016-04-29,368.59,428.53,355.41,371.31
2016-05-31,372.55,397.08,354.85,393.53
2016-06-30,393.35,402.95,327.57,343.83
2016-07-29,343.6,420.48,343.03,419.72
2016-08-31,419.69,438.59,384.61,387.15
2016-09-30,389.35,418.95,378.61,396.62
2016-10-31,396.62,402.39,339.45,339.62
2016-11-30,340.12,447.56,319.95,373.84
2016-12-30,374.08,391.27,343.42,361.69
2017-01-31,365.44,383.82,334.69,353.89
2017-02-28,353.34,379.18,341.6,368.1
2017-03-31,372.6,395.81,359.04,382.11
2017-04-28,382.6,388.1,354.6,383.09
2017-05-31,383.4,459.0,382.82,453.66
2017-06-30,454.6,538.15,448.14,485.74
2017-07-31,488.8,520.72,477.11,486.22
2017-08-31,481.2,497.02,453.74,491.5
2017-09-29,492.84,499.6,421.07,441.72
2017-10-31,442.91,471.6,394.79,397.22
2017-11-30,398.41,427.1,347.74,356.46
2017-12-29,350.97,385.51,349.63,370.56
2018-01-31,374.08,391.38,357.6,361.25
2018-02-28,361.29,365.59,308.13,315.04
2018-03-29,314.95,347.19,312.31,338.96
2018-04-30,337.05,340.09,292.79,298.28
2018-05-31,297.53,309.44,276.49,294.92
2018-06-29,295.94,343.84,292.38,339.59
2018-07-31,339.55,371.35,337.18,362.61
2018-08-31,361.34,411.09,355.79,401.35
2018-09-28,400.1,405.34,369.81,398.64
2018-10-31,401.01,404.6,322.18,333.84
2018-11-30,333.6,362.84,326.14,360.25
2018-12-31,367.1,390.92,333.73,368.1
2019-01-31,362.75,425.18,360.61,423.87
2019-02-28,423.12,428.95,393.89,425.34
2019-03-29,429.4,436.6,383.09,405.22
2019-04-30,407.11,410.49,323.6,337.74
2019-05-31,337.64,340.04,290.33,296.32
2019-06-28,295.73,322.43,289.87,307.6
2019-07-31,312.21,315.36,282.26,299.36
2019-08-30,301.28,308.53,273.99,284.65
2019-09-30,283.8,294.58,265.97,272.0
2019-10-31,271.87,307.99,266.86,300.88
2019-11-29,303.6,367.19,302.04,363.6
2019-12-31,362.78,376.85,351.6,370.08
2020-01-31,372.6,391.07,322.73,332.54
2020-02-28,334.29,464.6,333.99,439.17
2020-03-31,439.6,512.6,412.61,482.89
2020-04-30,478.74,568.92,471.05,520.48
