日期,Open,High,Low,Close
2011-07-29,10.685,10.995,9.128,9.198
2011-08-31,9.358,10.44,7.358,9.21
2011-09-30,9.2,9.423,6.75,6.768
2011-10-31,6.718,8.8,6.155,8.563
2011-11-30,8.273,9.283,5.833,6.335
2011-12-30,6.308,7.363,5.958,6.473
2012-01-31,6.663,6.785,5.575,6.213
2012-02-29,6.288,6.705,5.933,6.143
2012-03-30,6.995,8.895,6.943,8.67
2012-04-30,8.678,9.123,7.95,8.428
2012-05-31,8.435,8.89,6.638,6.878
2012-06-28,6.67,7.478,6.57,7.138
2012-07-31,7.42,7.475,5.795,6.083
2012-08-31,6.11,6.693,4.765,5.895
2012-09-28,5.905,7.013,5.783,6.405
2012-10-31,6.443,6.443,4.725,5.0
2012-11-30,5.005,5.27,3.895,4.238
2012-12-31,4.303,5.085,4.095,4.823
2013-01-31,5.03,5.325,4.913,5.165
2013-02-28,5.248,6.74,4.845,6.0
2013-03-28,6.043,6.543,5.858,6.18
2013-04-30,6.163,6.31,5.275,5.488
2013-05-31,5.455,7.505,5.31,7.243
2013-06-28,7.255,7.558,6.95,7.448
2013-07-31,7.468,8.265,7.31,8.143
2013-08-30,8.195,9.305,8.143,8.38
2013-09-30,8.42,9.275,8.315,9.128
2013-10-31,9.145,9.21,8.373,8.69
2013-11-29,8.675,12.058,8.485,11.763
2013-12-31,11.825,12.008,10.863,11.478
2014-01-31,11.4,11.608,10.183,10.543
2014-02-28,10.523,11.54,9.203,9.59
2014-03-31,9.478,10.008,7.718,7.998
2014-04-30,8.045,8.84,6.945,7.475
2014-05-30,7.445,9.955,7.35,9.81
2014-06-30,9.82,10.085,9.31,9.765
2014-07-31,9.84,10.64,9.575,9.89
2014-08-29,9.91,10.895,9.47,10.305
2014-09-30,10.325,10.535,8.77,8.775
2014-10-31,8.77,10.18,8.45,10.06
2014-11-28,10.045,10.195,8.54,9.68
2014-12-31,9.645,10.15,8.99,9.63
2015-01-30,9.68,9.7,8.835,9.015
2015-02-27,9.065,10.955,8.94,9.125
2015-03-31,9.09,10.23,9.07,10.13
2015-04-30,10.14,10.56,9.61,10.02
2015-05-29,10.045,10.855,9.575,10.17
2015-06-30,10.21,11.295,9.975,10.71
2015-07-31,10.815,13.22,10.395,12.815
2015-08-31,12.835,12.87,11.03,11.515
2015-09-30,11.29,12.1,11.16,11.58
2015-10-30,11.57,13.525,11.3,13.225
2015-11-30,13.2,14.395,13.175,14.045
2015-12-31,14.09,14.205,12.6,13.045
2016-01-29,12.815,13.06,10.75,11.045
2016-02-29,10.98,11.955,9.485,11.47
2016-03-31,11.625,12.22,11.195,12.0
2016-04-29,11.89,12.72,11.365,12.505
2016-05-31,12.535,13.67,11.53,12.495
2016-06-30,12.51,13.82,12.26,12.8
2016-07-29,12.775,13.66,12.325,13.275
2016-08-31,13.265,13.31,11.68,12.2
2016-09-30,12.225,14.185,12.1,14.085
