日期,Open,High,Low,Close
2020-07-24,5.23,6.98,4.79,5.33
2020-07-31,5.27,6.37,3.31,5.455
2020-08-07,5.255,8.905,5.075,7.015
2020-08-14,7.235,8.745,6.125,7.035
2020-08-21,7.025,7.225,4.025,4.425
2020-08-28,4.545,5.805,4.005,5.625
2020-09-04,5.565,5.595,3.665,4.305
2020-09-11,3.885,4.385,3.075,3.885
2020-09-18,4.125,6.005,3.605,5.085
2020-09-25,3.965,4.915,0.825,2.555
2020-10-02,3.025,4.815,2.105,4.075
2020-10-09,5.055,7.315,4.105,6.595
2020-10-16,6.565,8.195,6.035,6.445
2020-10-23,6.595,8.575,5.785,8.095
2020-10-30,7.675,8.22,5.555,7.48
2020-11-06,7.63,8.43,5.24,5.37
2020-11-13,8.23,11.63,7.98,10.14
2020-11-20,11.2,12.67,10.1,11.44
2020-11-27,11.99,16.92,11.92,15.71
2020-12-04,15.29,19.19,14.08,19.11
2020-12-11,18.64,20.43,17.7,20.05
2020-12-18,20.48,20.64,18.11,18.35
2020-12-24,16.85,18.43,16.38,17.28
2020-12-31,17.36,17.74,16.14,16.86
2021-01-08,17.48,19.58,15.87,18.41
2021-01-15,17.56,24.19,17.14,22.65
2021-01-22,22.94,23.13,19.91,21.32
2021-01-29,21.05,22.69,18.745,19.245
2021-02-05,19.775,23.145,18.315,22.255
2021-02-12,22.465,24.675,22.065,24.525
2021-02-19,25.415,26.079,23.865,25.235
2021-02-26,25.345,26.605,21.965,23.705
2021-03-05,24.925,29.205,24.745,28.985
2021-03-12,29.415,31.075,27.835,31.015
2021-03-19,31.015,31.325,27.245,27.875
2021-03-26,28.505,30.655,26.425,30.595
2021-04-01,30.315,30.775,29.156,30.765
2021-04-09,30.765,31.526,29.125,30.335
2021-04-16,30.515,32.185,29.635,31.015
2021-04-23,31.265,31.715,29.345,30.95
2021-04-30,30.76,34.02,30.56,32.69
2021-05-07,33.24,34.31,32.43,33.73
2021-05-14,34.28,35.13,31.99,34.7
2021-05-21,34.56,35.45,32.45,33.61
2021-05-28,34.22,34.75,32.13,33.09
2021-06-04,34.01,35.06,33.686,34.3
2021-06-11,34.36,36.53,34.35,35.41
2021-06-18,36.05,37.57,33.35,33.37
2021-06-25,33.94,36.9,33.8,36.9
2021-07-02,36.63,37.845,34.98,37.74
2021-07-09,37.71,37.9,34.57,37.87
2021-07-16,37.16,37.78,33.575,33.66
2021-07-23,32.0,34.8,30.098,33.3
2021-07-30,33.36,35.235,32.57,33.255
2021-08-06,33.335,34.546,31.405,33.845
2021-08-13,33.325,34.775,32.775,33.735
2021-08-20,33.235,33.885,29.795,31.715
2021-08-27,32.785,35.525,32.455,35.125
2021-09-03,35.225,35.335,33.325,34.455
2021-09-10,34.125,34.755,32.985,33.775
2021-09-17,34.475,37.355,33.975,36.455
2021-09-24,34.955,39.02,33.395,38.755
2021-10-01,39.665,41.065,39.065,40.735
2021-10-08,41.355,43.195,39.811,42.915
2021-10-15,43.605,46.97,42.905,46.405
2021-10-22,46.795,47.575,44.885,46.095
2021-10-29,46.675,48.065,45.5,45.84
2021-11-05,46.22,47.88,44.85,46.94
2021-11-12,47.51,47.72,44.255,45.31
2021-11-19,45.32,46.29,43.43,43.6
2021-11-26,43.62,47.13,43.03,44.69
2021-12-03,45.94,46.079,39.92,42.23
2021-12-10,43.18,45.585,41.9,44.22
2021-12-17,43.69,43.81,39.05,40.07
2021-12-23,38.83,40.815,37.87,40.24
2021-12-31,40.34,41.97,39.99,40.98
2022-01-07,41.18,44.779,41.01,44.68
2022-01-14,43.95,45.77,41.98,44.83
2022-01-21,45.22,45.32,40.25,40.75
2022-01-28,39.34,43.858,37.77,42.445
2022-02-04,42.395,46.625,41.765,46.045
2022-02-11,46.045,47.955,45.255,47.665
2022-02-18,47.375,47.545,44.605,44.965
2022-02-25,46.235,47.185,42.385,47.155
2022-03-04,46.685,51.645,46.075,51.575
2022-03-11,52.155,53.055,48.465,49.215
2022-03-18,48.515,50.56,45.355,50.155
2022-03-25,51.155,55.495,50.765,55.425
2022-04-01,54.155,55.525,52.685,54.585
2022-04-08,54.925,55.105,52.705,54.765
2022-04-14,54.155,55.025,53.115,54.455
2022-04-22,54.925,58.225,52.355,52.435
2022-04-29,50.705,50.785,47.23,47.42
2022-05-06,47.24,51.795,46.42,49.69
2022-05-13,48.47,49.06,45.44,48.74
2022-05-20,48.91,50.96,46.23,47.63
2022-05-27,48.27,51.19,46.28,51.14
2022-06-03,51.5,51.94,49.415,51.36
2022-06-10,51.8,53.81,47.94,48.83
2022-06-17,47.09,47.19,36.44,37.48
2022-06-24,38.83,40.17,36.28,38.66
2022-07-01,39.19,42.985,38.53,40.84
2022-07-08,39.62,41.49,37.05,40.91
2022-07-15,40.07,40.2,36.85,39.79
2022-07-22,40.59,43.37,40.32,42.08
2022-07-29,42.69,45.595,41.97,44.765
2022-08-05,44.015,44.725,41.77,43.575
2022-08-12,43.805,50.435,43.805,49.375
