Date,Open,High,Low,Close
2026-07-17,51.060001373291016,51.400001525878906,50.0,50.31999969482422
2026-07-20,50.45000076293945,50.5,49.560001373291016,49.61000061035156
2026-07-21,49.34000015258789,49.84000015258789,48.95000076293945,49.380001068115234
2026-07-22,49.45000076293945,49.540000915527344,47.97999954223633,48.189998626708984
2026-07-23,48.3849983215332,48.93000030517578,48.11000061035156,48.189998626708984
