Datetime,Open,High,Low,Close
2024-07-23 09:30:00-04:00,185.77000427246094,187.9600067138672,185.77000427246094,187.5
2024-07-23 13:30:00-04:00,187.47000122070312,188.19000244140625,186.67999267578125,187.4199981689453
2024-07-24 09:30:00-04:00,185.91000366210938,188.7550048828125,185.91000366210938,187.97999572753906
2024-07-24 13:30:00-04:00,188.0,188.17999267578125,184.97000122070312,185.22999572753906
2024-07-25 09:30:00-04:00,186.27999877929688,187.69000244140625,185.17999267578125,187.69000244140625
2024-07-25 13:30:00-04:00,187.07000732421875,187.1999969482422,185.41000366210938,185.5800018310547
2024-07-26 09:30:00-04:00,187.2899932861328,187.2899932861328,184.68499755859375,186.91000366210938
2024-07-26 13:30:00-04:00,186.9600067138672,188.52999877929688,185.5,188.50999450683594
2024-07-29 09:30:00-04:00,187.75999450683594,187.75999450683594,184.5399932861328,185.44000244140625
2024-07-29 13:30:00-04:00,184.8699951171875,186.58999633789062,184.8699951171875,186.23500061035156
2024-07-30 09:30:00-04:00,186.61000061035156,191.1750030517578,186.61000061035156,189.72999572753906
2024-07-30 13:30:00-04:00,189.77000427246094,191.77999877929688,189.77000427246094,191.18499755859375
2024-07-31 09:30:00-04:00,191.4199981689453,194.3675994873047,189.93499755859375,194.30999755859375
2024-07-31 13:30:00-04:00,194.07000732421875,195.0500030517578,192.98500061035156,193.19000244140625
2024-08-01 09:30:00-04:00,194.27999877929688,195.27000427246094,188.67999267578125,189.94000244140625
2024-08-01 13:30:00-04:00,189.94500732421875,191.27000427246094,188.85189819335938,190.61000061035156
2024-08-02 09:30:00-04:00,188.0399932861328,191.24000549316406,185.31500244140625,188.07000732421875
2024-08-02 13:30:00-04:00,187.8300018310547,192.17999267578125,187.21499633789062,191.30999755859375
2024-08-05 09:30:00-04:00,189.42999267578125,190.80999755859375,184.4149932861328,185.5800018310547
2024-08-05 13:30:00-04:00,185.6699981689453,186.19000244140625,184.2100067138672,185.8000030517578
2024-08-06 09:30:00-04:00,186.11000061035156,189.72999572753906,186.11000061035156,188.75999450683594
2024-08-06 13:30:00-04:00,189.77000427246094,190.02999877929688,188.39999389648438,189.14999389648438
2024-08-07 09:30:00-04:00,190.9199981689453,192.72999572753906,190.61000061035156,191.30999755859375
2024-08-07 13:30:00-04:00,191.22000122070312,191.39999389648438,189.3300018310547,190.63499450683594
2024-08-08 09:30:00-04:00,191.5500030517578,193.0800018310547,191.5500030517578,192.69500732421875
2024-08-08 13:30:00-04:00,193.02000427246094,193.02000427246094,191.82000732421875,192.4499969482422
2024-08-09 09:30:00-04:00,191.80999755859375,192.10000610351562,189.75,192.10000610351562
2024-08-09 13:30:00-04:00,191.82000732421875,192.7899932861328,191.17999267578125,192.22000122070312
2024-08-12 09:30:00-04:00,192.0500030517578,192.0500030517578,188.625,188.63499450683594
2024-08-12 13:30:00-04:00,188.63229370117188,189.0,188.35000610351562,188.85000610351562
2024-08-13 09:30:00-04:00,190.22000122070312,192.47000122070312,187.80169677734375,192.2949981689453
2024-08-13 13:30:00-04:00,192.05499267578125,194.35499572753906,192.05499267578125,193.4600067138672
2024-08-14 09:30:00-04:00,192.97999572753906,194.74000549316406,192.97999572753906,193.64999389648438
2024-08-14 13:30:00-04:00,193.69000244140625,195.31500244140625,192.83999633789062,195.14999389648438
2024-08-15 09:30:00-04:00,197.0,199.71499633789062,196.18499755859375,199.71499633789062
2024-08-15 13:30:00-04:00,199.5399932861328,199.57000732421875,197.9499969482422,198.5500030517578
2024-08-16 09:30:00-04:00,197.77000427246094,198.4499969482422,196.6300048828125,197.75
2024-08-16 13:30:00-04:00,197.61000061035156,198.67999267578125,197.23500061035156,198.52000427246094
2024-08-19 09:30:00-04:00,198.6999969482422,199.85000610351562,196.0449981689453,197.72000122070312
2024-08-19 13:30:00-04:00,197.92999267578125,199.4499969482422,197.92999267578125,198.47000122070312
2024-08-20 09:30:00-04:00,198.1999969482422,198.36000061035156,196.1999969482422,196.8800048828125
2024-08-20 13:30:00-04:00,197.25,198.72000122070312,196.72500610351562,198.02000427246094
2024-08-21 09:30:00-04:00,199.75,201.36000061035156,198.8699951171875,199.24000549316406
2024-08-21 13:30:00-04:00,199.00999450683594,199.26499938964844,197.14999389648438,197.4499969482422
2024-08-22 09:30:00-04:00,185.91000366210938,186.4600067138672,169.3699951171875,169.875
2024-08-22 13:30:00-04:00,169.75,173.4499969482422,169.64500427246094,173.32000732421875
2024-08-23 09:30:00-04:00,173.41000366210938,175.75,171.0,172.3000030517578
2024-08-23 13:30:00-04:00,172.4949951171875,173.60000610351562,171.31500244140625,173.60000610351562
2024-08-26 09:30:00-04:00,175.13999938964844,175.82000732421875,173.1699981689453,173.4199981689453
2024-08-26 13:30:00-04:00,173.39999389648438,173.39999389648438,170.7449951171875,171.24000549316406
2024-08-27 09:30:00-04:00,171.39999389648438,171.61500549316406,169.5500030517578,169.5500030517578
2024-08-27 13:30:00-04:00,169.36000061035156,169.58999633789062,167.2550048828125,167.50999450683594
2024-08-28 09:30:00-04:00,167.89999389648438,170.44000244140625,167.5,169.71499633789062
2024-08-28 13:30:00-04:00,169.57000732421875,169.63999938964844,168.5800018310547,168.8300018310547
2024-08-29 09:30:00-04:00,169.89999389648438,172.47000122070312,167.7100067138672,171.4199981689453
2024-08-29 13:30:00-04:00,171.72000122070312,171.9499969482422,169.3699951171875,169.77999877929688
2024-08-30 09:30:00-04:00,170.14999389648438,170.2949981689453,168.36500549316406,168.85000610351562
2024-08-30 13:30:00-04:00,168.9600067138672,170.8300018310547,168.83999633789062,170.8000030517578
2024-09-03 09:30:00-04:00,170.52000427246094,171.7100067138672,169.3300018310547,171.57000732421875
2024-09-03 13:30:00-04:00,171.32000732421875,171.32000732421875,169.69000244140625,170.89999389648438
2024-09-04 09:30:00-04:00,170.4499969482422,174.8699951171875,170.4499969482422,174.44500732421875
2024-09-04 13:30:00-04:00,174.5800018310547,176.88999938964844,173.92999267578125,176.69000244140625
2024-09-05 09:30:00-04:00,177.07000732421875,179.99000549316406,176.27999877929688,176.91000366210938
2024-09-05 13:30:00-04:00,177.07000732421875,177.88999938964844,176.77000427246094,177.6300048828125
2024-09-06 09:30:00-04:00,178.3000030517578,178.73500061035156,176.16000366210938,178.24000549316406
2024-09-06 13:30:00-04:00,177.88999938964844,178.00999450683594,176.60000610351562,177.77999877929688
2024-09-09 09:30:00-04:00,176.69000244140625,177.375,175.07000732421875,177.375
2024-09-09 13:30:00-04:00,176.64999389648438,176.97999572753906,175.6199951171875,175.8000030517578
2024-09-10 09:30:00-04:00,176.0399932861328,178.22999572753906,174.50999450683594,177.41000366210938
2024-09-10 13:30:00-04:00,177.5500030517578,178.13999938964844,176.44500732421875,176.69000244140625
2024-09-11 09:30:00-04:00,176.0,176.0,171.66000366210938,173.58999633789062
2024-09-11 13:30:00-04:00,173.46499633789062,175.0800018310547,173.10000610351562,174.74000549316406
2024-09-12 09:30:00-04:00,175.19000244140625,177.02000427246094,173.83999633789062,176.43499755859375
2024-09-12 13:30:00-04:00,176.27000427246094,177.6999969482422,176.27000427246094,177.6999969482422
2024-09-13 09:30:00-04:00,178.94000244140625,178.94000244140625,176.85000610351562,177.40499877929688
2024-09-13 13:30:00-04:00,177.16000366210938,179.6699981689453,177.16000366210938,179.6300048828125
2024-09-16 09:30:00-04:00,180.77999877929688,181.35000610351562,179.23500061035156,180.07000732421875
2024-09-16 13:30:00-04:00,180.05999755859375,180.09500122070312,178.97000122070312,179.4499969482422
2024-09-17 09:30:00-04:00,179.4199981689453,182.8300018310547,179.4199981689453,182.4499969482422
2024-09-17 13:30:00-04:00,182.1699981689453,182.33999633789062,179.4824981689453,179.60000610351562
2024-09-18 09:30:00-04:00,179.32000732421875,181.3800048828125,179.32000732421875,181.25
2024-09-18 13:30:00-04:00,181.41000366210938,183.88999938964844,178.41000366210938,179.1999969482422
2024-09-19 09:30:00-04:00,180.89999389648438,181.9199981689453,178.1999969482422,180.00999450683594
2024-09-19 13:30:00-04:00,180.52999877929688,181.44000244140625,180.0,181.1999969482422
2024-09-20 09:30:00-04:00,181.7100067138672,181.84500122070312,180.0,181.10000610351562
2024-09-20 13:30:00-04:00,181.0740966796875,182.02000427246094,180.19000244140625,181.9600067138672
2024-09-23 09:30:00-04:00,181.36000061035156,182.58999633789062,180.68499755859375,181.2050018310547
2024-09-23 13:30:00-04:00,181.25999450683594,181.41000366210938,179.4600067138672,180.19000244140625
2024-09-24 09:30:00-04:00,180.82000732421875,180.9199981689453,179.4600067138672,179.64999389648438
2024-09-24 13:30:00-04:00,179.64999389648438,180.60000610351562,178.7899932861328,178.80999755859375
2024-09-25 09:30:00-04:00,179.49000549316406,179.7050018310547,177.16000366210938,177.16000366210938
2024-09-25 13:30:00-04:00,177.8000030517578,178.22999572753906,177.3800048828125,177.6300048828125
2024-09-26 09:30:00-04:00,178.3800048828125,179.58999633789062,177.6699981689453,179.58999633789062
2024-09-26 13:30:00-04:00,179.41000366210938,179.58999633789062,178.65499877929688,179.27000427246094
2024-09-27 09:30:00-04:00,180.64999389648438,181.51499938964844,178.5749969482422,178.9250030517578
2024-09-27 13:30:00-04:00,179.36500549316406,179.4199981689453,178.77999877929688,178.77999877929688
2024-09-30 09:30:00-04:00,179.10000610351562,179.10000610351562,176.72500610351562,176.85000610351562
2024-09-30 13:30:00-04:00,176.81500244140625,177.00999450683594,175.41009521484375,176.5
2024-10-01 09:30:00-04:00,176.4199981689453,176.61000061035156,174.4600067138672,176.1300048828125
2024-10-01 13:30:00-04:00,176.5,177.74000549316406,176.11500549316406,177.44000244140625
2024-10-02 09:30:00-04:00,176.0,176.39999389648438,174.69000244140625,175.25180053710938
2024-10-02 13:30:00-04:00,175.35000610351562,176.3249969482422,174.80999755859375,175.89500427246094
2024-10-03 09:30:00-04:00,174.58999633789062,175.48500061035156,173.98500061035156,174.7550048828125
2024-10-03 13:30:00-04:00,174.4250030517578,175.8699951171875,174.4250030517578,175.8699951171875
2024-10-04 09:30:00-04:00,176.5800018310547,178.13999938964844,176.02000427246094,177.94500732421875
2024-10-04 13:30:00-04:00,177.40499877929688,177.40499877929688,176.46499633789062,176.79100036621094
2024-10-07 09:30:00-04:00,176.10000610351562,177.9739990234375,175.6699981689453,177.6649932861328
2024-10-07 13:30:00-04:00,177.52999877929688,178.6699981689453,177.1699981689453,178.3699951171875
2024-10-08 09:30:00-04:00,178.2100067138672,181.8699951171875,178.2100067138672,180.21499633789062
2024-10-08 13:30:00-04:00,180.1699981689453,181.3000030517578,179.74000549316406,180.52000427246094
2024-10-09 09:30:00-04:00,180.00999450683594,182.00999450683594,180.00999450683594,181.48800659179688
2024-10-09 13:30:00-04:00,181.13499450683594,181.13499450683594,180.3560028076172,180.57000732421875
2024-10-10 09:30:00-04:00,179.7100067138672,180.5,175.0800018310547,176.5500030517578
2024-10-10 13:30:00-04:00,176.4550018310547,178.30999755859375,175.8800048828125,178.1699981689453
2024-10-11 09:30:00-04:00,177.64999389648438,180.82000732421875,177.64999389648438,180.4149932861328
2024-10-11 13:30:00-04:00,180.58999633789062,181.1300048828125,179.81500244140625,180.3249969482422
2024-10-14 09:30:00-04:00,180.5800018310547,181.4149932861328,179.7449951171875,179.7449951171875
2024-10-14 13:30:00-04:00,179.72000122070312,180.11000061035156,179.47999572753906,179.6649932861328
2024-10-15 09:30:00-04:00,180.7449951171875,183.07000732421875,180.7449951171875,181.25
2024-10-15 13:30:00-04:00,181.36500549316406,181.36500549316406,180.14500427246094,180.3000030517578
2024-10-16 09:30:00-04:00,180.9499969482422,181.83999633789062,180.27000427246094,181.02000427246094
2024-10-16 13:30:00-04:00,181.02000427246094,181.0800018310547,179.48500061035156,179.99000549316406
2024-10-17 09:30:00-04:00,180.52999877929688,180.52999877929688,177.1999969482422,177.1999969482422
2024-10-17 13:30:00-04:00,176.94000244140625,178.53700256347656,176.94000244140625,178.47999572753906
2024-10-18 09:30:00-04:00,178.22999572753906,178.92990112304688,177.02000427246094,177.6300048828125
2024-10-18 13:30:00-04:00,177.50999450683594,177.81460571289062,175.77999877929688,175.77999877929688
2024-10-21 09:30:00-04:00,175.97000122070312,176.22999572753906,173.0,173.66000366210938
2024-10-21 13:30:00-04:00,173.83999633789062,173.9149932861328,171.89500427246094,172.0
2024-10-22 09:30:00-04:00,171.89999389648438,172.9149932861328,171.3800048828125,172.66000366210938
2024-10-22 13:30:00-04:00,172.64999389648438,175.8800048828125,172.5500030517578,175.69000244140625
2024-10-23 09:30:00-04:00,175.39999389648438,176.14999389648438,174.9199981689453,175.9597930908203
2024-10-23 13:30:00-04:00,176.02499389648438,176.30999755859375,175.37010192871094,176.16000366210938
2024-10-24 09:30:00-04:00,175.98500061035156,176.86000061035156,175.72999572753906,176.2949981689453
2024-10-24 13:30:00-04:00,176.38499450683594,176.8699951171875,176.17999267578125,176.49000549316406
2024-10-25 09:30:00-04:00,177.9199981689453,178.68499755859375,177.3800048828125,178.09500122070312
2024-10-25 13:30:00-04:00,177.8800048828125,178.0449981689453,176.3300018310547,177.36000061035156
2024-10-28 09:30:00-04:00,177.72000122070312,181.11000061035156,177.72000122070312,180.86500549316406
2024-10-28 13:30:00-04:00,181.0800018310547,181.27000427246094,180.1999969482422,181.19000244140625
2024-10-29 09:30:00-04:00,180.0399932861328,182.03500366210938,180.0399932861328,181.23500061035156
2024-10-29 13:30:00-04:00,181.19500732421875,183.1199951171875,181.05999755859375,182.7899932861328
2024-10-30 09:30:00-04:00,182.33999633789062,184.47000122070312,180.0449981689453,183.8000030517578
2024-10-30 13:30:00-04:00,183.8000030517578,185.1999969482422,183.7899932861328,185.00999450683594
2024-10-31 09:30:00-04:00,178.35000610351562,185.02000427246094,170.5,172.34500122070312
2024-10-31 13:30:00-04:00,172.00999450683594,175.02999877929688,171.9438018798828,173.5800018310547
