日期,Open,High,Low,Close
2011-07-29,11.38,11.87,9.45,10.52
2011-08-31,10.77,10.95,6.65,8.68
2011-09-30,8.71,8.89,4.21,4.87
2011-10-31,4.71,8.02,3.6,6.73
2011-11-30,4.94,6.54,3.08,4.64
2011-12-30,4.54,7.44,4.48,7.19
2012-01-31,7.66,9.27,6.91,9.16
2012-02-29,9.13,12.57,9.07,12.33
2012-03-30,12.4,14.24,11.57,13.92
2012-04-30,13.78,14.8,12.84,14.47
2012-05-31,14.49,14.95,12.1,13.58
2012-06-29,13.13,15.08,11.76,15.08
2012-07-31,15.11,15.85,12.39,12.44
2012-08-31,12.52,13.19,11.46,12.5
2012-09-28,12.52,14.03,12.3,12.42
2012-10-31,12.53,14.27,11.96,14.07
2012-11-30,14.06,17.63,13.88,17.3
2012-12-31,17.34,18.34,15.39,16.21
2013-01-31,16.57,19.33,16.53,18.51
2013-02-28,18.71,19.27,16.61,19.05
2013-03-28,18.86,21.28,18.27,21.24
2013-04-30,21.33,23.92,20.47,23.67
2013-05-31,23.55,27.57,23.46,26.52
2013-06-28,26.51,26.85,23.93,24.68
2013-07-31,24.98,27.27,24.45,25.0
2013-08-30,25.19,29.57,25.1,26.3
2013-09-30,26.75,29.39,26.02,28.5
2013-10-31,28.53,31.69,26.52,30.81
2013-11-29,31.01,33.55,29.46,32.74
2013-12-31,32.86,36.01,31.8,35.96
2014-01-31,35.68,35.89,32.48,32.98
2014-02-28,33.01,38.48,30.45,37.89
2014-03-31,37.28,38.96,34.52,35.97
2014-04-30,36.09,37.11,33.51,35.95
2014-05-30,36.03,37.49,34.65,36.67
2014-06-30,36.63,38.16,36.18,37.5
2014-07-31,37.65,39.83,37.42,39.16
2014-08-29,38.87,40.41,37.54,39.51
2014-09-30,39.67,41.62,38.73,39.3
2014-10-31,39.11,42.24,34.38,41.39
2014-11-28,41.62,44.66,40.19,44.19
2014-12-31,43.83,47.54,42.95,45.44
2015-01-30,45.57,47.66,43.6,45.67
2015-02-27,46.1,52.22,44.89,50.83
2015-03-31,50.72,52.39,47.74,51.56
2015-04-30,51.44,52.05,44.29,45.99
2015-05-29,46.2,49.2,45.68,46.2
2015-06-30,46.25,48.69,45.04,45.56
2015-07-31,45.91,50.41,45.33,49.19
2015-08-31,49.26,56.05,48.07,52.82
2015-09-30,51.49,54.5,49.77,51.1
2015-10-30,51.77,57.03,50.18,56.94
2015-11-30,56.3,57.62,47.6,47.69
2015-12-31,47.99,49.98,42.77,44.88
2016-01-29,43.8,45.37,41.08,44.01
2016-02-29,43.66,45.31,39.38,42.53
2016-03-31,43.09,48.28,42.98,47.85
2016-04-29,48.18,51.33,47.84,50.34
2016-05-31,50.54,59.13,50.26,58.81
2016-06-30,58.73,60.34,53.84,58.48
2016-07-29,58.6,66.21,58.58,64.33
2016-08-31,64.53,65.52,62.53,64.13
2016-09-30,64.21,66.47,59.93,62.09
2016-10-31,61.86,63.75,58.31,58.98
2016-11-30,58.97,64.29,58.95,62.25
2016-12-30,62.23,63.1,59.03,60.96
2017-01-31,61.6,65.66,61.2,64.74
2017-02-28,65.0,69.18,60.84,67.59
2017-03-31,68.0,68.69,64.61,65.23
2017-04-28,65.48,70.19,64.49,69.8
2017-05-31,69.87,71.57,67.33,71.48
2017-06-30,71.48,72.93,68.97,71.3
2017-07-31,71.61,77.46,71.13,77.12
2017-08-31,77.63,78.96,74.87,78.82
2017-09-29,79.05,79.87,77.6,79.58
2017-10-31,79.65,82.86,76.99,78.95
2017-11-30,80.31,81.08,75.5,80.52
2017-12-29,80.32,82.63,79.04,80.57
2018-01-31,80.79,90.13,79.73,88.84
2018-02-28,88.78,89.36,78.6,83.66
2018-03-29,83.73,88.54,80.75,83.1
2018-04-30,82.7,84.8,80.51,81.77
2018-05-31,83.8,91.82,83.17,89.02
2018-06-29,89.75,95.12,89.45,93.15
2018-07-31,92.33,97.07,89.49,90.25
2018-08-31,90.39,96.51,89.35,95.29
2018-09-28,95.15,98.27,93.23,96.51
2018-10-31,96.85,97.02,85.79,91.54
2018-11-30,91.42,96.08,89.19,95.39
2018-12-31,96.44,97.42,82.29,90.31
2019-01-31,88.64,94.35,85.86,92.29
2019-02-28,92.3,97.81,92.3,95.91
2019-03-29,96.76,101.41,92.49,101.21
2019-04-30,101.59,106.09,98.07,104.04
2019-05-31,103.88,109.97,102.11,108.41
2019-06-28,108.92,113.72,103.93,111.14
2019-07-31,112.11,125.49,111.21,121.71
2019-08-30,122.05,129.19,113.05,124.68
2019-09-30,124.48,129.81,118.25,121.57
2019-10-31,122.04,122.72,113.82,120.57
2019-11-29,121.6,127.65,117.01,126.96
2019-12-31,126.81,128.95,122.85,128.25
2020-01-31,129.03,139.58,126.97,132.82
2020-02-28,134.26,147.37,124.31,128.88
2020-03-31,129.22,139.6,81.19,111.15
2020-04-30,105.79,126.7,101.71,121.4
2020-05-29,118.09,130.09,115.09,128.34
2020-06-30,128.42,132.91,119.24,123.95
2020-07-31,124.4,138.03,123.09,136.17
2020-08-31,136.98,142.38,130.09,140.71
2020-09-30,140.61,146.58,128.67,137.42
2020-10-30,139.2,140.52,110.38,114.8
2020-11-30,115.96,139.92,113.46,138.62
2020-12-31,139.93,141.82,124.5,132.02
2021-01-29,132.02,132.42,112.44,114.02
2021-02-26,117.2,131.56,116.17,128.56
2021-03-31,130.44,138.87,126.15,131.56
2021-04-30,132.58,146.91,131.591,143.85
2021-05-28,144.67,145.22,135.42,139.93
2021-06-30,140.72,141.13,132.9,133.01
2021-07-30,133.04,143.54,133.0,140.39
2021-08-31,141.37,142.08,118.0,119.11
