日期,Open,High,Low,Close
2011-07-29,26.39,29.62,21.23,22.45
2011-08-31,22.79,23.01,10.59,20.75
2011-09-30,20.6,20.98,14.32,14.33
2011-10-31,14.07,22.01,11.03,20.36
2011-11-30,18.97,21.64,14.05,19.41
2011-12-30,18.93,22.0,16.02,17.23
2012-01-31,18.14,24.38,17.87,20.5
2012-02-29,20.77,26.12,20.76,25.4
2012-03-30,25.31,32.29,22.89,30.54
2012-04-30,30.69,31.75,27.31,30.28
2012-05-31,30.08,31.7,23.71,26.22
2012-06-29,24.98,30.25,22.84,29.51
2012-07-31,29.72,33.54,27.73,31.34
2012-08-31,31.56,32.79,29.03,31.43
2012-09-28,31.4,34.64,30.04,31.91
2012-10-31,32.39,36.23,31.65,35.07
2012-11-30,35.25,36.73,29.4,32.55
2012-12-31,32.79,34.89,31.28,32.88
2013-01-31,34.48,37.87,30.08,31.27
2013-02-28,31.73,32.86,25.69,26.03
2013-03-28,25.21,30.52,25.21,29.95
2013-04-30,30.06,32.93,27.34,32.78
2013-05-31,32.78,38.93,32.05,36.23
2013-06-28,36.48,38.41,34.97,38.11
2013-07-31,38.47,45.3,38.39,44.32
2013-08-30,45.08,45.39,39.25,40.15
2013-09-30,40.91,45.44,39.59,44.34
2013-10-31,44.64,48.59,42.96,44.27
2013-11-29,44.39,48.07,44.23,47.53
2013-12-31,48.55,52.61,46.92,52.51
2014-01-31,52.51,54.39,45.62,46.51
2014-02-28,46.42,50.26,43.76,49.63
2014-03-31,48.89,53.75,48.16,53.36
2014-04-30,53.53,54.11,48.83,50.1
2014-05-30,50.1,55.74,49.59,55.39
2014-06-30,55.42,60.39,54.61,59.1
2014-07-31,59.62,61.85,56.04,56.04
2014-08-29,55.54,59.46,54.5,58.86
2014-09-30,59.14,61.46,57.46,58.42
2014-10-31,58.55,59.9,51.88,59.57
2014-11-28,59.8,60.79,57.32,60.3
2014-12-31,59.64,61.06,54.82,59.65
2015-01-30,59.89,60.33,50.21,50.31
2015-02-27,50.8,58.22,49.87,56.11
2015-03-31,55.74,59.39,55.1,56.22
2015-04-30,56.23,60.61,55.97,58.25
2015-05-29,58.64,63.48,58.37,61.36
2015-06-30,61.6,67.9,60.85,65.77
2015-07-31,66.81,69.9,55.59,59.1
2015-08-31,59.26,60.87,45.93,55.95
2015-09-30,53.88,56.18,49.24,50.72
2015-10-30,50.83,59.61,48.37,57.1
2015-11-30,57.57,60.22,54.92,57.11
2015-12-31,57.64,58.56,49.7,50.78
2016-01-29,49.37,49.51,37.09,44.22
2016-02-29,43.6,47.19,37.74,44.73
2016-03-31,45.67,50.39,45.15,48.31
2016-04-29,48.73,55.3,45.1,51.39
2016-05-31,51.87,53.75,47.43,52.64
2016-06-30,51.91,52.78,38.06,42.91
2016-07-29,42.88,48.9,39.06,46.48
2016-08-31,46.68,51.52,45.4,51.4
2016-09-30,51.4,52.57,49.29,51.63
2016-10-31,51.4,55.96,50.3,53.84
2016-11-30,54.23,64.99,51.71,64.24
2016-12-30,64.65,71.84,64.37,67.44
2017-01-31,68.75,70.97,65.97,67.59
2017-02-28,68.3,74.53,66.04,74.46
2017-03-31,75.6,77.52,61.92,67.26
2017-04-28,67.48,67.51,60.51,60.98
2017-05-31,61.77,63.81,57.05,57.92
2017-06-30,58.46,64.52,57.81,63.62
2017-07-31,64.42,69.24,61.04,67.18
2017-08-31,67.63,68.77,60.33,61.01
2017-09-29,61.26,66.28,58.38,66.06
2017-10-31,66.38,74.8,65.28,73.58
2017-11-30,74.06,75.22,66.97,73.8
2017-12-29,73.98,83.23,71.48,81.38
2018-01-31,81.88,88.3,80.55,85.76
2018-02-28,85.57,86.68,70.95,80.13
2018-03-29,80.21,83.64,74.59,78.02
2018-04-30,77.73,81.35,72.79,72.82
2018-05-31,72.55,80.47,69.15,76.6
2018-06-29,77.54,80.85,74.12,74.5
2018-07-31,74.82,82.88,74.53,76.92
2018-08-31,77.11,84.26,76.89,82.09
2018-09-28,82.24,83.89,77.58,77.93
2018-10-31,78.58,81.14,67.94,72.3
2018-11-30,72.31,74.88,68.72,73.08
2018-12-31,74.07,75.0,53.3,58.99
2019-01-31,57.89,68.65,57.79,63.99
2019-02-28,64.34,67.67,60.62,67.38
2019-03-29,67.8,69.67,62.25,65.49
2019-04-30,66.15,78.18,66.07,76.63
2019-05-31,76.36,78.1,69.92,70.07
2019-06-28,70.18,76.56,70.07,74.94
2019-07-31,76.5,82.82,72.04,76.62
2019-08-30,76.62,77.85,67.23,71.22
2019-09-30,70.35,79.33,69.07,75.58
2019-10-31,76.28,80.24,68.33,77.85
2019-11-29,78.95,85.35,78.54,85.01
2019-12-31,85.33,90.7,81.63,87.91
2020-01-31,88.41,92.59,84.21,84.8
2020-02-28,85.57,91.0,70.02,73.66
2020-03-31,73.96,77.95,23.4,35.82
2020-04-30,31.83,56.87,25.3,50.16
2020-05-29,47.57,57.84,37.71,53.84
2020-06-30,54.39,71.02,46.56,48.39
2020-07-31,48.65,52.21,43.1,49.6
2020-08-31,49.73,57.8,48.16,54.93
2020-09-30,53.82,63.4,52.36,57.76
2020-10-30,58.88,67.57,56.68,58.98
2020-11-30,60.55,78.08,58.95,71.64
