日期,Open,High,Low,Close
2023-07-24,490.418,492.413,482.408,485.448
2023-07-25,482.028,486.508,478.028,484.648
2023-07-26,481.388,485.308,477.308,484.138
2023-07-27,487.508,488.288,479.068,481.478
2023-07-28,484.818,485.888,479.648,482.688
2023-07-31,484.888,484.888,480.458,483.338
2023-08-01,481.798,484.657,480.028,482.938
2023-08-02,480.178,484.258,478.607,481.448
2023-08-03,479.418,483.968,479.368,481.258
2023-08-04,484.628,484.628,476.468,476.998
2023-08-07,478.738,483.063,478.558,482.988
2023-08-08,482.988,483.088,478.163,481.568
2023-08-09,483.288,483.288,477.968,478.848
2023-08-10,483.288,485.238,477.538,478.268
2023-08-11,477.868,480.988,476.458,479.398
2023-08-14,479.318,488.158,479.298,486.498
2023-08-15,485.718,487.798,484.308,485.098
2023-08-16,485.328,487.98,482.483,485.928
2023-08-17,485.358,487.118,476.458,477.018
2023-08-18,474.128,477.528,472.378,474.628
2023-08-21,474.648,477.718,473.028,476.278
2023-08-22,477.598,481.258,475.788,477.858
2023-08-23,478.388,484.268,477.948,483.358
2023-08-24,485.288,488.708,478.788,478.998
2023-08-25,481.108,486.838,480.208,485.078
2023-08-28,485.668,487.356,483.895,485.928
2023-08-29,484.248,488.863,484.248,488.438
2023-08-30,489.388,494.393,487.728,492.908
2023-08-31,495.018,495.018,489.158,489.348
2023-09-01,490.658,491.578,486.873,489.828
2023-09-05,489.278,492.648,481.423,483.678
2023-09-06,483.678,487.338,482.308,485.288
2023-09-07,484.098,486.438,482.778,484.628
2023-09-08,485.718,487.328,480.218,481.798
2023-09-11,480.568,488.863,480.568,488.148
2023-09-12,486.708,487.628,482.317,483.978
2023-09-13,485.228,489.478,485.128,485.768
2023-09-14,486.418,490.858,485.878,489.708
2023-09-15,489.928,490.148,483.688,486.098
2023-09-18,486.938,492.928,486.438,489.448
2023-09-19,488.178,494.078,487.468,493.048
2023-09-20,493.468,499.188,492.488,494.438
2023-09-21,492.798,492.838,484.898,485.918
2023-09-22,483.878,489.458,482.873,485.258
2023-09-25,485.028,485.243,479.723,482.878
2023-09-26,479.418,480.058,472.658,473.748
2023-09-27,476.438,480.373,473.738,476.918
2023-09-28,476.918,479.488,474.688,477.778
2023-09-29,479.798,479.798,473.252,474.568
2023-10-02,474.088,475.138,471.112,474.168
2023-10-03,470.058,474.658,469.618,470.308
2023-10-04,471.708,479.458,471.708,478.438
2023-10-05,478.97,482.61,475.31,480.15
2023-10-06,479.03,487.83,474.85,485.8
2023-10-09,483.32,490.64,483.2,490.53
2023-10-10,490.36,494.97,487.6,488.16
2023-10-11,489.81,493.968,488.825,493.0
2023-10-12,492.97,496.475,489.645,493.27
2023-10-13,493.07,494.38,486.755,488.81
2023-10-16,491.3,496.5,489.8,492.88
2023-10-17,490.34,493.665,488.03,490.9
2023-10-18,490.13,490.13,483.44,483.87
2023-10-19,482.77,486.73,478.43,478.5
2023-10-20,480.97,480.97,471.955,473.09
2023-10-23,473.09,473.76,468.59,468.79
2023-10-24,472.07,477.71,469.37,473.52
2023-10-25,475.74,496.39,470.13,472.18
2023-10-26,473.9,476.66,469.333,471.35
2023-10-27,469.68,473.22,465.43,466.54
2023-10-30,469.84,477.5,466.99,475.77
2023-10-31,477.74,482.57,474.965,479.54
2023-11-01,481.1,482.63,474.53,478.12
2023-11-02,478.34,485.97,477.79,485.02
2023-11-03,486.3,496.71,486.3,493.51
2023-11-06,495.63,497.9,493.55,494.17
2023-11-07,493.97,498.89,493.03,498.03
2023-11-08,500.97,504.19,498.56,502.03
2023-11-09,501.97,504.42,499.04,500.71
2023-11-10,502.38,509.57,501.27,508.12
2023-11-13,507.6,510.44,504.44,507.97
2023-11-14,509.68,516.595,507.24,515.67
2023-11-15,516.05,519.41,511.66,511.85
2023-11-16,513.21,519.04,512.09,516.07
2023-11-17,518.98,518.98,514.205,515.69
2023-11-20,519.33,520.96,511.97,515.69
2023-11-21,515.49,519.41,515.12,518.12
2023-11-22,520.61,522.72,517.5,519.45
2023-11-24,518.24,520.11,515.645,516.56
2023-11-27,517.1,519.09,514.51,515.97
2023-11-28,517.06,521.97,516.34,516.84
2023-11-29,519.33,522.25,516.25,516.8
2023-11-30,517.2,530.3,516.98,529.22
2023-12-01,529.22,531.825,524.61,531.55
2023-12-04,528.57,533.015,524.97,527.72
2023-12-05,526.14,528.84,524.44,526.51
2023-12-06,528.92,529.03,522.96,526.34
2023-12-07,527.46,527.46,523.005,525.77
2023-12-08,524.42,528.55,522.68,527.57
2023-12-11,530.97,535.41,527.92,531.18
2023-12-12,533.07,535.98,532.985,534.43
