日期,Open,High,Low,Close
2020-07-24,38.01,42.37,37.75,40.15
2020-07-31,40.77,45.34,40.31,45.18
2020-08-07,45.64,47.89,44.03,46.53
2020-08-14,47.19,52.47,43.7,45.68
2020-08-21,46.07,49.68,45.73,47.31
2020-08-28,48.03,50.13,46.08,49.34
2020-09-04,49.34,51.31,46.15,47.47
2020-09-11,45.48,50.55,44.07,47.96
2020-09-18,48.97,52.9,47.63,48.97
2020-09-25,47.44,51.41,46.42,50.6
2020-10-02,51.98,52.47,49.7,50.21
2020-10-09,50.85,57.36,50.75,56.06
2020-10-16,57.19,57.19,53.92,55.37
2020-10-23,56.14,58.23,54.22,56.47
2020-10-30,55.71,56.2,47.87,50.01
2020-11-06,50.58,59.83,49.89,59.69
2020-11-13,59.81,63.06,57.31,61.91
2020-11-20,61.99,67.64,61.81,67.22
2020-11-27,68.43,71.52,67.32,70.75
2020-12-04,70.72,72.4,67.79,71.22
2020-12-11,71.56,72.86,67.2,72.58
2020-12-18,73.5,81.98,72.99,81.76
2020-12-24,81.36,84.7,80.58,82.64
2020-12-31,83.62,84.68,78.28,81.39
2021-01-08,82.47,82.51,75.14,77.56
2021-01-15,76.44,78.8,74.74,75.7
2021-01-22,77.22,83.83,75.74,76.47
2021-01-29,76.61,76.97,65.93,69.37
2021-02-05,70.47,84.885,69.62,83.18
2021-02-12,84.37,90.22,82.69,89.61
2021-02-19,90.92,92.587,86.79,89.81
2021-02-26,85.47,86.96,79.04,83.28
2021-03-05,84.77,87.77,66.24,74.14
2021-03-12,72.9,74.73,64.37,69.26
2021-03-19,69.23,70.47,63.07,64.38
2021-03-26,64.61,65.38,57.97,59.63
2021-04-01,59.63,62.42,54.82,61.69
2021-04-09,62.98,66.85,59.18,65.28
2021-04-16,64.54,66.97,62.83,65.74
2021-04-23,65.51,65.605,61.67,65.14
2021-04-30,65.06,68.035,61.77,62.11
2021-05-07,62.45,63.22,57.3,59.96
2021-05-14,59.95,60.23,52.6,56.68
2021-05-21,55.23,61.23,54.09,60.36
2021-05-28,62.66,64.57,60.22,63.44
2021-06-04,64.06,65.27,59.81,61.6
2021-06-11,61.43,62.91,58.93,60.79
2021-06-18,60.59,66.4,59.36,65.76
2021-06-25,65.74,68.55,64.27,64.92
2021-07-02,65.5,67.48,64.02,67.38
2021-07-09,67.2,68.21,60.73,61.77
2021-07-16,61.73,62.17,54.29,54.45
2021-07-23,53.54,57.24,51.64,56.93
2021-07-30,56.64,56.77,50.66,56.31
2021-08-06,57.03,57.72,53.74,54.33
2021-08-13,54.77,56.19,50.16,50.7
2021-08-20,50.13,50.13,45.28,47.55
2021-08-27,47.91,52.77,47.39,49.08
2021-09-03,49.23,49.265,41.69,42.1
2021-09-10,42.47,42.67,39.915,40.84
2021-09-17,40.98,41.59,37.59,39.21
2021-09-24,37.684,38.65,36.34,37.48
2021-10-01,37.13,37.21,31.75,32.88
2021-10-08,32.68,32.71,29.63,30.61
2021-10-15,30.19,35.71,28.18,34.78
2021-10-22,35.095,37.51,33.34,34.31
2021-10-29,34.7,35.795,30.19,31.33
2021-11-05,31.47,32.34,27.32,27.81
2021-11-12,28.0,28.605,25.87,27.68
2021-11-19,27.74,29.46,16.54,16.6
2021-11-26,16.5,16.52,13.66,13.81
2021-12-03,13.95,14.42,12.24,12.72
2021-12-10,12.68,16.57,11.49,15.15
2021-12-17,14.99,15.53,12.69,13.11
2021-12-23,12.67,16.28,12.38,14.88
2021-12-31,14.78,15.3,13.13,14.33
2022-01-07,14.53,17.13,12.79,13.59
2022-01-14,13.54,15.62,12.68,14.09
2022-01-21,13.686,13.9,11.88,11.93
2022-01-28,11.282,13.29,10.61,12.13
2022-02-04,12.05,13.748,10.02,10.88
2022-02-11,10.897,11.81,10.045,10.15
2022-02-18,10.11,10.64,7.89,8.18
2022-02-25,7.96,9.01,7.09,8.89
2022-03-04,8.69,9.0,7.175,7.2
2022-03-11,7.34,8.04,6.39,6.4
2022-03-18,6.31,11.37,5.52,11.12
2022-03-25,10.93,12.48,9.63,9.77
2022-04-01,9.98,10.6,8.72,9.61
2022-04-08,9.74,10.29,8.265,8.48
2022-04-14,8.22,9.04,7.63,7.66
2022-04-22,7.55,8.74,6.66,6.75
2022-04-29,6.68,7.5,6.532,6.89
2022-05-06,6.87,7.54,5.57,5.98
2022-05-13,5.675,6.2,4.282,6.19
2022-05-20,6.53,7.14,5.77,6.8
2022-05-27,6.77,7.81,6.38,7.75
2022-06-03,7.77,9.35,6.97,9.27
2022-06-10,9.38,10.102,6.43,6.54
2022-06-17,5.94,6.095,5.055,5.57
2022-06-24,5.82,6.69,5.31,6.33
2022-07-01,6.37,6.46,4.92,5.24
2022-07-08,5.05,6.09,4.67,5.89
2022-07-15,5.67,6.27,5.2,6.06
2022-07-22,6.27,7.165,6.05,6.64
2022-07-29,6.69,7.38,6.17,7.05
2022-08-05,6.88,8.855,6.479,8.54
2022-08-12,8.74,9.71,8.61,9.53
2022-08-19,9.34,9.855,5.72,6.53
2022-08-26,5.98,7.71,5.97,7.07
2022-09-02,6.842,7.43,6.26,6.37
2022-09-09,5.98,6.97,5.54,6.92
2022-09-16,7.05,7.39,6.35,6.51
2022-09-23,6.38,7.77,6.325,6.74
2022-09-30,6.64,7.39,6.18,7.0
2022-10-07,7.28,9.72,7.08,9.11
2022-10-14,9.16,9.29,7.41,7.48
2022-10-21,7.88,8.82,7.31,7.89
2022-10-28,7.86,8.37,7.1,7.64
2022-11-04,7.56,9.63,7.42,8.28
2022-11-11,8.4,8.785,7.66,8.52
2022-11-18,8.39,9.23,7.22,9.0
2022-11-25,8.88,9.22,7.56,7.78
2022-12-02,8.24,9.758,7.965,9.38
2022-12-09,9.29,9.45,7.25,7.33
2022-12-16,7.28,7.75,6.35,6.46
2022-12-23,6.43,7.25,6.295,7.07
2022-12-30,7.01,7.02,6.32,6.91
2023-01-06,6.94,7.06,5.89,6.76
2023-01-13,6.91,7.52,6.685,7.15
2023-01-20,7.17,7.6,6.86,7.23
2023-01-27,7.32,9.24,7.19,9.0
2023-02-03,8.77,9.33,8.11,8.17
2023-02-10,7.98,8.17,6.99,7.09
2023-02-17,7.1,7.59,6.67,6.76
2023-02-24,6.63,6.77,6.05,6.12
2023-03-03,6.27,6.29,5.595,5.98
2023-03-10,6.055,7.1,6.02,6.19
2023-03-17,5.96,7.31,5.56,6.34
2023-03-24,6.255,7.149,6.102,6.41
2023-03-31,6.58,7.26,6.47,7.01
2023-04-06,6.97,7.09,6.2,6.42
2023-04-14,6.33,9.35,6.2,9.31
2023-04-21,9.32,9.34,8.481,9.21
2023-04-28,9.2,9.995,8.88,9.79
2023-05-05,9.79,11.12,9.21,11.07
2023-05-12,11.09,11.7,10.56,11.28
2023-05-19,11.32,12.07,10.52,10.83
2023-05-26,11.02,11.58,9.595,9.73
2023-06-02,9.84,10.9,9.639,10.46
2023-06-09,10.39,11.04,10.05,10.17
2023-06-16,10.26,11.47,9.85,10.99
2023-06-23,10.88,11.77,10.71,11.02
2023-06-30,10.97,11.175,9.84,10.21
2023-07-07,10.236,10.238,8.65,8.78
2023-07-14,8.68,10.56,8.55,9.64
2023-07-21,9.7,10.685,9.5,10.56
2023-07-28,10.67,11.37,10.4,11.28
2023-08-04,11.63,12.3,10.8,10.96
2023-08-11,10.97,11.635,10.8,11.07
2023-08-18,10.99,11.62,9.32,9.79
2023-08-25,9.82,10.135,9.06,9.66
2023-09-01,9.67,10.155,9.22,10.01
2023-09-08,9.84,9.92,8.83,8.96
2023-09-15,9.06,9.24,8.741,8.83
2023-09-22,8.79,9.03,7.82,8.11
2023-09-29,7.91,8.49,7.56,8.14
2023-10-06,8.09,8.3,7.19,7.48
2023-10-13,7.34,8.03,7.01,7.18
2023-10-20,7.22,7.75,6.805,7.42
2023-10-27,7.31,7.84,7.02,7.07
2023-11-03,7.25,8.63,7.13,8.41
2023-11-10,8.46,8.585,7.67,8.19
2023-11-17,8.62,11.69,8.56,11.34
2023-11-24,11.48,11.99,11.13,11.97
2023-12-01,11.97,13.92,11.81,13.87
2023-12-08,13.7,14.27,13.14,13.31
2023-12-15,13.37,15.07,12.73,14.55
2023-12-22,14.93,15.8,14.59,15.48
2023-12-29,15.53,16.075,15.41,15.5
2024-01-05,15.23,15.45,14.05,14.57
2024-01-12,14.735,15.08,13.615,14.58
2024-01-19,14.49,15.52,14.009,14.5
2024-01-26,15.12,16.34,14.48,15.57
2024-02-02,15.59,16.07,14.42,15.68
2024-02-09,15.53,16.93,14.79,15.58
2024-02-16,15.53,15.66,13.9,13.97
2024-02-23,13.86,14.51,13.565,14.3
2024-03-01,14.47,15.05,14.41,14.59
2024-03-08,14.56,14.68,13.37,14.15
2024-03-15,14.2,15.13,13.96,14.77
2024-03-22,15.05,15.145,12.59,13.77
2024-03-28,13.63,14.74,13.28,14.08
2024-04-05,14.15,14.79,13.51,14.3
2024-04-12,14.37,15.4,13.445,13.59
2024-04-19,13.6,13.77,12.59,12.77
2024-04-26,12.98,13.85,12.63,13.82
