日期,Open,High,Low,Close
2020-07-24,17.42,19.55,17.1,18.96
2020-07-31,18.72,18.72,16.78,16.96
2020-08-07,16.95,18.02,16.6,17.87
2020-08-14,18.02,18.94,17.02,18.1
2020-08-21,17.83,17.94,16.32,16.44
2020-08-28,16.6,17.69,16.41,17.49
2020-09-04,17.29,18.16,16.54,17.59
2020-09-11,17.08,17.47,16.5,17.07
2020-09-18,17.18,18.8,17.03,17.93
2020-09-25,17.25,17.32,15.36,16.44
2020-10-02,16.79,17.07,15.87,16.79
2020-10-09,17.02,18.31,16.84,18.1
2020-10-16,18.0,18.54,15.41,15.66
2020-10-23,15.69,16.39,15.31,16.08
2020-10-30,15.77,15.82,13.56,14.25
2020-11-06,14.5,15.47,13.97,14.81
2020-11-13,16.93,17.77,16.2,16.97
2020-11-20,17.89,19.13,17.29,18.38
2020-11-27,18.85,21.63,18.77,21.36
2020-12-04,21.33,22.87,20.18,22.45
2020-12-11,22.32,22.53,21.3,21.98
2020-12-18,22.44,22.81,21.41,21.91
2020-12-24,22.47,23.39,21.74,22.74
2020-12-31,22.98,23.38,22.55,23.08
2021-01-08,23.22,27.1,22.3,26.09
2021-01-15,25.54,28.0,24.72,24.94
2021-01-22,25.31,25.94,24.05,24.8
2021-01-29,24.78,25.43,22.72,22.78
2021-02-05,23.04,26.185,22.58,25.56
2021-02-12,25.78,26.69,23.77,26.53
2021-02-19,27.07,30.85,27.0,30.83
2021-02-26,30.675,31.68,28.93,29.17
2021-03-05,30.11,31.66,29.34,30.43
2021-03-12,31.13,33.02,30.48,32.97
2021-03-19,33.07,34.54,31.72,32.63
2021-03-26,32.28,33.23,30.78,32.76
2021-04-01,31.58,33.08,30.9,32.63
2021-04-09,33.03,33.79,32.255,33.5
2021-04-16,33.46,37.13,32.06,36.84
2021-04-23,36.61,37.4,34.765,36.86
2021-04-30,37.13,39.39,36.99,38.05
2021-05-07,38.45,39.79,37.67,39.64
2021-05-14,39.94,40.45,38.41,40.06
2021-05-21,40.02,41.23,38.37,38.98
2021-05-28,39.1,40.48,38.7,39.82
2021-06-04,40.26,40.56,39.45,40.06
2021-06-11,40.2,40.28,38.113,38.78
2021-06-18,38.71,39.06,34.57,34.85
2021-06-25,35.395,39.75,35.33,39.48
2021-07-02,39.1,39.48,37.55,38.17
2021-07-09,37.83,37.92,35.07,37.01
2021-07-16,36.38,38.63,35.61,37.38
2021-07-23,35.81,39.245,35.39,37.69
2021-07-30,37.57,39.953,37.37,39.04
2021-08-06,39.14,42.29,38.21,42.07
2021-08-13,41.96,44.71,41.59,43.67
2021-08-20,43.23,43.28,40.13,40.72
2021-08-27,41.05,43.17,40.745,43.11
2021-09-03,43.06,43.11,36.57,37.47
2021-09-10,37.62,38.55,36.93,37.63
2021-09-17,37.855,40.57,37.855,39.77
