Datetime,Open,High,Low,Close
2024-07-23 09:00:00+09:00,39663.140625,39825.6484375,39542.48046875,39576.609375
2024-07-23 13:00:00+09:00,39577.62109375,39679.640625,39519.91015625,39594.390625
2024-07-24 09:00:00+09:00,39336.73828125,39643.26953125,39263.80859375,39317.171875
2024-07-24 13:00:00+09:00,39320.83984375,39322.1015625,39096.5,39154.8515625
2024-07-25 09:00:00+09:00,38524.19921875,38557.7890625,37911.01953125,38021.640625
2024-07-25 13:00:00+09:00,38021.44140625,38158.140625,37825.578125,37869.51171875
2024-07-26 09:00:00+09:00,37792.87109375,38105.9609375,37668.9296875,37979.73828125
2024-07-26 13:00:00+09:00,37977.30078125,37980.390625,37611.19140625,37667.41015625
2024-07-29 09:00:00+09:00,38139.12109375,38719.69921875,38010.01171875,38514.98828125
2024-07-29 13:00:00+09:00,38516.46875,38675.5703125,38463.30859375,38468.62890625
2024-07-30 09:00:00+09:00,38241.3515625,38349.87109375,38076.69921875,38232.1796875
2024-07-30 13:00:00+09:00,38232.5703125,38531.16015625,38221.55078125,38525.94921875
2024-07-31 09:00:00+09:00,38140.76953125,38531.9609375,37954.37890625,38524.19921875
2024-07-31 13:00:00+09:00,38534.44140625,39188.37109375,38376.05078125,39101.8203125
2024-08-01 09:00:00+09:00,38781.55859375,38781.55859375,37737.87890625,38146.25
2024-08-01 13:00:00+09:00,38144.28125,38172.828125,37970.44140625,38126.328125
2024-08-02 09:00:00+09:00,37444.171875,37471.51953125,36107.2890625,36364.37109375
2024-08-02 13:00:00+09:00,36370.28125,36440.671875,35880.1484375,35909.69921875
2024-08-05 09:00:00+09:00,35249.359375,35301.1796875,33369.37109375,33602.890625
2024-08-05 13:00:00+09:00,33606.41015625,33618.03125,31156.119140625,31458.419921875
2024-08-06 09:00:00+09:00,32077.330078125,34911.80078125,32077.330078125,34595.21875
2024-08-06 13:00:00+09:00,34598.62890625,34738.48828125,33441.76171875,34675.4609375
2024-08-07 09:00:00+09:00,34122.3515625,35849.76953125,33739.4609375,35362.73046875
