日期,Open,High,Low,Close
2020-07-24,151.81,156.01,147.04,152.86
2020-07-31,151.74,155.18,142.85,144.53
2020-08-07,145.73,150.15,142.68,150.03
2020-08-14,148.98,159.04,148.98,155.24
2020-08-21,155.14,155.76,149.18,150.14
2020-08-28,151.27,153.28,144.0,152.99
2020-09-04,151.18,157.09,146.34,150.45
2020-09-11,149.84,149.84,139.55,141.2
2020-09-18,142.17,145.8,137.82,139.76
2020-09-25,136.84,138.44,130.68,134.29
2020-10-02,136.75,142.65,134.26,139.07
2020-10-09,141.04,150.48,140.55,148.24
2020-10-16,147.97,151.23,143.84,149.74
2020-10-23,149.75,156.54,141.09,156.33
2020-10-30,154.6,155.95,132.21,138.81
2020-11-06,141.73,189.59,139.45,173.31
2020-11-13,187.0,196.8,177.84,191.53
2020-11-20,194.95,195.49,173.74,176.66
2020-11-27,178.38,186.1,176.94,184.34
2020-12-04,182.02,191.79,178.86,189.49
2020-12-11,188.11,192.22,180.11,181.19
2020-12-18,183.6,183.6,166.28,168.92
2020-12-24,164.93,172.38,163.37,170.67
2020-12-31,172.16,180.45,171.59,180.02
2021-01-08,180.98,194.95,162.72,192.64
2021-01-15,191.1,199.09,188.27,190.74
2021-01-22,193.99,202.74,190.76,195.26
2021-01-29,193.81,194.62,181.39,188.89
2021-02-05,189.95,194.59,175.19,175.27
2021-02-12,175.9,187.48,174.94,178.77
2021-02-19,178.68,181.13,174.28,176.1
2021-02-26,174.78,188.49,173.468,181.74
2021-03-05,184.21,204.29,182.875,202.46
2021-03-12,203.3,216.74,203.04,216.3
2021-03-19,216.21,221.23,212.5,216.1
2021-03-26,216.1,216.973,208.5,216.62
2021-04-01,215.0,221.68,211.01,214.67
2021-04-09,216.26,218.99,210.71,218.94
2021-04-16,218.48,228.73,218.04,225.41
2021-04-23,226.34,229.58,220.85,224.64
2021-04-30,225.14,226.23,219.0,221.85
2021-05-07,223.34,236.51,222.84,234.02
2021-05-14,235.74,245.65,230.77,236.36
2021-05-21,236.91,238.53,231.18,235.08
2021-05-28,236.23,236.9,228.37,231.69
2021-06-04,232.91,233.47,225.61,225.78
2021-06-11,227.87,227.87,212.56,215.69
2021-06-18,214.48,215.35,204.99,205.81
2021-06-25,206.79,212.17,206.32,210.94
2021-07-02,210.87,216.34,210.295,211.87
2021-07-09,211.04,211.86,204.34,208.74
2021-07-16,207.06,211.005,205.84,207.67
2021-07-23,205.01,208.98,199.02,206.72
2021-07-30,206.27,207.25,198.5,203.33
2021-08-06,203.84,208.219,173.5,183.14
2021-08-13,183.045,186.98,182.56,184.45
2021-08-20,182.94,185.85,178.33,181.37
2021-08-27,182.08,187.34,181.04,184.52
2021-09-03,184.48,193.42,180.53,190.76
2021-09-10,190.91,193.2,178.04,179.53
2021-09-17,179.77,186.71,178.0,180.46
2021-09-24,177.9,180.25,175.67,178.73
2021-10-01,177.94,183.13,173.7,177.44
2021-10-08,177.34,183.84,172.131,180.02
2021-10-15,179.69,182.9,172.09,181.03
2021-10-22,180.3,193.96,178.07,191.24
2021-10-29,191.69,192.95,187.81,188.45
2021-11-05,188.66,201.6,184.05,188.96
2021-11-12,189.84,195.74,188.58,192.57
