日期,Open,High,Low,Close
2020-11-30,9.75,10.9,9.75,9.95
2020-12-31,10.0,11.38,9.88,10.71
2021-01-29,10.92,24.34,10.44,20.9
2021-02-26,21.85,21.95,13.71,15.48
2021-03-31,16.79,16.8,10.56,13.7
2021-04-30,14.45,14.57,11.02,13.05
2021-05-28,13.28,13.29,10.55,11.08
2021-06-30,11.22,16.64,11.09,15.02
2021-07-30,15.05,16.24,10.4,11.88
2021-08-31,11.54,11.6,8.12,9.18
2021-09-30,9.1,9.71,7.17,8.15
2021-10-29,8.15,9.481,7.62,9.32
2021-11-30,9.71,19.589,9.58,12.53
2021-12-31,12.7,13.76,8.86,9.94
2022-01-31,10.24,10.85,7.0,8.25
2022-02-28,8.46,10.79,7.5,10.37
2022-03-31,10.33,13.2,9.99,12.86
2022-04-29,12.99,14.23,8.975,9.06
2022-05-31,9.02,10.02,6.9,9.58
2022-06-30,9.6,10.04,5.7,6.01
2022-07-29,5.97,9.265,5.28,8.97
2022-08-31,8.79,12.65,8.17,9.49
2022-09-30,9.18,10.55,7.73,7.91
2022-10-31,8.08,8.82,6.81,7.41
2022-11-30,7.66,7.73,6.0,6.4
2022-12-30,6.4,6.47,3.65,4.47
2023-01-31,4.72,6.89,3.64,6.89
2023-02-28,6.84,7.66,5.75,5.93
2023-03-31,6.04,8.16,5.17,7.79
2023-04-28,7.89,7.9,5.724,5.99
2023-05-31,5.99,6.48,3.67,3.96
2023-06-30,3.96,4.63,3.45,4.0
2023-07-31,4.07,4.695,3.965,4.37
2023-08-31,4.315,5.95,3.72,4.02
2023-09-29,4.04,4.235,3.13,3.38
2023-10-31,3.35,3.4,1.88,2.065
2023-11-30,2.05,3.37,2.02,3.12
2023-12-29,3.1,3.83,2.88,3.58
2024-01-31,3.51,3.52,2.29,2.29
2024-02-29,2.33,2.99,1.93,2.96
2024-03-28,2.95,3.37,2.235,2.51
2024-04-30,2.535,2.55,1.65,1.81
2024-05-31,1.84,2.5,1.73,2.03
2024-06-28,2.05,2.58,1.92,2.45
2024-07-31,2.44,4.17,2.29,3.84
2024-08-30,4.27,4.7,3.3,4.53
2024-09-30,4.46,4.8,3.74,4.14
2024-10-31,4.14,9.07,3.81,7.84
2024-11-29,7.98,8.42,4.75,6.51
2024-12-31,6.57,7.15,3.94,4.05
2025-01-31,4.14,4.51,3.01,3.47
2025-02-28,3.22,3.59,2.56,2.65
2025-03-31,2.695,3.055,2.195,2.66
2025-04-30,2.67,2.85,2.295,2.76
2025-05-30,2.82,4.5,2.66,3.95
2025-06-30,3.93,4.8,3.63,3.65
2025-07-31,3.64,4.2,3.27,3.37
2025-08-29,3.33,4.335,3.213,3.87
2025-09-30,3.8,4.869,3.69,4.73
2025-10-31,4.69,5.18,3.805,4.11
2025-11-28,4.1,4.11,2.78,3.24
2025-12-31,3.18,3.545,2.86,2.91
2026-01-30,2.92,3.35,2.91,3.01
2026-02-27,3.01,3.32,2.67,2.74
2026-03-31,2.68,3.04,1.64,1.72
2026-04-30,1.75,2.3,1.69,2.1
2026-05-29,2.11,2.29,1.78,2.22
2026-06-30,2.23,2.55,1.71,1.91
2026-07-22,1.89,1.98,1.52,1.58
