日期,Open,High,Low,Close
2020-07-24,65.444,66.816,64.823,65.673
2020-07-31,65.655,66.633,64.475,65.572
2020-08-07,65.655,68.708,65.243,68.681
2020-08-14,68.927,71.917,68.891,70.875
2020-08-21,71.012,71.158,69.202,69.887
2020-08-28,70.353,72.063,70.033,72.026
2020-09-04,71.825,73.37,70.216,71.158
2020-09-11,70.673,71.487,69.631,70.948
2020-09-18,71.615,73.416,71.277,72.017
2020-09-25,70.719,71.205,68.232,70.196
2020-10-02,71.077,72.031,69.26,71.224
2020-10-09,71.829,74.573,71.416,74.069
2020-10-16,74.399,75.344,73.16,74.885
2020-10-23,74.94,75.372,73.527,74.491
2020-10-30,73.509,73.591,68.498,69.627
2020-11-06,70.664,75.06,70.15,74.647
2020-11-13,79.722,80.649,76.473,78.703
2020-11-20,80.447,81.383,79.217,79.529
2020-11-27,80.208,82.741,80.208,81.511
2020-12-04,81.328,82.071,80.19,81.869
2020-12-11,81.823,82.346,80.759,81.465
2020-12-18,82.255,82.31,80.392,81.53
2020-12-24,79.904,81.517,79.609,81.093
2020-12-31,81.627,81.894,80.162,81.599
2021-01-08,81.701,83.194,79.176,82.576
2021-01-15,81.71,83.572,81.166,81.858
2021-01-22,82.558,82.834,80.881,81.563
2021-01-29,81.185,81.839,77.877,78.116
2021-02-05,78.89,82.397,78.273,82.005
2021-02-12,82.337,83.313,81.775,83.212
2021-02-19,83.406,84.088,81.862,83.839
2021-02-26,83.415,86.308,83.111,83.498
2021-03-05,84.714,86.483,82.797,86.106
2021-03-12,86.686,89.243,86.447,89.174
2021-03-19,89.534,90.787,88.4,88.898
2021-03-26,89.069,90.937,86.842,90.881
2021-04-01,90.779,91.75,90.437,91.306
2021-04-09,92.194,92.961,91.149,92.905
2021-04-16,92.776,94.098,92.138,93.488
2021-04-23,93.34,94.116,91.51,93.876
2021-04-30,94.2,94.967,93.545,94.218
2021-05-07,94.93,97.61,94.449,97.379
2021-05-14,97.906,98.724,93.659,96.806
2021-05-21,96.51,96.852,93.053,95.244
2021-05-28,95.826,97.472,95.318,97.167
2021-06-04,98.109,98.267,96.362,97.37
2021-06-11,97.555,97.573,95.179,95.678
2021-06-18,95.586,95.854,91.963,92.074
2021-06-25,92.819,95.249,92.736,94.906
2021-07-02,94.869,95.94,93.974,95.777
2021-07-09,95.555,96.111,93.682,95.963
2021-07-16,95.481,96.204,94.378,94.498
2021-07-23,92.986,96.343,91.586,96.074
2021-07-30,95.814,96.352,94.776,95.842
2021-08-06,96.213,97.02,94.553,96.009
2021-08-13,95.583,98.04,95.165,97.363
2021-08-20,97.076,97.706,94.377,95.165
2021-08-27,95.61,97.558,95.564,97.289
2021-09-03,97.456,97.623,96.176,96.983
2021-09-10,96.649,96.714,94.502,94.544
2021-09-17,95.267,95.508,92.889,93.033
2021-09-24,91.668,94.133,90.961,93.817
2021-10-01,93.947,94.747,90.682,92.263
2021-10-08,92.105,94.598,91.184,93.91
2021-10-15,93.789,96.124,92.031,95.715
2021-10-22,95.166,97.85,94.789,97.491
2021-10-29,97.343,98.087,95.952,97.203
2021-11-05,97.398,99.585,96.738,98.971
2021-11-12,99.845,100.078,98.561,99.445
2021-11-19,99.845,100.139,98.217,98.357
2021-11-26,98.673,99.547,95.333,96.012
2021-12-03,96.989,97.008,92.403,95.073
2021-12-10,96.022,98.473,95.864,98.003
2021-12-17,97.78,97.966,95.268,95.296
2021-12-23,94.134,97.355,92.966,97.038
2021-12-31,97.187,99.325,97.047,98.802
2022-01-07,99.008,100.735,97.481,99.437
2022-01-14,99.195,100.324,97.355,98.84
2022-01-21,97.915,98.111,94.124,94.498
2022-01-28,92.92,95.702,90.52,93.097
2022-02-04,92.471,96.225,92.257,93.48
2022-02-11,93.723,95.954,92.322,92.78
2022-02-18,92.91,94.647,91.528,91.827
2022-02-25,91.762,92.873,87.214,92.565
