日期,Open,High,Low,Close
2011-07-29,22.79,24.51,21.02,22.84
2011-08-31,23.11,23.27,18.31,21.86
2011-09-30,21.95,22.04,16.83,17.72
2011-10-31,17.55,21.16,16.1,20.45
2011-11-30,19.48,19.81,16.1,19.02
2011-12-30,18.94,22.57,18.45,21.94
2012-01-31,22.52,23.48,20.81,21.32
2012-02-29,21.67,24.42,21.6,22.37
2012-03-30,22.33,24.16,20.71,24.0
2012-04-30,23.95,24.67,19.35,20.33
2012-05-31,20.35,21.8,17.49,17.52
2012-06-29,17.14,20.75,17.03,20.68
2012-07-31,20.91,21.76,18.95,21.39
2012-08-31,21.53,24.19,19.92,23.93
2012-09-28,24.02,25.74,23.69,24.44
2012-10-31,24.08,24.58,22.04,22.53
2012-11-30,22.65,23.1,18.85,21.17
2012-12-31,21.37,23.71,21.03,22.5
2013-01-31,23.13,25.46,20.97,24.89
2013-02-28,25.2,26.8,23.09,24.24
2013-03-28,24.12,29.32,24.12,28.96
2013-04-30,29.88,33.13,29.63,31.63
2013-05-31,31.6,33.38,28.88,29.76
2013-06-28,30.03,31.54,27.29,28.21
2013-07-31,28.53,32.29,27.51,30.41
2013-08-30,30.92,34.1,28.85,29.46
2013-09-30,30.17,32.82,28.92,30.8
2013-10-31,30.82,36.2,30.1,34.67
2013-11-29,34.76,36.93,33.19,33.66
2013-12-31,33.71,37.48,33.1,37.14
2014-01-31,36.94,38.17,33.54,33.63
2014-02-28,33.59,38.64,31.89,38.19
2014-03-31,37.86,40.51,37.42,40.22
2014-04-30,40.29,42.26,37.96,41.33
2014-05-30,41.42,47.53,40.97,47.46
2014-06-30,47.33,57.28,47.08,55.89
2014-07-31,55.9,56.42,49.2,49.26
2014-08-29,48.9,57.34,48.68,56.05
2014-09-30,56.27,59.88,52.13,56.54
2014-10-31,56.1,57.42,48.27,56.48
2014-11-28,56.57,60.08,55.99,59.82
2014-12-31,59.37,59.96,53.28,56.99
2015-01-30,57.11,61.39,54.87,58.4
2015-02-27,58.86,61.08,54.32,58.77
2015-03-31,58.68,59.08,54.37,57.33
2015-04-30,56.9,62.06,56.21,56.39
2015-05-29,56.47,59.18,54.38,56.67
2015-06-30,56.61,58.41,52.98,53.1
2015-07-31,53.65,55.67,51.79,54.84
2015-08-31,54.81,58.03,47.61,51.79
2015-09-30,50.53,69.49,49.47,66.72
2015-10-30,66.72,72.7,61.87,71.8
2015-11-30,71.77,79.44,69.7,76.14
2015-12-31,76.45,79.62,75.04,78.03
2016-01-29,77.08,77.21,67.94,74.59
2016-02-29,74.61,76.51,64.89,69.38
2016-03-31,70.2,81.52,69.54,80.7
2016-04-29,79.98,82.79,75.69,80.15
2016-05-31,80.08,85.14,79.87,83.7
2016-06-30,83.74,89.08,80.63,86.06
2016-07-29,86.66,88.77,74.33,87.09
2016-08-31,87.09,88.75,83.17,87.66
2016-09-30,87.43,96.58,86.39,95.14
2016-10-31,94.58,97.53,88.66,89.15
2016-11-30,88.04,94.71,81.43,83.78
2016-12-30,83.48,86.18,79.85,83.06
2017-01-31,83.64,86.03,80.17,82.27
2017-02-28,82.1,87.89,79.87,86.55
2017-03-31,86.63,87.05,81.36,81.87
2017-04-28,82.14,83.16,80.63,82.05
2017-05-31,82.1,82.86,75.43,81.36
2017-06-30,81.58,84.07,72.03,72.91
2017-07-31,73.25,77.07,71.91,75.55
2017-08-31,75.74,80.59,74.84,76.73
2017-09-29,76.97,77.6,67.9,68.62
2017-10-31,68.75,71.89,65.08,67.85
2017-11-30,68.57,70.3,63.64,65.49
2017-12-29,65.61,69.94,65.47,69.46
2018-01-31,69.63,73.25,68.64,71.41
2018-02-28,71.24,71.3,60.1,63.64
2018-03-29,63.94,69.76,59.87,63.13
