Datetime,Open,High,Low,Close
2024-07-23 09:30:00-04:00,52.23336410522461,52.23336410522461,51.70465087890625,51.94165802001953
2024-07-23 13:30:00-04:00,51.94621658325195,52.17866897583008,51.86873245239258,52.014583587646484
2024-07-24 09:30:00-04:00,52.014583587646484,52.625343322753906,51.950775146484375,52.38833236694336
2024-07-24 13:30:00-04:00,52.39744567871094,52.40656280517578,51.95989227294922,52.12397384643555
2024-07-25 09:30:00-04:00,52.069278717041016,52.90793228149414,51.98723602294922,52.64357376098633
2024-07-25 13:30:00-04:00,52.64357376098633,52.775753021240234,52.26982498168945,52.30628967285156
2024-07-26 09:30:00-04:00,52.470375061035156,52.77119445800781,52.2789421081543,52.70738220214844
2024-07-26 13:30:00-04:00,52.70738220214844,52.91704559326172,52.634456634521484,52.90793228149414
2024-07-29 09:30:00-04:00,52.962623596191406,53.40018081665039,52.880584716796875,52.880584716796875
2024-07-29 13:30:00-04:00,52.880584716796875,53.07201385498047,52.74384689331055,52.8988151550293
2024-07-30 09:30:00-04:00,52.962623596191406,53.01731872558594,52.64357376098633,52.775753021240234
2024-07-30 13:30:00-04:00,52.775753021240234,53.00820541381836,52.77119445800781,52.92616271972656
2024-07-31 09:30:00-04:00,53.05378341674805,53.64630889892578,52.880584716796875,53.427528381347656
2024-07-31 13:30:00-04:00,53.41841506958008,53.732906341552734,53.309024810791016,53.4366455078125
2024-08-01 09:30:00-04:00,53.4366455078125,54.512306213378906,53.272560119628906,54.29352951049805
2024-08-01 13:30:00-04:00,54.27529525756836,54.6763916015625,54.12032699584961,54.43026351928711
2024-08-02 09:30:00-04:00,54.0565185546875,54.407474517822266,53.38195037841797,53.874202728271484
2024-08-02 13:30:00-04:00,53.88331985473633,54.21148681640625,53.4366455078125,54.047401428222656
2024-08-06 09:30:00-04:00,52.88969802856445,54.393802642822266,52.88969802856445,53.979034423828125
2024-08-06 13:30:00-04:00,53.98359298706055,54.34822082519531,53.837738037109375,53.9744758605957
2024-08-07 09:30:00-04:00,54.092979431152344,54.712852478027344,53.80127716064453,54.53965377807617
2024-08-07 13:30:00-04:00,54.557884216308594,54.649044036865234,53.95624542236328,54.00182342529297
2024-08-08 09:30:00-04:00,54.02005386352539,54.6763916015625,54.01094055175781,54.548770904541016
2024-08-08 13:30:00-04:00,54.557884216308594,54.69462203979492,54.31175994873047,54.43026351928711
2024-08-09 09:30:00-04:00,54.612579345703125,54.612579345703125,53.95624542236328,54.252506256103516
2024-08-09 13:30:00-04:00,54.25706481933594,54.41203308105469,54.147674560546875,54.202369689941406
2024-08-12 09:30:00-04:00,54.31175994873047,54.9042854309082,54.31175994873047,54.50318908691406
2024-08-12 13:30:00-04:00,54.498634338378906,54.5943489074707,54.43026351928711,54.512306213378906
2024-08-13 09:30:00-04:00,54.72196960449219,54.83135986328125,54.4484977722168,54.731082916259766
2024-08-13 13:30:00-04:00,54.74931716918945,54.867820739746094,54.703739166259766,54.867820739746094
2024-08-14 09:30:00-04:00,54.87693786621094,54.922515869140625,54.63080978393555,54.81312561035156
2024-08-14 13:30:00-04:00,54.804012298583984,54.89516830444336,54.507747650146484,54.58523178100586
