日期,Open,High,Low,Close
2020-07-24,210.62,219.38,209.6,216.89
2020-07-31,216.67,220.65,212.19,217.07
2020-08-07,218.31,226.5,215.42,223.22
2020-08-14,224.0,234.55,223.38,232.13
2020-08-21,235.98,242.16,230.0,234.81
2020-08-28,236.57,244.53,233.5,237.87
2020-09-04,236.58,241.12,217.75,222.74
2020-09-11,220.19,234.06,215.89,229.41
2020-09-18,231.63,239.78,223.89,228.27
2020-09-25,224.95,229.7,216.96,221.63
2020-10-02,225.01,234.16,223.38,232.39
2020-10-09,234.0,240.36,228.85,239.0
2020-10-16,240.47,245.73,236.2,240.74
2020-10-23,242.84,243.19,232.63,236.08
2020-10-30,232.72,234.61,215.11,219.79
2020-11-06,223.23,242.08,221.6,237.32
2020-11-13,241.06,241.5,222.33,230.25
2020-11-20,232.26,234.37,221.78,222.89
2020-11-27,223.09,229.66,222.63,229.07
2020-12-04,228.3,232.03,217.4,218.57
2020-12-11,218.08,220.65,213.31,219.13
2020-12-18,220.72,230.32,219.85,225.03
2020-12-24,223.14,226.53,220.46,225.5
2020-12-31,226.75,226.83,218.16,220.2
2021-01-08,220.59,225.31,215.64,223.67
2021-01-15,222.05,235.06,221.84,230.17
2021-01-22,232.58,239.66,226.08,238.58
2021-01-29,238.43,240.35,224.61,225.4
2021-02-05,225.81,236.34,221.83,233.44
2021-02-12,234.27,234.999,230.59,232.09
2021-02-19,231.59,239.26,229.46,234.22
2021-02-26,232.79,233.07,208.61,212.92
2021-03-05,213.39,217.69,201.17,208.1
2021-03-12,208.81,230.04,207.1,229.33
2021-03-19,230.73,245.33,230.57,245.33
2021-03-26,242.73,260.23,240.43,260.04
2021-04-01,259.53,264.78,256.16,263.98
2021-04-09,266.07,275.55,265.97,275.46
2021-04-16,273.95,284.9,273.23,284.31
2021-04-23,282.72,285.06,275.07,280.12
2021-04-30,279.91,282.065,275.53,279.9
2021-05-07,282.51,296.04,281.91,295.48
2021-05-14,296.68,301.92,272.5,279.86
2021-05-21,277.23,280.785,265.296,272.0
2021-05-28,273.07,277.74,270.477,275.14
2021-06-04,276.89,277.485,267.23,268.89
2021-06-11,269.0,270.86,264.02,268.65
2021-06-18,266.81,267.94,256.28,260.49
2021-06-25,263.13,273.34,262.75,271.51
2021-07-02,271.54,281.0,269.249,280.58
2021-07-09,280.71,282.3,272.68,279.97
2021-07-16,278.95,284.16,274.71,279.42
2021-07-23,275.87,291.33,272.79,290.72
2021-07-30,287.95,289.76,282.59,286.07
2021-08-06,287.88,293.88,284.3,287.72
2021-08-13,287.11,296.43,285.026,289.2
2021-08-20,288.59,293.51,274.49,287.12
2021-08-27,287.88,288.41,277.527,281.26
2021-09-03,283.79,290.43,279.81,289.87
2021-09-10,290.56,294.76,286.43,291.48
2021-09-17,294.48,299.175,289.63,295.2
2021-09-24,291.36,299.05,287.96,297.02
2021-10-01,296.4,303.27,284.105,289.39
2021-10-08,288.03,298.75,283.69,293.87
2021-10-15,295.13,310.483,294.13,309.94
