日期,Open,High,Low,Close
2019-06-28,12.1,12.67,8.53,10.79
2019-07-31,11.19,13.99,8.83,12.95
2019-08-30,12.94,17.54,12.08,14.32
2019-09-30,14.0,15.36,11.72,15.31
2019-10-31,15.35,17.28,13.3,17.14
2019-11-29,17.07,19.3,14.21,17.59
2019-12-31,17.74,22.4,17.58,21.86
2020-01-31,22.7,37.47,22.7,32.69
2020-02-28,33.02,46.4,32.62,40.55
2020-03-31,41.31,44.32,34.5,42.36
2020-04-30,41.9,43.49,28.29,39.56
2020-05-29,38.4,42.25,27.06,31.36
2020-06-30,31.49,62.75,30.6,59.99
2020-07-31,57.49,92.0,54.29,89.12
2020-08-31,90.02,141.78,80.41,85.4
2020-09-30,88.87,109.45,72.51,90.11
2020-10-30,91.34,119.94,66.11,66.42
2020-11-30,67.91,76.27,53.75,64.29
2020-12-31,64.51,74.33,50.3,51.71
2021-01-29,51.44,149.05,45.11,105.01
2021-02-26,95.01,109.78,80.6,102.85
2021-03-31,103.95,117.37,29.4,33.88
2021-04-30,34.69,36.61,23.09,31.95
2021-05-28,31.88,31.91,16.13,18.54
2021-06-30,19.0,19.5,12.195,14.77
2021-07-30,14.89,14.99,2.4,3.19
2021-08-31,3.21,3.89,2.25,2.88
2021-09-30,2.87,3.45,2.26,3.07
2021-10-29,3.09,4.58,2.76,2.94
2021-11-30,3.0,3.42,2.52,2.67
2021-12-31,2.65,2.73,1.55,1.94
2022-01-31,2.0,2.25,1.57,1.87
2022-02-28,1.85,2.57,1.72,1.75
2022-03-31,1.8,2.35,1.262,1.72
2022-04-29,1.85,1.97,1.42,1.59
2022-05-31,1.56,1.775,1.15,1.3
2022-06-30,1.27,2.2,1.21,1.96
2022-07-29,1.96,2.011,1.69,1.71
2022-08-31,1.7,1.99,1.41,1.76
2022-09-30,1.72,1.72,1.13,1.21
2022-10-31,1.19,1.33,0.651,0.661
2022-11-30,0.703,1.37,0.64,1.29
2022-12-30,1.285,4.23,1.22,2.36
2023-01-31,2.53,4.505,2.49,3.97
2023-02-28,4.03,4.28,2.915,3.35
2023-03-31,3.49,5.49,3.395,4.22
2023-04-28,4.22,4.285,2.98,3.28
2023-05-31,3.25,3.41,2.25,2.36
2023-06-30,2.36,3.91,2.35,2.89
2023-07-31,2.96,4.46,2.73,4.19
2023-08-31,4.08,4.131,2.81,2.88
2023-09-29,2.99,3.09,2.384,2.76
2023-10-31,2.76,2.889,2.22,2.24
2023-11-30,2.25,2.81,2.24,2.59
2023-12-29,2.55,5.26,2.54,3.62
2024-01-31,3.5,4.0,2.995,3.33
2024-02-29,3.36,8.22,3.36,7.82
2024-03-28,7.91,8.42,6.54,6.55
2024-04-30,6.69,7.249,5.805,6.53
2024-05-31,6.55,8.435,5.645,5.7
2024-06-28,5.87,5.96,4.66,4.9
2024-07-31,4.95,5.8,4.72,4.8
2024-08-30,4.72,5.11,2.64,3.18
2024-09-30,3.11,4.59,2.55,3.92
2024-10-31,3.97,4.48,2.85,3.08
2024-11-29,3.09,3.34,2.47,2.81
2024-12-31,2.93,3.01,2.14,2.19
2025-01-31,2.18,2.36,1.87,2.19
2025-02-28,2.1,3.77,2.06,3.51
2025-03-31,3.53,4.08,3.06,3.25
2025-04-30,3.26,3.26,2.46,3.11
2025-05-30,3.13,4.56,3.095,3.81
2025-06-30,3.77,4.13,3.57,3.61
2025-07-31,3.59,4.035,3.44,3.52
2025-08-29,3.49,4.12,3.4,3.9
2025-09-30,3.89,3.934,3.2,3.26
2025-10-31,3.25,3.38,2.84,2.86
2025-11-28,2.87,2.932,2.3,2.36
2025-12-31,2.39,2.56,2.27,2.32
2026-01-30,2.35,2.65,2.21,2.26
2026-02-27,2.26,2.28,2.06,2.19
2026-03-31,2.18,2.3,1.84,1.96
2026-04-30,1.98,2.069,1.86,1.87
2026-05-29,1.88,2.01,1.65,1.78
2026-06-30,1.79,1.94,1.4,1.66
2026-07-22,1.67,1.87,1.65,1.66
