日期,Open,High,Low,Close
2020-07-24,20.7,22.82,19.98,21.02
2020-07-31,20.66,21.22,16.64,18.13
2020-08-07,18.01,19.43,17.21,19.04
2020-08-14,19.25,22.57,19.19,21.56
2020-08-21,21.49,22.07,18.69,18.9
2020-08-28,19.08,20.3,18.24,19.12
2020-09-04,19.09,19.19,16.41,16.6
2020-09-11,16.04,16.04,13.38,13.85
2020-09-18,13.98,17.19,13.75,16.61
2020-09-25,15.55,15.82,13.2,14.44
2020-10-02,15.08,15.48,12.19,13.81
2020-10-09,14.3,16.71,13.86,15.87
2020-10-16,15.81,16.74,14.41,14.94
2020-10-23,15.29,15.37,11.64,13.71
2020-10-30,12.93,13.1,8.7,9.79
2020-11-06,10.59,12.08,9.68,10.36
2020-11-13,14.33,17.37,14.04,16.53
2020-11-20,18.12,22.04,17.57,20.82
2020-11-27,21.53,26.53,21.44,23.95
2020-12-04,23.1,25.52,20.0,25.44
2020-12-11,24.52,25.39,22.87,24.65
2020-12-18,25.25,25.42,21.9,22.15
2020-12-24,20.58,22.09,20.05,20.66
2020-12-31,20.73,21.64,19.94,21.16
2021-01-08,21.67,26.65,20.35,25.87
2021-01-15,25.27,29.46,24.48,26.29
2021-01-22,26.32,27.66,22.92,23.86
2021-01-29,23.3,24.87,21.15,21.2
2021-02-05,21.6,26.09,20.87,25.59
2021-02-12,26.42,29.17,26.27,28.76
2021-02-19,29.6,31.08,29.11,30.02
2021-02-26,30.77,37.11,30.41,33.61
2021-03-05,35.07,41.09,33.77,39.94
2021-03-12,40.37,42.74,38.98,40.79
2021-03-19,39.49,40.17,33.95,34.2
2021-03-26,34.46,36.72,32.13,36.64
2021-04-01,36.1,36.12,34.13,35.62
2021-04-09,35.51,35.51,32.515,32.83
2021-04-16,33.35,35.16,31.99,32.69
2021-04-23,32.89,33.33,29.45,31.32
2021-04-30,31.24,36.095,31.2,32.74
2021-05-07,33.52,38.94,33.16,38.7
2021-05-14,39.81,40.94,35.6,38.55
2021-05-21,38.1,40.67,36.664,37.68
2021-05-28,38.15,38.405,36.7,37.77
2021-06-04,39.11,42.16,39.08,41.88
2021-06-11,41.84,43.31,40.66,42.0
2021-06-18,42.68,43.81,39.51,39.56
2021-06-25,40.26,44.38,40.24,43.34
2021-07-02,43.15,45.6,40.865,44.78
2021-07-09,44.81,44.92,40.02,42.16
2021-07-16,40.94,42.64,37.335,37.53
2021-07-23,35.46,39.445,34.85,37.8
2021-07-30,38.17,40.3,37.8,38.52
2021-08-06,38.99,40.22,36.97,38.96
2021-08-13,38.13,40.04,37.69,38.43
2021-08-20,37.68,38.04,33.87,35.23
2021-08-27,36.61,39.58,36.48,39.2
2021-09-03,39.44,39.6,36.88,38.7
2021-09-10,38.35,39.2,37.29,38.19
2021-09-17,39.03,42.37,39.03,41.38
2021-09-24,39.95,48.155,38.76,47.48
2021-10-01,49.16,52.785,48.26,52.56
2021-10-08,53.31,57.56,52.25,57.38
2021-10-15,57.59,57.98,53.92,56.6
2021-10-22,57.23,58.56,56.57,58.18
2021-10-29,59.02,60.436,56.89,57.41
2021-11-05,57.87,58.725,55.17,58.37
2021-11-12,58.59,60.07,54.42,55.28
2021-11-19,55.15,56.85,52.33,52.53
2021-11-26,52.56,58.41,52.26,54.4
2021-12-03,56.4,57.62,51.16,54.03
2021-12-10,55.42,58.88,54.51,56.41
2021-12-17,55.79,56.05,51.42,51.53
2021-12-23,49.97,55.06,48.98,54.11
2021-12-31,54.11,56.84,53.38,55.3
2022-01-07,55.15,64.05,55.141,63.76
2022-01-14,63.77,69.99,62.33,69.86
2022-01-21,71.12,72.23,65.266,65.84
2022-01-28,63.82,72.86,61.901,72.34
2022-02-04,71.9,78.05,70.04,74.99
2022-02-11,73.54,77.45,72.8,77.1
2022-02-18,76.08,76.3,71.31,73.21
2022-02-25,76.31,76.43,68.87,74.85
2022-03-04,74.25,83.92,73.43,83.85
2022-03-11,85.07,88.02,76.34,81.99
2022-03-18,80.96,83.73,75.9,83.18
2022-03-25,84.75,91.1,83.9,91.08
2022-04-01,88.64,88.72,81.42,84.46
2022-04-08,85.29,87.19,80.7,86.93
2022-04-14,85.78,86.26,81.67,85.25
2022-04-22,86.59,87.99,79.65,79.89
2022-04-29,76.88,82.69,72.65,79.4
2022-05-06,78.15,91.59,76.46,91.57
2022-05-13,89.05,89.38,79.35,86.79
2022-05-20,87.42,92.64,86.17,89.36
2022-05-27,90.38,98.94,90.11,98.94
2022-06-03,100.57,102.76,95.66,102.46
2022-06-10,102.53,108.42,99.64,101.17
2022-06-17,96.79,100.495,77.15,78.08
2022-06-24,80.36,84.44,71.6,75.25
2022-07-01,76.62,82.49,72.87,76.02
2022-07-08,74.39,74.39,65.48,71.5
2022-07-15,70.63,71.64,63.34,67.93
2022-07-22,69.78,76.26,69.69,73.17
2022-07-29,74.5,82.955,72.83,82.47
2022-08-05,80.35,81.095,73.041,77.89
2022-08-12,78.06,88.0,77.89,87.79
2022-08-19,83.89,91.19,83.05,90.64
2022-08-26,89.17,99.75,88.04,97.62
2022-09-02,97.59,100.97,91.247,95.76
2022-09-09,96.5,97.92,90.26,97.47
2022-09-16,98.45,103.89,96.7,98.63
2022-09-23,95.3,100.39,85.1,86.09
2022-09-30,85.59,90.99,84.02,89.24
2022-10-07,93.83,108.262,93.43,105.41
2022-10-14,105.51,110.31,100.11,104.86
2022-10-21,106.68,111.81,102.6,111.39
2022-10-28,111.43,116.35,109.78,114.07
2022-11-04,112.48,125.39,112.47,119.22
2022-11-11,119.65,123.32,111.79,120.86
2022-11-18,119.79,123.086,113.91,116.0
2022-11-25,112.45,117.96,109.22,114.22
2022-12-02,110.11,114.24,108.65,109.59
2022-12-09,111.67,112.1,97.14,97.43
2022-12-16,98.31,103.06,96.42,97.85
2022-12-23,99.57,105.21,97.05,105.16
2022-12-30,106.03,107.17,102.73,106.11
2023-01-06,104.67,108.3,98.57,106.34
2023-01-13,108.43,109.96,104.79,109.58
2023-01-20,109.17,111.82,104.37,109.91
2023-01-27,110.57,114.5,104.75,111.72
2023-02-03,110.2,110.71,95.87,96.22
2023-02-10,96.68,103.477,94.835,103.17
2023-02-17,102.57,103.07,91.79,92.74
2023-02-24,92.63,95.02,91.58,93.87
