日期,Open,High,Low,Close
2023-07-24,53.366,53.936,53.246,53.856
2023-07-25,53.726,54.041,53.536,53.576
2023-07-26,53.571,54.326,53.571,54.236
2023-07-27,54.486,54.666,52.626,52.676
2023-07-28,52.926,53.196,51.616,51.956
2023-07-31,52.112,52.272,51.332,51.712
2023-08-01,51.752,52.037,51.347,51.522
2023-08-02,51.242,51.432,50.902,51.112
2023-08-03,50.832,50.892,49.367,49.582
2023-08-04,49.972,50.992,49.752,49.962
2023-08-07,50.062,50.932,49.972,50.852
2023-08-08,50.452,50.562,49.622,49.742
2023-08-09,49.622,50.547,49.402,50.252
2023-08-10,50.292,50.352,49.292,49.532
2023-08-11,49.392,49.522,49.072,49.362
2023-08-14,49.212,49.362,48.562,48.682
2023-08-15,48.462,48.462,47.582,48.172
2023-08-16,48.232,48.342,47.562,47.612
2023-08-17,47.752,48.357,47.592,47.622
2023-08-18,47.302,47.962,47.272,47.642
2023-08-21,47.562,47.652,46.702,46.972
2023-08-22,47.227,47.362,46.892,47.062
2023-08-23,47.282,47.963,47.242,47.852
2023-08-24,47.882,48.292,47.102,47.102
2023-08-25,47.142,47.197,46.552,46.742
2023-08-28,46.942,47.392,46.662,47.212
2023-08-29,47.242,47.252,46.787,47.212
2023-08-30,47.092,47.342,46.807,47.302
2023-08-31,47.317,47.357,46.987,47.037
2023-09-01,47.297,47.587,47.007,47.197
2023-09-05,47.167,47.177,46.227,46.247
2023-09-06,46.427,46.477,45.757,45.987
2023-09-07,45.977,46.437,45.967,46.077
2023-09-08,46.347,46.737,46.207,46.317
2023-09-11,46.477,46.527,46.042,46.167
2023-09-12,46.147,46.342,45.912,46.147
2023-09-13,46.417,46.537,45.997,46.057
2023-09-14,46.267,46.427,46.047,46.117
2023-09-15,45.947,45.987,44.977,45.097
2023-09-18,45.357,45.387,44.647,44.727
2023-09-19,44.697,45.247,44.677,44.997
2023-09-20,45.247,45.605,44.728,44.797
2023-09-21,44.427,44.547,43.037,43.057
2023-09-22,43.067,43.397,42.512,42.557
2023-09-25,42.497,42.517,41.847,42.187
2023-09-26,41.997,42.192,40.947,41.257
2023-09-27,41.577,41.937,40.377,40.657
2023-09-28,40.787,41.074,40.577,40.617
2023-09-29,41.233,41.783,40.878,41.193
2023-10-02,41.073,41.233,40.013,40.243
2023-10-03,40.063,40.343,39.668,40.143
2023-10-04,40.373,40.843,39.918,40.823
2023-10-05,40.783,41.402,40.553,41.313
2023-10-06,41.058,41.793,40.628,41.363
2023-10-09,41.163,42.103,41.153,41.803
2023-10-10,41.443,41.673,40.431,41.453
2023-10-11,41.913,42.46,41.795,42.203
2023-10-12,42.063,42.193,41.313,41.533
2023-10-13,41.803,42.003,41.453,41.843
2023-10-16,41.853,42.268,41.195,41.993
2023-10-17,41.843,42.543,41.653,42.223
2023-10-18,41.853,42.053,41.133,41.163
2023-10-19,40.993,41.633,40.603,40.673
2023-10-20,40.673,41.068,40.593,40.603
2023-10-23,40.253,40.833,39.863,40.263
2023-10-24,40.443,40.953,40.393,40.853
2023-10-25,40.673,40.873,40.323,40.533
2023-10-26,40.683,41.473,40.683,41.043
2023-10-27,41.043,41.123,40.063,40.253
2023-10-30,38.753,39.463,36.288,37.473
2023-10-31,37.859,39.029,37.439,38.889
2023-11-01,39.169,39.649,38.729,39.499
2023-11-02,40.399,41.709,40.184,41.539
2023-11-03,42.379,42.879,42.299,42.359
2023-11-06,42.269,42.339,41.76,41.969
2023-11-07,42.359,42.499,41.544,42.209
2023-11-08,42.239,42.869,42.236,42.709
2023-11-09,42.809,42.884,41.359,41.679
2023-11-10,41.919,42.039,41.359,41.569
2023-11-13,41.459,41.509,41.029,41.409
2023-11-14,42.509,44.279,42.399,43.649
2023-11-15,43.719,44.324,43.689,43.979
2023-11-16,44.169,44.784,43.919,44.599
2023-11-17,44.939,44.999,44.249,44.419
2023-11-20,44.309,44.929,44.019,44.729
2023-11-21,44.509,45.129,44.294,45.059
2023-11-22,45.499,45.549,44.599,44.819
2023-11-24,44.769,45.479,44.619,45.419
2023-11-27,45.479,45.844,45.159,45.639
2023-11-28,45.449,45.959,45.279,45.319
2023-11-29,45.709,46.009,45.079,45.179
2023-11-30,45.395,45.875,44.915,45.725
2023-12-01,45.615,46.515,45.515,46.365
2023-12-04,46.175,47.435,46.175,47.295
2023-12-05,47.235,47.335,46.515,46.685
2023-12-06,47.595,48.215,46.465,46.475
2023-12-07,46.365,46.945,46.085,46.455
2023-12-08,46.065,46.33,45.325,45.625
2023-12-11,45.765,46.295,45.545,46.155
2023-12-12,46.205,46.395,45.725,46.245
2023-12-13,46.535,48.655,46.325,48.385
2023-12-14,49.265,50.005,49.215,49.585
2023-12-15,49.395,49.615,48.505,49.055
2023-12-18,49.165,49.255,48.255,48.275
2023-12-19,48.475,49.125,48.395,48.885
2023-12-20,48.875,49.485,48.445,48.465
2023-12-21,48.915,49.295,48.335,48.725
