日期,Open,High,Low,Close
2020-07-24,115.71,121.12,113.21,118.01
2020-07-31,117.33,118.51,112.44,114.6
2020-08-07,113.52,120.84,112.18,120.83
2020-08-14,121.38,128.7,121.29,124.32
2020-08-21,124.38,124.65,116.89,117.67
2020-08-28,118.35,122.59,117.28,120.13
2020-09-04,119.93,124.42,115.22,119.56
2020-09-11,117.64,118.41,110.27,113.22
2020-09-18,114.32,116.41,107.37,110.85
2020-09-25,109.21,109.68,103.02,106.07
2020-10-02,107.56,110.26,101.46,108.35
2020-10-09,109.84,115.07,108.97,112.62
2020-10-16,113.76,115.72,109.14,111.2
2020-10-23,111.21,111.73,105.32,109.66
2020-10-30,108.22,108.57,98.13,100.29
2020-11-06,102.33,112.29,101.53,108.28
2020-11-13,116.14,120.99,113.73,120.11
2020-11-20,122.79,124.18,116.46,117.32
2020-11-27,117.95,122.81,117.82,121.02
2020-12-04,119.97,125.1,117.61,125.0
2020-12-11,123.91,124.59,117.74,120.29
2020-12-18,121.82,124.35,119.98,121.63
2020-12-24,118.97,119.87,115.25,117.97
2020-12-31,118.16,119.45,115.35,117.78
2021-01-08,118.22,121.58,113.46,119.73
2021-01-15,119.21,125.44,118.37,123.23
2021-01-22,124.44,125.42,119.87,122.83
2021-01-29,121.88,129.05,116.68,116.74
2021-02-05,117.48,130.54,116.59,128.88
2021-02-12,129.06,136.265,127.17,134.89
2021-02-19,135.18,136.3,131.63,134.84
2021-02-26,134.51,139.03,133.42,133.53
2021-03-05,135.06,141.539,133.18,140.58
2021-03-12,141.85,146.67,138.44,146.35
2021-03-19,146.56,150.41,143.87,147.68
2021-03-26,147.58,151.9,143.58,151.6
2021-04-01,151.88,154.429,149.91,150.89
2021-04-09,152.26,156.06,152.06,154.25
2021-04-16,154.7,156.49,153.26,155.72
2021-04-23,155.69,158.23,154.03,157.73
2021-04-30,158.76,162.71,155.443,161.48
2021-05-07,162.24,166.59,160.63,166.07
2021-05-14,166.73,168.76,157.95,163.19
2021-05-21,162.35,163.52,156.565,161.13
2021-05-28,161.96,162.92,158.93,161.16
2021-06-04,162.5,165.1,160.5,164.82
2021-06-11,165.18,165.52,161.89,162.74
2021-06-18,162.25,164.27,155.78,156.4
2021-06-25,158.04,162.14,157.49,161.06
2021-07-02,161.31,162.0,157.735,160.98
2021-07-09,160.25,163.68,156.74,162.66
2021-07-16,161.95,163.065,160.02,161.72
2021-07-23,159.61,164.85,155.1,164.3
2021-07-30,163.69,172.39,163.25,168.47
2021-08-06,169.24,171.89,165.8,171.52
2021-08-13,170.84,173.59,169.14,170.81
2021-08-20,170.63,172.98,166.525,169.74
2021-08-27,170.52,172.96,169.56,172.16
2021-09-03,172.37,175.339,170.97,174.9
2021-09-10,174.11,178.9,173.19,174.04
2021-09-17,174.78,175.32,166.01,167.56
2021-09-24,166.44,170.56,163.13,169.86
2021-10-01,170.6,172.65,166.5,170.66
2021-10-08,170.1,176.47,167.44,175.75
2021-10-15,176.13,182.56,174.56,181.69
2021-10-22,180.55,183.84,178.79,183.15
2021-10-29,182.69,183.26,172.27,176.38
2021-11-05,176.44,177.471,171.24,174.63
2021-11-12,175.54,177.38,172.15,174.6
2021-11-19,175.67,175.67,169.68,169.94
2021-11-26,170.84,175.36,164.43,167.0
2021-12-03,168.63,171.69,162.27,171.26
2021-12-10,173.7,179.48,172.31,178.56
2021-12-17,176.51,182.71,175.64,175.83
2021-12-23,174.63,179.48,170.66,178.32
2021-12-31,178.7,183.1,178.17,182.1
2022-01-07,182.63,188.06,179.77,185.72
2022-01-14,186.23,188.44,183.06,187.92
2022-01-21,186.95,188.26,181.14,181.36
2022-01-28,179.255,187.82,175.465,187.64
2022-02-04,185.28,191.028,182.66,187.11
