Datetime,Open,High,Low,Close
2024-07-23 09:00:00+02:00,21100.0,21421.0,20988.0,21245.0
2024-07-23 13:00:00+02:00,21242.0,21900.0,21168.0,21388.0
2024-07-24 09:00:00+02:00,21400.0,21401.0,21165.0,21303.0
2024-07-24 13:00:00+02:00,21303.0,21304.0,21170.0,21191.0
2024-07-25 09:00:00+02:00,21000.0,21290.0,20836.0,21244.0
2024-07-25 13:00:00+02:00,21244.0,21922.0,21210.0,21833.0
2024-07-26 09:00:00+02:00,21920.0,21925.0,21700.0,21835.0
2024-07-26 13:00:00+02:00,21834.0,21912.0,21794.0,21892.0
2024-07-29 09:00:00+02:00,21675.0,22048.0,21675.0,21950.0
2024-07-29 13:00:00+02:00,21950.0,22001.0,21792.0,21810.0
2024-07-30 09:00:00+02:00,21675.0,22150.0,21675.0,22001.0
2024-07-30 13:00:00+02:00,22006.0,22119.0,21974.0,22010.0
2024-07-31 09:00:00+02:00,22000.0,22186.0,21947.0,22158.0
2024-07-31 13:00:00+02:00,22155.0,22175.0,22043.0,22090.0
2024-08-01 09:00:00+02:00,22200.0,22386.0,22127.0,22324.0
2024-08-01 13:00:00+02:00,22327.0,22380.0,22072.0,22083.0
2024-08-02 09:00:00+02:00,22192.0,22192.0,21548.0,21837.0
2024-08-02 13:00:00+02:00,21849.0,21898.0,21740.0,21798.0
2024-08-05 09:00:00+02:00,21355.0,21561.0,21079.0,21347.0
2024-08-05 13:00:00+02:00,21348.0,21600.0,21214.0,21582.0
2024-08-06 09:00:00+02:00,21925.0,21925.0,21594.0,21711.0
2024-08-06 13:00:00+02:00,21711.0,21784.0,21477.0,21784.0
2024-08-07 09:00:00+02:00,21951.0,21952.0,21668.0,21830.0
2024-08-07 13:00:00+02:00,21831.0,21954.0,21770.0,21773.0
2024-08-08 09:00:00+02:00,21616.0,21835.0,21482.0,21735.0
2024-08-08 13:00:00+02:00,21735.0,21883.0,21719.0,21861.0
2024-08-12 09:00:00+02:00,21880.0,21988.0,21640.0,21653.0
