Date,Open,High,Low,Close
2021-07-19,34733.0,34993.0,34557.0,34951.0
2021-07-26,34944.0,35072.0,34652.0,34832.0
2021-08-02,34872.0,35137.0,34602.0,35091.0
2021-08-09,35100.0,35519.0,34924.0,35420.0
2021-08-16,35383.0,35547.0,34494.0,35058.0
2021-08-23,35031.0,35445.0,35016.0,35403.0
2021-08-30,35418.0,35504.0,35219.0,35353.0
2021-09-06,35352.0,35476.0,34598.0,34607.0
2021-09-13,34647.0,35021.0,34499.0,34696.80078125
2021-09-20,34400.0,34749.0,33478.0,34674.0
2021-09-27,34696.0,34934.0,33383.0,34167.0
2021-10-04,34230.0,34854.0,33681.0,34626.0
2021-10-11,34614.0,35198.0,33984.0,35171.0
2021-10-18,35210.0,35645.0,34906.0,35557.0
2021-10-25,35499.0,35777.0,35383.0,35704.0
2021-11-01,35796.0,36375.0,35683.0,36215.0
2021-11-08,36132.0,36446.0,35823.0,36013.0
2021-11-15,36059.0,36238.0,35486.0,35549.0
2021-11-22,35592.0,35900.0,34626.0,34858.0
2021-11-29,34741.0,35246.0,33928.0,34566.0
2021-12-06,34590.0,35992.0,34581.0,35967.0
2021-12-13,35975.0,36204.0,35389.0,35675.7890625
2021-12-20,35253.0,35946.0,34547.0,35832.0
2021-12-27,35831.0,36572.0,35759.0,36226.0
2022-01-03,36304.0,36832.0,35988.0,36107.0
2022-01-10,36121.0,36390.0,35515.0,35796.0
2022-01-17,35856.0,35901.0,34100.0,34157.0
2022-01-24,34143.0,34699.0,33031.0,34595.0
2022-01-31,34576.0,35590.0,34313.0,34978.0
2022-02-07,35002.0,35752.0,34511.0,34627.0
2022-02-14,34665.0,35060.0,33900.0,34007.0
2022-02-21,33869.0,34349.0,32167.0,33994.0
2022-02-28,33678.0,34143.0,33064.0,33583.0
2022-03-07,33451.0,33691.0,32305.0,32925.0
2022-03-14,33012.0,34491.0,32680.0,34413.66015625
2022-03-21,34670.0,34841.0,34214.0,34759.0
2022-03-28,34762.0,35281.0,34437.0,34718.0
2022-04-04,34688.0,35015.0,34093.0,34613.0
2022-04-11,34636.0,34794.0,34002.0,34358.0
2022-04-18,34369.0,35413.0,33594.0,33728.0
2022-04-25,33644.0,34038.0,32820.0,32882.0
2022-05-02,32988.0,34027.0,32358.0,32809.0
2022-05-09,32624.0,32690.0,31148.0,32120.0
2022-05-16,32148.0,32692.0,30585.0,31213.0
2022-05-23,31288.0,33239.0,31286.0,33158.0
2022-05-30,33201.0,33434.0,32491.0,32888.0
2022-06-06,32967.0,33229.0,31368.0,31388.0
2022-06-13,31254.0,31293.0,29741.0,29806.189453125
2022-06-20,29930.0,31508.0,29741.0,31487.0
2022-06-27,31466.0,31867.0,30406.0,31061.0
2022-07-04,31051.0,31490.0,30331.0,31310.0
2022-07-11,31323.0,31344.0,30109.0,31247.0
2022-07-18,31298.0,32193.0,30947.0,31875.0
2022-07-25,31872.0,32887.0,31665.0,32825.0
2022-08-01,32827.0,32938.0,32342.0,32757.0
2022-08-08,32750.0,33728.0,32662.0,33718.0
2022-08-15,33708.0,34246.0,33485.0,33706.0
2022-08-22,33620.0,33654.0,32156.0,32263.0
2022-08-29,32040.0,32347.0,31182.0,31312.0
2022-09-05,31345.0,32233.0,30975.0,32164.0
2022-09-12,32210.0,32667.0,30535.0,30645.19921875
2022-09-19,30948.0,31256.0,29315.0,29669.0
2022-09-26,29645.0,29883.0,28767.0,28801.0
2022-10-03,28767.0,30513.0,28635.0,29353.0
2022-10-10,29278.0,30480.0,28671.0,29708.0
2022-10-17,29658.0,31197.0,29640.0,31123.0
2022-10-24,31190.0,33002.0,30922.0,32896.0
2022-10-31,32920.0,33106.0,31738.0,32428.0
2022-11-07,32272.0,33982.0,32113.0,33763.0
2022-11-14,33645.0,34026.0,33189.0,33775.0
2022-11-21,33762.0,34393.0,33585.0,34356.0
2022-11-28,34300.0,34707.0,33623.0,34459.0
